timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
55336000,0.000494571,-0.00128362,3.93447e-05,0.0,0.0,-0.494028
55368000,0.00303446,0.00628148,0.000488587,0.0,0.0,-0.487813
55400000,0.00339938,0.0029269,0.000526568,0.0,0.0,-0.493241
55428000,0.0084477,-0.0023194,0.000942109,0.0,0.0,-0.487012
55460000,0.00751567,-0.00349617,0.000572361,0.0,0.0,-0.493254
55492000,0.00845488,-0.00255281,0.000396447,0.0,0.0,-0.487511
55524000,0.00331297,-0.00111841,4.25242e-05,0.0,0.0,-0.501275
55552000,0.00113213,-0.00176713,0.00021808,0.0,0.0,-0.494399
55580000,0.00412758,-0.000829282,0.00014846,0.0,0.0,-0.501415
55608000,0.00280506,-0.00783944,2.73921e-05,0.0,0.0,-0.493801
55640000,0.00214004,-0.00708045,0.000225311,0.0,0.0,-0.501471
55672000,0.00417149,0.000820166,0.000449097,0.0,0.0,-0.494277
55700000,0.00450102,0.00175669,0.000579307,0.0,0.0,-0.501796
55732000,-0.000219742,-0.00347586,4.92744e-05,0.0,0.0,-0.494579
55764000,-0.000179854,-0.00515096,0.000464374,0.0,0.0,-0.489172
55792000,-0.00172017,-0.00343079,0.000425639,0.0,0.0,-0.495024
55820000,0.0102374,-0.00407257,0.000175171,0.0,0.0,-0.488972
55852000,-0.000472966,-0.00104521,0.000454377,0.0,0.0,-0.503735
55884000,-0.0012316,-0.00381058,0.000412334,0.0,0.0,-0.490947
55916000,0.00543837,-0.0015219,0.000401549,0.0,0.0,-0.503853
55948000,0.00278164,0.00102453,0.000148371,0.0,0.0,-0.496745
55976000,0.000755042,-0.00375345,0.000296585,0.0,0.0,-0.504033
56004000,0.00378901,-0.00554411,0.00017778,0.0,0.0,-0.496874
56036000,3.24091e-05,-0.00662642,0.000106277,0.0,0.0,-0.504455
56068000,0.00509902,-0.0039072,-0.000161553,0.0,0.0,-0.496875
56100000,0.00652332,0.00156091,0.000468878,0.0,0.0,-0.489958
56132000,0.00544928,0.00166919,0.00024811,0.0,0.0,-0.502907
56164000,0.00849733,0.0109029,-0.000133585,0.0,0.0,-0.489039
56196000,0.00242176,0.0138922,-0.000150986,0.0,0.0,-0.502193
56228000,-0.00387716,0.0107869,-0.000590801,0.0,0.0,-0.495992
56256000,-0.00347735,0.00782245,-0.000882732,0.0,0.0,-0.503797
56288000,-0.00605987,0.00177329,-0.000497326,0.0,0.0,-0.49656
56316000,-0.00379572,0.00504374,-0.0001908,0.0,0.0,-0.504026
56344000,-0.00848356,0.00423038,-0.000141006,0.0,0.0,-0.496587
56372000,-0.00667885,0.00551985,6.46692e-05,0.0,0.0,-0.503105
56400000,-0.00264558,0.0103337,-0.000368608,0.0,0.0,-0.494646
56428000,-0.00654531,0.00655131,-0.000431461,0.0,0.0,-0.501933
56456000,-0.00715319,-0.000416642,-0.000181748,0.0,0.0,-0.494607
56484000,-0.00955514,0.00138835,0.000382913,0.0,0.0,-0.501798
56516000,-0.0089057,0.00778435,0.000893399,0.0,0.0,-0.494081
56544000,-0.0110435,0.0067822,0.00121026,0.0,0.0,-0.489572
56576000,-0.0085189,0.000392806,0.000986237,0.0,0.0,-0.496129
56604000,-0.00205904,-0.00579875,0.00107642,0.0,0.0,-0.489708
56636000,0.00340439,-0.00989141,0.0010209,0.0,0.0,-0.502653
56664000,-0.00331719,-0.00996194,0.00108706,0.0,0.0,-0.488842
56696000,-0.00568206,-0.00568783,0.00082821,0.0,0.0,-0.502687
56728000,0.00182852,-0.00107464,0.000749979,0.0,0.0,-0.489599
56760000,0.0112052,0.00154714,0.000638472,0.0,0.0,-0.502464
56788000,0.0128294,0.00184236,0.000612639,0.0,0.0,-0.495382
56820000,0.00532825,0.00496595,0.000712451,0.0,0.0,-0.503229
56852000,0.00306804,0.00648175,0.00108224,0.0,0.0,-0.494925
56880000,0.00479249,0.00579627,0.00138553,0.0,0.0,-0.488751
56912000,0.0061021,-0.000952776,0.00166958,0.0,0.0,-0.495389
56944000,-0.00180209,-0.00391635,0.00118072,0.0,0.0,-0.489881
56976000,0.00216673,-0.00202333,0.00110004,0.0,0.0,-0.503047
57008000,0.0019589,0.00447969,0.000765558,0.0,0.0,-0.496956
57036000,0.00119404,0.00324397,0.000561129,0.0,0.0,-0.504499
57068000,-0.00151313,0.00457833,0.000688294,0.0,0.0,-0.496628
57100000,-0.00056743,0.00542428,0.000261744,0.0,0.0,-0.50412
57132000,0.00203341,0.000707517,0.00102897,0.0,0.0,-0.495938
57160000,0.00489594,-0.00279595,0.000526965,0.0,0.0,-0.490288
57192000,0.000616708,0.00306165,-0.00030941,0.0,0.0,-0.496594
57224000,-0.00149565,0.000965282,-9.88171e-05,0.0,0.0,-0.49081
57256000,0.00341271,0.000935885,-0.000536028,0.0,0.0,-0.504159
57288000,-0.00464951,0.00400401,-0.000749001,0.0,0.0,-0.496719
57316000,-0.00556419,0.00265907,-0.000483826,0.0,0.0,-0.504293
57348000,-0.00341404,-0.00421242,-0.000774058,0.0,0.0,-0.49651
57380000,-0.000528323,-0.00639599,-0.00104185,0.0,0.0,-0.503747
57412000,-0.00599427,-0.00749264,-0.00108248,0.0,0.0,-0.496024
57444000,-0.00237004,-0.00203152,-0.00162336,0.0,0.0,-0.49015
57476000,-0.00298634,-0.000540258,-0.00155743,0.0,0.0,-0.49667
57508000,-0.00583339,-0.00267343,-0.00113651,0.0,0.0,-0.49076
57540000,-0.0100515,-0.00168126,-0.00107954,0.0,0.0,-0.504555
57572000,-0.00297742,-0.000629148,-0.000949329,0.0,0.0,-0.497173
57600000,-0.00279962,-0.00200956,-0.000601552,0.0,0.0,-0.50408
57632000,-0.00315762,-0.00260349,-0.000501271,0.0,0.0,-0.496185
57664000,-0.00276827,0.000810312,-0.000531457,0.0,0.0,-0.49035
57696000,-0.00323541,0.00691706,0.000283593,0.0,0.0,-0.496641
57728000,-0.00728875,0.0130488,0.000725096,0.0,0.0,-0.49085
57756000,-0.00817597,0.00967176,0.000834698,0.0,0.0,-0.497163
57784000,-0.00165947,0.0109164,0.000625519,0.0,0.0,-0.490107
57812000,0.00188093,0.00416767,0.000336383,0.0,0.0,-0.504097
57840000,0.00746714,-0.0015022,0.000553865,0.0,0.0,-0.490286
57872000,0.00664045,-0.00308561,0.00057316,0.0,0.0,-0.503286
57900000,0.00169068,-0.00458141,0.00051561,0.0,0.0,-0.489495
57932000,0.00316326,-0.0068054,0.000595612,0.0,0.0,-0.50314
57964000,-0.000837019,-0.00740162,0.000478523,0.0,0.0,-0.495741
57996000,0.00245163,-0.00643511,0.000286929,0.0,0.0,-0.502987
58024000,0.00316357,-0.00480864,1.9189e-05,0.0,0.0,-0.495256
58056000,0.00618673,-0.00655294,-0.000358036,0.0,0.0,-0.488999
58088000,0.00342018,-0.00189062,-0.000247993,0.0,0.0,-0.494795
58120000,-0.00339002,-0.00600869,0.000238448,0.0,0.0,-0.49031
58152000,-0.00225899,-0.00413491,0.000358192,0.0,0.0,-0.504075
58184000,-0.00209192,-0.00635484,0.000745201,0.0,0.0,-0.490874
58216000,-0.000866529,-0.00549271,0.000776086,0.0,0.0,-0.504322
58248000,-0.000196605,-0.00508894,0.000800209,0.0,0.0,-0.49692
58272000,-0.00406678,-0.0013547,0.000948681,0.0,0.0,-0.504652
58304000,-0.00554466,0.00205065,0.00103052,0.0,0.0,-0.497418
58336000,-0.00042567,0.00229133,0.00171229,0.0,0.0,-0.49071
58368000,-0.00318213,0.00283234,0.00174978,0.0,0.0,-0.497333
58392000,0.00279093,-0.00162708,0.00188992,0.0,0.0,-0.49055
58424000,0.000152558,0.00114397,0.0015256,0.0,0.0,-0.49621
58456000,0.00023454,0.00295236,0.00156058,0.0,0.0,-0.49123
58484000,-0.000255108,0.00692429,0.00112678,0.0,0.0,-0.497806
58516000,0.00278972,0.00433443,0.000742821,0.0,0.0,-0.491818
58548000,0.00434294,0.00340236,8.16006e-05,0.0,0.0,-0.505589
58580000,0.00700204,0.00627927,-0.000114704,0.0,0.0,-0.498038
58608000,0.00405771,0.00502546,-0.000277178,0.0,0.0,-0.505524
58640000,-0.00396982,0.00176655,-6.42445e-05,0.0,0.0,-0.498259
58668000,-0.00206705,0.000264778,-0.000238471,0.0,0.0,-0.505977
58700000,-0.00501154,0.00306332,0.000117559,0.0,0.0,-0.497115
58728000,-0.00581098,0.00580223,-0.000203893,0.0,0.0,-0.489547
58760000,-0.00472027,0.00799022,-0.00032571,0.0,0.0,-0.495428
58792000,-0.00443239,0.00461513,-0.000261175,0.0,0.0,-0.489804
58820000,-3.23287e-05,0.00539035,-0.0002004,0.0,0.0,-0.495363
58848000,-0.00295223,0.00519321,1.09132e-05,0.0,0.0,-0.489094
58876000,-0.000157624,-0.000378268,-0.000145359,0.0,0.0,-0.50353
58908000,-0.000551848,0.00630161,-0.000350202,0.0,0.0,-0.489546
58936000,0.000843068,0.00706891,-0.000200886,0.0,0.0,-0.50322
58968000,0.0041414,0.00649012,-6.40601e-05,0.0,0.0,-0.494913
59000000,-0.000728553,0.00506016,-0.000698827,0.0,0.0,-0.50295
59032000,-0.00386053,0.00240282,-0.000919556,0.0,0.0,-0.495916
59060000,-0.00697472,0.00431165,-0.000906274,0.0,0.0,-0.503938
59092000,-0.00107061,0.000604538,-0.000976615,0.0,0.0,-0.496382
59120000,-0.0056223,0.000484022,-0.000701062,0.0,0.0,-0.490264
59148000,-0.00644749,0.00281126,-0.000193158,0.0,0.0,-0.496222
59176000,-0.00838826,0.00127818,-7.35261e-05,0.0,0.0,-0.489944
59200000,-0.00707491,0.000245873,-0.000180546,0.0,0.0,-0.495806
59232000,-0.00811888,0.00399728,-0.000624139,0.0,0.0,-0.489757
59260000,-0.00502644,0.00511221,-0.00039999,0.0,0.0,-0.495649
59288000,0.00227717,0.00289562,-0.000411032,0.0,0.0,-0.489794
59320000,0.00178213,-0.00346173,-9.89847e-05,0.0,0.0,-0.496602
59352000,0.00653695,-0.00550472,0.000367938,0.0,0.0,-0.49046
59384000,-0.00146724,0.00138926,0.00059811,0.0,0.0,-0.503003
59416000,0.00166793,0.000719867,0.00042361,0.0,0.0,-0.488732
59444000,0.00510846,-0.00205514,0.000523701,0.0,0.0,-0.502487
59472000,-0.000178741,-0.00308743,0.00083163,0.0,0.0,-0.488834
59500000,-0.00418556,0.00377809,0.000432238,0.0,0.0,-0.502263
59528000,-0.0101406,-0.00229738,7.7052e-05,0.0,0.0,-0.488502
59560000,-0.00585822,0.000231022,0.000329571,0.0,0.0,-0.502114
59588000,-0.000710337,-0.00501508,-0.000158055,0.0,0.0,-0.49448
59620000,-0.000122057,-0.007485,0.000145912,0.0,0.0,-0.502193
59652000,-0.00334946,-0.00468081,0.000327794,0.0,0.0,-0.494746
59684000,-0.00102558,-0.00502268,0.000410607,0.0,0.0,-0.487751
59716000,0.00130343,-0.00496091,0.000745056,0.0,0.0,-0.493954
59744000,0.00355223,-0.0111881,0.0011319,0.0,0.0,-0.487853
59772000,0.00173034,-0.00388505,0.000762815,0.0,0.0,-0.502061
59804000,0.00107159,-0.00475383,0.000450002,0.0,0.0,-0.489537
59836000,0.000448926,-0.00298937,0.000192281,0.0,0.0,-0.504093
59868000,-0.000808318,-0.00673197,0.000159631,0.0,0.0,-0.497095
59892000,-0.00286389,-0.00366579,-0.000308633,0.0,0.0,-0.504823
59920000,-0.00377692,0.000368454,-0.000280039,0.0,0.0,-0.490551
59948000,-0.000488202,-0.00447892,-0.000243785,0.0,0.0,-0.502852
59976000,-0.000557992,-0.00112908,0.000246495,0.0,0.0,-0.489336
60000000,-0.00378422,0.00225611,8.49813e-05,0.0,0.0,-0.503379
60032000,-0.00642406,0.00597006,0.000376515,0.0,0.0,-0.495219
60064000,-0.00638189,0.00280231,0.000427309,0.0,0.0,-0.502926
60092000,-0.00453102,0.00319587,0.000580056,0.0,0.0,-0.495627
60124000,-0.00240549,0.00600697,0.000306761,0.0,0.0,-0.503312
60156000,0.000766773,-0.00315076,-0.000212749,0.0,0.0,-0.495973
60188000,0.00566168,-0.0105085,-0.00040246,0.0,0.0,-0.487096
60216000,0.00286563,-0.00726158,-0.000354527,0.0,0.0,-0.488746
60248000,0.000509027,-0.0075591,-0.000267668,0.0,0.0,-0.471633
60280000,0.000769647,-0.00252567,0.000124767,0.0,0.0,-0.470562
60308000,-0.00292393,0.00521802,0.000252731,0.0,0.0,-0.456314
60340000,0.000805545,0.00436944,0.000138173,0.0,0.0,-0.460852
60372000,-0.00603334,0.00413258,4.40609e-05,0.0,0.0,-0.451697
60404000,-0.00554733,0.00505903,-4.0032e-05,0.0,0.0,-0.455257
60432000,9.02048e-06,0.00751043,0.000248088,0.0,0.0,-0.449004
60460000,0.00143523,0.00742002,6.81169e-05,0.0,0.0,-0.453782
60488000,0.00488027,0.00205621,-0.000250714,0.0,0.0,-0.449148
60520000,0.0080765,0.00412522,-3.7903e-05,0.0,0.0,-0.44483
60552000,0.0081723,0.00626139,4.00823e-05,0.0,0.0,-0.44803
60580000,0.0162093,0.00951368,-3.57293e-05,0.0,0.0,-0.444518
60608000,0.0137437,0.00415554,-0.000342725,0.0,0.0,-0.447861
60640000,0.0088314,-0.00238379,-0.000201277,0.0,0.0,-0.445581
60672000,0.00758401,-0.00984272,-0.000155501,0.0,0.0,-0.454763
60704000,0.00729529,-0.0100157,-0.000252966,0.0,0.0,-0.446444
60728000,0.0171472,-0.0046157,-0.000331381,0.0,0.0,-0.453743
60756000,0.0166981,-0.0140437,-0.00035869,0.0,0.0,-0.446641
60788000,0.00737254,-0.0162933,-5.85001e-05,0.0,0.0,-0.455396
60820000,0.00164432,-0.0110461,-0.000298703,0.0,0.0,-0.451099
60852000,0.00452415,-0.0072054,-0.000575289,0.0,0.0,-0.455007
60884000,0.00458544,-0.00239345,-0.000738339,0.0,0.0,-0.451743
60916000,0.0047461,-0.00383805,-0.00051048,0.0,0.0,-0.448484
60944000,0.0065787,-0.00227894,-0.000449991,0.0,0.0,-0.451962
60972000,0.00558546,-0.00209872,0.000221735,0.0,0.0,-0.449718
61000000,0.0108248,-3.75683e-05,2.09883e-05,0.0,0.0,-0.453106
61028000,0.0101397,0.0034942,0.000146985,0.0,0.0,-0.450142
61056000,0.00610281,0.000819487,0.00048477,0.0,0.0,-0.453683
61088000,0.00244351,0.00249351,0.0011857,0.0,0.0,-0.45081
61116000,0.00307889,-0.00257757,0.00160826,0.0,0.0,-0.456895
61148000,0.00471602,-0.00151453,0.00146055,0.0,0.0,-0.450464
61176000,5.04751e-05,-0.00655784,0.00143285,0.0,0.0,-0.457612
61208000,-6.25058e-05,-0.00851243,0.00105241,0.0,0.0,-0.450966
61236000,0.0024289,-0.0082536,0.000917673,0.0,0.0,-0.457094
61268000,0.00314173,-2.69e-05,0.00121129,0.0,0.0,-0.454569
61300000,0.00357114,-0.0026572,0.00156657,0.0,0.0,-0.457778
61328000,0.00811855,0.00487892,0.00161635,0.0,0.0,-0.454747
61356000,0.00404304,0.00485776,0.00178115,0.0,0.0,-0.458894
61388000,0.00415562,0.0113318,0.00157749,0.0,0.0,-0.456834
61420000,0.000355403,0.0140998,0.00126414,0.0,0.0,-0.454562
61452000,-0.00385949,0.0116219,0.0012232,0.0,0.0,-0.457368
61484000,-0.0018683,0.0075903,0.00144257,0.0,0.0,-0.455922
61516000,-0.00484864,0.00424757,0.00148438,0.0,0.0,-0.462245
61544000,-0.0138944,0.0069182,0.000940181,0.0,0.0,-0.459817
61568000,-0.00757726,0.00361502,0.000584101,0.0,0.0,-0.462768
61596000,-0.0107721,0.00432675,0.00043663,0.0,0.0,-0.456784
61624000,-0.0111817,0.0036104,0.000348939,0.0,0.0,-0.46243
61656000,-0.0125654,0.00289731,-5.32586e-05,0.0,0.0,-0.457672
61684000,-0.00750798,0.00338426,-0.000192812,0.0,0.0,-0.463488
61712000,-0.0142871,0.00780116,-0.000643378,0.0,0.0,-0.461792
61744000,-0.00837095,0.00520229,-0.000946842,0.0,0.0,-0.465221
61776000,-0.00614983,0.00369995,-0.000972284,0.0,0.0,-0.462985
61804000,-0.00321447,0.00144402,-0.000975128,0.0,0.0,-0.466117
61836000,0.00412171,-0.00303568,-0.000908174,0.0,0.0,-0.463936
61864000,0.000153102,-0.00245967,-0.000792118,0.0,0.0,-0.462455
61892000,-0.00251175,-0.00331105,-0.000810307,0.0,0.0,-0.465047
61924000,-0.00782973,0.002615,-0.000982203,0.0,0.0,-0.462372
61956000,-0.00576033,-0.00160172,-0.000633828,0.0,0.0,-0.464589
61988000,-0.00469126,0.00298763,-4.65419e-05,0.0,0.0,-0.463003
62020000,0.00140369,0.000896892,-0.000542343,0.0,0.0,-0.468208
62052000,-0.000125993,-0.0107315,-0.000394598,0.0,0.0,-0.46709
62084000,0.00245378,-0.0103641,-5.37112e-05,0.0,0.0,-0.469793
62112000,0.0081129,-0.00322834,0.000275295,0.0,0.0,-0.467313
62144000,0.00468541,-0.00197924,0.000192706,0.0,0.0,-0.465867
62172000,0.00238259,0.00231859,0.00011334,0.0,0.0,-0.468379
62204000,0.00302419,0.00323963,-3.48017e-05,0.0,0.0,-0.466402
62232000,0.00159555,-1.50096e-05,-0.000104344,0.0,0.0,-0.468587
62264000,0.00475585,-0.00712608,0.000212414,0.0,0.0,-0.466045
62292000,0.000501542,-0.000967335,8.7155e-05,0.0,0.0,-0.470346
62324000,-0.00569574,0.000598155,-0.000287293,0.0,0.0,-0.466072
62356000,-0.00506638,0.000352556,-0.000299944,0.0,0.0,-0.470025
62388000,-0.007494,0.000640073,-0.000502836,0.0,0.0,-0.468035
62416000,-0.00866339,-0.0024085,-0.000440318,0.0,0.0,-0.470896
62448000,-0.00853254,0.00441973,-0.00036677,0.0,0.0,-0.469622
62480000,-0.00135355,0.00541295,-0.000405069,0.0,0.0,-0.468165
62508000,0.000201553,0.0036174,0.000234051,0.0,0.0,-0.47
62540000,-0.00196981,0.00183451,-0.000174053,0.0,0.0,-0.467762
62564000,-0.00249827,0.00404344,-0.000218153,0.0,0.0,-0.469371
62596000,-0.00189531,0.00411644,-0.000275038,0.0,0.0,-0.468856
62628000,-0.000998306,0.00219148,-0.000352347,0.0,0.0,-0.4736
62660000,-0.00223823,-0.00116414,0.000460675,0.0,0.0,-0.469001
62692000,0.0059723,-0.00123956,0.00040056,0.0,0.0,-0.474077
62724000,0.00127219,0.00465618,0.00038963,0.0,0.0,-0.472217
62756000,0.000654448,0.00147242,0.000511603,0.0,0.0,-0.473875
62788000,-0.00213124,-0.0097081,0.000828037,0.0,0.0,-0.47095
62820000,-0.00049395,-0.00648916,0.000481954,0.0,0.0,-0.469287
62848000,0.00378892,-0.0019984,0.0005015,0.0,0.0,-0.470828
62880000,0.00195566,-0.00179064,0.000428678,0.0,0.0,-0.471354
62908000,0.00187551,-0.00045359,-7.35652e-05,0.0,0.0,-0.473212
62940000,0.00372017,0.00232153,-0.000341361,0.0,0.0,-0.470823
62972000,0.0018657,-0.000684619,0.000116397,0.0,0.0,-0.474669
63000000,0.00683473,-0.00216313,0.000380868,0.0,0.0,-0.472418
63032000,0.00521477,0.00324761,-0.000498975,0.0,0.0,-0.47525
63060000,0.00786257,-0.00296848,-0.000633622,0.0,0.0,-0.474511
63092000,0.00892537,0.00084144,-0.00102953,0.0,0.0,-0.476802
63120000,0.00686155,0.00268384,-0.000668507,0.0,0.0,-0.4748
63152000,0.00174179,0.00521578,0.000225451,0.0,0.0,-0.473843
63184000,0.000918498,-0.000212145,0.000298647,0.0,0.0,-0.475225
63212000,-0.00860638,0.00248083,0.000121705,0.0,0.0,-0.473853
63244000,-0.00595557,0.00201288,0.000622116,0.0,0.0,-0.475538
63272000,-0.0106071,-0.00200542,0.000685824,0.0,0.0,-0.474276
63300000,-0.00743048,-0.00181287,0.00107386,0.0,0.0,-0.476047
63332000,-0.0121743,-0.00251602,0.00089027,0.0,0.0,-0.475542
63364000,-0.00399954,0.00141958,0.00126523,0.0,0.0,-0.478869
63396000,-0.00404425,0.00390671,0.00172939,0.0,0.0,-0.475789
63424000,-0.00116576,0.00403498,0.00107251,0.0,0.0,-0.477612
63452000,-0.00616778,0.00361667,0.000993753,0.0,0.0,-0.475733
63484000,-0.00303516,0.00290307,0.00110365,0.0,0.0,-0.478012
63516000,-0.000629717,0.00589658,0.000459602,0.0,0.0,-0.475707
63548000,-0.00147653,0.003462,0.000197684,0.0,0.0,-0.472625
63580000,0.00244341,0.00245024,0.000620395,0.0,0.0,-0.473876
63612000,-0.0011166,0.00258809,0.000577731,0.0,0.0,-0.47368
63644000,0.000886368,0.00472956,0.000761267,0.0,0.0,-0.47836
63676000,0.00132915,-0.00421097,0.000310566,0.0,0.0,-0.47719
63704000,0.00325575,-0.00179068,0.000272317,0.0,0.0,-0.478091
63732000,-0.00214482,-0.00574191,8.64733e-05,0.0,0.0,-0.475843
63764000,-0.000521353,-0.00721511,0.000262946,0.0,0.0,-0.478058
63796000,-0.00251131,-0.0125555,0.00021199,0.0,0.0,-0.477576
63824000,-0.000224174,-0.00326524,0.000681024,0.0,0.0,-0.476154
63856000,0.000797765,-0.00185335,0.000494247,0.0,0.0,-0.476478
63888000,-0.00336105,0.00202412,0.000802316,0.0,0.0,-0.474651
63920000,0.00260536,5.46006e-05,0.00119727,0.0,0.0,-0.477928
63952000,0.000120587,0.000821465,0.00109658,0.0,0.0,-0.478061
63980000,-2.63693e-05,-0.0016558,0.00103297,0.0,0.0,-0.479634
64012000,-0.00141764,-0.000783388,0.00119599,0.0,0.0,-0.477862
64044000,0.000473364,0.000110075,0.00151688,0.0,0.0,-0.478929
64072000,-0.0032242,0.000234044,0.00169931,0.0,0.0,-0.476678
64100000,-0.00162723,-0.00215826,0.00161681,0.0,0.0,-0.478105
64132000,-0.00335114,0.00502151,0.00120022,0.0,0.0,-0.476584
64164000,-0.00345735,0.003338,0.00127559,0.0,0.0,-0.4757
64196000,-0.000409255,0.00515704,0.00134598,0.0,0.0,-0.4766
64228000,-0.00156411,0.000973558,0.00182344,0.0,0.0,-0.47562
64260000,1.25528e-05,0.00504198,0.0018081,0.0,0.0,-0.477955
64292000,0.00544099,-0.00145898,0.00108891,0.0,0.0,-0.477354
64320000,0.0022197,-0.00192938,0.00140958,0.0,0.0,-0.479414
64352000,-0.000405038,-0.00407734,0.00148241,0.0,0.0,-0.478499
64384000,0.000442747,0.00796985,0.0010585,0.0,0.0,-0.47708
64412000,-0.000289406,0.0101866,0.000739066,0.0,0.0,-0.47779
64444000,-0.00644759,0.0121046,0.000391211,0.0,0.0,-0.477959
64476000,-0.0103367,0.00866413,0.000622619,0.0,0.0,-0.479314
64508000,-0.00240184,0.00952481,0.000766268,0.0,0.0,-0.477274
64536000,0.000338979,0.00551359,0.000584995,0.0,0.0,-0.478776
64564000,0.000212505,0.0020376,0.000840789,0.0,0.0,-0.47593
64596000,-0.00149181,0.000362977,0.000530899,0.0,0.0,-0.47812
64624000,-0.00591445,0.00533097,0.000481009,0.0,0.0,-0.47713
64656000,-0.00736632,0.000202266,0.000599669,0.0,0.0,-0.478094
64688000,-0.00637864,-0.00379331,0.000387864,0.0,0.0,-0.477766
64720000,0.00162008,-0.0081727,0.000644993,0.0,0.0,-0.47863
64752000,0.000850191,-0.00534722,0.000405092,0.0,0.0,-0.480341
64780000,0.0011178,-0.010004,-0.000205915,0.0,0.0,-0.47944
64812000,0.00925647,-0.00478828,0.000108423,0.0,0.0,-0.481475
64844000,0.00445204,-0.00168632,-9.81577e-05,0.0,0.0,-0.478896
64872000,0.00914853,-0.00694989,-0.000167258,0.0,0.0,-0.481587
64904000,0.0101182,-0.00632284,-0.000606174,0.0,0.0,-0.479675
64932000,0.00561427,0.00367357,-0.000618182,0.0,0.0,-0.481641
64964000,0.0062041,-0.00225393,-0.000765324,0.0,0.0,-0.480549
64992000,0.00679679,0.000873603,-0.00142362,0.0,0.0,-0.482275
65024000,0.00249515,0.00665145,-0.00113053,0.0,0.0,-0.481181
65056000,-0.00392482,0.00746599,-0.000566153,0.0,0.0,-0.480272
65084000,-0.00494439,0.00406411,-0.000356125,0.0,0.0,-0.481175
65116000,-0.00597038,0.00772557,2.72468e-05,0.0,0.0,-0.479819
65144000,-0.00536893,0.00667317,0.000351252,0.0,0.0,-0.480339
65172000,-0.00929836,0.0012308,0.000261487,0.0,0.0,-0.481162
65196000,-0.0068785,1.08782e-05,0.0002473,0.0,0.0,-0.482008
65228000,-0.0104351,0.00122312,0.000573903,0.0,0.0,-0.481034
65260000,-0.0125409,-0.000731024,0.000757132,0.0,0.0,-0.482897
65292000,-0.0132729,-0.00594982,0.000876004,0.0,0.0,-0.480948
65324000,-0.0164164,-0.00867921,0.00119205,0.0,0.0,-0.482075
65352000,-0.0117711,-0.00571882,0.00100639,0.0,0.0,-0.481304
65380000,-0.0089264,-0.00598497,0.00112787,0.0,0.0,-0.482612
65412000,-0.00805576,-0.00265458,0.00124199,0.0,0.0,-0.481033
65440000,-0.00794415,-0.00496214,0.00127163,0.0,0.0,-0.481636
65468000,-0.000710292,-0.00248421,0.00110855,0.0,0.0,-0.481265
65500000,0.00276331,0.00337354,0.00121973,0.0,0.0,-0.482106
65528000,-0.00242377,-0.00354941,0.00140595,0.0,0.0,-0.481511
65560000,-0.00299319,-0.00845054,0.00127881,0.0,0.0,-0.481042
65592000,-0.00507486,-0.00690792,0.00095509,0.0,0.0,-0.482145
65620000,-0.00195738,-0.00404786,0.000507781,0.0,0.0,-0.48221
65648000,-0.00265099,-0.00710359,0.000478126,0.0,0.0,-0.482265
65680000,0.00276365,-0.00584786,0.000434032,0.0,0.0,-0.482239
65712000,-0.000392036,-0.00406685,4.61005e-06,0.0,0.0,-0.484145
65744000,-0.00478318,-0.00716948,9.86606e-05,0.0,0.0,-0.483175
65776000,-0.00731803,-0.00758503,0.000248674,0.0,0.0,-0.483854
65808000,-0.0087677,-0.0060216,0.000199512,0.0,0.0,-0.482835
65840000,-0.00605805,0.00193059,-1.40537e-05,0.0,0.0,-0.483511
65872000,-0.00921061,0.00343689,-0.000547294,0.0,0.0,-0.484633
65904000,0.00280215,0.00743923,-0.000691731,0.0,0.0,-0.484358
65932000,0.000817248,0.00229779,-0.000542823,0.0,0.0,-0.485295
65964000,0.00862954,-0.00428028,-0.000625676,0.0,0.0,-0.483489
65992000,0.00846726,0.0035634,-0.000672206,0.0,0.0,-0.484588
66024000,0.00819721,-0.000952334,-0.000250317,0.0,0.0,-0.48375
66052000,0.00475812,0.00178841,0.000366932,0.0,0.0,-0.485204
66084000,0.0140511,-0.000443489,0.00033218,0.0,0.0,-0.484156
66112000,0.0102212,0.000360423,0.00102938,0.0,0.0,-0.484633
66144000,0.00542597,0.00231496,0.00129256,0.0,0.0,-0.484304
66172000,0.00713066,0.00430641,0.000960678,0.0,0.0,-0.484777
