timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
220660000,-0.010442,-0.000740874,-3.09711e-05,0.0,0.0,-0.479225
220684000,-0.00719461,0.00177347,2.35308e-05,0.0,0.0,-0.479011
220712000,-0.00253974,-0.00126683,-0.000105546,0.0,0.0,-0.481506
220740000,-0.00354328,-0.00204806,-1.40313e-05,0.0,0.0,-0.482695
220764000,-0.0060666,0.00192999,0.000166832,0.0,0.0,-0.480312
220796000,-0.00574712,-0.00132473,4.08338e-05,0.0,0.0,-0.480243
220828000,-0.0162185,-0.0024801,6.94999e-05,0.0,0.0,-0.476816
220860000,-0.0184031,0.00037987,-9.55439e-05,0.0,0.0,-0.478319
220892000,-0.0164031,0.000841598,2.2291e-05,0.0,0.0,-0.478629
220924000,-0.00878526,0.00493467,0.000193565,0.0,0.0,-0.479319
220952000,-0.0115261,0.00305118,0.000113688,0.0,0.0,-0.477123
220980000,-0.00738373,0.00111236,-7.72532e-06,0.0,0.0,-0.478437
221008000,-0.00534844,-0.000802514,4.37074e-05,0.0,0.0,-0.480473
221040000,-0.00359716,-0.00501609,-4.83063e-05,0.0,0.0,-0.480886
221064000,-0.00983016,-0.00840791,-3.46242e-05,0.0,0.0,-0.479451
221092000,-0.0122112,-0.0114897,1.61142e-05,0.0,0.0,-0.479693
221120000,-0.0199121,-0.00971841,-3.75286e-05,0.0,0.0,-0.477207
221152000,-0.01997,-0.00693932,-0.000169856,0.0,0.0,-0.477846
221184000,-0.0113439,-0.00438932,-9.53162e-06,0.0,0.0,-0.478345
221216000,-0.00406303,-0.00296155,-0.00028054,0.0,0.0,-0.480363
221248000,0.0022888,0.00120825,-2.919e-05,0.0,0.0,-0.481667
221280000,-0.0081159,0.00331084,7.81291e-05,0.0,0.0,-0.478482
221312000,-0.0117229,0.000548521,1.45566e-06,0.0,0.0,-0.479244
221340000,-0.00721491,0.00212735,0.000254786,0.0,0.0,-0.481178
221372000,-0.00588806,0.00508286,-0.000136909,0.0,0.0,-0.482183
221400000,-0.012057,0.00544433,2.43033e-05,0.0,0.0,-0.479485
221432000,-0.0117963,0.00260833,7.75186e-05,0.0,0.0,-0.480654
221464000,-0.00755944,0.00387446,1.16299e-05,0.0,0.0,-0.482087
221496000,-0.0168244,0.0050345,-1.81859e-05,0.0,0.0,-0.479752
221528000,-0.0126404,0.00333836,1.52648e-05,0.0,0.0,-0.480836
221560000,-0.0130899,0.0113616,-8.1053e-05,0.0,0.0,-0.480512
221588000,-0.00753844,0.0113983,8.63615e-06,0.0,0.0,-0.482436
221612000,-0.0184936,0.00573863,3.55323e-05,0.0,0.0,-0.478185
221644000,-0.0137934,0.00703521,-0.000415733,0.0,0.0,-0.481018
221676000,-0.0153785,0.0052885,-5.4298e-05,0.0,0.0,-0.480762
221704000,-0.0109024,-0.000279335,-1.27545e-06,0.0,0.0,-0.481826
221732000,-0.0148269,-0.00353029,0.000108994,0.0,0.0,-0.479893
221764000,-0.00614454,-0.00318994,-9.9577e-05,0.0,0.0,-0.480316
221796000,-0.0202914,0.000917976,-9.357e-05,0.0,0.0,-0.477733
221828000,-0.00744872,0.00114906,0.000424314,0.0,0.0,-0.479371
221860000,-0.00557853,-0.00217217,0.000143484,0.0,0.0,-0.481691
221888000,-0.00125228,-0.00205725,-0.000108222,0.0,0.0,-0.483538
221916000,-0.0105076,-0.00173862,1.2517e-05,0.0,0.0,-0.478705
221948000,-0.00870808,-0.00150726,5.94277e-05,0.0,0.0,-0.480473
221980000,-0.00208129,-0.00601863,-0.000153132,0.0,0.0,-0.48217
222008000,-0.0052889,0.00123215,5.67762e-05,0.0,0.0,-0.482724
222032000,-0.0096737,0.00161879,8.57189e-05,0.0,0.0,-0.480974
222064000,-0.0120862,0.00499961,0.000139721,0.0,0.0,-0.48171
222088000,-0.0136133,-0.000955789,-0.000161131,0.0,0.0,-0.479861
222116000,-0.0177509,-0.000858262,-5.66337e-06,0.0,0.0,-0.479641
222144000,-0.0047629,-0.00490913,-6.2733e-05,0.0,0.0,-0.482171
222176000,-0.00718371,0.00308542,-8.97821e-05,0.0,0.0,-0.482649
222208000,-0.00973346,0.00114036,1.70153e-06,0.0,0.0,-0.481114
222236000,-0.0141929,-0.00136548,8.57161e-05,0.0,0.0,-0.481355
222268000,-0.0115103,-0.000120602,-8.08574e-06,0.0,0.0,-0.48288
222300000,-0.0165482,0.000547716,0.000642207,0.0,0.0,-0.481184
222328000,-0.0109636,0.0110039,8.47089e-05,0.0,0.0,-0.481689
222356000,-0.0178158,0.00233651,-0.000129306,0.0,0.0,-0.479912
222388000,-0.0176554,0.00442499,-2.79606e-05,0.0,0.0,-0.480999
222416000,-0.00915722,-0.00351765,3.89479e-06,0.0,0.0,-0.480416
222448000,-0.0043019,-0.00321202,0.000280009,0.0,0.0,-0.481947
222480000,0.00326117,-0.00132674,4.12194e-05,0.0,0.0,-0.482859
222512000,-0.012625,-0.00355636,0.000104504,0.0,0.0,-0.480318
222540000,-0.000100871,-0.00183671,2.44137e-05,0.0,0.0,-0.482723
222568000,0.0018485,-0.00259164,0.000102569,0.0,0.0,-0.483256
222596000,0.00219137,-0.00266739,-0.000306069,0.0,0.0,-0.482966
222628000,-0.0095649,-0.00255971,6.37569e-05,0.0,0.0,-0.481734
222652000,0.00326196,-0.000257749,-0.000221835,0.0,0.0,-0.483948
222680000,-0.00884791,-0.00404999,1.20616e-05,0.0,0.0,-0.481706
222712000,0.001209,-0.00516861,-5.35478e-05,0.0,0.0,-0.483939
222740000,-0.00413227,-0.00165632,-6.23558e-05,0.0,0.0,-0.48309
222772000,0.00707863,0.00326011,9.46771e-05,0.0,0.0,-0.483372
222800000,-0.0044604,0.00220028,2.5481e-05,0.0,0.0,-0.481996
222824000,-0.00157178,0.00100003,-1.53668e-05,0.0,0.0,-0.482972
222856000,-0.0110899,0.00239026,-8.00646e-05,0.0,0.0,-0.481544
222888000,-0.00581172,-0.00264436,0.000112221,0.0,0.0,-0.482949
222920000,-0.00149203,0.00154764,1.27e-05,0.0,0.0,-0.482492
222952000,-0.00323646,0.00280784,-0.000103881,0.0,0.0,-0.48371
222984000,-0.00268382,-0.00172263,6.88182e-05,0.0,0.0,-0.480541
223016000,-0.00636445,-0.00740252,2.35098e-05,0.0,0.0,-0.481247
223048000,0.00357282,-0.00912384,-7.455e-05,0.0,0.0,-0.482579
223076000,0.00967558,-0.00590654,-0.000178537,0.0,0.0,-0.483732
223108000,0.0097459,0.000615802,1.63433e-05,0.0,0.0,-0.483875
223140000,-0.00406297,0.00136684,0.00012876,0.0,0.0,-0.481662
223172000,-0.0032214,0.0071379,0.000274837,0.0,0.0,-0.482288
223204000,0.00221111,0.00110892,1.0272e-05,0.0,0.0,-0.48331
223232000,-0.00806399,-0.000398266,0.000242609,0.0,0.0,-0.481713
223260000,0.00287261,0.00923519,-4.2696e-05,0.0,0.0,-0.484126
223292000,-0.00502337,0.00388322,-0.000147422,0.0,0.0,-0.482354
223324000,-0.00193263,0.00435418,-0.000327969,0.0,0.0,-0.483055
223356000,-0.00419144,0.00644086,3.41954e-05,0.0,0.0,-0.483486
223388000,0.00253264,0.000612961,3.31979e-05,0.0,0.0,-0.484595
223420000,0.0092098,0.00214529,3.34298e-05,0.0,0.0,-0.485816
223448000,-0.00234439,0.000219044,-0.000297971,0.0,0.0,-0.483022
223480000,0.0100613,-0.00197039,-1.48402e-05,0.0,0.0,-0.483767
223512000,0.0134399,-0.00465654,-0.000286278,0.0,0.0,-0.484563
223544000,0.0141212,0.00329081,4.52274e-05,0.0,0.0,-0.485076
223576000,-0.00694061,-0.00132455,-0.00016078,0.0,0.0,-0.482288
223608000,0.013523,0.00178675,-2.06013e-05,0.0,0.0,-0.484038
223640000,-0.00236906,0.00580807,0.000152651,0.0,0.0,-0.48351
223672000,0.00791814,0.00182189,0.000250576,0.0,0.0,-0.485286
223696000,-0.000955717,-0.000239887,0.000110286,0.0,0.0,-0.48372
223720000,0.0128837,-0.00203837,-0.000440433,0.0,0.0,-0.485575
223748000,-0.0103219,-0.00694641,-0.000120356,0.0,0.0,-0.48309
223780000,-0.00467865,-0.00688733,-8.12102e-05,0.0,0.0,-0.483352
223812000,0.00103316,-0.00467523,-3.14615e-05,0.0,0.0,-0.48438
223844000,0.000548334,-0.00298252,-0.000109858,0.0,0.0,-0.483937
223872000,0.00605057,-0.00978131,-6.91556e-05,0.0,0.0,-0.48519
223900000,-0.00189724,-0.00727042,-0.000181558,0.0,0.0,-0.485184
223928000,-0.00536941,-0.00733887,4.86507e-05,0.0,0.0,-0.485288
223960000,-0.0176479,0.000278706,-0.000192409,0.0,0.0,-0.484728
223992000,-0.00845348,-0.00539662,-7.97678e-05,0.0,0.0,-0.484897
224024000,-0.0236277,-0.00476867,-6.87051e-05,0.0,0.0,-0.48423
224052000,-0.0032504,-0.0025545,-0.000192255,0.0,0.0,-0.48578
224084000,-0.0178288,-0.00317158,-3.83744e-05,0.0,0.0,-0.4839
224112000,-0.00286017,0.000244703,2.04099e-06,0.0,0.0,-0.484326
224144000,0.00455293,0.00569383,-0.000108745,0.0,0.0,-0.485068
224176000,0.0129009,0.0106537,0.000348094,0.0,0.0,-0.485595
224208000,0.0148295,0.00939493,0.000207255,0.0,0.0,-0.486523
224236000,0.00172567,0.00499,7.35386e-05,0.0,0.0,-0.485194
224264000,0.007863,0.0041656,3.66324e-05,0.0,0.0,-0.485721
224296000,-0.00554685,0.00306457,2.1311e-05,0.0,0.0,-0.485159
224324000,0.00108071,-0.000840329,-0.000189429,0.0,0.0,-0.484631
224356000,0.00559693,-0.00600609,0.00021621,0.0,0.0,-0.485051
224388000,-0.00574652,0.000945647,1.99678e-05,0.0,0.0,-0.483624
224416000,-0.0226186,0.00522621,0.000291849,0.0,0.0,-0.483696
224448000,-0.00599631,0.00517497,1.61491e-05,0.0,0.0,-0.485533
224480000,-0.00344988,0.0052706,2.66412e-05,0.0,0.0,-0.486297
224508000,0.00629865,-0.00254272,-9.31202e-05,0.0,0.0,-0.48655
224540000,-0.0106086,-0.00712929,-0.000136471,0.0,0.0,-0.485297
224572000,0.0012583,0.00193425,-0.000207705,0.0,0.0,-0.485072
224604000,0.0100551,0.00303967,-4.44346e-05,0.0,0.0,-0.486155
224632000,-0.00294935,0.00107182,0.000268609,0.0,0.0,-0.484906
224660000,0.00700361,0.00524208,-5.35988e-05,0.0,0.0,-0.485594
224692000,-0.00853838,0.00146105,-1.32574e-06,0.0,0.0,-0.485152
224720000,-0.00889803,-0.00154727,-0.000137192,0.0,0.0,-0.486103
224752000,-0.0150489,-0.00538392,-0.000100137,0.0,0.0,-0.486528
224780000,0.00639417,0.00124937,5.48456e-06,0.0,0.0,-0.487213
224812000,0.00126543,0.000441233,-2.4721e-05,0.0,0.0,-0.487063
224840000,-0.00572736,-0.00431216,-2.20619e-05,0.0,0.0,-0.484993
224872000,-0.00102128,-0.00363611,-0.000158616,0.0,0.0,-0.485223
224904000,0.00145644,-0.00493424,-0.000251662,0.0,0.0,-0.486223
224932000,-0.00888848,0.00149855,-0.000349988,0.0,0.0,-0.484992
224956000,-0.000186935,0.00336295,-3.62615e-05,0.0,0.0,-0.485234
224984000,-0.00731326,0.00176545,0.00012452,0.0,0.0,-0.484658
225016000,0.000794033,0.00460279,-0.000142948,0.0,0.0,-0.485121
225048000,0.00934431,0.000195028,1.64704e-06,0.0,0.0,-0.485281
225076000,0.015152,-0.00199175,2.29853e-05,0.0,0.0,-0.485831
225108000,0.0252839,-0.00496579,5.89667e-05,0.0,0.0,-0.486051
225132000,0.00351455,-0.00157835,0.000109843,0.0,0.0,-0.485398
225164000,0.00452518,-0.00278698,-4.48809e-05,0.0,0.0,-0.48564
225196000,-0.00598997,-0.00605941,4.71349e-05,0.0,0.0,-0.485445
225228000,0.00598491,0.000146974,0.000224058,0.0,0.0,-0.48657
225260000,-0.0066381,-0.000304944,0.000203085,0.0,0.0,-0.48622
225292000,0.00390142,-0.00271816,-5.9559e-05,0.0,0.0,-0.486923
225324000,-0.01352,-0.000920799,0.000204075,0.0,0.0,-0.486454
225356000,-0.00696343,0.000760573,-0.000287045,0.0,0.0,-0.487173
225388000,0.0096913,0.00709198,0.000165501,0.0,0.0,-0.487328
225420000,-0.00430863,-0.0015535,-1.28963e-05,0.0,0.0,-0.487005
225448000,0.0128589,-0.00178842,-5.79595e-05,0.0,0.0,-0.487634
225480000,-0.00661026,0.00358671,-2.45485e-05,0.0,0.0,-0.486951
225512000,0.00842572,0.00394147,-0.00023189,0.0,0.0,-0.487121
225544000,-0.00238747,0.00264317,-6.28685e-05,0.0,0.0,-0.487062
225576000,-0.00588852,0.000251578,2.95008e-05,0.0,0.0,-0.488016
225604000,-0.0156946,0.00170729,-0.00040171,0.0,0.0,-0.48762
225636000,-0.00962993,0.00025534,-0.000171307,0.0,0.0,-0.487922
225664000,-0.00248931,-0.00131789,-1.09195e-05,0.0,0.0,-0.488171
225696000,-0.0098121,-0.00521151,-6.04992e-05,0.0,0.0,-0.488002
225728000,-0.000959227,-0.00410588,-0.000203079,0.0,0.0,-0.487914
225760000,-0.00426117,-0.00269296,-5.80063e-05,0.0,0.0,-0.48834
225788000,-0.00195318,-0.00325002,-0.000408875,0.0,0.0,-0.488336
225816000,-0.0124847,0.00278496,0.000126972,0.0,0.0,-0.487876
225848000,-0.00886327,0.0083827,7.51312e-05,0.0,0.0,-0.488068
225876000,0.00617088,0.0118617,-0.000274624,0.0,0.0,-0.488294
225900000,0.00641679,0.0177478,0.000422283,0.0,0.0,-0.487962
225928000,-0.00265319,0.0149074,0.000294566,0.0,0.0,-0.487966
225960000,-0.00373668,0.00982514,8.74973e-05,0.0,0.0,-0.488563
225992000,-0.0148745,0.00665027,0.000344246,0.0,0.0,-0.488273
226020000,-0.0105818,0.00792146,7.13021e-05,0.0,0.0,-0.488212
226048000,-0.00409949,0.00439353,0.000195534,0.0,0.0,-0.488498
226080000,-0.0129965,0.00316099,4.84411e-05,0.0,0.0,-0.487846
226108000,-0.00633272,-0.000430264,0.000202074,0.0,0.0,-0.488165
226136000,-0.00123623,-0.00150464,0.000153431,0.0,0.0,-0.487986
226160000,-0.00989747,-0.00473916,-9.11064e-05,0.0,0.0,-0.487848
226192000,0.0023988,-0.00262486,-9.82198e-05,0.0,0.0,-0.488661
226224000,0.00821992,-0.00560197,-4.95657e-05,0.0,0.0,-0.487686
226256000,-0.000674644,-0.000853052,0.000297923,0.0,0.0,-0.487557
226288000,0.00548957,-0.00268019,1.5955e-05,0.0,0.0,-0.48896
226316000,-0.00831234,0.00199789,1.86309e-05,0.0,0.0,-0.489033
226348000,0.00463782,0.0030232,-1.91017e-05,0.0,0.0,-0.489346
226376000,-0.0137899,0.00543309,0.000243185,0.0,0.0,-0.488842
226408000,0.00846463,-0.000436962,8.53487e-05,0.0,0.0,-0.489
226440000,0.0031607,0.00470489,0.00011481,0.0,0.0,-0.488932
226472000,0.00620404,0.000879974,-4.85815e-05,0.0,0.0,-0.489504
226500000,-0.00611497,-0.00234903,0.000119713,0.0,0.0,-0.489339
226528000,0.00444694,-0.00411735,-0.000129965,0.0,0.0,-0.489507
226556000,-0.00616631,-0.00225772,-0.000221954,0.0,0.0,-0.489862
226584000,0.00545877,0.00144471,-0.000232369,0.0,0.0,-0.489623
226608000,0.00762849,-0.000245289,-0.000538442,0.0,0.0,-0.48969
226640000,0.0151621,-0.00181845,9.297e-05,0.0,0.0,-0.48957
226668000,-0.000873526,-0.0015976,-0.00013311,0.0,0.0,-0.489734
226700000,0.0147003,-0.000906536,-0.000103669,0.0,0.0,-0.489487
226732000,0.0130489,-0.0037536,-0.000140607,0.0,0.0,-0.489181
226764000,0.00416477,-0.00281866,-2.25962e-05,0.0,0.0,-0.489267
226788000,0.00576431,-0.000465761,8.74149e-05,0.0,0.0,-0.488799
226820000,0.00941992,-0.000869109,5.55958e-05,0.0,0.0,-0.488816
226852000,0.0146911,-0.00697984,7.0248e-05,0.0,0.0,-0.490232
226884000,-0.013462,-0.00960265,-0.000268991,0.0,0.0,-0.490427
226916000,-0.00364406,-0.00690161,-6.27127e-05,0.0,0.0,-0.49013
226948000,-0.0037442,-0.00613714,-0.000307686,0.0,0.0,-0.490244
226980000,0.00601024,-0.000476274,3.53947e-05,0.0,0.0,-0.489953
227012000,0.0177831,0.00715602,8.36095e-07,0.0,0.0,-0.48961
227044000,0.000440495,0.00415233,8.36661e-05,0.0,0.0,-0.490089
227076000,0.0102237,-0.0016263,-0.00041621,0.0,0.0,-0.490674
227108000,0.00187155,-0.00327464,8.02047e-05,0.0,0.0,-0.490478
227140000,0.00875728,-0.00466043,4.26094e-05,0.0,0.0,-0.490651
227172000,-0.00493288,-0.00597599,-0.0002184,0.0,0.0,-0.490431
227200000,-0.00220652,-0.00494912,-8.41403e-05,0.0,0.0,-0.490799
227228000,-0.0183242,0.00218577,0.000156018,0.0,0.0,-0.490829
227260000,-0.00575167,-0.00236838,8.75483e-05,0.0,0.0,-0.491013
227292000,0.00453823,-0.00750629,-4.77866e-05,0.0,0.0,-0.491293
227320000,0.00714198,-0.00614985,-0.000363775,0.0,0.0,-0.49134
227348000,0.00151107,0.000648574,3.96185e-05,0.0,0.0,-0.491766
227380000,0.00230445,0.00338709,-0.000181868,0.0,0.0,-0.491435
227408000,0.00885475,0.00755926,0.00011605,0.0,0.0,-0.49135
227440000,-0.00108458,0.000454084,1.62197e-05,0.0,0.0,-0.49178
227464000,0.00172922,0.00161556,-5.39983e-05,0.0,0.0,-0.491126
227492000,-0.00574494,-0.00580869,-4.73717e-05,0.0,0.0,-0.490675
227524000,0.000775749,-0.00171187,-0.000201592,0.0,0.0,-0.491273
227556000,-0.00945228,-0.000514112,2.38699e-05,0.0,0.0,-0.491892
227588000,0.000338152,0.00100865,2.61341e-06,0.0,0.0,-0.492009
227616000,0.00360284,-0.000663378,0.000150597,0.0,0.0,-0.491963
227648000,-0.00260104,0.00291273,0.000160417,0.0,0.0,-0.492271
227676000,-0.00140569,0.00155019,0.000206919,0.0,0.0,-0.491926
227708000,0.00799041,0.000655412,-0.000199699,0.0,0.0,-0.491086
227736000,0.0222568,-0.00057149,-4.05824e-06,0.0,0.0,-0.490903
227764000,0.01093,-0.00407744,-0.00039509,0.0,0.0,-0.491015
227792000,0.011927,-0.00180324,-1.31372e-05,0.0,0.0,-0.491387
227824000,-0.00613981,-0.00374473,0.000341226,0.0,0.0,-0.491897
227856000,0.0100747,-0.00875383,-7.7131e-05,0.0,0.0,-0.491184
227888000,0.00307494,-0.00263439,-0.000160938,0.0,0.0,-0.491197
227920000,0.0186308,-0.000662986,-0.000288418,0.0,0.0,-0.490098
227952000,-0.00950511,0.00225467,-7.86223e-06,0.0,0.0,-0.491236
227984000,-0.00260937,0.00246864,8.45102e-05,0.0,0.0,-0.490884
228016000,-0.000524962,0.00666769,4.92046e-05,0.0,0.0,-0.491341
228040000,-0.000785982,0.00869834,-8.49268e-05,0.0,0.0,-0.491036
228068000,-0.0101869,0.00599174,0.000359001,0.0,0.0,-0.491304
228096000,-0.00741569,0.003502,0.00012208,0.0,0.0,-0.49223
228128000,0.000480227,0.00512285,3.80015e-05,0.0,0.0,-0.492225
228156000,-0.00977242,0.00578893,-0.00015784,0.0,0.0,-0.492321
228180000,-0.00878264,0.00722323,6.43915e-05,0.0,0.0,-0.492009
228212000,-0.0016268,0.00551608,-0.000164505,0.0,0.0,-0.491243
228240000,-0.0123538,-0.00157309,-6.32289e-05,0.0,0.0,-0.491985
228272000,-0.00202708,-0.00414095,-0.000406434,0.0,0.0,-0.491391
228304000,0.00181539,-0.00420991,-0.000105553,0.0,0.0,-0.491143
228336000,-0.00306137,-0.00261249,-5.41443e-05,0.0,0.0,-0.491663
228368000,0.000554366,-0.00346043,-2.8262e-05,0.0,0.0,-0.491733
228396000,-0.00699004,-0.00469332,0.000175547,0.0,0.0,-0.492282
228420000,0.00981497,-0.00435544,-4.7195e-05,0.0,0.0,-0.491596
228452000,-0.00752445,0.000374645,-0.000103594,0.0,0.0,-0.493375
228484000,-0.00521038,0.00607103,0.00010578,0.0,0.0,-0.494099
228512000,-0.000813059,0.000879179,-0.000168001,0.0,0.0,-0.493302
228544000,0.00155061,0.00435431,9.99165e-05,0.0,0.0,-0.492832
228572000,-0.0031702,0.00874567,-3.3177e-05,0.0,0.0,-0.493416
228604000,0.00269961,0.00893549,-7.27989e-05,0.0,0.0,-0.493134
228632000,0.0067897,0.00477368,3.86144e-05,0.0,0.0,-0.493
228660000,0.00257195,-0.00299579,0.000237966,0.0,0.0,-0.493343
228688000,0.0192016,0.00478135,0.000209256,0.0,0.0,-0.492735
228720000,0.0167363,0.00211178,0.000584703,0.0,0.0,-0.492604
228752000,0.0129677,-0.000828044,8.57175e-05,0.0,0.0,-0.493798
228780000,-0.00213144,0.0013964,1.12443e-05,0.0,0.0,-0.493508
228808000,0.0138424,0.00362314,8.33978e-05,0.0,0.0,-0.492357
228840000,0.00607533,0.00643787,3.31714e-06,0.0,0.0,-0.492415
228872000,0.00208877,0.00211688,3.83717e-05,0.0,0.0,-0.493028
228904000,-0.00609914,-0.0015856,-7.8419e-05,0.0,0.0,-0.49344
228932000,0.00151193,-0.00762239,-0.000108396,0.0,0.0,-0.49268
228960000,-0.00508651,-0.00392893,-0.000424167,0.0,0.0,-0.493597
228992000,-0.00297352,-0.00727639,-0.000117741,0.0,0.0,-0.493057
229024000,0.00315797,-0.00657555,-5.00155e-05,0.0,0.0,-0.493424
229056000,-0.00497159,-0.00482915,0.000190298,0.0,0.0,-0.493943
229088000,-0.0031071,0.00780537,3.78286e-05,0.0,0.0,-0.494363
229116000,-0.00702033,0.0129549,0.000131525,0.0,0.0,-0.494728
229148000,0.00808362,0.00969828,-0.000121662,0.0,0.0,-0.493921
229176000,-0.0123711,-0.000379497,8.78843e-05,0.0,0.0,-0.495579
229208000,0.00335956,-0.00159881,8.40481e-05,0.0,0.0,-0.49384
229236000,0.00355038,-0.00207631,-0.000345893,0.0,0.0,-0.492928
229264000,0.00912875,-0.00516783,-3.88278e-05,0.0,0.0,-0.491543
229292000,-0.00229767,-0.00760839,-0.000348396,0.0,0.0,-0.492431
229324000,-0.00246943,-0.00231841,-3.24708e-05,0.0,0.0,-0.493494
229352000,-0.0121888,7.50581e-05,-4.69348e-05,0.0,0.0,-0.494764
229380000,-0.00370781,0.00547558,4.28085e-05,0.0,0.0,-0.494085
229408000,-0.00049748,0.00465215,0.000229051,0.0,0.0,-0.493243
229436000,0.00271757,0.00305373,0.000119394,0.0,0.0,-0.493498
229468000,0.000268777,0.00128249,-0.000114356,0.0,0.0,-0.493948
229496000,0.00275882,0.00663682,-6.50778e-05,0.0,0.0,-0.493852
229528000,0.011166,0.00298183,2.13742e-05,0.0,0.0,-0.493808
229560000,0.0012085,0.000396665,0.000159054,0.0,0.0,-0.494611
229588000,-0.000944765,0.00447252,0.000319856,0.0,0.0,-0.494159
229620000,0.00530274,-0.00401281,4.05859e-06,0.0,0.0,-0.493589
229652000,0.0113096,-0.00412628,5.03913e-05,0.0,0.0,-0.493374
229680000,-0.00524007,-0.00110672,-0.000135045,0.0,0.0,-0.496633
229712000,0.00324546,-0.0022509,-1.63293e-05,0.0,0.0,-0.49704
229744000,0.00546845,-0.0043464,-2.86514e-05,0.0,0.0,-0.495882
229776000,0.0121171,-0.00601904,-6.98897e-05,0.0,0.0,-0.494494
229808000,0.0144869,-0.00509886,-3.34417e-05,0.0,0.0,-0.493725
229840000,-0.00021163,-0.00587606,4.46057e-05,0.0,0.0,-0.494409
229868000,0.00345535,-0.00116372,9.06014e-06,0.0,0.0,-0.4946
229900000,0.00284645,0.00446032,3.12247e-05,0.0,0.0,-0.493098
229932000,0.00190141,0.00691879,0.000267292,0.0,0.0,-0.494217
229956000,-0.00072035,0.00474232,-1.32368e-05,0.0,0.0,-0.493855
229988000,0.00322235,0.000449243,-0.000146404,0.0,0.0,-0.494383
230020000,-0.00401808,0.00465629,2.90691e-05,0.0,0.0,-0.495006
230052000,0.00629773,0.00189576,0.000152812,0.0,0.0,-0.494201
230080000,0.00782624,-0.00291234,-9.52289e-05,0.0,0.0,-0.493317
230112000,0.0120496,-0.00659553,0.000109102,0.0,0.0,-0.494533
230140000,0.000444805,-0.00761591,0.000232889,0.0,0.0,-0.495932
230168000,0.00885693,-0.00148393,-0.00014882,0.0,0.0,-0.495907
230196000,0.00091159,0.000117079,-3.02e-05,0.0,0.0,-0.496935
230224000,-0.000236444,-0.000328862,0.000314054,0.0,0.0,-0.496245
230256000,-0.00133833,-0.00167425,-1.04983e-05,0.0,0.0,-0.495354
230284000,-0.013286,-0.00332241,8.34314e-05,0.0,0.0,-0.496598
230316000,-0.0105136,0.00950854,0.000130113,0.0,0.0,-0.496009
230348000,-0.0122344,0.00687982,4.70204e-05,0.0,0.0,-0.495786
230380000,0.00326855,0.00332714,0.000129938,0.0,0.0,-0.493736
230408000,-0.00172024,0.00700363,-4.00837e-05,0.0,0.0,-0.493971
230436000,0.00169619,0.00491567,-0.000331126,0.0,0.0,-0.495428
230464000,-0.00847311,0.00304131,7.18591e-05,0.0,0.0,-0.496189
230492000,-0.00274532,0.00208596,0.000244467,0.0,0.0,-0.496292
230516000,-0.0074361,0.00380663,5.78914e-05,0.0,0.0,-0.496491
230548000,0.0109773,0.00359484,8.28586e-06,0.0,0.0,-0.494803
230580000,-0.00599261,0.00318205,0.000131268,0.0,0.0,-0.497531
230612000,-0.00419414,-0.00184234,5.56674e-05,0.0,0.0,-0.497041
230640000,-0.00370517,-0.00160446,0.000205103,0.0,0.0,-0.495815
230672000,-0.00508798,0.0032073,5.07409e-05,0.0,0.0,-0.495197
230700000,-0.00822353,0.00037635,-5.21058e-05,0.0,0.0,-0.495917
230728000,0.000975616,0.000638702,0.000137184,0.0,0.0,-0.496296
230760000,0.00439675,-0.00247334,-1.63716e-05,0.0,0.0,-0.49577
230792000,-0.00747253,-0.00187989,-0.000346194,0.0,0.0,-0.496979
230820000,0.0066673,5.18421e-05,0.000115302,0.0,0.0,-0.49598
230848000,0.00543947,0.000130237,-0.000154519,0.0,0.0,-0.494704
230880000,-0.00209647,-0.00287447,0.000204717,0.0,0.0,-0.496833
230908000,-0.00410089,-0.00143386,-1.00747e-05,0.0,0.0,-0.498093
230940000,0.0108101,-0.00237296,1.29584e-05,0.0,0.0,-0.496585
230972000,0.00501941,0.00377346,8.46747e-06,0.0,0.0,-0.496471
231004000,0.0130087,1.65479e-05,-5.18057e-05,0.0,0.0,-0.495749
231036000,0.00383286,-0.000826924,0.000128445,0.0,0.0,-0.497435
231068000,0.00987808,-0.00312982,8.81469e-05,0.0,0.0,-0.497073
231096000,0.0112665,-0.00737841,-4.388e-05,0.0,0.0,-0.497499
231128000,-0.00314334,-0.0046937,-4.72914e-06,0.0,0.0,-0.499084
231160000,-0.00101346,-0.00243716,6.4702e-05,0.0,0.0,-0.498498
231192000,-0.00143694,-0.00256909,-0.000155399,0.0,0.0,-0.498254
231220000,0.0140646,-0.00233971,-9.14064e-05,0.0,0.0,-0.495863
