timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
392436000,47.3977411029,8.54718736118,532.201,8.67474,-0.0,0.11767,-5.50047,-2.87625,-0.00694504,2.29892,2.39947,0.0,2,0,0,0
392628000,47.3977413715,8.54717437067,532.781,9.23425,-0.0,0.125192,-5.68678,-2.99401,-0.00580957,2.29889,2.39938,0.0,2,0,0,0
392820000,47.3977416547,8.54716193988,533.375,9.80798,-0.0,0.114673,-5.22835,-3.0004,-0.00107902,2.29884,2.3993,0.0,2,0,0,0
393012000,47.3977419603,8.54715046484,533.963,10.386,-0.0,0.0955767,-4.57731,-2.98578,0.00181304,2.29878,2.39933,0.0,2,0,0,0
393204000,47.3977422561,8.54713993329,534.547,10.95,-0.0,0.0712651,-3.92883,-2.98367,0.00310738,2.2987,2.39925,0.0,2,0,0,0
393396000,47.3977425193,8.5471303597,535.118,11.5015,-0.0,0.0475963,-3.36208,-2.78722,0.00324139,2.29861,2.39917,0.0,2,0,0,0
393588000,47.3977427198,8.54712170122,535.605,11.9686,-0.0,0.0140834,-2.8059,-2.24889,0.00251288,2.29852,2.3991,0.0,2,0,0,0
393780000,47.3977428253,8.5471143049,536.001,12.3445,-0.0,-0.0202084,-2.20566,-1.7927,-0.00200217,2.29842,2.39913,0.0,2,0,0,0
393972000,47.3977428456,8.54710819173,536.326,12.649,-0.0,-0.0431432,-1.68857,-1.44001,-0.00474933,2.29831,2.39906,0.0,2,0,0,0
394164000,47.3977428159,8.54710323662,536.59,12.8936,-0.0,-0.0559303,-1.26838,-1.15228,-0.00421139,2.29905,2.39906,0.0,2,0,0,0
394356000,47.3977427457,8.5470992699,536.802,13.0851,-0.0,-0.0627479,-0.917904,-0.91852,-0.00293472,2.29894,2.39902,0.0,2,0,0,0
394548000,47.397742623,8.54709619446,536.972,13.2347,-0.0,-0.0633748,-0.624688,-0.729628,-0.00105971,2.29884,2.39908,0.0,2,0,0,0
394740000,47.3977424492,8.54709389656,537.106,13.3495,-0.0,-0.0609705,-0.392552,-0.579916,0.000575747,2.29875,2.39906,0.0,2,0,0,0
394932000,47.3977422427,8.54709225834,537.213,13.4361,-0.0,-0.0517879,-0.210414,-0.461992,0.00140495,2.29868,2.39905,0.0,2,0,0,0
395124000,47.3977420317,8.54709118308,537.299,13.5024,-0.0,-0.0361339,-0.0737912,-0.368229,0.00130674,2.29861,2.39915,0.0,2,0,0,0
395316000,47.3977418412,8.54709057307,537.369,13.5515,-0.0,-0.0183876,0.0283669,-0.293103,0.00122351,2.29854,2.39916,0.0,2,0,0,0
395508000,47.39774168,8.54709030973,537.421,13.5942,-0.0,-0.000652448,0.0928472,-0.232639,0.00128045,2.29848,2.39918,0.0,2,0,0,0
395700000,47.3977415408,8.54709030445,537.462,13.6148,-0.0,0.0167182,0.129263,-0.189455,0.000961669,2.29842,2.39921,0.0,2,0,0,0
395892000,47.3977414196,8.54709049795,537.495,13.6274,-0.0,0.0322868,0.146429,-0.152168,0.000690704,2.29836,2.39934,0.0,2,0,0,0
396084000,47.3977413169,8.5470908518,537.519,13.6319,-0.0,0.0459175,0.148322,-0.12651,0.000142462,2.29829,2.39938,0.0,2,0,0,0
396276000,47.397741256,8.54709132517,537.541,13.6334,-0.0,0.0578089,0.139415,-0.105767,-3.50173e-05,2.29822,2.39941,0.0,2,0,0,0
396468000,47.3977412104,8.54709217783,537.55,13.6224,-0.0,0.0411751,0.458732,-0.00787078,0.0016157,2.29899,2.39964,0.0,2,0,0,0
396660000,47.3977411344,8.54709435641,537.541,13.5941,-0.0,0.0137628,0.983997,0.0397481,-0.000486653,2.29891,2.39968,0.0,2,0,0,0
396852000,47.3977410398,8.54709732541,537.534,13.5673,-0.0,0.00144326,1.19818,0.0197637,-0.00152743,2.29883,2.39972,0.0,2,0,0,0
397044000,47.3977409473,8.5471004785,537.528,13.5413,-0.0,-0.000462956,1.23599,0.0160116,-0.00105111,2.29876,2.39976,0.0,2,0,0,0
397236000,47.3977408712,8.54710376406,537.521,13.5143,-0.0,0.000165776,1.24464,0.013073,-0.00105418,2.29868,2.39991,0.0,2,0,0,0
397428000,47.3977408182,8.54710721058,537.514,13.487,-0.0,0.00400341,1.25339,0.0140882,-0.00148675,2.2986,2.39994,0.0,2,0,0,0
397628000,47.3977407791,8.54711092795,537.508,13.4604,-0.0,0.00473033,1.25783,0.0133629,-0.000802249,2.29859,2.40001,0.0,2,0,0,0
397820000,47.3977407442,8.54711456849,537.5,13.433,-0.0,0.00571155,1.25771,0.0092208,-0.00164466,2.2985,2.40003,0.0,2,0,0,0
398012000,47.397740723,8.54711820598,537.494,13.4171,-0.0,0.00854203,1.25732,0.00747294,-0.00125412,2.29842,2.40005,0.0,2,0,0,0
398204000,47.3977407225,8.54712185797,537.489,13.392,-0.0,0.00778879,1.25472,0.00723103,-0.00100511,2.29834,2.40018,0.0,2,0,0,0
398396000,47.3977407356,8.54712554818,537.484,13.3672,-0.0,0.00877214,1.25023,0.00595668,-0.00101054,2.29826,2.40018,0.0,2,0,0,0
398596000,47.3977407583,8.54712941901,537.48,13.3427,-0.0,0.00957647,1.24633,0.00530515,-0.00137631,2.29824,2.40023,0.0,2,0,0,0
398788000,47.3977407901,8.5471331381,537.477,13.3193,-0.0,0.00946154,1.24143,0.00311168,-0.00114033,2.29817,2.40022,0.0,2,0,0,0
398980000,47.3977408412,8.54713684757,537.475,13.2975,-0.0,0.0127289,1.23659,0.00245254,-0.00139688,2.29809,2.40021,0.0,2,0,0,0
399172000,47.3977409186,8.54714051385,537.474,13.2764,-0.0,0.0123334,1.22988,0.00194593,-0.00148359,2.29802,2.40032,0.0,2,0,0,0
399364000,47.3977409952,8.54714410036,537.473,13.2557,-0.0,0.0117911,1.22133,0.00211532,-0.00124225,2.29873,2.4004,0.0,2,0,0,0
399556000,47.3977410675,8.54714764744,537.472,13.2348,-0.0,0.0106757,1.21367,0.00130683,-0.00132841,2.29865,2.40037,0.0,2,0,0,0
399756000,47.3977411373,8.54715128677,537.471,13.2136,-0.0,0.0109584,1.2079,0.00116262,-0.00114443,2.29864,2.4004,0.0,2,0,0,0
399948000,47.3977412006,8.54715473218,537.47,13.1921,-0.0,0.0118996,1.20061,-0.000283005,-0.000703577,2.29857,2.40036,0.0,2,0,0,0
400140000,47.3977412667,8.54715814151,537.469,13.1719,-0.0,0.0116144,1.19702,-0.00101508,-0.000604414,2.2985,2.40046,0.0,2,0,0,0
400332000,47.3977413411,8.54716152013,537.469,13.1514,-0.0,0.01241,1.19153,-0.00366881,-0.000439309,2.29843,2.40042,0.0,2,0,0,0
400524000,47.3977414075,8.54716482141,537.467,13.1299,-0.0,0.00882869,1.18572,-0.00273482,-0.000818808,2.29836,2.40038,0.0,2,0,0,0
400716000,47.3977414694,8.54716803632,537.466,13.1088,-0.0,0.00883258,1.17262,-0.00145414,-0.000606731,2.2983,2.40034,0.0,2,0,0,0
400908000,47.3977415229,8.54717118475,537.466,13.0982,-0.0,0.00620168,1.16578,-0.00202534,-0.00100764,2.29823,2.40042,0.0,2,0,0,0
401100000,47.3977415652,8.54717429638,537.464,13.0767,-0.0,0.00738386,1.15837,-0.00293741,-0.00138973,2.29817,2.40038,0.0,2,0,0,0
401292000,47.3977416025,8.54717736948,537.463,13.0551,-0.0,0.00514418,1.15515,-0.00427038,-0.00128657,2.29811,2.40033,0.0,2,0,0,0
401484000,47.3977416371,8.54718043114,537.46,13.0326,-0.0,0.00770914,1.15595,-0.00440556,-0.00146616,2.29804,2.40042,0.0,2,0,0,0
401676000,47.3977416622,8.54718348469,537.458,13.0099,-0.0,0.00742555,1.15555,-0.00454348,-0.00143542,2.29798,2.40037,0.0,2,0,0,0
401868000,47.3977416884,8.54718647498,537.456,12.9886,-0.0,0.00753049,1.1525,-0.00571059,-0.00133133,2.29869,2.40043,0.0,2,0,0,0
402060000,47.3977417099,8.54718941622,537.457,12.9695,-0.0,0.0100899,1.14746,-0.00513329,-0.00125397,2.29862,2.40038,0.0,2,0,0,0
402260000,47.3977417274,8.54719246652,537.458,12.9506,-0.0,0.00788728,1.14403,-0.0065136,-0.00131709,2.29862,2.40039,0.0,2,0,0,0
402452000,47.3977417399,8.54719537897,537.46,12.9321,-0.0,0.00627008,1.1422,-0.00530061,-0.00117021,2.29855,2.40047,0.0,2,0,0,0
402644000,47.3977417467,8.54719827237,537.46,12.9127,-0.0,0.00661253,1.13787,-0.00629619,-0.00148693,2.29849,2.40042,0.0,2,0,0,0
402844000,47.3977417528,8.54720125861,537.461,12.8937,-0.0,0.00720798,1.13322,-0.00778785,-0.00121143,2.29848,2.40043,0.0,2,0,0,0
403036000,47.3977417666,8.54720410933,537.463,12.8754,-0.0,0.00702538,1.13188,-0.00909763,-0.00110016,2.29842,2.40039,0.0,2,0,0,0
403228000,47.3977417856,8.54720691677,537.467,12.8588,-0.0,0.0079766,1.12585,-0.00845544,-0.000967101,2.29835,2.40034,0.0,2,0,0,0
403420000,47.3977417923,8.54720968802,537.471,12.8434,-0.0,0.00797606,1.11129,-0.0358662,-0.00104071,2.29828,2.40042,0.0,2,0,0,0
403612000,47.3977417868,8.54721201895,537.481,12.8436,-0.0,0.00341297,0.724685,-0.00428076,-0.000839397,2.29822,2.40038,0.0,2,0,0,0
403804000,47.3977417831,8.5472132577,537.479,12.8212,-0.0,0.000334125,0.306955,0.0202751,-0.000378126,2.29816,2.40033,0.0,2,0,0,0
403996000,47.3977417846,8.54721392254,537.478,12.7998,-0.0,-0.00257319,0.147272,0.00766087,-9.61484e-05,2.2981,2.40029,0.0,2,0,0,0
404188000,47.3977417943,8.54721443979,537.477,12.7792,-0.0,-0.00234104,0.110657,0.00540706,-2.24365e-05,2.29804,2.40037,0.0,2,0,0,0
404388000,47.3977418097,8.5472148868,537.475,12.7575,-0.0,0.000252441,0.0988944,0.00688465,-0.000248464,2.29804,2.40038,0.0,2,0,0,0
404580000,47.3977418201,8.54721522941,537.475,12.7369,-0.0,-0.00132372,0.0920736,0.00568162,-3.05767e-05,2.29798,2.40033,0.0,2,0,0,0
404772000,47.3977418348,8.54721549761,537.475,12.7168,-0.0,-0.000875351,0.0878391,0.00415005,7.96337e-05,2.29792,2.40029,0.0,2,0,0,0
404964000,47.3977418605,8.5472157124,537.476,12.6981,-0.0,-0.00101828,0.0818699,0.00354419,0.000140252,2.29861,2.40035,0.0,2,0,0,0
405156000,47.397741884,8.54721587336,537.478,12.6801,-0.0,-0.000618026,0.077981,0.00363738,0.000329334,2.29855,2.40043,0.0,2,0,0,0
405348000,47.3977419003,8.5472159876,537.478,12.6599,-0.0,0.000698023,0.0752994,0.00578098,9.34557e-05,2.29848,2.40039,0.0,2,0,0,0
405540000,47.3977419107,8.54721608318,537.387,12.5485,-0.0,0.00113562,0.0906429,0.96052,9.05924e-05,2.29841,2.40034,0.0,2,0,0,0
405732000,47.3977419211,8.54721620077,537.204,12.3459,-0.0,-0.00081325,0.104672,1.01229,0.000150553,2.29834,2.4003,0.0,2,0,0,0
405924000,47.397741933,8.54721631865,537.025,12.1474,-0.0,0.00139761,0.109792,1.02805,-4.39712e-05,2.29826,2.40039,0.0,2,0,0,0
406116000,47.3977419498,8.54721644444,536.834,11.936,-0.0,0.00180033,0.110812,1.03404,-7.04816e-05,2.29818,2.40034,0.0,2,0,0,0
406308000,47.3977419565,8.54721656618,536.638,11.7296,-0.0,0.000339326,0.108162,1.03093,0.000423587,2.29811,2.4003,0.0,2,0,0,0
406500000,47.3977419573,8.54721667687,536.44,11.5114,-0.0,0.00181129,0.105881,1.02561,0.000649134,2.29804,2.40039,0.0,2,0,0,0
406692000,47.3977419666,8.54721678472,536.24,11.2917,-0.0,0.00197847,0.106063,1.02303,0.00011313,2.29797,2.40034,0.0,2,0,0,0
406884000,47.3977419747,8.54721687554,536.039,11.0707,-0.0,0.00173927,0.10592,1.01558,0.000150423,2.29791,2.4003,0.0,2,0,0,0
407076000,47.3977419821,8.54721696464,535.837,10.8484,-0.0,0.00313864,0.105119,1.00588,0.000265487,2.29785,2.40026,0.0,2,0,0,0
407268000,47.3977419969,8.54721704623,535.637,10.6284,-0.0,0.00436175,0.100898,0.997775,0.000411385,2.29854,2.40044,0.0,2,0,0,0
407460000,47.397741997,8.54721713057,535.438,10.4095,-0.0,0.00139404,0.100061,0.993562,0.000253747,2.29848,2.4004,0.0,2,0,0,0
407652000,47.3977419787,8.54721721277,535.24,10.1913,-0.0,-0.000367112,0.100622,0.988467,0.000181987,2.29842,2.40036,0.0,2,0,0,0
407844000,47.3977419581,8.54721729224,535.042,9.97406,-0.0,0.00129553,0.100227,0.983547,0.000428479,2.29837,2.40044,0.0,2,0,0,0
408036000,47.3977419414,8.54721738428,534.846,9.75769,-0.0,0.00246328,0.100054,0.980544,0.000109744,2.29831,2.4004,0.0,2,0,0,0
408228000,47.3977419222,8.54721748067,534.651,9.54297,-0.0,0.0020953,0.0972058,0.979765,0.000124294,2.29826,2.40035,0.0,2,0,0,0
408420000,47.3977419034,8.54721758213,534.459,9.33032,-0.0,0.00173879,0.0963296,0.978794,0.000165013,2.2982,2.40031,0.0,2,0,0,0
408612000,47.3977418926,8.54721769556,534.266,9.12732,-0.0,0.00362308,0.0964549,0.981526,-0.000302809,2.29815,2.4004,0.0,2,0,0,0
408804000,47.3977418821,8.54721782409,534.071,8.91254,-0.0,0.00399503,0.0988132,0.979354,-0.000396903,2.2981,2.40035,0.0,2,0,0,0
408996000,47.3977418709,8.54721794369,533.879,8.70044,-0.0,0.00269781,0.0952881,0.977768,-0.000513229,2.29804,2.4003,0.0,2,0,0,0
409188000,47.3977418506,8.5472180706,533.688,8.48944,-0.0,-0.000130011,0.0931897,0.981427,-0.000525718,2.29799,2.40039,0.0,2,0,0,0
409380000,47.3977418118,8.54721820967,533.498,8.27972,-0.0,0.000770734,0.0937233,0.982144,-0.000307845,2.29793,2.40034,0.0,2,0,0,0
409572000,47.3977417667,8.54721835674,533.307,8.06885,-0.0,0.00255541,0.0928312,0.985223,-0.000303765,2.29788,2.4003,0.0,2,0,0,0
409772000,47.3977417215,8.54721852125,533.109,7.8501,-0.0,0.00183652,0.0946325,0.986391,-0.000818884,2.29788,2.40031,0.0,2,0,0,0
409964000,47.3977416833,8.54721871283,532.916,7.63727,-0.0,0.00366277,0.0953013,0.989108,-0.000629818,2.29858,2.40036,0.0,2,0,0,0
410156000,47.3977416625,8.5472189192,532.721,7.42285,-0.0,0.0049342,0.0959833,0.98666,-0.000419207,2.29852,2.40045,0.0,2,0,0,0
410348000,47.3977416516,8.54721913459,532.53,7.21167,-0.0,0.00276806,0.09592,0.986534,-0.00029803,2.29846,2.4004,0.0,2,0,0,0
410540000,47.397741643,8.54721935374,532.34,7.00146,-0.0,0.00281386,0.0940737,0.986808,-0.000508404,2.2984,2.40036,0.0,2,0,0,0
410732000,47.3977416434,8.547219559,532.151,6.79272,-0.0,0.00385772,0.0924509,0.990533,-0.000796853,2.29834,2.40031,0.0,2,0,0,0
410924000,47.3977416479,8.54721976446,531.963,6.58405,-0.0,0.00504318,0.092792,0.994064,-0.00101567,2.29827,2.4004,0.0,2,0,0,0
411116000,47.3977416435,8.54721997955,531.773,6.37482,-0.0,0.00527998,0.0940253,0.997358,-0.00126982,2.29821,2.40036,0.0,2,0,0,0
411308000,47.3977416408,8.5472202062,531.583,6.1748,-0.0,0.00453699,0.0959242,0.998976,-0.000950596,2.29815,2.40031,0.0,2,0,0,0
411500000,47.3977416499,8.54722044014,531.395,5.96631,-0.0,0.00619368,0.0919728,1.0022,-0.00097901,2.29809,2.40027,0.0,2,0,0,0
411692000,47.397741662,8.5472206677,531.206,5.75739,-0.0,0.00390328,0.0898792,1.00562,-0.00115836,2.29803,2.40036,0.0,2,0,0,0
411884000,47.3977416693,8.54722090753,531.015,5.54633,-0.0,0.00373315,0.0899173,1.00576,-0.00157007,2.29797,2.40031,0.0,2,0,0,0
412076000,47.3977416855,8.54722117502,530.823,5.33466,-0.0,0.00587388,0.0909546,1.006,-0.00189821,2.29791,2.40027,0.0,2,0,0,0
412268000,47.3977417102,8.5472214636,530.632,5.12311,-0.0,0.00543795,0.0908192,1.00566,-0.0016455,2.29861,2.40045,0.0,2,0,0,0
412460000,47.3977417409,8.54722173282,530.437,4.90802,-0.0,0.00929176,0.0904214,1.00556,-0.00128019,2.29854,2.40041,0.0,2,0,0,0
412652000,47.3977417758,8.54722199333,530.239,4.69061,-0.0,0.00970995,0.0885661,0.999633,-0.00154768,2.29848,2.40036,0.0,2,0,0,0
412844000,47.3977418154,8.54722225393,530.046,4.47681,-0.0,0.00751011,0.0858304,0.996626,-0.00163772,2.29842,2.40044,0.0,2,0,0,0
413036000,47.3977418495,8.54722253166,529.851,4.26239,-0.0,0.00589212,0.0862267,0.997236,-0.00173711,2.29835,2.4004,0.0,2,0,0,0
413228000,47.3977418664,8.54722281031,529.658,4.04938,-0.0,0.00449554,0.0847442,0.992103,-0.00186698,2.29829,2.40035,0.0,2,0,0,0
413420000,47.3977418772,8.54722308439,529.468,3.83887,-0.0,0.00164644,0.0827463,0.993769,-0.00161619,2.29823,2.40043,0.0,2,0,0,0
413612000,47.3977418855,8.54722334388,529.28,3.64093,-0.0,0.0016731,0.0812478,0.99606,-0.00215362,2.29817,2.40039,0.0,2,0,0,0
413804000,47.397741904,8.54722358796,529.091,3.43262,-0.0,0.000580867,0.0783104,0.998923,-0.00193161,2.29811,2.40034,0.0,2,0,0,0
413996000,47.397741933,8.54722383985,528.9,3.22113,-0.0,0.00277543,0.0760017,1.00291,-0.00192158,2.29805,2.4003,0.0,2,0,0,0
414196000,47.3977419622,8.54722410238,528.701,3.00165,-0.0,0.00150102,0.0776825,1.00349,-0.00184876,2.29805,2.40031,0.0,2,0,0,0
414388000,47.3977419835,8.54722435346,528.573,2.85413,-0.0,0.00287361,0.0694195,0.08885,-0.00199462,2.29799,2.40027,0.0,2,0,0,0
414580000,47.3977420085,8.54722458882,528.567,2.82812,-0.0,0.00299336,0.0639252,-0.00547113,-0.00177511,2.29793,2.40035,0.0,2,0,0,0
414780000,47.3977420356,8.5472248028,528.551,2.79224,-0.0,0.00246143,0.0461597,-0.00309469,-0.000450294,2.29795,2.40036,0.0,2,0,0,0
414972000,47.3977420661,8.5472249668,528.543,2.7641,-0.0,0.00256062,0.0387342,-0.00536617,0.00033832,2.2979,2.40032,0.0,2,0,0,0
415164000,47.3977420996,8.54722510891,528.54,2.74127,-0.0,0.00111067,0.0320988,-0.00534799,0.000528862,2.29861,2.40038,0.0,2,0,0,0
415356000,47.3977421288,8.54722526035,528.541,2.72217,-0.0,-0.000194615,0.0331526,-0.00675003,9.11844e-05,2.29856,2.40033,0.0,2,0,0,0
415548000,47.3977421636,8.54722541635,528.545,2.70563,-0.0,0.000601476,0.0330864,-0.00743173,-0.000141724,2.2985,2.40042,0.0,2,0,0,0
415740000,47.3977422082,8.54722554772,528.55,2.69098,-0.0,0.000534311,0.03039,-0.00534848,-0.00071321,2.29844,2.40038,0.0,2,0,0,0
415932000,47.3977422542,8.54722566611,528.556,2.67657,-0.0,0.0010923,0.0292434,-0.00647492,-0.000439525,2.29837,2.40033,0.0,2,0,0,0
416124000,47.3977423023,8.54722578248,528.559,2.65973,-0.0,-0.00112919,0.0275676,-0.00512444,-0.000601941,2.29831,2.40042,0.0,2,0,0,0
416316000,47.3977423467,8.54722587198,528.555,2.63641,-0.0,-0.0012227,0.0359392,0.345203,-0.000363895,2.29824,2.40037,0.0,2,0,0,0
416508000,47.397742383,8.5472265947,528.441,2.51239,-0.0,-0.00274155,0.771486,0.690257,8.68308e-05,2.29818,2.40033,0.0,2,0,0,0
416700000,47.3977424173,8.54723043999,528.326,2.37671,-0.0,-0.00781636,2.38547,0.677242,0.000788147,2.2981,2.4004,0.0,2,0,0,0
416892000,47.3977424268,8.54723811566,528.203,2.23431,-0.0,-0.0153804,3.93877,0.731449,0.000177714,2.29803,2.40032,0.0,2,0,0,0
417084000,47.3977424154,8.5472483627,528.091,2.10199,-0.0,-0.0228691,4.67886,0.494471,-0.000453313,2.29797,2.40022,0.0,2,0,0,0
417284000,47.3977423779,8.54725959245,528.015,2.00543,-0.0,-0.0271823,4.54107,0.344366,-0.000378426,2.29799,2.40016,0.0,2,0,0,0
417476000,47.3977423147,8.54726951239,527.954,1.92438,-0.0,-0.0283477,4.04253,0.294849,0.000121459,2.29796,2.40004,0.0,2,0,0,0
417668000,47.3977422394,8.5472784476,527.897,1.8479,-0.0,-0.0240741,3.47195,0.245397,0.000471439,2.29872,2.40011,0.0,2,0,0,0
417860000,47.3977421611,8.54728647662,527.847,1.77747,-0.0,-0.01695,2.9364,0.193612,0.000509553,2.2987,2.39998,0.0,2,0,0,0
418052000,47.3977420889,8.54729365076,527.804,1.71521,-0.0,-0.0102581,2.44556,0.146597,0.000624771,2.29867,2.39985,0.0,2,0,0,0
418244000,47.3977420298,8.54729994425,527.771,1.66217,-0.0,-0.000178471,1.99122,0.111172,0.000160935,2.29864,2.39984,0.0,2,0,0,0
418436000,47.3977419857,8.54730533653,527.747,1.61761,-0.0,0.00765893,1.57922,0.0818555,-0.000669594,2.29861,2.39972,0.0,2,0,0,0
418628000,47.3977419651,8.54730984027,527.727,1.57764,-0.0,0.0129692,1.21391,0.060155,-0.000500327,2.29858,2.39961,0.0,2,0,0,0
418820000,47.3977419746,8.54731347655,527.714,1.54431,-0.0,0.0188184,0.896229,0.0441061,-0.0002607,2.29855,2.39951,0.0,2,0,0,0
419012000,47.3977420039,8.54731634754,527.702,1.52258,-0.0,0.0238823,0.628838,0.0333436,-0.000421999,2.29852,2.39952,0.0,2,0,0,0
419204000,47.3977420521,8.54731854387,527.692,1.49225,-0.0,0.0234692,0.407483,0.0215102,-0.000215541,2.29849,2.39944,0.0,2,0,0,0
419396000,47.397742118,8.54732012634,527.684,1.46472,-0.0,0.0188747,0.232985,0.0133699,-0.000119676,2.29846,2.39938,0.0,2,0,0,0
419588000,47.3977421942,8.54732117707,527.678,1.4389,-0.0,0.0172835,0.0928039,0.00753329,-0.000282717,2.29842,2.39933,0.0,2,0,0,0
419780000,47.3977422685,8.54732180045,527.676,1.41656,-0.0,0.0122527,-0.00470426,0.00247027,-0.000150168,2.29838,2.3994,0.0,2,0,0,0
419972000,47.3977423481,8.54732208184,527.675,1.39526,-0.0,0.00540368,-0.0729343,0.000973422,0.000675331,2.29834,2.39937,0.0,2,0,0,0
420164000,47.3977424218,8.54732210738,527.677,1.37744,-0.0,-0.00223571,-0.113971,0.00203648,0.000359015,2.29917,2.39942,0.0,2,0,0,0
420356000,47.3977424894,8.54732192372,527.678,1.35846,-0.0,-0.0094997,-0.133417,0.00480141,0.000496664,2.2991,2.39942,0.0,2,0,0,0
420548000,47.3977425426,8.54732159875,527.676,1.33685,-0.0,-0.0151773,-0.136514,0.00459621,0.000612671,2.29903,2.39953,0.0,2,0,0,0
420740000,47.3977425863,8.54732118539,527.763,1.4032,-0.0,-0.0208959,-0.133948,-0.987913,0.000437014,2.29895,2.39955,0.0,2,0,0,0
420932000,47.3977426458,8.5473207098,527.952,1.57239,-0.0,-0.00821011,-0.117529,-1.01484,0.000328208,2.29887,2.39956,0.0,2,0,0,0
421124000,47.3977427243,8.54732020603,528.135,1.73523,-0.0,-0.00031393,-0.10812,-1.02572,0.000122289,2.2988,2.39959,0.0,2,0,0,0
421324000,47.3977427935,8.54731964854,528.334,1.91443,-0.0,0.00205192,-0.105172,-1.03147,0.000146617,2.29878,2.39966,0.0,2,0,0,0
421516000,47.3977428587,8.54731909815,528.53,2.0907,-0.0,0.00162359,-0.103938,-1.0317,0.000139712,2.29869,2.3998,0.0,2,0,0,0
421708000,47.3977429298,8.54731853599,528.729,2.2793,-0.0,0.000553368,-0.104084,-1.02795,8.38579e-05,2.2986,2.39982,0.0,2,0,0,0
421900000,47.3977430041,8.54731795782,528.929,2.45911,-0.0,0.0019143,-0.0999709,-1.02123,9.15872e-05,2.2985,2.39995,0.0,2,0,0,0
422092000,47.3977430836,8.54731739263,529.129,2.63898,-0.0,0.000902237,-0.0971899,-1.01401,-0.000167088,2.29841,2.39997,0.0,2,0,0,0
422292000,47.3977431737,8.54731681122,529.336,2.82654,-0.0,0.00408155,-0.0956304,-1.00978,0.00019848,2.29838,2.40004,0.0,2,0,0,0
422492000,47.39774327,8.54731622453,529.542,3.01257,-0.0,0.00523579,-0.0946353,-1.00448,0.000395405,2.29834,2.4001,0.0,2,0,0,0
422692000,47.3977433501,8.54731566258,529.747,3.19733,-0.0,0.00305264,-0.0908629,-1.00085,0.000367227,2.29831,2.40004,0.0,2,0,0,0
422892000,47.3977434263,8.54731514888,529.951,3.38092,-0.0,0.00116215,-0.0867988,-0.998846,0.000453397,2.29828,2.4001,0.0,2,0,0,0
423084000,47.3977435094,8.54731467086,530.148,3.55804,-0.0,0.00368705,-0.0863853,-0.99708,0.000296671,2.29819,2.40022,0.0,2,0,0,0
423276000,47.3977435857,8.54731421047,530.343,3.73285,-0.0,0.00536635,-0.0846329,-0.994513,0.000138134,2.2981,2.40022,0.0,2,0,0,0
423468000,47.3977436554,8.54731375495,530.539,3.90942,-0.0,0.00450207,-0.0814106,-0.99234,-0.000343016,2.2988,2.40031,0.0,2,0,0,0
423660000,47.3977437264,8.54731331423,530.734,4.08386,-0.0,0.00454583,-0.0802261,-0.990718,-0.000559831,2.29871,2.4003,0.0,2,0,0,0
423852000,47.3977437911,8.54731290148,530.928,4.25806,-0.0,0.00228228,-0.0773533,-0.988976,-0.000469791,2.29862,2.40041,0.0,2,0,0,0
424044000,47.397743852,8.54731253496,531.123,4.43353,-0.0,0.00326161,-0.070276,-0.988616,-0.000705786,2.29853,2.40039,0.0,2,0,0,0
424236000,47.3977439076,8.54731219661,531.317,4.60699,-0.0,-0.000350896,-0.069893,-0.987401,-0.00122709,2.29845,2.40036,0.0,2,0,0,0
424428000,47.3977439584,8.54731187975,531.51,4.78003,-0.0,-0.00081217,-0.0701187,-0.987832,-0.00139401,2.29837,2.40033,0.0,2,0,0,0
424620000,47.3977439948,8.54731157708,531.704,4.95459,-0.0,0.000473892,-0.0668231,-0.987675,-0.00159155,2.29829,2.40043,0.0,2,0,0,0
424812000,47.3977440124,8.5473113101,531.898,5.13837,-0.0,-0.00182613,-0.0631348,-0.985757,-0.00188318,2.29822,2.40039,0.0,2,0,0,0
425004000,47.3977440207,8.54731105872,532.09,5.31018,-0.0,-0.00254965,-0.0634668,-0.987586,-0.00200788,2.29815,2.40035,0.0,2,0,0,0
425196000,47.3977440322,8.5473108266,532.282,5.48254,-0.0,-0.000825274,-0.0596467,-0.987737,-0.00188084,2.29808,2.40044,0.0,2,0,0,0
425388000,47.3977440459,8.54731062002,532.475,5.65491,-0.0,0.0012799,-0.0569618,-0.988642,-0.0023369,2.29802,2.4004,0.0,2,0,0,0
425580000,47.3977440664,8.54731044284,532.667,5.82751,-0.0,0.00204588,-0.0540377,-0.988375,-0.00252317,2.29795,2.40036,0.0,2,0,0,0
425772000,47.3977440866,8.54731029607,532.861,6.00061,-0.0,0.00134772,-0.0494318,-0.987711,-0.0029024,2.29789,2.40031,0.0,2,0,0,0
