timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
438164000,-0.00949129,-0.000446126,-9.77414e-05,0.0,0.0,-0.493902
438196000,-0.0093504,-0.00144924,7.59372e-05,0.0,0.0,-0.495182
438224000,-0.00778167,-0.00961306,-0.000254055,0.0,0.0,-0.49538
438252000,-0.00610023,-0.0130862,-0.00018419,0.0,0.0,-0.494394
438284000,-0.000186933,-0.0133151,-0.000196276,0.0,0.0,-0.494017
438316000,0.00664932,-0.0137733,-0.000122909,0.0,0.0,-0.495829
438344000,0.00667629,-0.0110977,-0.000206918,0.0,0.0,-0.494732
438372000,0.00883261,-0.00356612,-0.000180197,0.0,0.0,-0.493622
438396000,0.00973424,0.00186128,9.39723e-05,0.0,0.0,-0.494627
438428000,0.011063,-0.000425672,4.3558e-06,0.0,0.0,-0.494946
438456000,0.00856774,0.0023968,-2.60705e-05,0.0,0.0,-0.494418
438484000,2.08806,0.0073922,-0.0201916,0.0,0.0,-0.580647
438516000,1.9038,0.00161624,-0.0195259,0.0,0.0,-0.549192
438548000,1.62529,-0.00133081,-0.0190265,0.0,0.0,-0.525596
438576000,1.27605,0.000893584,-0.0190835,0.0,0.0,-0.503633
438604000,0.824456,-0.00322081,-0.0175094,0.0,0.0,-0.492283
438632000,0.469795,-0.00054233,-0.0168426,0.0,0.0,-0.485957
438664000,0.050322,0.000566979,-0.0157029,0.0,0.0,-0.484518
438692000,-0.205658,-0.00611984,-0.0143948,0.0,0.0,-0.489358
438720000,-0.556224,-0.00922907,-0.0135321,0.0,0.0,-0.494535
438748000,-0.595186,-0.00814727,-0.0128289,0.0,0.0,-0.49673
438780000,-0.788997,-0.00695229,-0.0124098,0.0,0.0,-0.499678
438808000,-0.706449,-0.00496916,-0.0115862,0.0,0.0,-0.500687
438836000,-0.799318,-0.00248212,-0.0108309,0.0,0.0,-0.501316
438864000,-0.692638,-0.000628855,-0.00928472,0.0,0.0,-0.50141
438892000,-0.72906,0.00167628,-0.00835501,0.0,0.0,-0.50024
438924000,-0.588297,-0.00220069,-0.00725439,0.0,0.0,-0.499662
438956000,-0.555295,5.36299e-05,-0.00605076,0.0,0.0,-0.497582
438988000,-0.510441,0.00192324,-0.00444555,0.0,0.0,-0.495814
439016000,-0.406218,0.000892847,-0.00364846,0.0,0.0,-0.495204
439048000,-0.356257,-0.000284693,-0.00260843,0.0,0.0,-0.494332
439076000,-0.277813,-0.00100996,-0.00160588,0.0,0.0,-0.494025
439100000,-0.236924,0.00308481,-0.00120027,0.0,0.0,-0.493167
439132000,-0.173127,-0.000904164,-0.00100929,0.0,0.0,-0.491775
439160000,-0.14645,-0.00404493,0.000106696,0.0,0.0,-0.490986
439192000,-0.102482,-0.00559129,0.000423725,0.0,0.0,-0.490526
439224000,-0.085261,-0.00447131,0.000886585,0.0,0.0,-0.490231
439252000,-0.0539889,-2.41674e-05,0.00122389,0.0,0.0,-0.490876
439284000,-0.046311,0.000879846,0.00202852,0.0,0.0,-0.490456
439316000,-0.0310706,-1.72081e-05,0.00204838,0.0,0.0,-0.490476
439344000,-0.0242341,-0.00564699,0.00250059,0.0,0.0,-0.49056
439376000,-0.0260326,-0.00949834,0.00257608,0.0,0.0,-0.490493
439408000,-0.0163216,-0.0106874,0.0021978,0.0,0.0,-0.490221
439436000,-0.0200389,-0.0059898,0.00205829,0.0,0.0,-0.4903
439464000,-0.0142547,-0.00353667,0.00208847,0.0,0.0,-0.490367
439488000,-0.0115953,-0.0065132,0.00218981,0.0,0.0,-0.490568
439516000,-0.00952153,-0.00494977,0.00222347,0.0,0.0,-0.490859
439548000,-0.0106351,-0.0074759,0.00222313,0.0,0.0,-0.490617
439580000,-0.0088696,-0.00913003,0.00167949,0.0,0.0,-0.490402
439612000,-0.0122986,-0.00993638,0.00133084,0.0,0.0,-0.490481
439644000,-0.00753751,-0.00848805,0.00140062,0.0,0.0,-0.490774
439676000,-0.0131648,-0.00907159,0.00142256,0.0,0.0,-0.490433
439704000,-0.0104446,-0.00464401,0.00110276,0.0,0.0,-0.490215
439736000,-0.0134971,-0.00802325,0.000959712,0.0,0.0,-0.490088
439764000,-0.015022,-0.00348179,0.00083923,0.0,0.0,-0.490221
439792000,-0.0145462,-0.00342332,0.000389796,0.0,0.0,-0.490261
439824000,-0.0110732,0.00593176,2.02858e-05,0.0,0.0,-0.490615
439852000,-0.00536528,0.00658779,0.000212383,0.0,0.0,-0.490755
439880000,-0.00804468,0.00265558,5.07009e-05,0.0,0.0,-0.491025
439912000,-0.00286956,-0.00117775,0.000156234,0.0,0.0,-0.491418
439944000,-0.000469928,0.00403393,0.000244145,0.0,0.0,-0.491464
439976000,0.000684844,-0.000672016,0.0002361,0.0,0.0,-0.491084
440004000,0.00129567,-0.00300436,0.000123593,0.0,0.0,-0.490416
440036000,-0.000310611,-0.00443129,-9.97776e-05,0.0,0.0,-0.490618
440068000,-0.00231429,0.00248901,-0.000603384,0.0,0.0,-0.490801
440096000,-0.00145946,0.00413377,-0.000247869,0.0,0.0,-0.490982
440124000,-0.000763028,0.000326109,-0.000444792,0.0,0.0,-0.490246
440156000,-0.00491443,-0.00219549,-0.000456015,0.0,0.0,-0.490054
440184000,-0.00370786,-0.00265111,-0.000199817,0.0,0.0,-0.490123
440216000,-0.00310096,-0.000444446,0.000188967,0.0,0.0,-0.489658
440248000,0.000679015,0.00116537,-0.000120953,0.0,0.0,-0.489654
440280000,-0.0128516,-0.00259658,-0.000318073,0.0,0.0,-0.489366
440308000,-0.00839077,-0.00605761,-0.000109678,0.0,0.0,-0.489705
440336000,-0.00868003,-0.00725619,-0.000409237,0.0,0.0,-0.489907
440364000,-0.00873097,0.000230115,-0.000344073,0.0,0.0,-0.490754
440392000,-0.00896185,-0.00337972,-0.000669206,0.0,0.0,-0.490921
440420000,-0.0112,-0.00537153,4.76982e-05,0.0,0.0,-0.491026
440452000,-0.0161678,-0.00637032,0.000333846,0.0,0.0,-0.491155
440480000,0.0317946,0.0139111,0.000164073,0.0,0.0,-0.492428
440508000,0.029268,0.0127791,0.000456263,0.0,0.0,-0.490112
440540000,0.0127404,0.00241121,0.000531952,0.0,0.0,-0.478607
440572000,-0.00814745,-0.0149745,0.000395916,0.0,0.0,-0.464604
440596000,-0.0185427,-0.0166014,2.95322e-06,0.0,0.0,-0.455072
440628000,-0.0338875,-0.0333846,2.94032e-05,0.0,0.0,-0.440816
440656000,-0.0411375,-0.0332112,-0.000468308,0.0,0.0,-0.42986
440688000,-0.0596476,-0.0346141,-0.00101204,0.0,0.0,-0.417295
440720000,-0.0658304,-0.0341229,-0.00133721,0.0,0.0,-0.406342
440752000,-0.060635,-0.0296522,-0.00172648,0.0,0.0,-0.394033
440780000,-0.0498014,-0.014105,-0.000935367,0.0,0.0,-0.381968
440812000,-0.0537614,-0.00863617,-0.000789518,0.0,0.0,-0.354706
440840000,-0.0393916,0.00363616,-0.0010499,0.0,0.0,-0.363602
440868000,-0.0421114,-0.00313254,-0.0015337,0.0,0.0,-0.346882
440900000,-0.0230083,0.00773173,-0.00166454,0.0,0.0,-0.362453
440928000,-0.0186871,-0.00955199,-0.00191327,0.0,0.0,-0.355567
440960000,-0.00344068,-0.00609559,-0.00161227,0.0,0.0,-0.375256
440988000,-0.00130267,-0.00665371,-0.00103781,0.0,0.0,-0.37669
441020000,0.0188858,0.00210824,-0.0011802,0.0,0.0,-0.398791
441052000,0.0212494,0.005117,-0.0012809,0.0,0.0,-0.400009
441080000,0.0396741,0.00817114,-0.000912993,0.0,0.0,-0.43886
441108000,0.0409449,0.00646849,-0.000583677,0.0,0.0,-0.45174
441140000,0.0503705,0.011923,7.95657e-05,0.0,0.0,-0.472466
441168000,0.0556306,0.0147413,-8.2366e-05,0.0,0.0,-0.482232
441196000,0.0501631,0.0152324,0.000519503,0.0,0.0,-0.484006
441224000,0.0404449,0.0169784,0.000563348,0.0,0.0,-0.48443
441252000,0.029199,0.0133465,0.000528078,0.0,0.0,-0.484844
441280000,0.0190283,0.0125709,0.000987781,0.0,0.0,-0.485217
441308000,0.0116098,0.00838506,0.000666125,0.0,0.0,-0.485101
441340000,0.0031565,0.00962566,0.000206705,0.0,0.0,-0.484995
441368000,0.00293377,0.00627601,0.000188158,0.0,0.0,-0.485212
441396000,-0.00061538,0.0103404,0.000183577,0.0,0.0,-0.485596
441428000,-0.0028051,0.00649336,0.000247643,0.0,0.0,-0.485575
441460000,-0.00669561,-0.00256951,5.60745e-05,0.0,0.0,-0.485819
441492000,-0.00847205,-0.00355239,0.000207196,0.0,0.0,-0.486345
441524000,-0.0126705,-0.0076223,0.000209781,0.0,0.0,-0.487131
441552000,-0.015266,-0.00739138,0.000423933,0.0,0.0,-0.487348
441580000,-0.0152949,-0.000927886,-3.1206e-06,0.0,0.0,-0.488346
441608000,-0.0154041,-0.000682159,0.000402009,0.0,0.0,-0.48888
441636000,-0.0134996,-0.000457327,-5.99903e-05,0.0,0.0,-0.489024
441660000,-0.0116377,0.0017492,-0.000134984,0.0,0.0,-0.488944
441692000,-0.00589013,0.0015543,-7.97215e-05,0.0,0.0,-0.48892
441724000,-0.00704858,0.000524602,-0.000175311,0.0,0.0,-0.489212
441756000,-0.00072382,0.00188458,7.35425e-07,0.0,0.0,-0.490762
441788000,-0.000773586,0.00737934,0.000611747,0.0,0.0,-0.490038
441816000,-0.0023445,0.00531839,0.000921768,0.0,0.0,-0.489943
441844000,-3.69035e-06,0.00257086,0.000928404,0.0,0.0,-0.489819
441876000,-0.00213834,-0.000584156,0.000961781,0.0,0.0,-0.490172
441904000,0.000464897,0.00318861,0.000986908,0.0,0.0,-0.490081
441932000,0.00071955,0.000247175,0.00132563,0.0,0.0,-0.49019
441964000,0.00306652,0.0027472,0.000808321,0.0,0.0,-0.490732
441992000,-0.000835859,-0.00974664,0.001023,0.0,0.0,-0.490939
442024000,-0.00106361,-0.00483084,0.000753032,0.0,0.0,-0.490981
442056000,-0.00209799,-0.000140337,0.000807699,0.0,0.0,-0.490896
442088000,0.00114223,-0.00537246,0.000726339,0.0,0.0,-0.490614
442120000,-0.00316087,-0.00906412,0.000859217,0.0,0.0,-0.490399
442148000,-0.000275979,-0.00399211,0.000381935,0.0,0.0,-0.49005
442176000,0.00105986,0.00334976,0.000442859,0.0,0.0,-0.49042
442204000,0.000922016,0.0047342,0.000697525,0.0,0.0,-0.490792
442232000,0.00568489,0.00580978,0.000546498,0.0,0.0,-0.491476
442256000,0.00864701,0.00501189,3.26399e-05,0.0,0.0,-0.491352
442288000,0.0064753,0.0102236,-0.000206187,0.0,0.0,-0.491948
442312000,0.00457493,0.00531497,-0.000657945,0.0,0.0,-0.492127
442340000,0.00512784,0.00513053,-0.000118396,0.0,0.0,-0.492521
442368000,0.00264735,0.0065489,0.000341334,0.0,0.0,-0.492189
442400000,0.00263664,0.00599869,-0.000200644,0.0,0.0,-0.491728
442428000,-0.00134398,0.01032,-0.00038263,0.0,0.0,-0.492181
442456000,0.00349555,0.0104825,-0.00053245,0.0,0.0,-0.492938
442480000,0.00183573,0.0126642,-0.000814273,0.0,0.0,-0.493032
442508000,0.002275,0.0103884,-0.000649128,0.0,0.0,-0.493115
442540000,0.00057911,0.0129434,-0.00013979,0.0,0.0,-0.492998
442572000,0.00351567,0.0158472,0.000490716,0.0,0.0,-0.491883
442604000,0.00178219,0.0142174,0.000813566,0.0,0.0,-0.491405
442636000,0.00310185,0.0122435,0.000707667,0.0,0.0,-0.490877
442668000,0.00583583,0.010746,0.00099141,0.0,0.0,-0.491085
442700000,0.00671631,0.0100886,0.00122602,0.0,0.0,-0.491956
442728000,0.0037981,0.00480533,0.000868903,0.0,0.0,-0.49163
442760000,5.96977e-05,0.00253691,0.000443156,0.0,0.0,-0.491553
442788000,0.000827833,-0.0019264,0.000359137,0.0,0.0,-0.49171
442820000,-0.0011107,-0.00758985,0.000131192,0.0,0.0,-0.491749
442852000,-0.000818492,-0.00728229,-0.000226546,0.0,0.0,-0.494694
442884000,-0.00574182,-0.00957057,-0.00068672,0.0,0.0,-0.492752
442916000,0.000523212,0.00133028,-0.000543733,0.0,0.0,-0.495074
442944000,-0.000581256,0.00514348,-0.000582123,0.0,0.0,-0.491304
442976000,0.00217318,0.000337481,-0.000669822,0.0,0.0,-0.49578
443004000,-0.00251711,-0.00100201,-0.00061933,0.0,0.0,-0.492142
443032000,0.00434684,-0.00138865,-0.00109837,0.0,0.0,-0.496432
443060000,0.00889227,0.00361099,-0.000801252,0.0,0.0,-0.490966
443088000,0.00861357,0.00235288,-0.000680552,0.0,0.0,-0.49501
443120000,0.00118298,-0.000427716,-0.000817163,0.0,0.0,-0.490867
443148000,0.00517332,-0.00933239,-0.000414568,0.0,0.0,-0.493192
443176000,-0.00305221,-0.00946744,-0.000389064,0.0,0.0,-0.490343
443204000,-0.00363738,-0.00278394,-0.000630857,0.0,0.0,-0.492299
443232000,-0.000162865,0.00357992,0.000211177,0.0,0.0,-0.489926
443264000,0.00543194,0.00328742,3.22882e-05,0.0,0.0,-0.491947
443296000,0.0024062,0.00595869,-0.00026079,0.0,0.0,-0.493328
443324000,0.000785739,0.00567415,7.27781e-05,0.0,0.0,-0.491278
443356000,0.000907141,0.00312496,0.000452606,0.0,0.0,-0.493621
443384000,-0.000593999,0.00325227,0.000770911,0.0,0.0,-0.491618
443412000,-0.000420421,0.00382435,0.00115131,0.0,0.0,-0.494242
443440000,-0.0019971,0.00432653,0.00131942,0.0,0.0,-0.492245
443468000,0.00296011,0.00383338,0.00131708,0.0,0.0,-0.494487
443496000,-0.00050654,0.00226769,0.00135733,0.0,0.0,-0.492411
443524000,-0.00362971,0.00480932,0.00152931,0.0,0.0,-0.494396
443552000,-0.00320053,0.00455314,0.00130253,0.0,0.0,-0.492601
443580000,-0.00488221,0.00586602,0.00106678,0.0,0.0,-0.494723
443608000,-0.000680999,0.00462014,0.00139067,0.0,0.0,-0.492575
443640000,0.00177768,0.0013832,0.00155563,0.0,0.0,-0.493888
443668000,0.00365272,-0.000531032,0.00173914,0.0,0.0,-0.491435
443696000,0.00250171,-0.000737006,0.00153279,0.0,0.0,-0.493201
443724000,0.00181927,0.00461369,0.00171816,0.0,0.0,-0.490967
443752000,-0.000525147,-0.0042573,0.00164014,0.0,0.0,-0.492605
443780000,-0.00319025,-0.0038697,0.00114558,0.0,0.0,-0.488929
443812000,-0.00105517,3.86198e-05,0.00122489,0.0,0.0,-0.493652
443844000,0.00123068,0.00273487,0.00185415,0.0,0.0,-0.489613
443872000,-0.00116809,0.00203208,0.00184096,0.0,0.0,-0.491047
443900000,0.00136099,0.000205675,0.00155671,0.0,0.0,-0.488017
443932000,-0.00170115,-7.01702e-05,0.000828911,0.0,0.0,-0.490462
443960000,-0.00396174,0.00337657,0.000716514,0.0,0.0,-0.487894
443992000,-0.00378939,0.0025959,0.000329083,0.0,0.0,-0.490008
444024000,-0.0100865,0.00364182,-4.13104e-05,0.0,0.0,-0.492235
444056000,-0.00484634,0.00489645,-6.92165e-05,0.0,0.0,-0.49054
444084000,-0.00216151,0.00393445,0.000655106,0.0,0.0,-0.492074
444112000,-0.00550822,0.0061337,0.000446499,0.0,0.0,-0.490095
444140000,-0.00155936,0.00682754,-0.000234102,0.0,0.0,-0.49248
444168000,-0.00349198,0.00713949,-0.000662818,0.0,0.0,-0.490608
444200000,-0.00120819,0.0075469,-0.000139164,0.0,0.0,-0.49234
444232000,-0.00583956,0.00496459,-0.000551241,0.0,0.0,-0.487779
444260000,-0.000813249,0.00162021,-0.000399354,0.0,0.0,-0.492564
444288000,-0.00474085,0.00100929,-0.000153432,0.0,0.0,-0.488424
444316000,-0.00138633,-0.00162622,-0.000609953,0.0,0.0,-0.492353
444348000,-0.00117326,0.00174256,-0.000758361,0.0,0.0,-0.487694
444380000,0.00185705,0.00482395,-0.000496974,0.0,0.0,-0.489479
444412000,0.000137115,0.00256377,5.00749e-06,0.0,0.0,-0.486687
444444000,-0.00567357,0.00103149,-0.000104917,0.0,0.0,-0.488827
444476000,-0.00341884,0.00161665,0.000417354,0.0,0.0,-0.490597
444508000,-0.00937,0.000125487,0.000324669,0.0,0.0,-0.485486
444536000,-0.00592553,-0.000340616,-1.01542e-05,0.0,0.0,-0.489499
444564000,-0.00572623,-0.00137739,-0.000583399,0.0,0.0,-0.487224
444596000,-0.00591263,-0.00582117,-0.00124917,0.0,0.0,-0.48978
444624000,-0.00824385,-0.0048756,-0.00119226,0.0,0.0,-0.485118
444652000,-0.00704713,-0.00297191,-0.00127175,0.0,0.0,-0.48945
444680000,0.000856971,-0.00488517,-0.00138132,0.0,0.0,-0.484895
444712000,0.00262784,-0.00160315,-0.00169469,0.0,0.0,-0.488248
444740000,0.00239223,-0.00723309,-0.00158695,0.0,0.0,-0.486315
444772000,0.00192027,-0.00410146,-0.00162355,0.0,0.0,-0.489072
444804000,-0.00221236,-0.00345543,-0.00142085,0.0,0.0,-0.486234
444832000,-0.00220993,-0.00987823,-0.00157148,0.0,0.0,-0.488149
444864000,-0.00108141,-0.00909125,-0.00126231,0.0,0.0,-0.490316
444892000,0.00106371,-0.00865652,-0.00072043,0.0,0.0,-0.488537
444920000,0.00248484,-0.00860058,-0.000875214,0.0,0.0,-0.490753
444948000,-0.00281196,-0.00628531,-0.000703766,0.0,0.0,-0.488849
444976000,-0.00303894,-0.00791483,-0.000436372,0.0,0.0,-0.49096
445008000,-0.00177627,-0.00347898,-4.68353e-05,0.0,0.0,-0.48911
445036000,0.0105013,-0.00276537,0.000558422,0.0,0.0,-0.491207
445064000,0.00447753,-0.002181,0.000665965,0.0,0.0,-0.48961
445096000,3.74147e-05,-0.001595,0.00116181,0.0,0.0,-0.491084
445128000,0.000409633,-0.00304277,0.00192244,0.0,0.0,-0.486126
445160000,0.00631544,-0.00603349,0.00135225,0.0,0.0,-0.490939
445188000,0.00392609,-0.00278812,0.00136691,0.0,0.0,-0.487407
445216000,0.0049501,0.000953113,0.00214678,0.0,0.0,-0.489587
445248000,0.00103864,-0.000476959,0.00210154,0.0,0.0,-0.487107
445280000,0.00190051,-0.00161226,0.00172185,0.0,0.0,-0.489416
445312000,0.00468474,-0.00491903,0.00128123,0.0,0.0,-0.490993
445344000,0.00468338,-0.0036667,0.00149279,0.0,0.0,-0.489106
445376000,0.00252365,0.00148925,0.00130938,0.0,0.0,-0.491782
445408000,0.000736828,-0.00700836,0.00163575,0.0,0.0,-0.487459
445436000,-0.00127371,-0.0110129,0.00176556,0.0,0.0,-0.491665
445468000,-0.00551867,-0.00602644,0.00196397,0.0,0.0,-0.487467
445500000,-0.00271025,-0.00905197,0.0019827,0.0,0.0,-0.48949
445524000,0.00268045,-0.00671447,0.00180481,0.0,0.0,-0.486926
445556000,0.00169042,0.00252811,0.00195786,0.0,0.0,-0.48945
445588000,-0.000467734,0.00283631,0.00151911,0.0,0.0,-0.486948
445616000,0.00182305,-0.00112101,0.00104049,0.0,0.0,-0.489574
445648000,-0.000278284,-0.000139112,0.000475277,0.0,0.0,-0.491052
445676000,-0.00367222,0.000158427,0.000643117,0.0,0.0,-0.489088
445704000,-0.00237059,0.00115646,1.97747e-05,0.0,0.0,-0.491445
445732000,-0.00245215,0.00421634,-7.16976e-05,0.0,0.0,-0.489749
445756000,-0.000705072,0.000959591,-0.000128015,0.0,0.0,-0.487049
445788000,-4.60909e-06,0.00109853,8.01921e-05,0.0,0.0,-0.489268
445816000,-0.00614375,0.00805284,0.000703795,0.0,0.0,-0.490982
445844000,-0.0126045,0.0108214,0.000308862,0.0,0.0,-0.488778
445876000,-0.00784445,0.00478183,0.000589554,0.0,0.0,-0.49042
445908000,-0.010416,-0.00160212,0.000117619,0.0,0.0,-0.486877
445936000,-0.0039592,-0.00198649,-0.000117102,0.0,0.0,-0.492567
445968000,-0.0020426,0.00132152,0.000128987,0.0,0.0,-0.488835
445992000,0.00146629,0.00255083,0.000248723,0.0,0.0,-0.49372
446024000,-0.00557734,-8.25029e-05,0.000869974,0.0,0.0,-0.489021
446056000,-0.00537492,0.00379838,0.000576423,0.0,0.0,-0.49358
446088000,-0.00670503,-0.00247628,0.000205002,0.0,0.0,-0.489293
446112000,-0.00252509,-0.0033205,-0.000325365,0.0,0.0,-0.491306
446144000,-0.0055649,-0.00554622,-0.000401255,0.0,0.0,-0.488927
446176000,-0.000297701,0.00249691,-0.000161956,0.0,0.0,-0.491093
446204000,-0.00739541,-0.000262629,-0.000614985,0.0,0.0,-0.488557
446236000,-0.000711316,-0.00268258,-0.00101275,0.0,0.0,-0.491805
446264000,0.00584077,0.000644635,-0.000370897,0.0,0.0,-0.494391
446296000,0.00441227,0.000632539,-0.000104063,0.0,0.0,-0.492293
446324000,0.00638741,0.00143924,0.000331291,0.0,0.0,-0.494354
446356000,0.00105409,0.00356496,-0.000130716,0.0,0.0,-0.49252
446384000,-0.00110953,0.00062488,0.00012834,0.0,0.0,-0.494133
446412000,0.00173693,0.00312782,0.0002897,0.0,0.0,-0.492319
446436000,-0.00107154,-0.00483068,8.34129e-05,0.0,0.0,-0.493782
446464000,-0.00127911,-0.00314799,0.000162437,0.0,0.0,-0.491525
446496000,-0.00412866,-0.00411325,0.000607495,0.0,0.0,-0.492849
446528000,-0.00178122,-0.00397817,0.000518782,0.0,0.0,-0.48805
446560000,-0.0014197,0.000684064,0.000652911,0.0,0.0,-0.492272
446592000,-0.00138998,-0.00142349,0.000787765,0.0,0.0,-0.491991
446624000,-0.00850023,0.001609,0.000997642,0.0,0.0,-0.487919
446652000,0.00191596,0.00219702,0.000827222,0.0,0.0,-0.49307
446684000,-4.08232e-05,0.000784013,0.000940878,0.0,0.0,-0.488102
446712000,-0.000753518,-0.00295302,0.000688211,0.0,0.0,-0.492389
446744000,-0.00575724,-0.00263101,5.67567e-05,0.0,0.0,-0.486922
446776000,-0.0065652,0.00436417,0.000208583,0.0,0.0,-0.4885
446808000,-0.0013629,0.0104676,0.000443994,0.0,0.0,-0.489732
446840000,0.000369756,0.00631844,0.000451051,0.0,0.0,-0.487426
446872000,-0.00102644,0.00221257,0.000782042,0.0,0.0,-0.490034
446900000,-0.00279501,0.00387454,0.000276727,0.0,0.0,-0.486134
446932000,0.00198436,0.00150315,-0.00026548,0.0,0.0,-0.491601
446960000,0.00725603,-0.00368775,-0.000367696,0.0,0.0,-0.48763
446992000,0.00965653,0.00135634,-0.000630168,0.0,0.0,-0.492052
447024000,0.00242501,0.00214243,-0.000424022,0.0,0.0,-0.488157
447052000,-0.0019121,0.00173594,-0.000571803,0.0,0.0,-0.490716
447080000,0.00230906,0.00429062,-0.000455001,0.0,0.0,-0.488222
447108000,0.00430171,0.00441849,0.000203981,0.0,0.0,-0.490519
447140000,0.002246,0.00673728,-3.39805e-05,0.0,0.0,-0.488081
447168000,0.00188188,0.00530197,0.000445721,0.0,0.0,-0.49064
447196000,0.00182197,0.00731281,0.000175908,0.0,0.0,-0.487953
447228000,0.00114964,0.00146065,-0.000542778,0.0,0.0,-0.489792
447260000,0.00575552,0.000524973,-0.000503463,0.0,0.0,-0.491432
447288000,0.00214457,-0.000574591,-0.000428162,0.0,0.0,-0.489158
447320000,0.00423974,-0.000779076,-2.22151e-05,0.0,0.0,-0.491231
447352000,-0.002058,-0.00878796,-0.000540205,0.0,0.0,-0.487651
447380000,-0.000148974,-0.0136803,-0.000457918,0.0,0.0,-0.492587
447412000,0.00104379,-0.0123159,-0.00024706,0.0,0.0,-0.488379
447440000,0.00327407,-0.00745813,-0.000560615,0.0,0.0,-0.492655
447472000,0.00286125,-0.00845835,-0.000346899,0.0,0.0,-0.488716
447500000,0.00533308,-0.00284188,-0.000259446,0.0,0.0,-0.490758
447528000,0.00222685,-0.00606138,-0.000292918,0.0,0.0,-0.487481
447560000,0.00384679,-0.000757475,-0.000210249,0.0,0.0,-0.489055
447592000,-0.0041013,0.00539492,0.000486528,0.0,0.0,-0.490491
447620000,-0.00486226,0.000190598,0.000333608,0.0,0.0,-0.488104
447644000,-0.00167229,-0.00246379,0.000231432,0.0,0.0,-0.485547
447676000,-0.00355971,-0.00884413,0.000371731,0.0,0.0,-0.488186
447704000,-0.00503849,-0.0102465,3.10312e-05,0.0,0.0,-0.49022
447732000,-0.00260062,-0.00495017,0.000609792,0.0,0.0,-0.488239
447756000,-0.00132987,0.000273408,0.000563594,0.0,0.0,-0.486409
447788000,-0.00133532,0.00123039,0.000234983,0.0,0.0,-0.489512
447816000,-0.00772292,0.00747891,0.000527348,0.0,0.0,-0.49205
447844000,-0.00883923,0.00572323,0.000978938,0.0,0.0,-0.489772
447872000,-0.00156443,0.000417279,0.000521434,0.0,0.0,-0.491365
447904000,-0.00124975,0.00431007,0.000439257,0.0,0.0,-0.489359
447936000,0.00213512,-0.00478511,0.000897506,0.0,0.0,-0.490959
447964000,0.00633461,-0.00402401,0.00110197,0.0,0.0,-0.488739
447996000,0.00512085,0.000532148,0.000810775,0.0,0.0,-0.491239
448028000,0.00203384,-0.000776915,0.000489806,0.0,0.0,-0.48698
448052000,0.00222132,0.00400424,0.000177609,0.0,0.0,-0.491485
448084000,0.000412639,0.00501872,0.000633403,0.0,0.0,-0.486255
448116000,-0.00133895,-0.000216197,0.000774168,0.0,0.0,-0.488257
448148000,0.000473914,-0.001276,0.00116769,0.0,0.0,-0.485778
448176000,-0.00412539,0.0018349,0.00151169,0.0,0.0,-0.488978
448204000,-0.0018625,0.00462918,0.00138595,0.0,0.0,-0.486717
448236000,0.00647407,0.00391648,0.000929108,0.0,0.0,-0.488997
448268000,0.00485246,0.00386738,0.000761036,0.0,0.0,-0.492181
448296000,0.00287037,0.00276264,0.000831667,0.0,0.0,-0.490671
448328000,0.00405488,0.0029797,0.00108226,0.0,0.0,-0.493343
448360000,0.00500272,0.00260457,0.00122997,0.0,0.0,-0.489462
448388000,0.00504095,0.00420935,0.0009309,0.0,0.0,-0.493578
448416000,0.000298417,0.00378466,0.00099646,0.0,0.0,-0.489201
448444000,-0.00493931,0.0010359,0.00158416,0.0,0.0,-0.493804
448476000,-0.00823309,0.00760375,0.00166416,0.0,0.0,-0.488251
448508000,-0.00337848,-0.00215402,0.00120234,0.0,0.0,-0.489373
448540000,-0.00603524,0.00118293,0.00171091,0.0,0.0,-0.48646
448572000,0.00245131,-0.000386942,0.00174585,0.0,0.0,-0.489103
448604000,-0.00461038,-0.00682188,0.00108094,0.0,0.0,-0.491758
448632000,-0.00860133,-0.000895392,0.000646203,0.0,0.0,-0.489641
