timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
144660000,10220000,47.3977418,8.5455939,-0.146687,-0.163056,-44.3385,0.0234862,0.0111437,0.0,-0.0065113,-0.00738997,-0.987736,-1.00681,0.00285726,-0.00761181,-0.0028995,0.029291,0.034208,0.0491058,0.000504819,488.05,44.4675,0.987736,0.197012,0.222458,0.119842,0.0991583,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
144756000,10220000,47.3977418,8.5455939,-0.150149,-0.168417,-44.4342,0.0234862,0.0111437,0.0,-0.00503134,-0.00589175,-0.988153,-1.00627,0.00285726,-0.00761181,-0.0028995,0.0952196,0.0755257,-0.0245795,0.000545008,488.05,44.5633,0.988153,0.196649,0.222923,0.119701,0.0992522,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
144852000,10220000,47.3977418,8.5455939,-0.153041,-0.173365,-44.5299,0.0234862,0.0111437,0.0,-0.00390608,-0.00290154,-0.990014,-1.00702,0.00285726,-0.00761181,-0.0028995,0.0328431,0.0746309,-0.075886,0.000755609,488.05,44.6589,0.990014,0.196261,0.223387,0.119541,0.0993435,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
144948000,10220000,47.3977418,8.5455939,-0.155423,-0.178317,-44.6259,0.0234862,0.0111437,0.0,-0.0038649,-0.00248819,-0.991845,-1.00802,0.00285726,-0.00761181,-0.0028995,-0.0519642,0.0367258,0.0142436,0.000445817,488.05,44.7549,0.991845,0.195905,0.222463,0.119409,0.0990922,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
145044000,10220000,47.3977418,8.5455939,-0.157702,-0.183253,-44.7222,0.0234862,0.0111437,0.0,-0.0032578,-0.0035772,-0.99138,-1.0071,0.00285726,-0.00761181,-0.0028995,0.0346774,-0.0435452,0.0324929,0.000279475,488.05,44.8512,0.99138,0.195523,0.222926,0.119258,0.0991832,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
145140000,10220000,47.3977418,8.5455939,-0.159782,-0.188622,-44.8181,0.0234862,0.0111437,0.0,-0.00314311,-0.00536526,-0.989949,-1.00492,0.00285726,-0.00761181,-0.0028995,0.00106738,-0.00128417,0.0714175,0.00035134,488.05,44.9471,0.989949,0.195173,0.22339,0.119127,0.0992757,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
145236000,10220000,47.3977418,8.5455939,-0.161446,-0.19442,-44.9139,0.0234862,0.0111437,0.0,-0.00190128,-0.00652815,-0.991186,-1.00545,0.00285726,-0.00761181,-0.0028995,0.0339938,0.018649,-0.0320207,0.000623872,488.05,45.0429,0.991186,0.194797,0.222464,0.118969,0.0990219,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
145332000,10220000,47.3977418,8.5455939,-0.162624,-0.200621,-45.0097,0.0234862,0.0111437,0.0,-0.00129749,-0.00728817,-0.992668,-1.00618,0.00285726,-0.00761181,-0.0028995,0.0105793,0.00722796,0.00843312,0.000603665,488.05,45.1388,0.992668,0.194453,0.222928,0.118834,0.0991142,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
145428000,10220000,47.3977418,8.5455939,-0.1638,-0.20707,-45.1056,0.0234862,0.0111437,0.0,-0.00340847,-0.00774058,-0.993988,-1.00671,0.00285726,-0.00761181,-0.0028995,-0.0421744,-0.0087097,0.024315,0.000541375,488.05,45.2347,0.993988,0.194081,0.22339,0.118684,0.0992038,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
145524000,10220000,47.3977418,8.5455939,-0.16488,-0.21378,-45.2007,0.0234862,0.0111437,0.0,-0.00119637,-0.00801632,-0.994801,-1.00601,0.00285726,-0.00761181,-0.0028995,0.0274478,-0.038144,-0.0584703,0.00065408,488.05,45.3298,0.994801,0.193742,0.222464,0.118554,0.0989516,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
145620000,10220000,47.3977418,8.5455939,-0.165487,-0.220623,-45.2952,0.0234862,0.0111437,0.0,-0.00169391,-0.00960212,-0.99511,-1.00434,0.00285726,-0.00761181,-0.0028995,-0.052466,0.0236358,0.00103097,0.000965552,488.05,45.4243,0.99511,0.193375,0.222925,0.118403,0.099041,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
145716000,10220000,47.3977418,8.5455939,-0.165729,-0.227698,-45.3895,0.0234862,0.0111437,0.0,-0.00010423,-0.00940773,-0.995638,-1.00283,0.00285726,-0.00761181,-0.0028995,-0.00626657,-0.0426775,0.0221124,0.00118788,488.05,45.5186,0.995638,0.19304,0.222007,0.118272,0.0987913,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
145812000,10220000,47.3977418,8.5455939,-0.166055,-0.234537,-45.484,0.0234862,0.0111437,0.0,-0.00302032,-0.00892841,-0.997937,-1.00339,0.00285726,-0.00761181,-0.0028995,-0.0463157,0.03577,-0.0514109,0.0011015,488.05,45.6131,0.997937,0.192677,0.222467,0.11812,0.0988805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
145908000,10220000,47.3977418,8.5455939,-0.166476,-0.241037,-45.5794,0.0234862,0.0111437,0.0,-0.00319085,-0.0086018,-1.00049,-1.00493,0.00285726,-0.00761181,-0.0028995,0.00671838,0.0326866,-0.0102669,0.00095808,488.05,45.7084,1.00049,0.192345,0.222928,0.117992,0.0989712,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
146004000,10220000,47.3977418,8.5455939,-0.166885,-0.246884,-45.6749,0.0234862,0.0111437,0.0,-0.00290347,-0.00797078,-1.00074,-1.00437,0.00285726,-0.00761181,-0.0028995,-0.0253345,0.0137672,-0.0709155,0.00074067,488.05,45.8039,1.00074,0.191987,0.222008,0.117846,0.0987191,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
146100000,10220000,47.3977418,8.5455939,-0.167166,-0.252361,-45.7707,0.0234862,0.0111437,0.0,-0.00326913,-0.00877727,-1.00211,-1.0052,0.00285726,-0.00761181,-0.0028995,0.00249411,0.0390289,-0.0652904,0.000591455,488.05,45.8998,1.00211,0.191658,0.222469,0.117714,0.0988095,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
146196000,10220000,47.3977418,8.5455939,-0.167107,-0.257512,-45.8668,0.0234862,0.0111437,0.0,-0.000792646,-0.00736131,-1.00141,-1.00424,0.00285726,-0.00761181,-0.0028995,0.0549048,0.133188,-0.0129454,0.000492844,488.05,45.9959,1.00141,0.191303,0.222928,0.11756,0.0988974,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
146292000,10220000,47.3977418,8.5455939,-0.166849,-0.262353,-45.9628,0.0234862,0.0111437,0.0,-0.00155396,-0.00499547,-1.00145,-1.00392,0.00285726,-0.00761181,-0.0028995,0.0126561,0.0776009,0.0528945,0.000537987,488.05,46.0918,1.00145,0.190977,0.222008,0.117423,0.0986469,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
146388000,10220000,47.3977418,8.5455939,-0.166211,-0.266935,-46.0584,0.0234862,0.0111437,0.0,0.000660998,-0.00479326,-1.00137,-1.00326,0.00285726,-0.00761181,-0.0028995,-0.0133191,0.00676973,0.0107065,0.000418916,488.05,46.1875,1.00137,0.190624,0.222466,0.117262,0.0987347,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
146484000,10220000,47.3977418,8.5455939,-0.165365,-0.271394,-46.154,0.0234862,0.0111437,0.0,0.000325208,-0.00483183,-1.00323,-1.00443,0.00285726,-0.00761181,-0.0028995,-0.00585851,0.0140077,0.0237748,0.000556428,488.05,46.283,1.00323,0.190301,0.222926,0.117122,0.0988238,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
146580000,10220000,47.3977418,8.5455939,-0.164191,-0.275817,-46.25,0.0234862,0.0111437,0.0,0.00143893,-0.00438005,-1.00312,-1.00401,0.00285726,-0.00761181,-0.0028995,0.0201734,0.049812,-0.0152113,0.000694151,488.05,46.379,1.00312,0.18995,0.222004,0.116959,0.0985711,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
146676000,10220000,47.3977418,8.5455939,-0.16256,-0.280552,-46.3459,0.0234862,0.0111437,0.0,0.00142559,-0.0046071,-1.00408,-1.00457,0.00285726,-0.00761181,-0.0028995,-0.0707683,0.0917571,-0.00422355,0.000788834,488.05,46.4749,1.00408,0.189628,0.222462,0.116826,0.0986601,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
146772000,10220000,47.3977418,8.5455939,-0.160983,-0.285592,-46.4421,0.0234862,0.0111437,0.0,0.00157648,-0.00395949,-1.00309,-1.0035,0.00285726,-0.00761181,-0.0028995,0.0120205,-0.0145894,-0.00377838,0.000552244,488.05,46.5711,1.00309,0.198088,0.222618,0.120824,0.0992722,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
146868000,10220000,47.3977418,8.5455939,-0.15934,-0.289615,-46.5381,0.0234862,0.0111437,0.0,-3.87073e-05,-0.00516333,-1.00349,-1.00374,0.00285726,-0.00761181,-0.0028995,0.0236145,0.0541746,0.00834558,0.000713803,488.05,46.6672,1.00349,0.19772,0.223082,0.120661,0.0993635,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
146964000,10220000,47.3977418,8.5455939,-0.157968,-0.293103,-46.6336,0.0234862,0.0111437,0.0,-0.0012051,-0.0038707,-1.00449,-1.00397,0.00285726,-0.00761181,-0.0028995,-0.0201191,0.0275682,0.00188407,0.00079382,488.05,46.7627,1.00449,0.197383,0.223546,0.120513,0.0994563,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
147060000,10220000,47.3977418,8.5455939,-0.15691,-0.296442,-46.7292,0.0234862,0.0111437,0.0,-0.00171997,-0.00366993,-1.00461,-1.0034,0.00285726,-0.00761181,-0.0028995,0.0527614,0.00920082,0.0434704,0.00104755,488.05,46.8582,1.00461,0.197016,0.222618,0.120347,0.0992012,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
147156000,10220000,47.3977418,8.5455939,-0.155611,-0.300052,-46.8251,0.0234862,0.0111437,0.0,-0.000743938,-0.00397113,-1.00493,-1.00348,0.00285726,-0.00761181,-0.0028995,-0.0765752,4.7894e-06,-0.0182781,0.0008568,488.05,46.9542,1.00493,0.19668,0.223082,0.120206,0.0992938,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
147252000,10220000,47.3977418,8.5455939,-0.154201,-0.303734,-46.9216,0.0234862,0.0111437,0.0,0.00113512,-0.00278363,-1.00514,-1.00391,0.00285726,-0.00761181,-0.0028995,0.0137303,0.0332792,-0.0056373,0.0010813,488.05,47.0506,1.00514,0.196315,0.223545,0.120034,0.0993839,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
147348000,10220000,47.3977418,8.5455939,-0.152587,-0.30725,-47.0177,0.0234862,0.0111437,0.0,0.00226729,-0.00454278,-1.00527,-1.00399,0.00285726,-0.00761181,-0.0028995,0.0375569,-0.0266091,-0.0225455,0.000901929,488.05,47.1468,1.00527,0.19598,0.222617,0.11989,0.0991306,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
147444000,10220000,47.3977418,8.5455939,-0.150969,-0.310725,-47.1132,0.0234862,0.0111437,0.0,0.00157968,-0.00465016,-1.00474,-1.00272,0.00285726,-0.00761181,-0.0028995,-0.054781,-0.0119246,0.0419086,0.00087041,488.05,47.2423,1.00474,0.195616,0.223079,0.119716,0.0992205,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
147540000,10220000,47.3977418,8.5455939,-0.14947,-0.314104,-47.2091,0.0234862,0.0111437,0.0,0.00118468,-0.00436723,-1.00501,-1.00273,0.00285726,-0.00761181,-0.0028995,-0.038175,0.0629532,0.0324156,0.000896844,488.05,47.3382,1.00501,0.195282,0.223542,0.119569,0.099312,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
147636000,10220000,47.3977418,8.5455939,-0.147749,-0.317454,-47.3054,0.0234862,0.0111437,0.0,0.00106901,-0.00472291,-1.00628,-1.00415,0.00285726,-0.00761181,-0.0028995,-0.0540697,0.0196366,-0.0272198,0.00107865,488.05,47.4345,1.00628,0.194919,0.222612,0.119396,0.0990565,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
147732000,10220000,47.3977418,8.5455939,-0.145674,-0.320961,-47.403,0.0234862,0.0111437,0.0,0.00143311,-0.00373867,-1.00768,-1.00679,0.00285726,-0.00761181,-0.0028995,-0.0205109,0.0059356,-0.0379039,0.00122558,488.05,47.5321,1.00768,0.194586,0.223074,0.119245,0.0991479,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
147828000,10220000,47.3977418,8.5455939,-0.143328,-0.324338,-47.501,0.0234862,0.0111437,0.0,0.000387746,-0.00249528,-1.00398,-1.00457,0.00285726,-0.00761181,-0.0028995,-0.0273998,0.0300917,0.110075,0.0012261,488.05,47.63,1.00398,0.194225,0.222152,0.119077,0.098895,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
147924000,10220000,47.3977418,8.5455939,-0.141084,-0.327687,-47.5987,0.0234862,0.0111437,0.0,-0.000542791,-0.00202273,-1.003,-1.00494,0.00285726,-0.00761181,-0.0028995,-0.033788,0.0548048,0.0230083,0.000482558,488.05,47.7277,1.003,0.193893,0.222613,0.118924,0.0989863,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
148020000,10220000,47.3977418,8.5455939,-0.138916,-0.330798,-47.6958,0.0234862,0.0111437,0.0,-0.000499022,-0.00199699,-1.00152,-1.00421,0.00285726,-0.00761181,-0.0028995,-0.0235037,-0.0536761,0.0261012,0.000790891,488.05,47.8249,1.00152,0.193532,0.223073,0.118736,0.099075,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
148116000,10220000,47.3977418,8.5455939,-0.136387,-0.334144,-47.792,0.0234862,0.0111437,0.0,-0.000206823,-0.0035138,-1.00094,-1.00337,0.00285726,-0.00761181,-0.0028995,0.0253701,-0.00333658,0.00420585,0.000441525,488.05,47.921,1.00094,0.1932,0.222152,0.11858,0.0988239,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
148212000,10220000,47.3977418,8.5455939,-0.133728,-0.33756,-47.888,0.0234862,0.0111437,0.0,-0.000553127,-0.00411852,-1.00065,-1.00271,0.00285726,-0.00761181,-0.0028995,0.00154785,0.00289406,0.0281585,0.000518068,488.05,48.017,1.00065,0.19284,0.222611,0.118399,0.0989126,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
148308000,10220000,47.3977418,8.5455939,-0.131002,-0.340915,-47.9844,0.0234862,0.0111437,0.0,0.000255346,-0.00371253,-1.00092,-1.00312,0.00285726,-0.00761181,-0.0028995,-0.00279565,0.00634811,4.37722e-05,0.000728933,488.05,48.1135,1.00092,0.192508,0.223071,0.118246,0.0990027,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
148404000,10220000,47.3977418,8.5455939,-0.128139,-0.344375,-48.0809,0.0234862,0.0111437,0.0,0.000913071,-0.00338649,-1.00207,-1.00448,0.00285726,-0.00761181,-0.0028995,0.0257003,0.0389624,0.0330424,0.00095561,488.05,48.21,1.00207,0.192149,0.222148,0.118068,0.0987494,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
148500000,10220000,47.3977418,8.5455939,-0.125027,-0.348108,-48.1785,0.0234862,0.0111437,0.0,0.00297041,-0.00242594,-1.00213,-1.00567,0.00285726,-0.00761181,-0.0028995,0.00330701,-0.00759789,-0.00855233,0.000612268,488.05,48.3076,1.00213,0.191819,0.222607,0.117914,0.0988394,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
148596000,10220000,47.3977418,8.5455939,-0.121881,-0.351937,-48.2753,0.0234862,0.0111437,0.0,0.00295795,-0.00182067,-1.00045,-1.00429,0.00285726,-0.00761181,-0.0028995,-0.0313919,0.0157604,-0.00855978,0.000409645,488.05,48.4044,1.00045,0.191461,0.223066,0.117741,0.098927,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
148692000,10220000,47.3977418,8.5455939,-0.118713,-0.355369,-48.3725,0.0234862,0.0111437,0.0,0.00343031,-0.00096538,-1.00043,-1.00507,0.00285726,-0.00761181,-0.0028995,-0.0272612,0.0876955,0.0272635,0.00063438,488.05,48.5016,1.00043,0.191132,0.222142,0.117583,0.0986755,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
148788000,10220000,47.3977418,8.5455939,-0.115707,-0.358382,-48.4701,0.0234862,0.0111437,0.0,0.00304225,-0.000268033,-0.999551,-1.00535,0.00285726,-0.00761181,-0.0028995,-0.0165765,0.000386371,-0.0268128,0.000586,488.05,48.5992,0.999551,0.190774,0.2226,0.117402,0.098763,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
148884000,10220000,47.3977418,8.5455939,-0.113015,-0.361593,-48.568,0.0234862,0.0111437,0.0,0.00418925,-0.000203393,-0.997746,-1.00485,0.00285726,-0.00761181,-0.0028995,0.00791649,0.0157193,0.0361502,0.000754449,488.05,48.697,0.997746,0.190446,0.221684,0.117245,0.0985141,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
148980000,10220000,47.3977418,8.5455939,-0.110094,-0.36447,-48.6645,0.0234862,0.0111437,0.0,0.00433652,0.000605322,-0.995516,-1.00276,0.00285726,-0.00761181,-0.0028995,-0.0183542,0.0287546,0.0188276,0.000916576,488.05,48.7936,0.995516,0.19009,0.222141,0.117065,0.0986015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
149076000,10220000,47.3977418,8.5455939,-0.106867,-0.366923,-48.7597,0.0234862,0.0111437,0.0,0.00262203,0.00161721,-0.995521,-1.0016,0.00285726,-0.00761181,-0.0028995,-0.0341305,0.0154328,0.0768611,0.000932406,488.05,48.8887,0.995521,0.189763,0.222591,0.116901,0.0986871,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
149172000,10220000,47.3977418,8.5455939,-0.103424,-0.369157,-48.8548,0.0234862,0.0111437,0.0,0.00288287,0.00140653,-0.997076,-1.00198,0.00285726,-0.00761181,-0.0028995,-0.0123965,0.0718491,-0.0156891,0.00115313,488.05,48.9838,0.997076,0.198238,0.224126,0.120899,0.0996394,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
149268000,10220000,47.3977418,8.5455939,-0.099992,-0.370865,-48.9494,0.0234862,0.0111437,0.0,0.00208524,0.00201494,-0.997536,-1.00082,0.00285726,-0.00761181,-0.0028995,-0.00768949,0.0147723,-0.0165524,0.00102312,488.05,49.0784,0.997536,0.197862,0.223174,0.12072,0.0993756,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
149364000,10220000,47.3977418,8.5455939,-0.0964388,-0.372757,-49.0445,0.0234862,0.0111437,0.0,0.00367569,0.00135554,-1.00041,-1.00265,0.00285726,-0.00761181,-0.0028995,-0.026633,-0.0577978,0.04056,0.000935532,488.05,49.1736,1.00041,0.197517,0.223626,0.120569,0.0994631,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
149460000,10220000,47.3977418,8.5455939,-0.0930156,-0.374908,-49.1405,0.0234862,0.0111437,0.0,0.00392853,0.000801871,-1.00003,-1.00213,0.00285726,-0.00761181,-0.0028995,-0.0432189,-0.0127762,-0.0545923,0.000547298,488.05,49.2696,1.00003,0.197143,0.222683,0.120397,0.099203,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
149556000,10220000,47.3977418,8.5455939,-0.0895869,-0.377261,-49.2366,0.0234862,0.0111437,0.0,0.00406097,0.00100931,-1.00015,-1.00211,0.00285726,-0.00761181,-0.0028995,-0.00973941,0.00637735,0.0205096,0.000838359,488.05,49.3657,1.00015,0.196799,0.223135,0.120249,0.0992913,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
149652000,10220000,47.3977418,8.5455939,-0.0863061,-0.379613,-49.332,0.0234862,0.0111437,0.0,0.00327615,0.000267975,-1.00139,-1.00257,0.00285726,-0.00761181,-0.0028995,-0.0566478,0.0145785,-0.00746455,0.000682542,488.05,49.4611,1.00139,0.196427,0.223586,0.120073,0.0993775,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
149748000,10220000,47.3977418,8.5455939,-0.0829226,-0.382271,-49.4275,0.0234862,0.0111437,0.0,0.00340698,0.000534285,-1.00077,-1.00128,0.00285726,-0.00761181,-0.0028995,-0.033374,-0.0151276,-0.0168532,0.00107425,488.05,49.5566,1.00077,0.196085,0.222647,0.119913,0.0991208,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
149844000,10220000,47.3977418,8.5455939,-0.0795356,-0.384816,-49.5233,0.0234862,0.0111437,0.0,0.00405946,0.00159571,-1.00194,-1.00221,0.00285726,-0.00761181,-0.0028995,0.0704791,0.0274763,-0.0575315,0.00118467,488.05,49.6524,1.00194,0.195714,0.223098,0.119742,0.0992077,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
149940000,10220000,47.3977418,8.5455939,-0.0760221,-0.387291,-49.619,0.0234862,0.0111437,0.0,0.00429502,0.00304373,-1.002,-1.00177,0.00285726,-0.00761181,-0.0028995,-0.0135899,-0.0286704,-0.0112737,0.000952126,488.05,49.7481,1.002,0.195373,0.223551,0.119582,0.0992965,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
150036000,10220000,47.3977418,8.5455939,-0.0722514,-0.389703,-49.7141,0.0234862,0.0111437,0.0,0.00628305,0.00190511,-1.00092,-0.999783,0.00285726,-0.00761181,-0.0028995,-0.0901615,-0.040556,0.000383705,0.000826299,488.05,49.8432,1.00092,0.195004,0.222612,0.11941,0.0990387,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
150132000,10220000,47.3977418,8.5455939,-0.0683768,-0.391932,-49.8097,0.0234862,0.0111437,0.0,0.00492047,0.00286688,-1.00235,-1.00078,0.00285726,-0.00761181,-0.0028995,0.0303054,-0.0187415,0.0631716,0.000621016,488.05,49.9387,1.00235,0.194665,0.223066,0.11925,0.099128,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
150228000,10220000,47.3977418,8.5455939,-0.0644925,-0.393903,-49.9056,0.0234862,0.0111437,0.0,0.00458597,0.00298009,-1.00382,-1.00219,0.00285726,-0.00761181,-0.0028995,0.00657413,0.036154,-0.0108499,0.000879293,488.05,50.0347,1.00382,0.194297,0.223518,0.119076,0.0992149,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
150324000,10220000,47.3977418,8.5455939,-0.0603529,-0.395749,-50.001,0.0234862,0.0111437,0.0,0.0071768,0.00160113,-1.00575,-1.00333,0.00285726,-0.00761181,-0.0028995,0.0327263,-0.00421306,-0.0390913,0.000918942,488.05,50.1301,1.00575,0.193959,0.222567,0.11892,0.0989537,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
150420000,10220000,47.3977418,8.5455939,-0.0563543,-0.397555,-50.0958,0.0234862,0.0111437,0.0,0.00685699,0.00111346,-1.00473,-1.00098,0.00285726,-0.00761181,-0.0028995,-0.0249859,-0.0265445,0.0460884,0.000830901,488.05,50.2249,1.00473,0.193592,0.223006,0.118749,0.0990353,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
150516000,10220000,47.3977418,8.5455939,-0.0527556,-0.399389,-50.191,0.0234862,0.0111437,0.0,0.00526133,0.000495968,-1.00568,-1.00109,0.00285726,-0.00761181,-0.0028995,-0.0155886,0.0332206,-0.0805082,0.000840867,488.05,50.3201,1.00568,0.193256,0.223448,0.118598,0.0991191,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
150612000,10220000,47.3977418,8.5455939,-0.0494774,-0.401076,-50.2868,0.0234862,0.0111437,0.0,0.00306468,0.00132884,-1.00584,-1.00103,0.00285726,-0.00761181,-0.0028995,-0.0197216,0.0533233,0.0348333,0.000765847,488.05,50.4158,1.00584,0.192892,0.222499,0.118421,0.0988581,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
150708000,10220000,47.3977418,8.5455939,-0.0461929,-0.402524,-50.3834,0.0234862,0.0111437,0.0,0.00288875,0.00199192,-1.006,-1.00182,0.00285726,-0.00761181,-0.0028995,-0.028218,0.0343233,-0.0181291,0.00101961,488.05,50.5125,1.006,0.192557,0.222942,0.118268,0.0989432,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
150804000,10220000,47.3977418,8.5455939,-0.0430109,-0.403555,-50.4806,0.0234862,0.0111437,0.0,0.00261571,0.00218504,-1.00693,-1.00386,0.00285726,-0.00761181,-0.0028995,-0.0650284,0.0179111,0.0172555,0.000828132,488.05,50.6097,1.00693,0.192194,0.223384,0.11809,0.0990263,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
150900000,10220000,47.3977418,8.5455939,-0.0396949,-0.404365,-50.5777,0.0234862,0.0111437,0.0,0.00310782,0.00431324,-1.00473,-1.00251,0.00285726,-0.00761181,-0.0028995,-0.0251981,0.0300592,0.0607725,0.000773428,488.05,50.7067,1.00473,0.191861,0.22244,0.117933,0.0987695,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
150996000,10220000,47.3977418,8.5455939,-0.0361345,-0.404909,-50.674,0.0234862,0.0111437,0.0,0.00304874,0.00461654,-1.00307,-1.00109,0.00285726,-0.00761181,-0.0028995,-0.035248,-0.0370484,-0.0394881,0.000786474,488.05,50.8031,1.00307,0.191499,0.222883,0.117755,0.0988535,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
151092000,10220000,47.3977418,8.5455939,-0.0321277,-0.405244,-50.7713,0.0234862,0.0111437,0.0,0.00383757,0.00474211,-1.003,-1.0023,0.00285726,-0.00761181,-0.0028995,0.0208617,0.0387782,0.0256058,0.000782254,488.05,50.9004,1.003,0.191167,0.221949,0.117589,0.0986004,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
151188000,10220000,47.3977418,8.5455939,-0.0278386,-0.40542,-50.8685,0.0234862,0.0111437,0.0,0.00439931,0.00546873,-1.00382,-1.00397,0.00285726,-0.00761181,-0.0028995,0.00778164,0.0554091,0.0346536,0.000531133,488.05,50.9975,1.00382,0.190807,0.222394,0.117409,0.0986852,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
151284000,10220000,47.3977418,8.5455939,-0.0236422,-0.40586,-50.9648,0.0234862,0.0111437,0.0,0.00532125,0.00503374,-1.00281,-1.00307,0.00285726,-0.00761181,-0.0028995,-0.00191665,-0.018351,-0.0256207,0.000494275,488.05,51.0939,1.00281,0.190476,0.22284,0.117253,0.0987718,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
151380000,10220000,47.3977418,8.5455939,-0.0197204,-0.406766,-51.0614,0.0234862,0.0111437,0.0,0.00609532,0.00429702,-1.00177,-1.00228,0.00285726,-0.00761181,-0.0028995,-0.045068,0.012856,0.0447817,0.000275563,488.05,51.1904,1.00177,0.190117,0.221907,0.117073,0.0985177,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
