timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
328664000,-0.155902,-0.016268,0.00373104,-0.000308707,-4.30474e-06,9.86867e-05,0.0
328696000,-0.11119,0.00486818,0.0132627,-0.000226565,-1.52647e-05,7.32438e-05,0.0
328728000,-0.0878213,-0.0139287,0.00101016,-0.000169093,4.01822e-06,5.82448e-05,0.0
328760000,-0.0642274,7.11819e-05,0.0056234,-0.000124869,-2.02443e-06,4.77024e-05,0.0
328792000,-0.0475426,0.00167479,0.0119237,-8.50041e-05,6.20237e-06,1.63514e-05,0.0
328824000,-0.0398158,0.00694516,0.00627703,-4.96076e-05,1.53437e-05,-1.27194e-05,0.0
328856000,-0.0119144,-0.0015626,0.00517813,-2.69482e-05,5.49801e-06,-1.85769e-05,0.0
328888000,-0.0189923,0.0154144,0.00154133,-2.21775e-05,2.06227e-06,-5.88817e-05,0.0
328920000,-0.00351059,0.000969351,-0.0101841,-1.76292e-06,-1.91219e-06,-6.47521e-05,0.0
328952000,-0.0240703,-0.00176256,-0.00512615,1.09378e-07,-4.29434e-06,-6.98758e-05,0.0
328980000,0.00576928,-0.010773,0.00753786,1.0443e-05,-6.77537e-06,-8.04871e-05,0.0
329012000,-0.00627858,-0.00437507,0.00717801,-5.39205e-06,-1.00495e-05,-0.000107375,0.0
329040000,-0.000660006,-0.00842647,0.00472879,-4.81535e-06,-5.88561e-06,-0.000122266,0.0
329068000,-0.0103827,-0.00888188,-0.0061934,-7.73461e-06,2.47743e-07,-0.000128835,0.0
329100000,-0.0197122,0.00393163,-0.00631382,-1.56392e-05,-4.5073e-08,-0.000121267,0.0
329132000,-0.0025303,0.00227703,-0.00295321,-1.53758e-05,-9.13288e-07,-0.000146621,0.0
329164000,-0.0127468,-0.00707095,0.00831353,-2.10869e-05,2.59216e-06,-0.000144366,0.0
329196000,-0.0205462,0.0195054,0.00529457,-7.56052e-06,8.30583e-06,-0.000157368,0.0
329228000,-0.0151265,0.00123649,-0.00835888,4.9141e-06,1.05952e-05,-0.000157841,0.0
329256000,-0.0141518,0.0172386,-0.00335071,8.79699e-06,1.40035e-05,-0.000156518,0.0
329284000,0.00679943,-0.00227918,-0.00818536,4.59809e-06,1.97867e-05,-0.000156012,0.0
329312000,-0.0159979,0.0193856,-0.00828969,5.33788e-06,1.56674e-05,-0.000128183,0.0
329344000,-0.0107309,0.0154339,0.00522904,1.65641e-05,1.56396e-05,-0.000128585,0.0
329376000,-0.00683485,-0.00964313,0.000410917,1.18566e-05,1.75413e-05,-0.000135363,0.0
329408000,0.000658496,0.0171104,0.000877428,4.43282e-06,6.52986e-06,-0.000149215,0.0
329440000,-0.0100867,0.00194283,-0.0117144,5.18879e-06,1.83123e-05,-0.000132969,0.0
329472000,-0.0110597,-0.00112885,0.00475244,6.46427e-06,5.4925e-06,-0.000126462,0.0
329500000,-0.00831329,0.0191655,-0.00205629,-1.0192e-05,1.31744e-05,-0.000136268,0.0
329528000,-0.0158817,-0.00245192,-0.00166772,3.41743e-07,8.75821e-06,-0.000117918,0.0
329556000,-0.00287525,0.0146041,-0.00396707,-7.47826e-06,5.16249e-06,-9.64338e-05,0.0
329588000,-0.0164722,-0.0141957,-0.0129249,-5.84754e-06,-9.7977e-06,-8.60336e-05,0.0
329616000,-0.0062157,-0.000780072,0.0011807,-5.87856e-06,1.19098e-06,-7.43141e-05,0.0
329644000,-0.0154072,0.00369033,0.00501165,-5.91956e-06,4.34152e-06,-6.01441e-05,0.0
329676000,-0.00792616,-0.0153117,0.00594868,-4.62984e-06,1.73165e-06,-6.4357e-05,0.0
329708000,-0.0170956,0.00338205,-0.00215891,-7.52404e-06,-4.1355e-06,-7.20933e-05,0.0
329740000,-0.00306782,0.00598428,0.00563681,5.42583e-06,1.23756e-05,-8.7682e-05,0.0
329772000,-0.00794705,0.000259974,-0.00980181,1.00629e-05,1.12261e-05,-7.56233e-05,0.0
329800000,-0.00117861,0.0210479,5.09934e-05,8.54029e-06,3.67465e-06,-6.96586e-05,0.0
329832000,-0.0146974,-0.0167073,-0.00304726,1.79004e-06,9.2243e-06,-6.68156e-05,0.0
329860000,-0.00616828,0.0152426,-0.00594745,3.52273e-06,-7.74144e-06,-6.12682e-05,0.0
329892000,-0.00700261,-0.00532919,0.000926458,2.79183e-06,-2.54402e-07,-3.62606e-05,0.0
329920000,-0.0029474,-0.00358269,0.000920468,7.99799e-07,-1.37547e-05,-3.92831e-05,0.0
329948000,-0.014609,-0.0130648,-0.00151492,0.000773366,-1.12078e-06,-3.10381e-05,0.0
329980000,0.838597,0.00838158,-0.000226038,0.00154376,9.01258e-07,-2.98832e-05,0.0
330012000,2.79023,-0.00876958,-0.00107042,0.00303791,3.24817e-06,-2.78211e-05,0.0
330044000,3.48445,0.0177477,-0.000231325,0.00391387,6.82099e-06,-2.53059e-05,0.0
330072000,3.64807,-0.0138717,0.00145417,0.00365824,3.60705e-06,-7.65058e-06,0.0
330100000,3.30448,0.00348726,-0.00345786,0.00273003,1.05917e-05,-6.56135e-06,0.0
330132000,2.7662,0.00155133,-0.00123696,0.00152736,1.1498e-05,2.79198e-06,0.0
330164000,2.18804,-0.00284687,-0.00437607,0.000370426,7.07946e-06,1.5858e-05,0.0
330196000,1.71783,0.0212505,0.006086,-0.000565888,9.04191e-06,2.24259e-05,0.0
330224000,1.32752,-0.0144432,0.00572224,-0.00125161,7.78462e-06,9.696e-06,0.0
330256000,1.01415,0.0143788,0.000587331,-0.0018244,6.59605e-06,1.18801e-05,0.0
330284000,0.796988,-0.00619724,0.014372,-0.00223149,8.40261e-07,-7.46804e-06,0.0
330312000,0.619275,0.00314537,0.00345206,-0.00253216,-2.76089e-06,-2.22589e-05,0.0
330344000,0.472229,-0.0147881,0.0128025,-0.00280789,5.49184e-06,-3.3158e-05,0.0
330376000,0.342716,0.0115225,0.00592833,-0.00300037,6.96736e-06,-3.74468e-05,0.0
330408000,0.258234,0.00976894,-0.00828988,-0.00313929,3.80014e-06,-3.4386e-05,0.0
330436000,0.208108,-0.00297003,-0.00171161,-0.00323296,7.85073e-07,-3.45892e-05,0.0
330464000,0.144184,0.0074645,-0.00267291,-0.00328857,-1.20246e-06,-1.94358e-05,0.0
330496000,0.112314,-0.0102376,0.00632473,-0.00333579,5.72432e-06,-3.52266e-05,0.0
330524000,0.0922091,0.00630607,0.00724611,-0.00336319,1.36069e-05,-4.47085e-05,0.0
330556000,0.0647069,0.0109085,0.00901019,-0.0033647,-3.86689e-06,-6.0274e-05,0.0
330588000,0.0477459,-0.0038494,-0.00287737,-0.00338057,1.2005e-05,-5.84215e-05,0.0
330620000,0.0522891,-0.00364831,0.00227333,-0.00336694,1.10722e-06,-6.31307e-05,0.0
330648000,0.0286719,0.00523308,-0.000367106,-0.00335861,7.97705e-06,-7.78032e-05,0.0
330680000,0.0233835,0.00361914,-0.00460068,-0.00333485,-5.35925e-06,-7.66304e-05,0.0
330712000,0.0118376,0.00262365,-0.00270608,-0.00331434,4.29017e-06,-8.46401e-05,0.0
330740000,0.0254976,-0.000205392,0.00178483,-0.00328603,-3.21177e-06,-9.43732e-05,0.0
330772000,0.0200738,0.000880013,0.00207888,-0.00327805,1.08878e-05,-0.00010158,0.0
330800000,0.0176746,0.000941544,-0.00409577,-0.00325428,-1.52016e-06,-9.83756e-05,0.0
330828000,0.00685616,0.00258385,-0.0166474,-0.00323488,8.87605e-06,-8.17382e-05,0.0
330860000,0.0118727,-0.000183633,0.0057541,-0.00320503,1.51005e-05,-8.17792e-05,0.0
330888000,0.0182321,-0.00211592,-5.45418e-05,-0.00319151,1.03522e-05,-8.57866e-05,0.0
330916000,0.0049681,0.00627637,-0.00505002,-0.00316114,3.61072e-06,-8.06973e-05,0.0
330948000,0.0138757,0.00323497,-0.00293006,-0.00314555,7.3539e-06,-7.17196e-05,0.0
330976000,0.00384031,-0.00237479,0.000512962,-0.00311346,8.62424e-06,-7.29347e-05,0.0
331004000,0.0241179,0.013472,-0.00512718,-0.00308535,2.68671e-06,-6.31495e-05,0.0
331032000,0.0084017,-0.0163054,0.000837351,-0.0030816,-3.23908e-06,-6.53755e-05,0.0
331064000,0.0141524,0.00525173,0.000746233,-0.0030517,-1.06963e-05,-6.4896e-05,0.0
331092000,0.0213997,-0.00851041,-0.00215148,-0.00303343,-1.83986e-05,-3.94888e-05,0.0
331124000,0.0103223,-0.0148429,-0.00135766,-0.00302008,-2.79074e-05,-1.76701e-05,0.0
331152000,0.00181043,-0.0172429,-0.000691178,-0.00310155,-2.31615e-05,1.21764e-05,0.0
331184000,-0.115574,-0.0263842,-0.00272216,-0.00366937,-4.18346e-05,4.56503e-05,0.0
331212000,-0.468663,-0.0216028,-0.000473577,-0.00425526,-3.74729e-05,8.57173e-05,0.0
331244000,-0.785254,-0.0410219,0.00937663,-0.0047519,-4.61931e-05,0.000129194,0.0
331276000,-0.92921,-0.0213668,0.00568703,-0.00525707,-5.62343e-05,0.000171237,0.0
331308000,-1.27026,-0.0398569,0.00811784,-0.00545842,-4.49914e-05,0.000194293,0.0
331336000,-1.24631,-0.0241684,0.0149294,-0.00578175,-5.68023e-05,0.000221411,0.0
331364000,-1.47711,-0.0394823,0.0167337,-0.0057415,-4.94552e-05,0.000235796,0.0
331392000,-1.37338,-0.0187144,0.00535647,-0.00581669,-6.21381e-05,0.000268066,0.0
331420000,-1.46464,-0.056174,0.0112076,-0.00555328,-4.92417e-05,0.000290162,0.0
331448000,-1.27264,-0.0281439,0.0240035,-0.00542662,-7.39072e-05,0.000293335,0.0
331480000,-1.25236,-0.04171,0.0215656,-0.00501259,-5.29065e-05,0.000292381,0.0
331512000,-1.06192,-0.0565774,0.00881307,-0.00477785,-5.61835e-05,0.000315685,0.0
331544000,-0.933031,-0.0246839,0.0105852,-0.00437444,-5.8836e-05,0.000339872,0.0
331576000,-0.812323,-0.0500671,0.0151583,-0.00409821,-4.62483e-05,0.000351249,0.0
331608000,-0.632395,-0.0178224,0.0180519,-0.0037745,-6.24462e-05,0.000339337,0.0
331636000,-0.553441,-0.0542845,0.0217173,-0.00352037,-5.65604e-05,0.000335297,0.0
331668000,-0.414354,-0.0447952,0.0101645,-0.00326622,-7.03958e-05,0.000327047,0.0
331700000,-0.34451,-0.0374371,0.0224676,-0.0030355,-6.82432e-05,0.000298562,0.0
331728000,-0.246528,-0.0582414,0.0172825,-0.00289685,-6.73562e-05,0.000295649,0.0
331756000,-0.208051,-0.0397406,0.012664,-0.00276752,-7.46103e-05,0.000290455,0.0
331784000,-0.159627,-0.0543233,0.0180441,-0.00270021,-6.39254e-05,0.000275524,0.0
331816000,-0.138119,-0.0399483,0.0163065,-0.00260705,-6.13918e-05,0.000249951,0.0
331848000,-0.112844,-0.029092,0.0175079,-0.00258141,-4.0359e-05,0.000215327,0.0
331880000,-0.120272,-0.0403491,0.0161878,-0.00254304,-2.92895e-05,0.000200277,0.0
331912000,-0.130787,0.000902703,0.013857,-0.00253586,-1.68923e-05,0.000182544,0.0
331940000,-0.115983,-0.0306228,0.00325405,-0.00251191,-1.78131e-05,0.000165588,0.0
331972000,-0.131952,-0.0183743,0.00956934,-0.00248021,-1.75871e-05,0.000142817,0.0
332004000,-0.119202,-0.0215662,0.00570223,-0.00244851,-5.10199e-06,0.000116881,0.0
332032000,-0.102598,-0.00431575,0.00935455,-0.00240538,-9.17955e-06,8.77091e-05,0.0
332064000,-0.112242,-0.0160931,-0.00648673,-0.00240644,-1.47431e-06,8.0111e-05,0.0
332096000,-0.101289,-0.015605,0.0175543,-0.00237561,1.70208e-06,6.10733e-05,0.0
332124000,-0.115883,-0.0181771,-0.00119772,-0.00234895,2.44721e-06,3.95039e-05,0.0
332152000,-0.0978975,-0.00343556,0.00123857,-0.00234733,2.74015e-06,2.80782e-05,0.0
332180000,-0.114756,-0.00934114,-0.000328768,-0.00232592,1.01649e-05,2.92169e-05,0.0
332208000,-0.115599,-0.00745309,0.00523443,-0.00231283,8.34571e-06,-1.16399e-06,0.0
332240000,-0.107356,0.00431165,-0.00188268,-0.00229757,1.27053e-05,-8.27709e-06,0.0
332272000,-0.115762,-0.0171476,0.00207908,-0.00225125,8.51205e-06,-2.7632e-05,0.0
332300000,-0.0918179,0.00329584,0.00440598,-0.00224046,1.77788e-05,-5.69348e-05,0.0
332332000,-0.111759,-0.00137774,0.00584211,-0.00220685,2.32943e-05,-8.36649e-05,0.0
332360000,-0.093439,0.0015586,-0.00434442,-0.00219077,1.75125e-05,-0.000111108,0.0
332392000,-0.0930667,-0.00286536,0.0124843,-0.00214681,8.83355e-06,-0.000138889,0.0
332424000,-0.0867928,0.00131129,-0.00352046,-0.00212845,1.80427e-05,-0.000153994,0.0
332456000,-0.0990969,-0.000314199,-0.00187706,-0.00210556,1.21262e-05,-0.000197011,0.0
332488000,-0.0844574,-0.00295193,0.000883364,-0.00206898,2.3574e-05,-0.000215649,0.0
332516000,-0.0835606,-0.000384097,-0.00627261,-0.00206301,1.82766e-05,-0.000221136,0.0
332544000,-0.0918401,0.00884856,-0.0152959,-0.00206016,2.96233e-05,-0.000218068,0.0
332576000,-0.0879983,-0.00662911,-0.00562086,-0.00204417,2.94888e-05,-0.000216654,0.0
332604000,-0.0939266,0.0301059,-0.0109788,-0.00200878,2.78119e-05,-0.000214677,0.0
332636000,-0.0707239,-0.00319352,-0.00310678,-0.00198612,4.85356e-05,-0.000219679,0.0
332664000,-0.0842515,0.0349955,-0.0103143,-0.00196672,2.72503e-05,-0.000208015,0.0
332692000,-0.0727367,-0.0149002,0.00205012,-0.00194564,4.22459e-05,-0.000222718,0.0
332724000,-0.0743231,0.0277017,-0.00568151,-0.00192846,1.73472e-05,-0.000235496,0.0
332756000,-0.0806249,-0.00189313,-7.00356e-05,-0.0019327,4.23521e-05,-0.000247432,0.0
332788000,-0.0742754,0.00629133,-0.000639955,-0.00189861,1.67342e-05,-0.000247537,0.0
332816000,-0.0836108,0.0189083,-0.00657731,-0.00188737,3.40909e-05,-0.000252366,0.0
332844000,-0.0707827,0.00255661,-0.00418633,-0.00186457,1.53461e-05,-0.000255181,0.0
332876000,-0.0766364,0.0270595,-0.00310013,-0.00184644,3.97643e-05,-0.000253834,0.0
332908000,-0.066605,0.00177677,-0.00639458,-0.00182444,4.09597e-05,-0.000269472,0.0
332936000,-0.0637249,0.020877,-0.00121804,-0.00180694,3.34047e-05,-0.0002772,0.0
332968000,-0.0553517,0.0225243,-0.00855121,-0.00176105,3.62541e-05,-0.000268287,0.0
332996000,-0.0485531,0.00558828,-0.0124335,-0.00170595,2.97804e-05,-0.000249392,0.0
333028000,-0.0174939,0.0154782,0.0072888,-0.00166375,2.3051e-05,-0.000245077,0.0
333056000,-0.0159949,0.00723944,-0.0111113,-0.00163696,3.52532e-05,-0.000252659,0.0
333088000,0.0010648,0.0148712,-0.0075241,-0.00161059,3.0352e-05,-0.000244886,0.0
333120000,4.27656e-05,0.0178557,-0.0107023,-0.00158941,3.68804e-05,-0.000240881,0.0
333152000,0.00315283,0.00900412,-0.00762656,-0.00157864,4.06113e-05,-0.000215072,0.0
333180000,0.00306548,0.00272192,-0.000374551,-0.00154469,3.26407e-05,-0.000203004,0.0
333208000,0.0133363,0.0224802,-0.00754934,-0.00153883,3.47636e-05,-0.000197282,0.0
333240000,0.0044905,0.011092,-0.0111424,-0.00153328,2.94524e-05,-0.000187085,0.0
333268000,0.0127159,0.0085375,-0.00896838,-0.00151163,1.61118e-05,-0.000169412,0.0
333296000,0.0205367,0.00808991,-0.00999682,-0.00150398,9.08322e-06,-0.000150936,0.0
333328000,0.00990584,-0.00640121,-0.006232,-0.00148261,1.30104e-05,-0.000138013,0.0
333360000,0.0155079,-0.00451455,-0.00127177,-0.00149277,9.67751e-06,-0.000132287,0.0
333388000,0.00667662,-0.00373436,-0.000167877,-0.00147965,1.71747e-05,-0.000110433,0.0
333420000,-0.00115195,0.00384548,-0.00871258,-0.00150011,1.78719e-05,-9.98243e-05,0.0
333452000,-0.00639854,-0.00130033,-0.00335095,-0.00151289,1.52197e-05,-7.8049e-05,0.0
333484000,-0.0198243,0.0139087,0.0113953,-0.00152314,2.38153e-05,-9.09049e-05,0.0
333512000,-0.0243881,-0.00728743,-0.00979143,-0.00150542,2.78487e-05,-8.34703e-05,0.0
333540000,-0.0223604,0.0293422,0.00578813,-0.00151124,3.26109e-05,-8.34615e-05,0.0
333568000,-0.0309865,-0.0166281,-0.00791189,-0.00149609,3.3445e-05,-6.79525e-05,0.0
333596000,-0.0298007,0.0389938,-0.00344525,-0.00148597,3.63404e-05,-5.38532e-05,0.0
333624000,-0.0211008,0.00144733,-0.0165769,-0.00148536,4.27056e-05,-4.57826e-05,0.0
333652000,-0.0395023,0.0305175,0.00381853,-0.00149687,4.03422e-05,-2.70494e-05,0.0
333684000,-0.0456341,0.0126458,-0.000223829,-0.00149844,4.01953e-05,-2.69594e-05,0.0
333716000,-0.0407257,0.0244026,-0.000989818,-0.00148477,4.18917e-05,-2.45269e-05,0.0
333744000,-0.0474344,0.0146294,-0.00318645,-0.00145799,3.43015e-05,-1.57688e-05,0.0
333776000,-0.0434744,0.017098,-0.000481301,-0.00143696,3.00695e-05,-9.36408e-06,0.0
333804000,-0.0267793,-0.00204993,-0.00483887,-0.00141057,2.49459e-05,-1.90606e-06,0.0
333836000,-0.0284322,0.0262724,-0.0059882,-0.00140213,2.21991e-05,6.94453e-06,0.0
333868000,-0.0519193,-0.00704039,0.00375587,-0.00167324,4.20409e-05,5.83683e-07,0.0
333900000,-0.344116,0.01967,0.00829815,-0.00263356,4.61669e-05,-5.0945e-06,0.0
333932000,-1.02269,0.0309351,0.00297216,-0.00400587,6.71494e-05,-1.08184e-05,0.0
333960000,-1.53467,0.0337396,-0.00689661,-0.00508146,6.55241e-05,-3.45686e-06,0.0
333988000,-2.03238,0.0283312,-0.0011852,-0.00569055,6.73525e-05,3.71756e-06,0.0
334020000,-2.27052,0.0495019,-0.00181378,-0.00632587,7.85653e-05,2.24443e-05,0.0
334052000,-2.54226,0.0411744,0.00786943,-0.00647283,7.39701e-05,2.69632e-05,0.0
334084000,-2.57733,0.0384315,-0.00366963,-0.00652807,7.42808e-05,4.27212e-05,0.0
334116000,-2.59045,0.0464687,-0.000938682,-0.00633366,6.63653e-05,7.31341e-05,0.0
334144000,-2.46877,0.0386642,-0.00212287,-0.00604682,6.71299e-05,0.00010705,0.0
334176000,-2.32984,0.0228845,0.00890984,-0.00559942,5.86296e-05,0.000123248,0.0
334208000,-2.07611,0.0351372,0.0101811,-0.00505198,5.96838e-05,0.000155396,0.0
334240000,-1.82572,0.0334539,0.0138608,-0.00436236,6.57351e-05,0.000165267,0.0
334272000,-1.48218,0.0391087,0.00309875,-0.00368088,5.76069e-05,0.000192689,0.0
334304000,-1.15762,0.0400258,0.00986817,-0.00295173,4.43341e-05,0.000232298,0.0
334336000,-0.880502,0.0222732,0.00447711,-0.00236235,5.75913e-05,0.000281139,0.0
334368000,-0.523833,0.0411863,0.02213,-0.00168827,4.57254e-05,0.000317583,0.0
334396000,-0.351094,0.012808,0.0165791,-0.00123757,5.08149e-05,0.000330885,0.0
334424000,-0.0680149,0.0354605,0.00832428,-0.000782751,4.01981e-05,0.000356004,0.0
334456000,0.0329086,0.00597916,0.0134997,-0.0004234,4.51391e-05,0.000370768,0.0
334488000,0.307265,0.0340251,0.0221623,-0.00020416,3.4119e-05,0.000372838,0.0
334520000,0.263358,0.00378086,0.00762503,1.78225e-05,5.28237e-05,0.000385297,0.0
334548000,0.434573,0.0480362,0.0110756,-2.79105e-05,3.68986e-05,0.000413099,0.0
334580000,0.355878,0.0180963,0.0285583,0.000117413,4.7749e-05,0.000419798,0.0
334608000,0.441026,0.0377548,0.0187165,-5.60187e-05,4.35075e-05,0.000418327,0.0
334640000,0.347737,0.0254675,0.0055923,-1.03588e-05,5.36047e-05,0.000452518,0.0
334672000,0.302472,0.0261486,0.0205616,-0.000222116,5.52533e-05,0.000457685,0.0
334704000,0.305782,0.028226,0.0193952,-0.000245282,5.27356e-05,0.000461894,0.0
334732000,0.19213,0.0434664,0.0229207,-0.000385338,5.3136e-05,0.000466647,0.0
334760000,0.216074,0.0301177,0.0217142,-0.000427312,5.37684e-05,0.000475096,0.0
334792000,0.08807,0.0222162,0.0191928,-0.000550519,3.33974e-05,0.00048066,0.0
334824000,0.141714,0.045694,0.0237208,-0.000588636,5.20686e-05,0.000475966,0.0
334856000,0.0530002,0.0155549,0.0306636,-0.000555138,5.10898e-05,0.00045762,0.0
334884000,0.125479,0.0592781,0.0200148,-0.000634779,4.56113e-05,0.000448906,0.0
334916000,0.0577293,0.0119912,0.0248333,-0.000539531,6.27004e-05,0.000458867,0.0
334944000,0.127975,0.0487326,0.0258818,-0.000626255,5.26508e-05,0.000446713,0.0
334976000,0.095927,0.0384426,0.0280998,-0.000424405,5.41365e-05,0.00041713,0.0
335008000,0.143868,0.025832,0.0196222,-0.000456334,5.37961e-05,0.000426845,0.0
335040000,0.196661,0.0295813,0.0197512,-0.000323605,4.66617e-05,0.000412716,0.0
335068000,0.188921,0.0388587,0.0257439,-0.000294991,5.18389e-05,0.000392651,0.0
335100000,0.275486,0.0141395,0.0184558,-0.00021289,2.6655e-05,0.000365465,0.0
335128000,0.221773,0.0379359,0.0245755,-0.000158311,3.7313e-05,0.00033461,0.0
335156000,0.325377,0.0104467,0.0221262,-0.000117903,2.79451e-05,0.000303313,0.0
335188000,0.242078,0.0301972,0.0211597,-3.1196e-05,2.70917e-05,0.000281833,0.0
335220000,0.38348,0.026071,0.0243733,-7.379e-05,2.74712e-05,0.000247143,0.0
335252000,0.295648,0.0333692,0.0213357,3.53051e-05,2.4824e-05,0.000199145,0.0
335280000,0.371535,0.0118429,0.00948106,-7.04347e-05,2.31916e-05,0.000188907,0.0
335312000,0.343074,0.0179265,0.0257947,6.8209e-05,1.97757e-05,0.000129676,0.0
335344000,0.330026,0.0187939,0.016307,-2.04086e-05,3.88253e-05,0.000103608,0.0
335376000,0.379898,0.0108146,0.0082174,3.03141e-05,3.50473e-05,6.24929e-05,0.0
335408000,0.301106,0.0385319,0.00765804,-1.76216e-06,2.99659e-05,3.73586e-05,0.0
335436000,0.373044,0.0133119,0.0102993,3.63475e-05,2.85829e-05,1.83403e-05,0.0
335468000,0.309782,0.0431692,0.0117502,8.88833e-05,1.82834e-05,-2.19319e-05,0.0
335496000,0.404814,0.00273985,-0.000551336,7.40011e-05,2.2623e-05,-3.44617e-05,0.0
335524000,0.329093,0.0369737,0.00639975,0.00011631,2.37665e-05,-5.63337e-05,0.0
335556000,0.412376,0.00312134,0.00711288,5.58687e-05,2.62496e-05,-8.92419e-05,0.0
335588000,0.342665,0.0308244,0.00216766,0.00014172,4.08531e-06,-0.000118369,0.0
335620000,0.39454,0.0160376,0.00535262,1.57713e-05,1.9403e-05,-0.000159885,0.0
335652000,0.353811,0.0179414,0.00968162,0.00011726,1.51517e-05,-0.000199448,0.0
335684000,0.346065,0.0128433,0.0022096,0.000102077,-2.32252e-06,-0.000229005,0.0
335716000,0.409636,-0.00260572,-0.0047425,0.000124093,6.48938e-06,-0.000250226,0.0
335744000,0.341247,0.0161127,-0.0103176,0.000134162,-1.01364e-05,-0.000253026,0.0
335776000,0.418312,-0.00557036,0.00137326,0.000102179,-1.24338e-05,-0.000270468,0.0
335804000,0.341804,0.0110612,-0.000629921,0.000142044,-7.26236e-06,-0.000287781,0.0
335832000,0.413008,-0.0141531,0.0005664,0.000111381,-1.94995e-05,-0.000323148,0.0
335864000,0.347448,0.0106752,-0.0109856,0.00015784,-1.28174e-05,-0.000336366,0.0
335892000,0.395608,-0.00619541,-0.00853485,0.000104195,-8.18804e-06,-0.000346716,0.0
335924000,0.358394,0.00521379,-0.0078036,0.000147088,-2.51994e-05,-0.000344479,0.0
335952000,0.388688,-0.0188587,-0.0141215,5.79558e-05,-2.15074e-05,-0.000340099,0.0
335980000,0.34035,0.0111981,-0.00674347,0.000139588,-4.19146e-05,-0.000351164,0.0
336012000,0.380675,-0.0298777,-0.00172062,8.22791e-05,-3.04056e-05,-0.000354873,0.0
336040000,0.365777,-0.00712892,-0.00315448,0.000131591,-3.88859e-05,-0.000371079,0.0
336072000,0.349802,-0.0113973,-0.011632,7.68136e-05,-3.46888e-05,-0.000374816,0.0
336104000,0.375051,-0.0229103,-0.00980474,8.02358e-05,-5.53686e-05,-0.000374894,0.0
336132000,0.324316,-0.0211114,-0.00984923,4.15514e-05,-3.82274e-05,-0.00037284,0.0
336164000,0.357007,-0.0284759,-0.0127872,3.07383e-05,-4.01439e-05,-0.000363037,0.0
336196000,0.299083,-0.0141237,-0.0134027,3.01405e-05,-4.99095e-05,-0.000351475,0.0
336228000,0.336954,-0.0226198,-0.00866962,-2.76169e-05,-3.66606e-05,-0.000353487,0.0
336256000,0.289083,-0.0237765,-0.0129047,-7.85826e-06,-5.43735e-05,-0.00035084,0.0
336288000,0.314073,-0.0212298,-0.00828498,-7.11358e-05,-5.34549e-05,-0.00034682,0.0
336320000,0.293353,-0.0321309,-0.00709271,-4.57907e-05,-5.29177e-05,-0.0003405,0.0
336348000,0.292418,-0.0193724,-0.0146449,-9.83394e-05,-5.78393e-05,-0.000341957,0.0
336376000,0.267012,-0.0366625,-0.0101339,-6.59221e-05,-6.18228e-05,-0.0003515,0.0
336404000,0.274487,-0.0321004,-0.0163132,-0.000123351,-6.70643e-05,-0.0003582,0.0
336436000,0.273827,-0.0242688,-0.00959694,-9.01377e-05,-5.45889e-05,-0.000350539,0.0
336468000,0.242801,-0.0379912,-0.00938189,-0.000119693,-5.57139e-05,-0.000348548,0.0
336500000,0.275499,-0.0294268,-0.00957131,-0.000131146,-6.76782e-05,-0.000336943,0.0
336528000,0.231881,-0.0354008,-0.0177554,-0.000145233,-4.75877e-05,-0.000323166,0.0
336560000,0.249558,-0.0263524,-0.00169788,-0.000147716,-4.86062e-05,-0.000315445,0.0
336592000,0.239843,-0.015331,-0.00357346,-0.00013961,-5.83501e-05,-0.000314872,0.0
336624000,0.237576,-0.0474715,-0.00681625,-0.00019314,-4.19552e-05,-0.000321402,0.0
336656000,0.208197,-0.0259448,-0.0168548,-0.000197743,-5.13492e-05,-0.000292875,0.0
336688000,0.213836,-0.00928678,-0.0101925,-0.000212838,-3.9773e-05,-0.000282331,0.0
336720000,0.201182,-0.043785,-0.00830527,-0.000218492,-5.39968e-05,-0.000263612,0.0
336752000,0.189309,-0.0210016,-0.00459885,-0.000234523,-5.02087e-05,-0.000256227,0.0
336780000,0.20028,-0.0392661,-0.00451236,-0.000237951,-4.69217e-05,-0.000252306,0.0
336808000,0.18118,-0.0250217,-0.00936258,-0.000263922,-5.71349e-05,-0.000248955,0.0
336840000,0.19374,-0.0369863,-0.00768576,-0.000265035,-5.13439e-05,-0.000227907,0.0
336872000,0.170457,-0.0381738,-0.00785029,-0.000271017,-4.98293e-05,-0.000227913,0.0
336900000,0.160991,-0.032932,-0.0034624,-0.00030411,-4.95063e-05,-0.000229801,0.0
