timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
115380000,10216000,47.397742,8.545594,-0.230596,14.1835,-67.7947,-0.0148278,-0.0204871,0.0,-0.00119992,0.449275,-0.899228,-0.895561,-0.0108005,-0.0111336,-0.00589794,0.00525459,-0.0597021,0.0321418,-0.00111647,488.005,67.8893,0.899228,0.190474,0.22206,0.117258,0.0986252,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115476000,10216000,47.397742,8.545594,-0.230925,14.2285,-67.8816,-0.0148278,-0.0204871,0.0,-0.000719156,0.447883,-0.896404,-0.893833,-0.0108005,-0.0111336,-0.00589794,0.029489,-0.0367221,0.000213273,-0.00122519,488.005,67.9762,0.896404,0.190116,0.222534,0.11708,0.0987167,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115572000,10216000,47.397742,8.545594,-0.231195,14.2737,-67.968,-0.0148278,-0.0204871,0.0,-0.00099114,0.450911,-0.896932,-0.894874,-0.0108005,-0.0111336,-0.00589794,-0.0122445,0.0448398,0.0197478,-0.000897691,488.005,68.0626,0.896932,0.189786,0.221634,0.116921,0.0984717,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115668000,10216000,47.397742,8.545594,-0.231286,14.3194,-68.0539,-0.0148278,-0.0204871,0.0,-0.0016434,0.449744,-0.896163,-0.894129,-0.0108005,-0.0111336,-0.00589794,0.0556912,-0.0759881,-0.00718236,-0.00108029,488.005,68.1485,0.896163,0.198263,0.223185,0.120915,0.0994285,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115764000,10216000,47.397742,8.545594,-0.231074,14.365,-68.1395,-0.0148278,-0.0204871,0.0,0.000347479,0.450628,-0.896618,-0.894295,-0.0108005,-0.0111336,-0.00589794,0.0342456,0.0549164,-0.0066394,-0.000876774,488.005,68.2341,0.896618,0.197885,0.223663,0.120733,0.0995225,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115860000,10216000,47.397742,8.545594,-0.231146,14.4102,-68.2254,-0.0148278,-0.0204871,0.0,0.000892963,0.449307,-0.896146,-0.893928,-0.0108005,-0.0111336,-0.00589794,0.0962683,-0.113765,-0.0401335,-0.000885515,488.005,68.32,0.896146,0.197538,0.222733,0.120577,0.099265,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
115956000,10216000,47.397742,8.545594,-0.231162,14.4549,-68.3109,-0.0148278,-0.0204871,0.0,0.000690839,0.44737,-0.896967,-0.894428,-0.0108005,-0.0111336,-0.00589794,-0.0231691,0.0533087,-0.015663,-0.00108393,488.005,68.4055,0.896967,0.197162,0.223194,0.120401,0.0993524,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116052000,10216000,47.397742,8.545594,-0.231487,14.4995,-68.3969,-0.0148278,-0.0204871,0.0,5.39641e-05,0.448338,-0.897705,-0.895236,-0.0108005,-0.0111336,-0.00589794,0.0363828,-0.00447659,0.0212025,-0.000838033,488.005,68.4915,0.897705,0.196816,0.223656,0.120242,0.0994414,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116148000,10216000,47.397742,8.545594,-0.231589,14.5441,-68.4838,-0.0148278,-0.0204871,0.0,0.000386097,0.450894,-0.896157,-0.894768,-0.0108005,-0.0111336,-0.00589794,-0.0194965,0.0345322,-0.0133682,-0.00105453,488.005,68.5785,0.896157,0.196442,0.222724,0.120065,0.0991823,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116244000,10216000,47.397742,8.545594,-0.231099,14.5893,-68.5709,-0.0148278,-0.0204871,0.0,0.00131165,0.452323,-0.895267,-0.895034,-0.0108005,-0.0111336,-0.00589794,0.011836,0.0597377,-0.00599585,-0.00111063,488.005,68.6655,0.895267,0.196098,0.223185,0.119913,0.0992715,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116340000,10216000,47.397742,8.545594,-0.230543,14.6348,-68.6582,-0.0148278,-0.0204871,0.0,0.00363314,0.452333,-0.893714,-0.894938,-0.0108005,-0.0111336,-0.00589794,0.0146672,-0.0274485,0.0104578,-0.00096914,488.005,68.7529,0.893714,0.195725,0.223645,0.119727,0.0993584,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116436000,10216000,47.397742,8.545594,-0.229433,14.6804,-68.7471,-0.0148278,-0.0204871,0.0,0.00747345,0.449891,-0.927779,-0.93066,-0.0108005,-0.0111336,-0.00589794,0.107554,-0.17195,-0.0677602,-0.000881461,488.005,68.8417,0.927779,0.195383,0.222713,0.119566,0.0991016,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116532000,10216000,47.397742,8.545594,-0.226674,14.7246,-68.8363,-0.0148278,-0.0204871,0.0,0.0330671,0.422638,-0.876477,-0.880721,-0.0108005,-0.0111336,-0.00589794,0.349628,-0.425366,0.960878,-0.00015866,488.005,68.9309,0.876477,0.195011,0.223186,0.119379,0.0991952,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116628000,10216000,47.397742,8.545594,-0.220702,14.7646,-68.9178,-0.0148278,-0.0204871,0.0,0.0704229,0.374636,-0.786169,-0.7915,-0.0108005,-0.0111336,-0.00589794,0.417927,-0.564189,0.911329,-0.000236804,488.005,69.0124,0.786169,0.194672,0.222275,0.119329,0.098947,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116724000,10216000,47.397742,8.545594,-0.211835,14.7994,-68.9909,-0.0148278,-0.0204871,0.0,0.102084,0.319364,-0.703445,-0.709892,-0.0108005,-0.0111336,-0.00589794,0.360615,-0.601529,0.785052,-0.000496057,488.005,69.0855,0.703445,0.194303,0.222746,0.11891,0.0990371,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116820000,10216000,47.397742,8.545594,-0.201056,14.8294,-69.057,-0.0148278,-0.0204871,0.0,0.12512,0.267669,-0.630036,-0.63782,-0.0108005,-0.0111336,-0.00589794,0.236709,-0.451535,0.71777,-0.00103906,488.005,69.1516,0.630036,0.193954,0.223218,0.118468,0.0991267,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
116916000,10216000,47.397742,8.545594,-0.189305,14.8555,-69.1172,-0.0148278,-0.0204871,0.0,0.134911,0.224933,-0.563549,-0.573366,-0.0108005,-0.0111336,-0.00589794,0.0631251,-0.403003,0.678932,-0.00148614,488.005,69.2118,0.563549,0.193569,0.222302,0.118061,0.0988717,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117012000,10216000,47.397742,8.545594,-0.177455,14.8788,-69.1714,-0.0148278,-0.0204871,0.0,0.136555,0.188868,-0.503511,-0.515163,-0.0108005,-0.0111336,-0.00589794,0.0018854,-0.317316,0.625556,-0.00148367,488.005,69.266,0.503511,0.193207,0.222771,0.11771,0.0989629,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117108000,10216000,47.397742,8.545594,-0.165666,14.8994,-69.2207,-0.0148278,-0.0204871,0.0,0.134541,0.161682,-0.448597,-0.462473,-0.0108005,-0.0111336,-0.00589794,0.019024,-0.313263,0.552791,-0.00138041,488.005,69.3153,0.448597,0.192813,0.221861,0.117374,0.0987128,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117204000,10216000,47.397742,8.545594,-0.154163,14.9178,-69.2648,-0.0148278,-0.0204871,0.0,0.128639,0.1375,-0.399955,-0.415634,-0.0108005,-0.0111336,-0.00589794,-0.0556547,-0.300101,0.503783,-0.000896148,488.005,69.3595,0.399955,0.192446,0.222328,0.117086,0.0988053,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117300000,10216000,47.397742,8.545594,-0.143228,14.934,-69.3045,-0.0148278,-0.0204871,0.0,0.119957,0.115239,-0.355721,-0.372839,-0.0108005,-0.0111336,-0.00589794,-0.122327,-0.267462,0.476046,-0.000531897,488.005,69.3991,0.355721,0.19205,0.222794,0.116799,0.0988953,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117396000,10216000,47.397742,8.545594,-0.133104,14.9485,-69.3404,-0.0148278,-0.0204871,0.0,0.112157,0.0964876,-0.315457,-0.334216,-0.0108005,-0.0111336,-0.00589794,-0.0590879,-0.204476,0.370665,-0.000160995,488.005,69.435,0.315457,0.191682,0.221883,0.116559,0.0986474,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117492000,10216000,47.397742,8.545594,-0.123645,14.9612,-69.3722,-0.0148278,-0.0204871,0.0,0.102495,0.0794434,-0.27912,-0.29896,-0.0108005,-0.0111336,-0.00589794,-0.102343,-0.234746,0.391965,0.000377559,488.005,69.4668,0.27912,0.191287,0.222347,0.116317,0.0987372,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117588000,10216000,47.397742,8.545594,-0.115041,14.9721,-69.4003,-0.0148278,-0.0204871,0.0,0.0921434,0.0635571,-0.247584,-0.26785,-0.0108005,-0.0111336,-0.00589794,-0.0210517,-0.194043,0.305814,0.000695002,488.005,69.4949,0.247584,0.190922,0.222812,0.116113,0.0988285,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117684000,10216000,47.397742,8.545594,-0.106855,14.9811,-69.4251,-0.0148278,-0.0204871,0.0,0.0844961,0.0503994,-0.219212,-0.239444,-0.0108005,-0.0111336,-0.00589794,-0.137724,-0.116813,0.326906,0.000530344,488.005,69.5197,0.219212,0.190531,0.221897,0.115911,0.0985779,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117780000,10216000,47.397742,8.545594,-0.099276,14.9884,-69.4466,-0.0148278,-0.0204871,0.0,0.0771524,0.0381915,-0.194079,-0.213613,-0.0108005,-0.0111336,-0.00589794,-0.0984778,-0.182699,0.21235,0.000564539,488.005,69.5412,0.194079,0.19017,0.22236,0.115743,0.0986689,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117876000,10216000,47.397742,8.545594,-0.0923108,14.9943,-69.4656,-0.0148278,-0.0204871,0.0,0.0702733,0.0297562,-0.173994,-0.192549,-0.0108005,-0.0111336,-0.00589794,-0.0501779,-0.140652,0.169914,0.000455042,488.005,69.5602,0.173994,0.189786,0.221459,0.115569,0.0984236,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
117972000,10216000,47.397742,8.545594,-0.0862957,14.999,-69.482,-0.0148278,-0.0204871,0.0,0.0632301,0.0204376,-0.154538,-0.171654,-0.0108005,-0.0111336,-0.00589794,-0.0849167,-0.0962359,0.188197,0.000130023,488.005,69.5766,0.154538,0.189432,0.221927,0.115431,0.0985169,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
118068000,10216000,47.397742,8.545594,-0.0812803,15.0027,-69.4959,-0.0148278,-0.0204871,0.0,0.0563093,0.0126857,-0.138345,-0.153364,-0.0108005,-0.0111336,-0.00589794,-0.0413587,-0.12654,0.180735,8.34198e-05,488.005,69.5905,0.138345,0.197798,0.223477,0.11935,0.0994749,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
118164000,10216000,47.397742,8.545594,-0.0770589,15.0054,-69.5079,-0.0148278,-0.0204871,0.0,0.0501834,0.00714403,-0.124725,-0.13746,-0.0108005,-0.0111336,-0.00589794,-0.0609948,-0.00437861,0.10698,2.94325e-05,488.005,69.6025,0.124725,0.197401,0.22256,0.119214,0.0992237,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
118260000,10216000,47.397742,8.545594,-0.0736309,15.0078,-69.5196,-0.0148278,-0.0204871,0.0,0.0442097,0.00520726,-0.111817,-0.123501,-0.0108005,-0.0111336,-0.00589794,-0.0433203,-0.0136291,0.110317,5.32206e-05,488.005,69.6142,0.111817,0.197038,0.223033,0.119104,0.0993198,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
118356000,10216000,47.397742,8.545594,-0.0709663,15.01,-69.5306,-0.0148278,-0.0204871,0.0,0.0393861,0.0022299,-0.101409,-0.112531,-0.0108005,-0.0111336,-0.00589794,-0.00791248,-0.0779829,0.144925,-5.15562e-06,488.005,69.6252,0.101409,0.196649,0.223505,0.118985,0.0994131,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
118452000,10216000,47.397742,8.545594,-0.0691015,15.0122,-69.5193,-0.0148278,-0.0204871,0.0,0.0333504,0.0118503,0.440516,0.430064,-0.0108005,-0.0111336,-0.00589794,-0.0699858,0.282017,6.85947,0.000218444,488.005,69.6139,-0.440516,0.196295,0.222586,0.118886,0.0991624,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
118548000,10216000,47.397742,8.545594,-0.0678466,15.0197,-69.4524,-0.0148278,-0.0204871,0.0,0.0194201,0.142393,0.870926,0.861316,-0.0108005,-0.0111336,-0.00589794,-0.184802,2.23524,1.8871,-0.000164817,488.005,69.547,-0.870926,0.195915,0.223056,0.118619,0.0992551,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
118644000,10216000,47.397742,8.545594,-0.0682977,15.0455,-69.3659,-0.0148278,-0.0204871,0.0,0.00336396,0.357303,0.940319,0.929984,-0.0108005,-0.0111336,-0.00589794,-0.184679,1.90512,0.0542095,-0.00304986,488.005,69.4605,-0.940319,0.195521,0.223523,0.116528,0.0987298,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
118740000,10216000,47.397742,8.545594,-0.0700782,15.0871,-69.2833,-0.0148278,-0.0204871,0.0,-0.00502427,0.479478,0.925696,0.909327,-0.0108005,-0.0111336,-0.00589794,-0.0303317,0.76375,-0.0434937,-0.00419846,488.005,69.378,-0.925696,0.195051,0.222537,0.115619,0.0967302,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
118836000,10216000,47.397742,8.545594,-0.0722337,15.1326,-69.2036,-0.0148278,-0.0204871,0.0,-0.00623011,0.510199,0.923405,0.900098,-0.0108005,-0.0111336,-0.00589794,-0.0157404,0.0038167,0.0828514,-0.00431369,488.005,69.2982,-0.923405,0.194605,0.22288,0.116658,0.0952492,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
118932000,10216000,47.397742,8.545594,-0.0740418,15.1759,-69.1217,-0.0148278,-0.0204871,0.0,-0.00410759,0.49578,0.929567,0.902183,-0.0108005,-0.0111336,-0.00589794,0.102641,-0.23914,0.103159,-0.00432778,488.005,69.2163,-0.929567,0.194151,0.223165,0.118864,0.0938931,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
119028000,10216000,47.397742,8.545594,-0.0753356,15.216,-69.0373,-0.0148278,-0.0204871,0.0,-0.00135737,0.472225,0.936312,0.907239,-0.0108005,-0.0111336,-0.00589794,0.0394693,-0.219202,0.0229934,-0.00467953,488.005,69.1319,-0.936312,0.193758,0.222016,0.121873,0.0923205,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
119124000,10216000,47.397742,8.545594,-0.076481,15.2543,-68.9504,-0.0148278,-0.0204871,0.0,-0.000454732,0.453971,0.938132,0.909555,-0.0108005,-0.0111336,-0.00589794,0.000655735,-0.135199,0.027379,-0.00467068,488.005,69.045,-0.938132,0.193383,0.222203,0.125483,0.0911967,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
119220000,10216000,47.397742,8.545594,-0.0778347,15.2926,-68.8622,-0.0148278,-0.0204871,0.0,0.000683269,0.441707,0.936071,0.909127,-0.0108005,-0.0111336,-0.00589794,0.0103483,-0.0646671,0.0176784,-0.00453226,488.005,68.9568,-0.936071,0.193095,0.220986,0.129608,0.089893,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
119316000,10216000,47.397742,8.545594,-0.0793379,15.3315,-68.7735,-0.0148278,-0.0204871,0.0,0.0017079,0.438245,0.933678,0.90882,-0.0108005,-0.0111336,-0.00589794,0.0411917,-0.022354,0.0110129,-0.00479562,488.005,68.8681,-0.933678,0.192851,0.221096,0.134022,0.0890355,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
119412000,10216000,47.397742,8.545594,-0.0809879,15.3713,-68.6847,-0.0148278,-0.0204871,0.0,0.00240123,0.440566,0.931262,0.90853,-0.0108005,-0.0111336,-0.00589794,-0.00565614,0.010813,0.0340026,-0.00462469,488.005,68.7793,-0.931262,0.192719,0.221172,0.138621,0.0883048,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
119508000,10216000,47.397742,8.545594,-0.0826765,15.412,-68.5949,-0.0148278,-0.0204871,0.0,0.00290185,0.444117,0.931214,0.911519,-0.0108005,-0.0111336,-0.00589794,0.0682775,0.0159198,-0.0228435,-0.00464368,488.005,68.6895,-0.931214,0.192644,0.219885,0.143156,0.0874035,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
119604000,10216000,47.397742,8.545594,-0.084649,15.4533,-68.5039,-0.0148278,-0.0204871,0.0,0.00357328,0.445955,0.927577,0.911771,-0.0108005,-0.0111336,-0.00589794,0.0216316,0.0225734,0.0076713,-0.00452572,488.005,68.5985,-0.927577,0.192691,0.219921,0.147569,0.0869167,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
119700000,10216000,47.397742,8.545594,-0.0868224,15.4947,-68.4127,-0.0148278,-0.0204871,0.0,0.00307829,0.446307,0.923155,0.911325,-0.0108005,-0.0111336,-0.00589794,0.0595174,0.0401583,-0.0497466,-0.00449204,488.005,68.5073,-0.923155,0.192791,0.219937,0.151674,0.0865371,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
119796000,10216000,47.397742,8.545594,-0.0890213,15.5362,-68.3205,-0.0148278,-0.0204871,0.0,0.00293498,0.448677,0.91965,0.9126,-0.0108005,-0.0111336,-0.00589794,0.0125073,0.0309792,-0.0242311,-0.00457436,488.005,68.4151,-0.91965,0.193005,0.218614,0.155482,0.0859829,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
119892000,10216000,47.397742,8.545594,-0.0912964,15.5783,-68.2284,-0.0148278,-0.0204871,0.0,0.001211,0.450187,0.914881,0.912356,-0.0108005,-0.0111336,-0.00589794,0.0325067,0.0510697,-0.0751838,-0.00478082,488.005,68.323,-0.914881,0.193252,0.218611,0.158838,0.0858084,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
119988000,10216000,47.397742,8.545594,-0.0934023,15.6211,-68.1364,-0.0148278,-0.0204871,0.0,0.000268003,0.450004,0.910506,0.912345,-0.0108005,-0.0111336,-0.00589794,0.0512697,-0.0304236,-0.108568,-0.00499396,488.005,68.231,-0.910506,0.193591,0.217308,0.161796,0.0854631,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
120084000,10216000,47.397742,8.545594,-0.094976,15.6643,-68.0454,-0.0148278,-0.0204871,0.0,0.00326213,0.450663,0.904828,0.91006,-0.0108005,-0.0111336,-0.00589794,0.056819,-0.0489907,-0.0439975,-0.00511623,488.005,68.14,-0.904828,0.193932,0.217303,0.164239,0.0854704,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
120180000,10216000,47.397742,8.545594,-0.0963525,15.7079,-67.956,-0.0148278,-0.0204871,0.0,0.00287679,0.451249,0.899511,0.906752,-0.0108005,-0.0111336,-0.00589794,0.0594176,0.0101565,-0.064563,-0.00473184,488.005,68.0506,-0.899511,0.194335,0.217305,0.166256,0.0855601,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
120276000,10216000,47.397742,8.545594,-0.0976585,15.7523,-67.8671,-0.0148278,-0.0204871,0.0,0.0025763,0.451847,0.896673,0.905464,-0.0108005,-0.0111336,-0.00589794,0.0737248,0.0420787,-0.0465205,-0.00479748,488.005,67.9617,-0.896673,0.194706,0.216041,0.167754,0.085471,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
120372000,10216000,47.397742,8.545594,-0.0988805,15.7973,-67.7777,-0.0148278,-0.0204871,0.0,0.00418422,0.451735,0.893831,0.904863,-0.0108005,-0.0111336,-0.00589794,0.0431859,-0.0459613,0.0171429,-0.00490787,488.005,67.8723,-0.893831,0.195111,0.216063,0.168848,0.0857048,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
120468000,10216000,47.397742,8.545594,-0.100583,15.8429,-67.6874,-0.0148278,-0.0204871,0.0,0.00191271,0.451105,0.893529,0.907545,-0.0108005,-0.0111336,-0.00589794,-0.0337029,-0.0268122,0.000119209,-0.00459281,488.005,67.782,-0.893529,0.20649,0.216799,0.178124,0.0865729,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
120564000,10216000,47.397742,8.545594,-0.102779,15.8884,-67.5969,-0.0148278,-0.0204871,0.0,0.00044662,0.451675,0.891135,0.908149,-0.0108005,-0.0111336,-0.00589794,-0.039858,0.017188,0.00113156,-0.00476459,488.005,67.6916,-0.891135,0.206962,0.215585,0.178508,0.0866828,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
120660000,10216000,47.397742,8.545594,-0.10544,15.9339,-67.5069,-0.0148278,-0.0204871,0.0,-0.0016991,0.451381,0.887558,0.907168,-0.0108005,-0.0111336,-0.00589794,0.0212671,-0.0138542,-0.0617038,-0.00456544,488.005,67.6015,-0.887558,0.207424,0.215658,0.178552,0.0870935,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
120756000,10216000,47.397742,8.545594,-0.108148,15.9795,-67.4177,-0.0148278,-0.0204871,0.0,-0.00165688,0.448842,0.885096,0.90632,-0.0108005,-0.0111336,-0.00589794,0.055974,-0.0556647,-0.0765063,-0.00447363,488.005,67.5123,-0.885096,0.207768,0.214508,0.178197,0.0873064,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
120852000,10216000,47.397742,8.545594,-0.110789,16.0251,-67.3294,-0.0148278,-0.0204871,0.0,-0.00172171,0.449518,0.882297,0.904529,-0.0108005,-0.0111336,-0.00589794,0.0250575,0.0547648,-0.0511277,-0.00465327,488.005,67.424,-0.882297,0.208091,0.214636,0.177578,0.0878044,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
120948000,10216000,47.397742,8.545594,-0.113292,16.0699,-67.2414,-0.0148278,-0.0204871,0.0,-0.00183525,0.450381,0.881439,0.904308,-0.0108005,-0.0111336,-0.00589794,0.00110791,-0.0444468,-0.00804756,-0.00433987,488.005,67.336,-0.881439,0.208286,0.21479,0.176631,0.0883335,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
121044000,10216000,47.397742,8.545594,-0.11572,16.1142,-67.1528,-0.0148278,-0.0204871,0.0,-0.00249874,0.450041,0.88117,0.905357,-0.0108005,-0.0111336,-0.00589794,0.0145723,0.0414805,0.0220463,-0.00444311,488.005,67.2474,-0.88117,0.208456,0.21374,0.175492,0.0886545,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
121140000,10216000,47.397742,8.545594,-0.117903,16.1583,-67.0643,-0.0148278,-0.0204871,0.0,-0.000979007,0.450515,0.878928,0.90436,-0.0108005,-0.0111336,-0.00589794,0.0435062,0.0395164,-0.0667842,-0.00466027,488.005,67.1589,-0.878928,0.208496,0.213952,0.174095,0.0892354,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
121236000,10216000,47.397742,8.545594,-0.119995,16.2024,-66.9771,-0.0148278,-0.0204871,0.0,0.000758756,0.451304,0.878045,0.903494,-0.0108005,-0.0111336,-0.00589794,0.0259113,0.0559955,0.00564754,-0.00479225,488.005,67.0717,-0.878045,0.208514,0.214195,0.172581,0.0898357,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
121332000,10216000,47.397742,8.545594,-0.121977,16.2463,-66.8903,-0.0148278,-0.0204871,0.0,0.00117744,0.451593,0.876976,0.902135,-0.0108005,-0.0111336,-0.00589794,0.024795,-0.0274385,0.0503371,-0.00500724,488.005,66.9849,-0.876976,0.208407,0.21324,0.170883,0.0902077,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
121428000,10216000,47.397742,8.545594,-0.124171,16.2901,-66.8035,-0.0148278,-0.0204871,0.0,0.0013149,0.450227,0.877891,0.902804,-0.0108005,-0.0111336,-0.00589794,0.0187507,0.0447082,-0.0117198,-0.00475906,488.005,66.8981,-0.877891,0.208285,0.21354,0.169122,0.0908292,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
121524000,10216000,47.397742,8.545594,-0.126556,16.3343,-66.7166,-0.0148278,-0.0204871,0.0,0.000534103,0.451079,0.876532,0.901277,-0.0108005,-0.0111336,-0.00589794,-0.0129361,-0.0566562,-0.001017,-0.00495073,488.005,66.8112,-0.876532,0.208046,0.213861,0.167223,0.0914498,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
121620000,10216000,47.397742,8.545594,-0.129135,16.379,-66.6301,-0.0148278,-0.0204871,0.0,-0.000704016,0.450949,0.877695,0.902039,-0.0108005,-0.0111336,-0.00589794,0.0489118,0.0282099,0.00450667,-0.00497962,488.005,66.7247,-0.877695,0.207799,0.212996,0.165306,0.0918335,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
121716000,10216000,47.397742,8.545594,-0.13176,16.4244,-66.544,-0.0148278,-0.0204871,0.0,-0.00180863,0.45288,0.876947,0.900405,-0.0108005,-0.0111336,-0.00589794,0.0120748,-0.0470706,-0.00599027,-0.00507443,488.005,66.6386,-0.876947,0.207446,0.21338,0.163298,0.0924549,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
121812000,10216000,47.397742,8.545594,-0.134338,16.47,-66.4589,-0.0148278,-0.0204871,0.0,-0.00211631,0.453744,0.877704,0.899454,-0.0108005,-0.0111336,-0.00589794,0.00463876,0.0025408,0.0323607,-0.00522239,488.005,66.5535,-0.877704,0.207092,0.213796,0.161304,0.0930742,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
121908000,10216000,47.397742,8.545594,-0.136272,16.5158,-66.3735,-0.0148278,-0.0204871,0.0,-0.000906965,0.453316,0.879014,0.899565,-0.0108005,-0.0111336,-0.00589794,0.0459807,-0.0416065,0.0237022,-0.00517086,488.005,66.4681,-0.879014,0.206644,0.213024,0.159257,0.0934381,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122004000,10216000,47.397742,8.545594,-0.137483,16.5616,-66.287,-0.0148278,-0.0204871,0.0,-0.000355242,0.453868,0.880656,0.900903,-0.0108005,-0.0111336,-0.00589794,0.00623304,0.00643576,-0.000890344,-0.00527761,488.005,66.3817,-0.880656,0.206202,0.213499,0.15725,0.0940398,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122100000,10216000,47.397742,8.545594,-0.138379,16.6071,-66.2005,-0.0148278,-0.0204871,0.0,0.000897184,0.453646,0.880938,0.900898,-0.0108005,-0.0111336,-0.00589794,-0.0138513,-0.0345052,0.0791261,-0.00543409,488.005,66.2951,-0.880938,0.205676,0.214003,0.155206,0.0946278,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
122196000,10216000,47.397742,8.545594,-0.139354,16.6521,-66.1153,-0.0148278,-0.0204871,0.0,0.00190478,0.453659,0.880151,0.898723,-0.0108005,-0.0111336,-0.00589794,0.0185805,0.00421972,0.0500428,-0.00531842,488.005,66.2099,-0.880151,0.205163,0.214517,0.153225,0.0951966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
