timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
85516000,0.0228214,0.0222555,-32.5257,0.00766141,0.0,-0.017742,-0.0187161,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000215686,-0.00198358,-0.499311
85608000,0.0228417,0.0222409,-32.8015,0.00766141,0.0,-0.0170861,-0.0187001,-2.99444,0.0,0.0,0.0,0.0,0.0,0.0,0.000257955,-0.00164896,-0.495022
85700000,0.022862,0.0222263,-33.0773,0.00766141,0.0,-0.0162153,-0.0187018,-2.98161,0.0,0.0,0.0,0.0,0.0,0.0,0.000646328,-0.00169413,-0.489167
85796000,0.0228832,0.0222111,-33.3651,0.00766141,0.0,-0.0152707,-0.0186735,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000758861,-0.00131444,-0.501588
85888000,0.0229035,0.0221965,-33.6409,0.00766141,0.0,-0.0140707,-0.018863,-2.99291,0.0,0.0,0.0,0.0,0.0,0.0,0.00179681,-0.0020816,-0.496113
85980000,0.0229237,0.022182,-33.9152,0.00766141,0.0,-0.0127774,-0.0189001,-2.97941,0.0,0.0,0.0,0.0,0.0,0.0,0.00141012,-0.00156911,-0.488513
86076000,0.0229446,0.0221669,-34.199,0.00766141,0.0,-0.0116422,-0.0188199,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00147544,-0.00113804,-0.501383
86168000,0.0229646,0.0221526,-34.4711,0.00766141,0.0,-0.0104977,-0.0184826,-2.98577,0.0,0.0,0.0,0.0,0.0,0.0,0.00150881,-0.00080357,-0.493792
86260000,0.0229847,0.0221382,-34.7434,0.00766141,0.0,-0.00926718,-0.0176785,-2.97212,0.0,0.0,0.0,0.0,0.0,0.0,0.00211517,-0.00020229,-0.487619
86356000,0.0230056,0.0221231,-35.0277,0.00766141,0.0,-0.00787769,-0.0168335,-2.99426,0.0,0.0,0.0,0.0,0.0,0.0,0.00200489,0.000180388,-0.502503
86448000,0.0230257,0.0221087,-35.3005,0.00766141,0.0,-0.00646105,-0.0157184,-2.98099,0.0,0.0,0.0,0.0,0.0,0.0,0.001609,-0.000343597,-0.494509
86540000,0.0230458,0.0220942,-35.5736,0.00766141,0.0,-0.00526209,-0.0147244,-2.96827,0.0,0.0,0.0,0.0,0.0,0.0,0.00110266,-0.00051466,-0.489978
86636000,0.0230668,0.0220791,-35.8587,0.00766141,0.0,-0.004244,-0.013837,-2.99211,0.0,0.0,0.0,0.0,0.0,0.0,0.00119087,-0.000958955,-0.503639
86728000,0.023087,0.0220647,-36.1322,0.00766141,0.0,-0.00321796,-0.0129491,-2.98108,0.0,0.0,0.0,0.0,0.0,0.0,0.00136508,-0.00113984,-0.496231
86820000,0.0231071,0.0220502,-36.4058,0.00766141,0.0,-0.00212931,-0.0120332,-2.97025,0.0,0.0,0.0,0.0,0.0,0.0,0.00207978,-0.000704285,-0.491367
86916000,0.0231041,0.0220351,-36.6916,0.00766141,0.0,-0.00150287,-0.0110891,-2.99531,0.0,0.0,0.0,0.0,0.0,0.0,0.00208233,-0.000651952,-0.505325
87008000,0.0230943,0.0220206,-36.9656,0.00766141,0.0,-0.000394148,-0.00994449,-2.9854,0.0,0.0,0.0,0.0,0.0,0.0,0.00162938,-0.000439236,-0.497539
87100000,0.0230835,0.0220061,-37.2399,0.00766141,0.0,0.000952518,-0.00889659,-2.97551,0.0,0.0,0.0,0.0,0.0,0.0,0.00181263,-0.00047813,-0.492543
87196000,0.0230712,0.0219909,-37.5262,0.00766141,0.0,0.00215278,-0.00806973,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017636,-0.00112882,-0.505755
87288000,0.0230584,0.0219764,-37.8006,0.00766141,0.0,0.00318502,-0.00707526,-2.98892,0.0,0.0,0.0,0.0,0.0,0.0,0.00125672,-0.000798941,-0.495222
87380000,0.0230446,0.0219619,-38.0752,0.00766141,0.0,0.00372588,-0.00571124,-2.97662,0.0,0.0,0.0,0.0,0.0,0.0,0.000617639,-0.000544768,-0.489197
87476000,0.0230291,0.0219467,-38.3621,0.00766141,0.0,0.00387375,-0.00403535,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000868359,-0.000544525,-0.502479
87568000,0.0230133,0.0219321,-38.638,0.00766141,0.0,0.00362872,-0.00206359,-2.98997,0.0,0.0,0.0,0.0,0.0,0.0,0.00040007,0.000168862,-0.496941
87660000,0.0229964,0.0219175,-38.9138,0.00766141,0.0,0.00351745,0.000134505,-2.97937,0.0,0.0,0.0,0.0,0.0,0.0,0.00102767,0.000740068,-0.491134
87756000,0.0229778,0.0219023,-39.2016,0.00766141,0.0,0.00356229,0.00237925,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138915,0.000924476,-0.501642
87848000,0.0229589,0.0218877,-39.4774,0.00766141,0.0,0.00394652,0.00470904,-2.99376,0.0,0.0,0.0,0.0,0.0,0.0,0.00154053,0.000759011,-0.49689
87940000,0.0229391,0.0218731,-39.7532,0.00766141,0.0,0.00461311,0.00694989,-2.98223,0.0,0.0,0.0,0.0,0.0,0.0,0.00189642,0.00017042,-0.491216
88036000,0.0229237,0.0218579,-40.041,0.00766141,0.0,0.005474,0.00898253,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012393,0.00023669,-0.501229
88128000,0.0229319,0.0218444,-40.3168,0.00766141,0.0,0.00586024,0.0113696,-2.99477,0.0,0.0,0.0,0.0,0.0,0.0,0.00124764,0.000601716,-0.497012
88220000,0.02294,0.0218584,-40.5903,0.00766141,0.0,0.00613551,0.0137584,-2.98029,0.0,0.0,0.0,0.0,0.0,0.0,0.00169141,0.00116994,-0.488154
88316000,0.0229485,0.0218752,-40.8752,0.00766141,0.0,0.00629703,0.0158575,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108209,0.00147976,-0.500813
88408000,0.0229566,0.0218917,-41.1479,0.00766141,0.0,0.00639397,0.0180802,-2.98624,0.0,0.0,0.0,0.0,0.0,0.0,0.00155695,0.00116086,-0.493701
88500000,0.0229646,0.0219083,-41.4202,0.00766141,0.0,0.00647305,0.0201414,-2.97082,0.0,0.0,0.0,0.0,0.0,0.0,0.00113877,0.00158843,-0.485989
88596000,0.0229731,0.0219255,-41.7041,0.00766141,0.0,0.00646097,0.0218394,-2.99118,0.0,0.0,0.0,0.0,0.0,0.0,0.00107098,0.00148249,-0.500749
88688000,0.0229811,0.0219421,-41.9759,0.00766141,0.0,0.00642004,0.0236736,-2.97678,0.0,0.0,0.0,0.0,0.0,0.0,0.00104358,0.00168141,-0.495552
88780000,0.0229892,0.0219586,-42.2473,0.00766141,0.0,0.00636929,0.0257552,-2.96274,0.0,0.0,0.0,0.0,0.0,0.0,0.000607492,0.00128244,-0.488825
88876000,0.0229976,0.0219758,-42.5302,0.00766141,0.0,0.00611191,0.027527,-2.96056,0.0,0.0,0.0,0.0,0.0,0.0,0.00081776,0.00142014,-0.489493
88972000,0.0230059,0.021993,-42.8128,0.00766141,0.0,0.00585798,0.0289981,-2.9819,0.0,0.0,0.0,0.0,0.0,0.0,0.000768841,0.000973294,-0.501455
89064000,0.023014,0.0220095,-43.0834,0.00766141,0.0,0.00553036,0.0305593,-2.96716,0.0,0.0,0.0,0.0,0.0,0.0,1.90225e-05,0.000502716,-0.494025
89156000,0.023022,0.022026,-43.3537,0.00766141,0.0,0.00507363,0.032355,-2.9526,0.0,0.0,0.0,0.0,0.0,0.0,0.000258251,0.000894868,-0.488167
89252000,0.0230303,0.0220432,-43.6355,0.00766141,0.0,0.0048474,0.0337553,-2.97376,0.0,0.0,0.0,0.0,0.0,0.0,0.000559808,0.000552439,-0.501939
89344000,0.0230383,0.0220597,-43.9054,0.00766141,0.0,0.00461043,0.035048,-2.95967,0.0,0.0,0.0,0.0,0.0,0.0,0.000273914,-0.000302659,-0.494501
89436000,0.0230463,0.0220762,-44.175,0.00766141,0.0,0.00414097,0.0359348,-2.94471,0.0,0.0,0.0,0.0,0.0,0.0,0.000127634,-0.000549843,-0.488043
89532000,0.0230547,0.0220934,-44.4563,0.00766141,0.0,0.00357685,0.0367864,-2.96539,0.0,0.0,0.0,0.0,0.0,0.0,0.000183658,0.000285068,-0.502076
89624000,0.0230627,0.0221099,-44.7257,0.00766141,0.0,0.00269743,0.0381985,-2.95028,0.0,0.0,0.0,0.0,0.0,0.0,-2.07016e-05,0.000608511,-0.492898
89716000,0.0230707,0.0221264,-44.9948,0.00766141,0.0,0.00158285,0.0396702,-2.93497,0.0,0.0,0.0,0.0,0.0,0.0,-0.000272413,0.000381954,-0.487136
89812000,0.023079,0.0221436,-45.2754,0.00766141,0.0,0.000672143,0.0407142,-2.95474,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031046,0.000247114,-0.498959
89904000,0.0230869,0.0221601,-45.5441,0.00766141,0.0,-0.000362236,0.041764,-2.94086,0.0,0.0,0.0,0.0,0.0,0.0,-0.000475,-0.000202633,-0.494556
89996000,0.0230949,0.0221766,-45.8127,0.00766141,0.0,-0.00143721,0.0424956,-2.92793,0.0,0.0,0.0,0.0,0.0,0.0,-9.0464e-05,-0.000458342,-0.490048
90092000,0.0231032,0.0221938,-46.0928,0.00766141,0.0,-0.00243688,0.0430978,-2.94935,0.0,0.0,0.0,0.0,0.0,0.0,-7.67022e-05,0.000250522,-0.501958
90184000,0.0231112,0.0222103,-46.3611,0.00766141,0.0,-0.00330474,0.0437726,-2.93536,0.0,0.0,0.0,0.0,0.0,0.0,-2.9141e-05,0.000327831,-0.494552
90276000,0.0231191,0.0222268,-46.6293,0.00766141,0.0,-0.00409812,0.0443887,-2.92149,0.0,0.0,0.0,0.0,0.0,0.0,-0.000530523,-0.00088646,-0.487127
90372000,0.0231274,0.0222441,-46.9091,0.00766141,0.0,-0.00463702,0.0446794,-2.94211,0.0,0.0,0.0,0.0,0.0,0.0,-0.000832301,-0.00136053,-0.500297
90464000,0.0231354,0.0222606,-47.1772,0.00766141,0.0,-0.0055149,0.0447049,-2.92722,0.0,0.0,0.0,0.0,0.0,0.0,-0.00123265,-0.000702307,-0.492785
90556000,0.0231433,0.0222771,-47.4452,0.00766141,0.0,-0.00668154,0.0450849,-2.91251,0.0,0.0,0.0,0.0,0.0,0.0,-0.000785157,-0.000111722,-0.486459
90652000,0.0231516,0.0222943,-47.7248,0.00766141,0.0,-0.00751967,0.0458465,-2.93407,0.0,0.0,0.0,0.0,0.0,0.0,-0.000491878,0.000278548,-0.501468
90744000,0.0231597,0.0222939,-47.9957,0.00766141,0.0,-0.00817436,0.0464116,-2.92406,0.0,0.0,0.0,0.0,0.0,0.0,0.000142998,0.000648681,-0.496135
90836000,0.0231678,0.0222793,-48.2715,0.00766141,0.0,-0.00858437,0.0470613,-2.91794,0.0,0.0,0.0,0.0,0.0,0.0,0.000311341,0.000871849,-0.491654
90932000,0.0231764,0.02226,-48.5593,0.00766141,0.0,-0.00877225,0.0475645,-2.94649,0.0,0.0,0.0,0.0,0.0,0.0,0.000812094,0.000301347,-0.50503
91024000,0.0231846,0.0222376,-48.8352,0.00766141,0.0,-0.00893015,0.0478134,-2.94045,0.0,0.0,0.0,0.0,0.0,0.0,-9.51051e-05,0.000343283,-0.499147
91116000,0.0231927,0.0222113,-49.111,0.00766141,0.0,-0.00935896,0.0478883,-2.93431,0.0,0.0,0.0,0.0,0.0,0.0,-0.000985847,5.62596e-05,-0.492344
91212000,0.0232013,0.0222051,-49.3988,0.00766141,0.0,-0.0100037,0.0479381,-2.96269,0.0,0.0,0.0,0.0,0.0,0.0,-0.000859465,-0.000418179,-0.504417
91304000,0.0232095,0.0222051,-49.6746,0.00766141,0.0,-0.0107651,0.04727,-2.95524,0.0,0.0,0.0,0.0,0.0,0.0,-0.000605653,-0.000456221,-0.498503
91396000,0.0232177,0.022205,-49.9504,0.00766141,0.0,-0.0112791,0.0462663,-2.94714,0.0,0.0,0.0,0.0,0.0,0.0,-0.000319792,-0.00167994,-0.490762
91492000,0.0232262,0.022205,-50.2382,0.00766141,0.0,-0.0115357,0.0451992,-2.9734,0.0,0.0,0.0,0.0,0.0,0.0,-0.000409137,-0.00132646,-0.503272
91584000,0.0232344,0.022205,-50.514,0.00766141,0.0,-0.0114604,0.044246,-2.96454,0.0,0.0,0.0,0.0,0.0,0.0,0.000344146,-0.000672121,-0.496876
91676000,0.0232426,0.022205,-50.7899,0.00766141,0.0,-0.0110576,0.0439067,-2.95514,0.0,0.0,0.0,0.0,0.0,0.0,7.06305e-05,-0.000790438,-0.490218
91772000,0.0232511,0.0222049,-51.0777,0.00766141,0.0,-0.0104955,0.0436011,-2.98137,0.0,0.0,0.0,0.0,0.0,0.0,0.000638191,-0.000478049,-0.504928
91864000,0.0232593,0.0222049,-51.3535,0.00766141,0.0,-0.0101627,0.0433498,-2.9721,0.0,0.0,0.0,0.0,0.0,0.0,0.00101179,-0.000831347,-0.497603
91956000,0.0232675,0.0222049,-51.6293,0.00766141,0.0,-0.00961863,0.0432854,-2.96298,0.0,0.0,0.0,0.0,0.0,0.0,0.00122289,-0.000390522,-0.491007
92052000,0.023276,0.0222049,-51.9171,0.00766141,0.0,-0.00899349,0.0431937,-2.9894,0.0,0.0,0.0,0.0,0.0,0.0,0.000421145,-0.000694317,-0.505525
92144000,0.0232842,0.0222048,-52.1929,0.00766141,0.0,-0.00836741,0.0432935,-2.98015,0.0,0.0,0.0,0.0,0.0,0.0,0.000668602,-0.000568171,-0.498003
92236000,0.0232924,0.0222048,-52.4687,0.00766141,0.0,-0.00772524,0.0432644,-2.97091,0.0,0.0,0.0,0.0,0.0,0.0,0.000816127,-0.000416414,-0.491451
92332000,0.0233009,0.0222048,-52.7566,0.00766141,0.0,-0.0069547,0.0434144,-2.99738,0.0,0.0,0.0,0.0,0.0,0.0,0.000972086,-0.000482168,-0.505853
92424000,0.0233091,0.0222048,-53.0324,0.00766141,0.0,-0.0060617,0.0436224,-2.98874,0.0,0.0,0.0,0.0,0.0,0.0,0.00119751,-2.42402e-05,-0.499873
92516000,0.0233173,0.0222047,-53.3082,0.00766141,0.0,-0.0052565,0.0440206,-2.97863,0.0,0.0,0.0,0.0,0.0,0.0,0.00122386,-0.000157285,-0.491803
92612000,0.0233258,0.0222047,-53.596,0.00766141,0.0,-0.00484172,0.0442923,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000754523,-0.000512006,-0.501347
92704000,0.023334,0.0222047,-53.8718,0.00766141,0.0,-0.00488173,0.0444647,-2.99088,0.0,0.0,0.0,0.0,0.0,0.0,7.38457e-05,-0.000874688,-0.495638
92796000,0.0233422,0.0222047,-54.1476,0.00766141,0.0,-0.00509712,0.0443965,-2.97865,0.0,0.0,0.0,0.0,0.0,0.0,0.000175122,-0.000530912,-0.488501
92892000,0.0233507,0.0222046,-54.4354,0.00766141,0.0,-0.00517501,0.0441876,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000158479,-0.00140713,-0.501504
92984000,0.0233589,0.0222046,-54.7113,0.00766141,0.0,-0.00516143,0.0436691,-2.98975,0.0,0.0,0.0,0.0,0.0,0.0,-0.00053627,-0.00114233,-0.494959
93076000,0.0233671,0.0222046,-54.9871,0.00766141,0.0,-0.00481849,0.043486,-2.97718,0.0,0.0,0.0,0.0,0.0,0.0,-0.000188605,-0.00126354,-0.487944
93172000,0.0233756,0.0222046,-55.2749,0.00766141,0.0,-0.00419101,0.0433905,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000640963,-0.00104664,-0.500768
93264000,0.0233838,0.0222045,-55.5507,0.00766141,0.0,-0.00339728,0.0430323,-2.98869,0.0,0.0,0.0,0.0,0.0,0.0,0.00127155,-0.000408409,-0.495163
93356000,0.023392,0.0222045,-55.8265,0.00766141,0.0,-0.00225278,0.0423789,-2.97725,0.0,0.0,0.0,0.0,0.0,0.0,0.00238078,-0.000623478,-0.488686
93452000,0.0234005,0.0222045,-56.1143,0.00766141,0.0,-0.00123774,0.0416168,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000948698,-0.000570602,-0.501467
93544000,0.0234087,0.0222045,-56.3901,0.00766141,0.0,-0.000373002,0.0405842,-2.98966,0.0,0.0,0.0,0.0,0.0,0.0,0.000633017,-0.00148316,-0.494832
93636000,0.0234169,0.0222044,-56.666,0.00766141,0.0,2.37148e-05,0.039107,-2.97725,0.0,0.0,0.0,0.0,0.0,0.0,0.000810445,-0.00224265,-0.488469
93732000,0.0234254,0.0222044,-56.9538,0.00766141,0.0,1.61733e-05,0.0375009,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000547074,-0.00258728,-0.502313
93824000,0.0234336,0.0222044,-57.2296,0.00766141,0.0,-0.000126973,0.035544,-2.98968,0.0,0.0,0.0,0.0,0.0,0.0,0.00112786,-0.00246399,-0.495638
93916000,0.0234418,0.0222044,-57.5054,0.00766141,0.0,-0.000331513,0.0334935,-2.9781,0.0,0.0,0.0,0.0,0.0,0.0,0.000607999,-0.00316095,-0.489153
94012000,0.0234503,0.0222043,-57.7932,0.00766141,0.0,-0.000687466,0.0314062,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000589751,-0.00371824,-0.501408
94104000,0.0234585,0.0222043,-58.069,0.00766141,0.0,-0.00130785,0.0289473,-2.99078,0.0,0.0,0.0,0.0,0.0,0.0,-0.000263074,-0.00384581,-0.496679
94196000,0.0234667,0.0222043,-58.3448,0.00766141,0.0,-0.00231282,0.0263872,-2.97976,0.0,0.0,0.0,0.0,0.0,0.0,-0.000989995,-0.00390203,-0.489213
94292000,0.0234752,0.0222043,-58.6327,0.00766141,0.0,-0.00357372,0.0242593,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000725925,-0.00372444,-0.500791
94384000,0.0234834,0.0222042,-58.9085,0.00766141,0.0,-0.00514952,0.0219493,-2.99349,0.0,0.0,0.0,0.0,0.0,0.0,-0.000936645,-0.00362989,-0.497248
94476000,0.0234916,0.0222042,-59.1843,0.00766141,0.0,-0.00709875,0.0202118,-2.98222,0.0,0.0,0.0,0.0,0.0,0.0,-0.00145266,-0.00362973,-0.490076
94572000,0.0235001,0.0222042,-59.4721,0.00766141,0.0,-0.00901759,0.0186869,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00140978,-0.00307158,-0.50113
94664000,0.0235083,0.0222042,-59.7479,0.00766141,0.0,-0.0110669,0.0170914,-2.99484,0.0,0.0,0.0,0.0,0.0,0.0,-0.00149352,-0.0029479,-0.495463
94756000,0.0235165,0.0222041,-60.0237,0.00766141,0.0,-0.0131595,0.0155076,-2.98323,0.0,0.0,0.0,0.0,0.0,0.0,-0.00113595,-0.00318175,-0.491476
94852000,0.023525,0.0222041,-60.311,0.00766141,0.0,-0.0151412,0.0140658,-2.98398,0.0,0.0,0.0,0.0,0.0,0.0,-0.00134756,-0.002564,-0.491901
94944000,0.0235153,0.0222041,-60.5792,0.00766141,0.0,-0.0175345,0.0127376,-2.89429,0.0,0.0,0.0,0.0,0.0,0.0,-0.00177783,-0.00209928,-0.455585
95036000,0.0234928,0.0222041,-60.839,0.00766141,0.0,-0.0192792,0.0117609,-2.79635,0.0,0.0,0.0,0.0,0.0,0.0,-0.00150732,-0.00231033,-0.445323
95132000,0.0234675,0.022204,-61.1023,0.00766141,0.0,-0.0206939,0.0107674,-2.72858,0.0,0.0,0.0,0.0,0.0,0.0,-0.00145604,-0.00235346,-0.452395
95224000,0.0234414,0.022204,-61.3474,0.00766141,0.0,-0.0220308,0.00941447,-2.63288,0.0,0.0,0.0,0.0,0.0,0.0,-0.00113612,-0.00314777,-0.447684
95316000,0.0234137,0.022204,-61.5856,0.00766141,0.0,-0.0233324,0.00799609,-2.54248,0.0,0.0,0.0,0.0,0.0,0.0,-0.000832746,-0.00334301,-0.445512
95412000,0.0233828,0.022204,-61.8272,0.00766141,0.0,-0.0243826,0.00671403,-2.47992,0.0,0.0,0.0,0.0,0.0,0.0,-0.00127588,-0.00331375,-0.453476
95508000,0.0233502,0.0222039,-62.0618,0.00766141,0.0,-0.0254824,0.00517975,-2.38296,0.0,0.0,0.0,0.0,0.0,0.0,-0.000489097,-0.00361638,-0.449213
95604000,0.0233217,0.0222039,-62.2897,0.00766141,0.0,-0.0259328,0.00392031,-2.32292,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010929,-0.0037173,-0.454437
95696000,0.0233172,0.0222039,-62.5016,0.00766141,0.0,-0.0272433,0.0026248,-2.24062,0.0,0.0,0.0,0.0,0.0,0.0,-0.00103898,-0.00306727,-0.450895
95788000,0.0233147,0.0222039,-62.7073,0.00766141,0.0,-0.0288277,0.00159849,-2.16225,0.0,0.0,0.0,0.0,0.0,0.0,-0.00166049,-0.00311477,-0.449772
95884000,0.0233143,0.0222038,-62.9165,0.00766141,0.0,-0.0303416,0.000561848,-2.1097,0.0,0.0,0.0,0.0,0.0,0.0,-0.00200258,-0.00290437,-0.457758
95976000,0.0233162,0.0222038,-63.1141,0.00766141,0.0,-0.0320171,-0.000290585,-2.04066,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244981,-0.00182203,-0.458735
96068000,0.0233202,0.0222038,-63.306,0.00766141,0.0,-0.033677,-0.000589032,-1.97555,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020847,-0.00167867,-0.457838
96164000,0.0233266,0.0222038,-63.5005,0.00766141,0.0,-0.0350107,-0.000908109,-1.93237,0.0,0.0,0.0,0.0,0.0,0.0,-0.00181338,-0.00183265,-0.464346
96256000,0.023335,0.0222037,-63.6815,0.00766141,0.0,-0.0357753,-0.00123279,-1.87135,0.0,0.0,0.0,0.0,0.0,0.0,-0.00117941,-0.00168375,-0.4626
96348000,0.0233455,0.0222037,-63.8574,0.00766141,0.0,-0.0362418,-0.00154226,-1.81141,0.0,0.0,0.0,0.0,0.0,0.0,-0.000538391,-0.00128374,-0.460193
96444000,0.0233588,0.0222037,-64.0356,0.00766141,0.0,-0.0362985,-0.00182287,-1.77301,0.0,0.0,0.0,0.0,0.0,0.0,-0.000678632,-0.00190289,-0.466314
96536000,0.0233555,0.0222037,-64.1992,0.00766141,0.0,-0.0366007,-0.002388,-1.71565,0.0,0.0,0.0,0.0,0.0,0.0,-0.000768236,-0.00195275,-0.463416
96628000,0.0233387,0.0222036,-64.3568,0.00766141,0.0,-0.0365804,-0.00334817,-1.66058,0.0,0.0,0.0,0.0,0.0,0.0,-0.000973023,-0.00220553,-0.463031
96724000,0.0233181,0.0222036,-64.5166,0.00766141,0.0,-0.0366831,-0.00442924,-1.62379,0.0,0.0,0.0,0.0,0.0,0.0,-0.00112813,-0.00231892,-0.468372
96816000,0.0232954,0.0222036,-64.6654,0.00766141,0.0,-0.0368942,-0.00541696,-1.573,0.0,0.0,0.0,0.0,0.0,0.0,-0.000606043,-0.00205888,-0.468156
96908000,0.0232698,0.0222036,-64.8101,0.00766141,0.0,-0.0372962,-0.00628062,-1.52245,0.0,0.0,0.0,0.0,0.0,0.0,-0.000496813,-0.00215726,-0.464866
97004000,0.023246,0.0222035,-64.9567,0.00766141,0.0,-0.0374002,-0.00699782,-1.48901,0.0,0.0,0.0,0.0,0.0,0.0,-0.000327435,-0.00202998,-0.470025
97096000,0.0232455,0.0222035,-65.094,0.00766141,0.0,-0.0375987,-0.00776341,-1.44255,0.0,0.0,0.0,0.0,0.0,0.0,-0.000362011,-0.00187244,-0.470079
97188000,0.023248,0.0222035,-65.23,0.00766141,0.0,-0.0373109,-0.00824729,-1.40073,0.0,0.0,0.0,0.0,0.0,0.0,-0.000429323,-0.00162504,-0.469278
97284000,0.0232538,0.0222035,-65.3679,0.00766141,0.0,-0.0369735,-0.00826915,-1.3719,0.0,0.0,0.0,0.0,0.0,0.0,5.64881e-06,-0.000900525,-0.472505
97376000,0.0232626,0.0222034,-65.4962,0.00766141,0.0,-0.0364271,-0.00795492,-1.33001,0.0,0.0,0.0,0.0,0.0,0.0,0.000685884,-0.00100306,-0.471518
97468000,0.0232744,0.0222034,-65.6208,0.00766141,0.0,-0.0357239,-0.00836859,-1.28806,0.0,0.0,0.0,0.0,0.0,0.0,0.000759071,-0.00123902,-0.469759
97564000,0.0232836,0.0222034,-65.747,0.00766141,0.0,-0.0349875,-0.00908056,-1.26363,0.0,0.0,0.0,0.0,0.0,0.0,0.00072605,-0.00134607,-0.476623
97656000,0.0232707,0.0222034,-65.8618,0.00766141,0.0,-0.0336095,-0.0101739,-1.22439,0.0,0.0,0.0,0.0,0.0,0.0,0.000912125,-0.00181176,-0.473626
97748000,0.0232577,0.0222034,-65.9736,0.00766141,0.0,-0.0325541,-0.0112696,-1.18888,0.0,0.0,0.0,0.0,0.0,0.0,0.000361516,-0.00145854,-0.473058
97844000,0.0232442,0.0222033,-66.087,0.00766141,0.0,-0.0315896,-0.0124531,-1.16308,0.0,0.0,0.0,0.0,0.0,0.0,0.00122202,-0.00208703,-0.474795
97936000,0.0232313,0.0222033,-66.1927,0.00766141,0.0,-0.0304311,-0.0137881,-1.12549,0.0,0.0,0.0,0.0,0.0,0.0,0.00126032,-0.00203317,-0.473419
98028000,0.0232183,0.0222033,-66.2955,0.00766141,0.0,-0.029072,-0.0150646,-1.09205,0.0,0.0,0.0,0.0,0.0,0.0,0.000893317,-0.00277952,-0.47376
98124000,0.0232048,0.0222032,-66.3998,0.00766141,0.0,-0.0275845,-0.0163319,-1.06874,0.0,0.0,0.0,0.0,0.0,0.0,0.00164123,-0.00258129,-0.476953
98216000,0.0231919,0.0222032,-66.4971,0.00766141,0.0,-0.0258595,-0.0176031,-1.03646,0.0,0.0,0.0,0.0,0.0,0.0,0.0011612,-0.00284774,-0.475361
98308000,0.0231789,0.0222032,-66.5918,0.00766141,0.0,-0.0243029,-0.0186227,-1.00353,0.0,0.0,0.0,0.0,0.0,0.0,0.0015297,-0.00215493,-0.474111
98404000,0.0231654,0.0222032,-66.6878,0.00766141,0.0,-0.0229019,-0.0192657,-0.981297,0.0,0.0,0.0,0.0,0.0,0.0,0.000868301,-0.00223269,-0.477073
98496000,0.0231524,0.0222032,-66.7772,0.00766141,0.0,-0.0215248,-0.0198814,-0.952198,0.0,0.0,0.0,0.0,0.0,0.0,0.00135493,-0.00243149,-0.47763
98588000,0.0231394,0.0222031,-66.8643,0.00766141,0.0,-0.0200149,-0.0201629,-0.923147,0.0,0.0,0.0,0.0,0.0,0.0,0.00160362,-0.00252079,-0.476578
98684000,0.0231259,0.0222031,-66.9526,0.00766141,0.0,-0.0187023,-0.0201968,-0.904025,0.0,0.0,0.0,0.0,0.0,0.0,0.00167319,-0.00225883,-0.479642
98776000,0.0231129,0.0222031,-67.0348,0.00766141,0.0,-0.0175991,-0.0204423,-0.8762,0.0,0.0,0.0,0.0,0.0,0.0,0.00152991,-0.00174815,-0.477884
98868000,0.0230999,0.0222031,-67.115,0.00766141,0.0,-0.016348,-0.0206931,-0.848495,0.0,0.0,0.0,0.0,0.0,0.0,0.00104777,-0.0017887,-0.475478
98964000,0.0230863,0.022203,-67.1962,0.00766141,0.0,-0.0154211,-0.0208436,-0.831736,0.0,0.0,0.0,0.0,0.0,0.0,0.000959611,-0.00150373,-0.478689
99056000,0.0230733,0.022203,-67.2719,0.00766141,0.0,-0.0145656,-0.0209051,-0.804814,0.0,0.0,0.0,0.0,0.0,0.0,0.000939657,-0.00162759,-0.477837
99148000,0.0230603,0.022203,-67.3455,0.00766141,0.0,-0.0139013,-0.0208132,-0.779328,0.0,0.0,0.0,0.0,0.0,0.0,0.00111724,-0.00132394,-0.478065
99244000,0.0230468,0.022203,-67.4203,0.00766141,0.0,-0.0133347,-0.020771,-0.764558,0.0,0.0,0.0,0.0,0.0,0.0,0.000732301,-0.00204101,-0.480958
