timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
513108000,10216000,47.3977419,8.5455938,0.0998657,142.398,-41.5452,-0.00300525,0.0159124,0.0,-0.0128576,0.835727,0.558798,0.553859,-0.00580886,-0.00149319,-0.00282836,0.0132445,-0.0390518,0.0202283,-0.000830188,487.997,41.6528,-0.558798,0.193247,0.223226,0.119096,0.0990189,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
513204000,10216000,47.3977419,8.5455938,0.0996457,142.478,-41.4909,-0.00300525,0.0159124,0.0,-0.0148472,0.836086,0.555734,0.552105,-0.00580886,-0.00149319,-0.00282836,0.0137762,0.00519276,0.00572298,-0.000991813,487.997,41.5984,-0.555734,0.192905,0.222291,0.118931,0.0987653,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
513300000,10216000,47.3977419,8.5455938,0.0995396,142.559,-41.4362,-0.00300525,0.0159124,0.0,-0.0135486,0.83621,0.555733,0.553674,-0.00580886,-0.00149319,-0.00282836,-0.0255224,0.0430091,-0.0196677,-0.000998872,487.997,41.5438,-0.555733,0.192535,0.222741,0.118752,0.0988517,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
513396000,10216000,47.3977419,8.5455938,0.0996261,142.64,-41.3818,-0.00300525,0.0159124,0.0,-0.0132717,0.836516,0.555724,0.554932,-0.00580886,-0.00149319,-0.00282836,0.00777795,-0.0293419,-0.0388082,-0.000932033,487.997,41.4894,-0.555724,0.192195,0.223192,0.118599,0.0989399,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
513492000,10216000,47.3977419,8.5455938,0.0995835,142.721,-41.3275,-0.00300525,0.0159124,0.0,-0.0123192,0.834916,0.554068,0.554346,-0.00580886,-0.00149319,-0.00282836,0.0303681,-0.0123384,-0.0269609,-0.00075585,487.997,41.4351,-0.554068,0.191827,0.222257,0.118417,0.0986849,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
513588000,10216000,47.3977419,8.5455938,0.0998021,142.801,-41.2738,-0.00300525,0.0159124,0.0,-0.0135568,0.834706,0.554005,0.554724,-0.00580886,-0.00149319,-0.00282836,-0.00951623,-0.0401642,-0.057131,-0.000731292,487.997,41.3813,-0.554005,0.191489,0.222709,0.118255,0.0987735,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
513684000,10216000,47.3977419,8.5455938,0.100518,142.882,-41.2206,-0.00300525,0.0159124,0.0,-0.0127128,0.834771,0.553494,0.55404,-0.00580886,-0.00149319,-0.00282836,-0.0167533,0.0022279,-0.0711875,-0.000426801,487.997,41.3282,-0.553494,0.191124,0.221777,0.118073,0.0985187,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
513780000,10216000,47.3977419,8.5455938,0.101472,142.961,-41.1676,-0.00300525,0.0159124,0.0,-0.0119645,0.83466,0.552725,0.553037,-0.00580886,-0.00149319,-0.00282836,0.00460638,0.0206341,-0.00150315,-0.000508571,487.997,41.2752,-0.552725,0.190788,0.222229,0.117908,0.0986079,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
513876000,10216000,47.3977419,8.5455938,0.10263,143.041,-41.1151,-0.00300525,0.0159124,0.0,-0.0104306,0.834302,0.553256,0.552943,-0.00580886,-0.00149319,-0.00282836,-0.0586961,0.0792722,0.0423146,-0.000572397,487.997,41.2227,-0.553256,0.190424,0.22268,0.117723,0.0986945,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
513972000,10216000,47.3977419,8.5455938,0.103896,143.121,-41.0621,-0.00300525,0.0159124,0.0,-0.0107263,0.836093,0.55282,0.552418,-0.00580886,-0.00149319,-0.00282836,-0.0503562,0.05553,0.0416273,-0.000383431,487.997,41.1697,-0.55282,0.19009,0.221757,0.117563,0.0984453,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
514068000,10216000,47.3977419,8.5455938,0.105165,143.2,-41.0092,-0.00300525,0.0159124,0.0,-0.00904413,0.837468,0.55281,0.552198,-0.00580886,-0.00149319,-0.00282836,0.00308813,-0.0130545,-0.0846609,-0.000823531,487.997,41.1168,-0.55281,0.198621,0.223287,0.121605,0.0993977,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
514164000,10216000,47.3977419,8.5455938,0.106795,143.28,-40.9566,-0.00300525,0.0159124,0.0,-0.00811009,0.838907,0.551933,0.551007,-0.00580886,-0.00149319,-0.00282836,0.0241705,-0.0291463,0.00386499,-0.000833059,487.997,41.0642,-0.551933,0.198238,0.223746,0.121415,0.0994884,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
514260000,10216000,47.3977419,8.5455938,0.108396,143.36,-40.9038,-0.00300525,0.0159124,0.0,-0.00732114,0.839546,0.555158,0.553948,-0.00580886,-0.00149319,-0.00282836,-0.00586934,0.0439248,-0.0292221,-0.00116976,487.997,41.0114,-0.555158,0.197886,0.222811,0.121254,0.0992346,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
514356000,10216000,47.3977419,8.5455938,0.109883,143.441,-40.8508,-0.00300525,0.0159124,0.0,-0.00764637,0.841237,0.553462,0.552071,-0.00580886,-0.00149319,-0.00282836,-0.0767922,0.0544067,-0.00721402,-0.00122336,487.997,40.9584,-0.553462,0.197504,0.22327,0.121059,0.0993253,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
514452000,10216000,47.3977419,8.5455938,0.111387,143.522,-40.7979,-0.00300525,0.0159124,0.0,-0.00914248,0.842631,0.554138,0.552681,-0.00580886,-0.00149319,-0.00282836,-0.0558147,0.0176358,0.0526588,-0.00157307,487.997,40.9055,-0.554138,0.197153,0.22373,0.120882,0.0994177,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
514548000,10216000,47.3977419,8.5455938,0.112556,143.603,-40.745,-0.00300525,0.0159124,0.0,-0.00898484,0.84255,0.554936,0.55328,-0.00580886,-0.00149319,-0.00282836,-0.00836009,0.0289749,0.0527771,-0.00143093,487.997,40.8526,-0.554936,0.196773,0.222802,0.120701,0.0991651,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
514644000,10216000,47.3977419,8.5455938,0.1135,143.685,-40.692,-0.00300525,0.0159124,0.0,-0.00979384,0.843445,0.556102,0.554345,-0.00580886,-0.00149319,-0.00282836,-0.00676828,0.0156342,-0.0176281,-0.00162715,487.997,40.7996,-0.556102,0.196424,0.223269,0.120534,0.0992604,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
514740000,10216000,47.3977419,8.5455938,0.11438,143.766,-40.6381,-0.00300525,0.0159124,0.0,-0.00854316,0.841789,0.55492,0.553875,-0.00580886,-0.00149319,-0.00282836,0.0151245,0.0140648,-0.0114767,-0.00119503,487.997,40.7457,-0.55492,0.196046,0.222348,0.12034,0.0990098,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
514836000,10216000,47.3977419,8.5455938,0.115364,143.847,-40.5843,-0.00300525,0.0159124,0.0,-0.00744302,0.840973,0.552937,0.552609,-0.00580886,-0.00149319,-0.00282836,0.0891774,0.0254169,0.00611693,-0.000933321,487.997,40.6919,-0.552937,0.195698,0.222814,0.120172,0.0991045,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
514932000,10216000,47.3977419,8.5455938,0.116583,143.928,-40.5309,-0.00300525,0.0159124,0.0,-0.00669429,0.839923,0.552681,0.552729,-0.00580886,-0.00149319,-0.00282836,0.00329147,-0.000247499,0.00925921,-0.00074425,487.997,40.6385,-0.552681,0.195321,0.223279,0.119993,0.0991966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
515028000,10216000,47.3977419,8.5455938,0.117851,144.008,-40.4776,-0.00300525,0.0159124,0.0,-0.00776974,0.839458,0.554307,0.55446,-0.00580886,-0.00149319,-0.00282836,-0.0234546,-0.0334761,-0.0276407,-0.0010531,487.997,40.5852,-0.554307,0.194976,0.222358,0.119831,0.0989471,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
515124000,10216000,47.3977419,8.5455938,0.118849,144.087,-40.4262,-0.00300525,0.0159124,0.0,-0.00937438,0.833905,0.393576,0.393875,-0.00580886,-0.00149319,-0.00282836,-0.0506872,-0.245732,-6.92599,-0.000984164,487.997,40.5338,-0.393576,0.194601,0.222821,0.119642,0.0990386,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
515220000,10216000,47.3977419,8.5455938,0.119302,144.164,-40.4114,-0.00300525,0.0159124,0.0,-0.0111006,0.751466,-0.00353789,-0.00233362,-0.00580886,-0.00149319,-0.00282836,0.0259176,-1.37939,-1.49958,-0.000778256,487.997,40.519,0.00353789,0.194257,0.223286,0.119476,0.0991313,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
515316000,10216000,47.3977419,8.5455938,0.119562,144.228,-40.4131,-0.00300525,0.0159124,0.0,-0.0079809,0.596677,-0.03095,-0.0287953,-0.00580886,-0.00149319,-0.00282836,0.0146746,-1.95656,0.147414,-0.0005355,487.997,40.5206,0.03095,0.193894,0.222363,0.120447,0.0988788,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
515412000,10216000,47.3977419,8.5455938,0.120087,144.277,-40.4111,-0.00300525,0.0159124,0.0,-0.00612725,0.407852,-0.00818667,-0.00241675,-0.00580886,-0.00149319,-0.00282836,-0.0173806,-1.9321,0.188757,-0.00017843,487.997,40.5187,0.00818667,0.193606,0.222827,0.121223,0.0989623,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
515508000,10216000,47.3977419,8.5455938,0.120643,144.309,-40.4052,-0.00300525,0.0159124,0.0,-0.00536891,0.23985,0.00098007,0.0120854,-0.00580886,-0.00149319,-0.00282836,0.0246157,-1.54888,-0.0210414,-0.000317435,487.997,40.5128,-0.00098007,0.193297,0.221917,0.120985,0.098687,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
515604000,10216000,47.3977419,8.5455938,0.121253,144.331,-40.4005,-0.00300525,0.0159124,0.0,-0.00104228,0.123806,-0.000847049,0.0134725,-0.00580886,-0.00149319,-0.00282836,-0.000736783,-0.977534,-0.0417922,-0.000540321,487.997,40.508,0.000847049,0.19301,0.222385,0.120741,0.0987512,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
515700000,10216000,47.3977419,8.5455938,0.122313,144.345,-40.3978,-0.00300525,0.0159124,0.0,0.00219973,0.0566878,-0.00554133,0.00990396,-0.00580886,-0.00149319,-0.00282836,0.000826578,-0.582088,-0.0557741,-0.000620623,487.997,40.5054,0.00554133,0.192686,0.22285,0.12054,0.0988276,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
515796000,10216000,47.3977419,8.5455938,0.123867,144.357,-40.3966,-0.00300525,0.0159124,0.0,0.00167713,0.023152,-0.00725214,0.00807421,-0.00580886,-0.00149319,-0.00282836,-0.0309048,-0.362503,0.02818,-0.000509896,487.997,40.5042,0.00725214,0.192386,0.221937,0.120369,0.0985785,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
515892000,10216000,47.3977419,8.5455938,0.125386,144.367,-40.3961,-0.00300525,0.0159124,0.0,0.00229789,0.00741961,-0.00597633,0.00854667,-0.00580886,-0.00149319,-0.00282836,-0.00853549,-0.184631,0.00415277,-0.000492309,487.997,40.5037,0.00597633,0.192054,0.222399,0.120136,0.0986717,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
515988000,10216000,47.3977419,8.5455938,0.127096,144.375,-40.3954,-0.00300525,0.0159124,0.0,0.00209858,-0.00102086,-0.00715796,0.00686777,-0.00580886,-0.00149319,-0.00282836,-0.0624492,-0.106471,0.0134166,-3.51757e-05,487.997,40.503,0.00715796,0.191747,0.222864,0.119885,0.0987665,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
516084000,10216000,47.3977419,8.5455938,0.128957,144.382,-40.395,-0.00300525,0.0159124,0.0,0.00121812,-0.00511892,-0.00808113,0.00541053,-0.00580886,-0.00149319,-0.00282836,-0.0184823,-0.0541193,-0.0609495,9.2655e-05,487.997,40.5025,0.00808113,0.191408,0.221947,0.11959,0.0985191,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
516180000,10216000,47.3977419,8.5455938,0.13103,144.388,-40.3946,-0.00300525,0.0159124,0.0,0.00157444,-0.00874974,-0.00784481,0.00519902,-0.00580886,-0.00149319,-0.00282836,-0.0475315,-0.0498443,0.0498332,0.000261325,487.997,40.5022,0.00784481,0.191093,0.222411,0.119321,0.0986128,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
516276000,10216000,47.3977419,8.5455938,0.133586,144.393,-40.3944,-0.00300525,0.0159124,0.0,0.00151136,-0.0100339,-0.00615221,0.00622635,-0.00580886,-0.00149319,-0.00282836,-0.0593494,-0.0450966,-0.0171456,0.000695697,487.997,40.502,0.00615221,0.190746,0.221502,0.119028,0.0983669,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
516372000,10216000,47.3977419,8.5455938,0.136449,144.397,-40.3949,-0.00300525,0.0159124,0.0,0.00102818,-0.0115907,-0.00760301,0.00359354,-0.00580886,-0.00149319,-0.00282836,-0.0376473,-0.0515354,0.0464506,0.000699501,487.997,40.5024,0.00760301,0.190424,0.221964,0.118744,0.0984597,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
516468000,10216000,47.3977419,8.5455938,0.139499,144.401,-40.3959,-0.00300525,0.0159124,0.0,0.0036798,-0.0159842,-0.00775591,0.00190629,-0.00580886,-0.00149319,-0.00282836,-0.0258461,-0.0284678,0.00710133,0.000463222,487.997,40.5035,0.00775591,0.19904,0.223507,0.122762,0.0994159,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
516564000,10216000,47.3977419,8.5455938,0.142698,144.403,-40.3973,-0.00300525,0.0159124,0.0,0.00302586,-0.0167958,-0.00666301,0.00120766,-0.00580886,-0.00149319,-0.00282836,0.0105848,-0.0788189,-0.109032,0.000356639,487.997,40.5049,0.00666301,0.19866,0.222584,0.122467,0.0991648,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
516660000,10216000,47.3977419,8.5455938,0.146162,144.405,-40.3989,-0.00300525,0.0159124,0.0,0.00323664,-0.0183364,-0.00682851,-0.000666589,-0.00580886,-0.00149319,-0.00282836,0.016618,-0.011172,-0.0326931,0.000192093,487.997,40.5065,0.00682851,0.198307,0.223052,0.122191,0.0992611,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
516756000,10216000,47.3977419,8.5455938,0.149308,144.406,-40.4008,-0.00300525,0.0159124,0.0,0.00236895,-0.0166631,-0.00646182,-0.00216589,-0.00580886,-0.00149319,-0.00282836,-0.0244787,-0.0268274,0.0726823,0.000199437,487.997,40.5084,0.00646182,0.197921,0.223519,0.121895,0.0993546,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
516852000,10216000,47.3977419,8.5455938,0.151967,144.406,-40.4031,-0.00300525,0.0159124,0.0,0.00237748,-0.0162405,-0.00684917,-0.00456278,-0.00580886,-0.00149319,-0.00282836,0.0141023,-0.078006,-0.0821883,3.2276e-05,487.997,40.5107,0.00684917,0.197564,0.222595,0.121623,0.0991045,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
516948000,10216000,47.3977419,8.5455938,0.154703,144.406,-40.4052,-0.00300525,0.0159124,0.0,0.00286321,-0.0157315,-0.00707139,-0.00643756,-0.00580886,-0.00149319,-0.00282836,-0.0412613,-0.00109221,0.0090627,-0.000198517,487.997,40.5128,0.00707139,0.197173,0.223061,0.121333,0.0991975,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
517044000,10216000,47.3977419,8.5455938,0.157248,144.405,-40.4075,-0.00300525,0.0159124,0.0,0.0026142,-0.0163125,-0.00830851,-0.00913785,-0.00580886,-0.00149319,-0.00282836,0.0135414,0.0274958,0.0523087,6.50042e-05,487.997,40.5151,0.00830851,0.196811,0.223528,0.121074,0.0992918,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
517140000,10216000,47.3977419,8.5455938,0.159589,144.403,-40.4186,-0.00300525,0.0159124,0.0,0.00433738,-0.0247503,-0.432341,-0.434224,-0.00580886,-0.00149319,-0.00282836,0.0324882,-0.148972,-10.0791,9.69383e-05,487.997,40.5262,0.432341,0.196418,0.222602,0.120799,0.099039,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
517236000,10216000,47.3977419,8.5455938,0.161417,144.399,-40.5082,-0.00300525,0.0159124,0.0,0.0033474,-0.0311785,-1.40384,-1.40682,-0.00580886,-0.00149319,-0.00282836,-0.0304224,0.0242768,-10.0234,0.00032821,487.997,40.6158,1.40384,0.196054,0.223068,0.12055,0.0991331,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
517332000,10216000,47.3977419,8.5455938,0.162798,144.394,-40.6904,-0.00300525,0.0159124,0.0,0.00422431,-0.0260149,-2.36799,-2.37161,-0.00580886,-0.00149319,-0.00282836,0.00347969,0.120084,-10.0084,0.000189859,487.997,40.798,2.36799,0.195692,0.222149,0.122752,0.0988838,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
517428000,10216000,47.3977419,8.5455938,0.164066,144.393,-40.9463,-0.00300525,0.0159124,0.0,0.00428653,0.0964083,-3.10422,-3.10062,-0.00580886,-0.00149319,-0.00282836,0.052932,3.43263,-6.84078,9.67906e-05,487.997,41.0539,3.10422,0.195463,0.222614,0.126108,0.0989783,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
517524000,10216000,47.3977419,8.5455938,0.165767,144.418,-41.239,-0.00300525,0.0159124,0.0,0.00388106,0.493723,-3.20722,-3.18759,-0.00580886,-0.00149319,-0.00282836,-0.0150702,4.80169,1.3393,0.000574195,487.997,41.3465,3.20722,0.195296,0.223077,0.129258,0.0990695,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
517620000,10216000,47.3977419,8.5455938,0.167418,144.489,-41.5172,-0.00300525,0.0159124,0.0,0.00245143,1.08504,-3.09369,-3.05308,-0.00580886,-0.00149319,-0.00282836,-0.0575472,7.3687,0.753161,0.000684697,487.997,41.6248,3.09369,0.195227,0.222147,0.131509,0.0977404,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
517716000,10216000,47.3977419,8.5455938,0.168558,144.624,-41.7877,-0.00300525,0.0159124,0.0,-0.00110591,1.86361,-3.03379,-2.97546,-0.00580886,-0.00149319,-0.00282836,-0.0913982,8.84981,0.347356,0.000717887,487.997,41.8953,3.03379,0.195137,0.222543,0.131289,0.0960615,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
517812000,10216000,47.3977419,8.5455938,0.169137,144.83,-42.0601,-0.00300525,0.0159124,0.0,-0.00624971,2.73298,-3.00355,-2.93603,-0.00580886,-0.00149319,-0.00282836,-0.0443288,9.3928,0.144135,0.000533068,487.997,42.1676,3.00355,0.195036,0.222877,0.131368,0.0945576,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
517908000,10216000,47.3977419,8.5455938,0.169225,145.113,-42.3384,-0.00300525,0.0159124,0.0,-0.00970001,3.63806,-2.99032,-2.92257,-0.00580886,-0.00149319,-0.00282836,-0.0284302,9.70603,0.034471,0.000586138,487.997,42.4459,2.99032,0.194869,0.221776,0.132402,0.0930016,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
518004000,10216000,47.3977419,8.5455938,0.16892,145.471,-42.6218,-0.00300525,0.0159124,0.0,-0.0130559,4.54738,-2.98623,-2.92386,-0.00580886,-0.00149319,-0.00282836,-0.0262001,9.82691,0.0882875,0.000450554,487.997,42.7294,2.98623,0.194715,0.222,0.134388,0.0920769,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
518100000,10216000,47.3977419,8.5455938,0.16778,145.908,-42.9095,-0.00300525,0.0159124,0.0,-0.0193259,5.44968,-2.98284,-2.92923,-0.00580886,-0.00149319,-0.00282836,-0.0437815,9.71071,0.0524363,0.000338859,487.997,43.017,2.98284,0.194524,0.222177,0.137064,0.0914421,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
518196000,10216000,47.3977419,8.5455938,0.165606,146.421,-43.2006,-0.00300525,0.0159124,0.0,-0.0241758,6.33565,-2.98144,-2.93888,-0.00580886,-0.00149319,-0.00282836,-0.00747864,9.62826,0.0722036,6.62313e-05,487.997,43.3082,2.98144,0.194374,0.220953,0.140246,0.0907722,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
518292000,10216000,47.3977419,8.5455938,0.162129,147.013,-43.4941,-0.00300525,0.0159124,0.0,-0.0313166,7.20877,-2.98207,-2.95101,-0.00580886,-0.00149319,-0.00282836,-0.0488014,9.47786,0.202011,-0.000255555,487.997,43.6017,2.98207,0.194212,0.221061,0.143587,0.0906453,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
518388000,10216000,47.3977419,8.5455938,0.156475,147.683,-43.7892,-0.00300525,0.0159124,0.0,-0.037517,8.06217,-2.98027,-2.96065,-0.00580886,-0.00149319,-0.00282836,0.0172601,9.2807,0.121112,-0.000459287,487.997,43.8968,2.98027,0.194112,0.219804,0.146987,0.0904363,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
518484000,10216000,47.3977419,8.5455938,0.148968,148.434,-44.0851,-0.00300525,0.0159124,0.0,-0.0477692,8.88415,-2.9638,-2.95493,-0.00580886,-0.00149319,-0.00282836,-0.0764549,8.31306,0.82864,-0.000904632,487.997,44.1926,2.9638,0.194013,0.219874,0.150172,0.0906909,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
518580000,10216000,47.3977419,8.5455938,0.13912,149.258,-44.3763,-0.00300525,0.0159124,0.0,-0.0543849,9.58095,-2.88897,-2.88958,-0.00580886,-0.00149319,-0.00282836,0.00890984,6.98611,0.822511,-0.00200216,487.997,44.4839,2.88897,0.193983,0.219932,0.153091,0.0910871,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
518676000,10216000,47.3977419,8.5455938,0.127186,150.143,-44.6627,-0.00300525,0.0159124,0.0,-0.0610076,10.1401,-2.86662,-2.87573,-0.00580886,-0.00149319,-0.00282836,0.0240217,5.44255,-0.0801347,-0.00285541,487.997,44.7703,2.86662,0.193951,0.218666,0.155267,0.0912719,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
518772000,10216000,47.3977419,8.5455938,0.11326,151.059,-44.951,-0.00300525,0.0159124,0.0,-0.0669274,10.5194,-2.90018,-2.91759,-0.00580886,-0.00149319,-0.00282836,0.04773,3.62864,-0.326594,-0.00332338,487.997,45.0586,2.90018,0.193975,0.218724,0.156325,0.0916463,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
518868000,10216000,47.3977419,8.5455938,0.097184,152.002,-45.244,-0.00300525,0.0159124,0.0,-0.0727087,10.7387,-2.94183,-2.96707,-0.00580886,-0.00149319,-0.00282836,0.0305359,2.15598,-0.142215,-0.00315952,487.997,45.3516,2.94183,0.204274,0.219592,0.163929,0.0928091,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
518964000,10216000,47.3977419,8.5455938,0.0784665,152.96,-45.5393,-0.00300525,0.0159124,0.0,-0.0766479,10.8591,-2.96471,-2.99588,-0.00580886,-0.00149319,-0.00282836,0.124911,1.33968,-0.0475263,-0.00264254,487.997,45.6469,2.96471,0.204342,0.218346,0.163031,0.0925582,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
519060000,10216000,47.3977419,8.5455938,0.0580843,153.937,-45.8338,-0.00300525,0.0159124,0.0,-0.0759215,10.9389,-2.97395,-3.00791,-0.00580886,-0.00149319,-0.00282836,0.122805,1.04685,-0.0300668,-0.00194701,487.997,45.9414,2.97395,0.204415,0.218423,0.161222,0.0923799,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
519156000,10216000,47.3977419,8.5455938,0.0365864,154.934,-46.1256,-0.00300525,0.0159124,0.0,-0.068999,11.0053,-2.9747,-3.00811,-0.00580886,-0.00149319,-0.00282836,0.208201,0.803517,0.0306591,-0.000687124,487.997,46.2331,2.9747,0.204393,0.218503,0.158906,0.0921209,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
519252000,10216000,47.3977419,8.5455938,0.0143703,155.952,-46.4143,-0.00300525,0.0159124,0.0,-0.0657566,11.0596,-2.97186,-3.00234,-0.00580886,-0.00149319,-0.00282836,0.165043,0.752338,0.00630319,0.000670834,487.997,46.5219,2.97186,0.204351,0.217294,0.156538,0.0916201,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
519348000,10216000,47.3977419,8.5455938,-0.00764973,156.989,-46.6999,-0.00300525,0.0159124,0.0,-0.056824,11.108,-2.97161,-2.99704,-0.00580886,-0.00149319,-0.00282836,0.179769,0.474912,-0.0352738,0.00138599,487.997,46.8075,2.97161,0.204209,0.217386,0.15417,0.0914216,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
519444000,10216000,47.3977419,8.5455938,-0.0292704,158.046,-46.9835,-0.00300525,0.0159124,0.0,-0.0438688,11.1519,-2.97039,-2.98989,-0.00580886,-0.00149319,-0.00282836,0.218135,0.334628,-0.0271574,0.00189628,487.997,47.0911,2.97039,0.204048,0.216211,0.151937,0.0910247,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
519540000,10216000,47.3977419,8.5455938,-0.0495259,159.119,-47.2651,-0.00300525,0.0159124,0.0,-0.0297829,11.1877,-2.96917,-2.98198,-0.00580886,-0.00149319,-0.00282836,0.28284,0.175132,0.00762753,0.00279218,487.997,47.3726,2.96917,0.203791,0.21632,0.149801,0.0909362,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
519636000,10216000,47.3977419,8.5455938,-0.0687604,160.209,-47.5446,-0.00300525,0.0159124,0.0,-0.0151794,11.2185,-2.97062,-2.97604,-0.00580886,-0.00149319,-0.00282836,0.301201,0.131944,-0.0731302,0.00322141,487.997,47.6521,2.97062,0.203524,0.216438,0.147832,0.0909062,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
519732000,10216000,47.3977419,8.5455938,-0.0864383,161.311,-47.8227,-0.00300525,0.0159124,0.0,0.000190106,11.2433,-2.97161,-2.96945,-0.00580886,-0.00149319,-0.00282836,0.328127,0.00899436,-0.0647055,0.00294381,487.997,47.9303,2.97161,0.203168,0.215308,0.145947,0.0906764,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
519828000,10216000,47.3977419,8.5455938,-0.102365,162.427,-48.0997,-0.00300525,0.0159124,0.0,0.0188941,11.2677,-2.9717,-2.96208,-0.00580886,-0.00149319,-0.00282836,0.337866,-0.0709388,-0.125124,0.00258211,487.997,48.2072,2.9717,0.202811,0.215452,0.144248,0.0907524,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
