timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
192564000,nan,nan,nan,nan,0.0,0.00215669,0.765321,0.643645,nan,nan,nan,nan,nan,nan,nan,nan,nan
192752000,nan,nan,nan,nan,0.0,0.00222629,0.753717,0.657195,nan,nan,nan,nan,nan,nan,nan,nan,nan
192940000,nan,nan,nan,nan,0.0,0.00190306,0.74298,0.669311,nan,nan,nan,nan,nan,nan,nan,nan,nan
193124000,nan,nan,nan,nan,0.0,0.00189734,0.731002,0.682373,nan,nan,nan,nan,nan,nan,nan,nan,nan
193312000,nan,nan,nan,nan,0.0,0.00185008,0.718357,0.695672,nan,nan,nan,nan,nan,nan,nan,nan,nan
193500000,nan,nan,nan,nan,0.0,0.00178142,0.707596,0.706615,nan,nan,nan,nan,nan,nan,nan,nan,nan
193684000,nan,nan,nan,nan,0.0,0.00147696,0.694571,0.719423,nan,nan,nan,nan,nan,nan,nan,nan,nan
193872000,nan,nan,nan,nan,0.0,0.0017464,0.683453,0.729993,nan,nan,nan,nan,nan,nan,nan,nan,nan
194060000,nan,nan,nan,nan,0.0,0.001808,0.670081,0.742286,nan,nan,nan,nan,nan,nan,nan,nan,nan
194248000,nan,nan,nan,nan,0.0,0.00169218,0.656439,0.754377,nan,nan,nan,nan,nan,nan,nan,nan,nan
194436000,nan,nan,nan,nan,0.0,0.00163774,0.644789,0.764359,nan,nan,nan,nan,nan,nan,nan,nan,nan
194620000,nan,nan,nan,nan,0.0,0.00176288,0.630695,0.776029,nan,nan,nan,nan,nan,nan,nan,nan,nan
194808000,nan,nan,nan,nan,0.0,0.00169367,0.618775,0.785567,nan,nan,nan,nan,nan,nan,nan,nan,nan
194996000,nan,nan,nan,nan,0.0,0.00139458,0.604435,0.796654,nan,nan,nan,nan,nan,nan,nan,nan,nan
195180000,nan,nan,nan,nan,0.0,0.0012398,0.589875,0.807494,nan,nan,nan,nan,nan,nan,nan,nan,nan
195368000,nan,nan,nan,nan,0.0,0.00145244,0.57752,0.816375,nan,nan,nan,nan,nan,nan,nan,nan,nan
195556000,nan,nan,nan,nan,0.0,0.00141168,0.562425,0.826847,nan,nan,nan,nan,nan,nan,nan,nan,nan
195740000,nan,nan,nan,nan,0.0,0.00147121,0.550162,0.835056,nan,nan,nan,nan,nan,nan,nan,nan,nan
195928000,nan,nan,nan,nan,0.0,0.00154132,0.533966,0.845504,nan,nan,nan,nan,nan,nan,nan,nan,nan
196116000,nan,nan,nan,nan,0.0,0.00156974,0.518108,0.855314,nan,nan,nan,nan,nan,nan,nan,nan,nan
196300000,nan,nan,nan,nan,0.0,0.00135718,0.504779,0.863247,nan,nan,nan,nan,nan,nan,nan,nan,nan
196488000,nan,nan,nan,nan,0.0,0.00133187,0.488802,0.872394,nan,nan,nan,nan,nan,nan,nan,nan,nan
196676000,nan,nan,nan,nan,0.0,0.00116615,0.476039,0.879423,nan,nan,nan,nan,nan,nan,nan,nan,nan
196860000,nan,nan,nan,nan,0.0,0.00106511,0.459953,0.887943,nan,nan,nan,nan,nan,nan,nan,nan,nan
197048000,nan,nan,nan,nan,0.0,0.00102214,0.443777,0.896136,nan,nan,nan,nan,nan,nan,nan,nan,nan
197236000,nan,nan,nan,nan,0.0,0.00100487,0.429934,0.90286,nan,nan,nan,nan,nan,nan,nan,nan,nan
197420000,nan,nan,nan,nan,0.0,0.00099426,0.413088,0.910691,nan,nan,nan,nan,nan,nan,nan,nan,nan
197608000,nan,nan,nan,nan,0.0,0.000911916,0.398979,0.91696,nan,nan,nan,nan,nan,nan,nan,nan,nan
197796000,nan,nan,nan,nan,0.0,0.00103136,0.382162,0.924095,nan,nan,nan,nan,nan,nan,nan,nan,nan
197980000,nan,nan,nan,nan,0.0,0.00100003,0.365219,0.930921,nan,nan,nan,nan,nan,nan,nan,nan,nan
198168000,nan,nan,nan,nan,0.0,0.000924846,0.35091,0.936409,nan,nan,nan,nan,nan,nan,nan,nan,nan
198356000,nan,nan,nan,nan,0.0,0.00096758,0.33359,0.942718,nan,nan,nan,nan,nan,nan,nan,nan,nan
198540000,nan,nan,nan,nan,0.0,0.000997374,0.319646,0.947537,nan,nan,nan,nan,nan,nan,nan,nan,nan
198728000,nan,nan,nan,nan,0.0,0.000870165,0.302094,0.953278,nan,nan,nan,nan,nan,nan,nan,nan,nan
198916000,nan,nan,nan,nan,0.0,0.000788165,0.284429,0.958697,nan,nan,nan,nan,nan,nan,nan,nan,nan
199100000,nan,nan,nan,nan,0.0,0.000825682,0.268743,0.963211,nan,nan,nan,nan,nan,nan,nan,nan,nan
199288000,nan,nan,nan,nan,0.0,0.000805294,0.251531,0.967849,nan,nan,nan,nan,nan,nan,nan,nan,nan
199476000,nan,nan,nan,nan,0.0,0.000670057,0.236373,0.971662,nan,nan,nan,nan,nan,nan,nan,nan,nan
199660000,nan,nan,nan,nan,0.0,0.000638776,0.21844,0.97585,nan,nan,nan,nan,nan,nan,nan,nan,nan
199848000,nan,nan,nan,nan,0.0,0.000600881,0.200525,0.979688,nan,nan,nan,nan,nan,nan,nan,nan,nan
200036000,nan,nan,nan,nan,0.0,0.000603656,0.185481,0.982648,nan,nan,nan,nan,nan,nan,nan,nan,nan
200220000,nan,nan,nan,nan,0.0,0.000558917,0.167467,0.985878,nan,nan,nan,nan,nan,nan,nan,nan,nan
200408000,nan,nan,nan,nan,0.0,0.000478738,0.15227,0.988339,nan,nan,nan,nan,nan,nan,nan,nan,nan
200596000,nan,nan,nan,nan,0.0,0.000483954,0.134098,0.990968,nan,nan,nan,nan,nan,nan,nan,nan,nan
200780000,nan,nan,nan,nan,0.0,0.000424908,0.115668,0.993288,nan,nan,nan,nan,nan,nan,nan,nan,nan
200968000,nan,nan,nan,nan,0.0,0.000342076,0.100987,0.994888,nan,nan,nan,nan,nan,nan,nan,nan,nan
201156000,nan,nan,nan,nan,0.0,0.00026638,0.0820178,0.996631,nan,nan,nan,nan,nan,nan,nan,nan,nan
201340000,nan,nan,nan,nan,0.0,0.00022326,0.0667572,0.997769,nan,nan,nan,nan,nan,nan,nan,nan,nan
201528000,nan,nan,nan,nan,0.0,0.000166544,0.0490915,0.998794,nan,nan,nan,nan,nan,nan,nan,nan,nan
201716000,nan,nan,nan,nan,0.0,9.76122e-05,0.0299177,0.999552,nan,nan,nan,nan,nan,nan,nan,nan,nan
201900000,nan,nan,nan,nan,0.0,4.6428e-05,0.0144403,0.999896,nan,nan,nan,nan,nan,nan,nan,nan,nan
202088000,nan,nan,nan,nan,0.0,-1.14986e-05,-0.00402478,0.999992,nan,nan,nan,nan,nan,nan,nan,nan,nan
202276000,nan,nan,nan,nan,0.0,-4.73007e-05,-0.018491,0.999829,nan,nan,nan,nan,nan,nan,nan,nan,nan
202460000,nan,nan,nan,nan,0.0,-0.000122026,-0.0363373,0.99934,nan,nan,nan,nan,nan,nan,nan,nan,nan
202648000,nan,nan,nan,nan,0.0,-0.000179734,-0.054488,0.998514,nan,nan,nan,nan,nan,nan,nan,nan,nan
202836000,nan,nan,nan,nan,0.0,-0.000196761,-0.0696107,0.997574,nan,nan,nan,nan,nan,nan,nan,nan,nan
203020000,nan,nan,nan,nan,0.0,-0.000268247,-0.0873863,0.996174,nan,nan,nan,nan,nan,nan,nan,nan,nan
203208000,nan,nan,nan,nan,0.0,-0.000342005,-0.102241,0.99476,nan,nan,nan,nan,nan,nan,nan,nan,nan
203396000,nan,nan,nan,nan,0.0,-0.000378271,-0.119923,0.992783,nan,nan,nan,nan,nan,nan,nan,nan,nan
203580000,nan,nan,nan,nan,0.0,-0.000437392,-0.137907,0.990445,nan,nan,nan,nan,nan,nan,nan,nan,nan
203768000,nan,nan,nan,nan,0.0,-0.000475186,-0.153038,0.98822,nan,nan,nan,nan,nan,nan,nan,nan,nan
203956000,nan,nan,nan,nan,0.0,-0.000542953,-0.170045,0.985436,nan,nan,nan,nan,nan,nan,nan,nan,nan
204140000,nan,nan,nan,nan,0.0,-0.000614668,-0.184922,0.982753,nan,nan,nan,nan,nan,nan,nan,nan,nan
204328000,nan,nan,nan,nan,0.0,-0.000614549,-0.203189,0.979139,nan,nan,nan,nan,nan,nan,nan,nan,nan
204516000,nan,nan,nan,nan,0.0,-0.000656477,-0.219905,0.975521,nan,nan,nan,nan,nan,nan,nan,nan,nan
204700000,nan,nan,nan,nan,0.0,-0.000729933,-0.235018,0.971991,nan,nan,nan,nan,nan,nan,nan,nan,nan
204888000,nan,nan,nan,nan,0.0,-0.000797143,-0.251455,0.967869,nan,nan,nan,nan,nan,nan,nan,nan,nan
205076000,nan,nan,nan,nan,0.0,-0.000862368,-0.265828,0.96402,nan,nan,nan,nan,nan,nan,nan,nan,nan
205260000,nan,nan,nan,nan,0.0,-0.000993255,-0.282865,0.959159,nan,nan,nan,nan,nan,nan,nan,nan,nan
205448000,nan,nan,nan,nan,0.0,-0.00109284,-0.299845,0.953987,nan,nan,nan,nan,nan,nan,nan,nan,nan
205636000,nan,nan,nan,nan,0.0,-0.00128627,-0.314195,0.949357,nan,nan,nan,nan,nan,nan,nan,nan,nan
205820000,nan,nan,nan,nan,0.0,-0.00122571,-0.33124,0.943546,nan,nan,nan,nan,nan,nan,nan,nan,nan
206008000,nan,nan,nan,nan,0.0,-0.00114233,-0.345306,0.93849,nan,nan,nan,nan,nan,nan,nan,nan,nan
206196000,nan,nan,nan,nan,0.0,-0.00115231,-0.361715,0.932288,nan,nan,nan,nan,nan,nan,nan,nan,nan
206380000,nan,nan,nan,nan,0.0,-0.00116991,-0.378097,0.925765,nan,nan,nan,nan,nan,nan,nan,nan,nan
206568000,nan,nan,nan,nan,0.0,-0.00129305,-0.391225,0.920294,nan,nan,nan,nan,nan,nan,nan,nan,nan
206756000,nan,nan,nan,nan,0.0,-0.001311,-0.40755,0.913182,nan,nan,nan,nan,nan,nan,nan,nan,nan
206940000,nan,nan,nan,nan,0.0,-0.00155034,-0.421157,0.906986,nan,nan,nan,nan,nan,nan,nan,nan,nan
207128000,nan,nan,nan,nan,0.0,-0.00149595,-0.437261,0.899333,nan,nan,nan,nan,nan,nan,nan,nan,nan
207316000,nan,nan,nan,nan,0.0,-0.00140003,-0.453855,0.891074,nan,nan,nan,nan,nan,nan,nan,nan,nan
207500000,nan,nan,nan,nan,0.0,-0.00138469,-0.466278,0.884637,nan,nan,nan,nan,nan,nan,nan,nan,nan
207688000,nan,nan,nan,nan,0.0,-0.00153262,-0.481625,0.876376,nan,nan,nan,nan,nan,nan,nan,nan,nan
207876000,nan,nan,nan,nan,0.0,-0.00138014,-0.494537,0.869155,nan,nan,nan,nan,nan,nan,nan,nan,nan
208060000,nan,nan,nan,nan,0.0,-0.00137969,-0.509844,0.860266,nan,nan,nan,nan,nan,nan,nan,nan,nan
208248000,nan,nan,nan,nan,0.0,-0.00162396,-0.525067,0.851059,nan,nan,nan,nan,nan,nan,nan,nan,nan
208436000,nan,nan,nan,nan,0.0,-0.00153495,-0.537933,0.842986,nan,nan,nan,nan,nan,nan,nan,nan,nan
208620000,nan,nan,nan,nan,0.0,-0.00131854,-0.553081,0.833126,nan,nan,nan,nan,nan,nan,nan,nan,nan
208808000,nan,nan,nan,nan,0.0,-0.00122344,-0.565688,0.824619,nan,nan,nan,nan,nan,nan,nan,nan,nan
208996000,nan,nan,nan,nan,0.0,-0.00132374,-0.5805,0.814259,nan,nan,nan,nan,nan,nan,nan,nan,nan
209180000,nan,nan,nan,nan,0.0,-0.00180701,-0.595213,0.803566,nan,nan,nan,nan,nan,nan,nan,nan,nan
209368000,nan,nan,nan,nan,0.0,-0.00174124,-0.606879,0.794792,nan,nan,nan,nan,nan,nan,nan,nan,nan
209556000,nan,nan,nan,nan,0.0,-0.00183568,-0.621713,0.783243,nan,nan,nan,nan,nan,nan,nan,nan,nan
209740000,nan,nan,nan,nan,0.0,-0.00179163,-0.633526,0.773719,nan,nan,nan,nan,nan,nan,nan,nan,nan
209928000,nan,nan,nan,nan,0.0,-0.00193118,-0.647391,0.762156,nan,nan,nan,nan,nan,nan,nan,nan,nan
210116000,nan,nan,nan,nan,0.0,-0.00196784,-0.660518,0.750807,nan,nan,nan,nan,nan,nan,nan,nan,nan
210300000,nan,nan,nan,nan,0.0,-0.00193463,-0.671842,0.740692,nan,nan,nan,nan,nan,nan,nan,nan,nan
210488000,nan,nan,nan,nan,0.0,-0.00219446,-0.68573,0.727853,nan,nan,nan,nan,nan,nan,nan,nan,nan
210676000,nan,nan,nan,nan,0.0,-0.00204439,-0.6963,0.717748,nan,nan,nan,nan,nan,nan,nan,nan,nan
210860000,nan,nan,nan,nan,0.0,-0.00189616,-0.709435,0.704768,nan,nan,nan,nan,nan,nan,nan,nan,nan
211048000,nan,nan,nan,nan,0.0,-0.00160515,-0.722217,0.691665,nan,nan,nan,nan,nan,nan,nan,nan,nan
211236000,nan,nan,nan,nan,0.0,-0.00164442,-0.732739,0.680508,nan,nan,nan,nan,nan,nan,nan,nan,nan
211420000,nan,nan,nan,nan,0.0,-0.00179547,-0.745055,0.667,nan,nan,nan,nan,nan,nan,nan,nan,nan
211608000,nan,nan,nan,nan,0.0,-0.00201371,-0.75519,0.655503,nan,nan,nan,nan,nan,nan,nan,nan,nan
211796000,nan,nan,nan,nan,0.0,-0.00172841,-0.767038,0.641599,nan,nan,nan,nan,nan,nan,nan,nan,nan
211980000,nan,nan,nan,nan,0.0,-0.00165361,-0.778675,0.627426,nan,nan,nan,nan,nan,nan,nan,nan,nan
212168000,nan,nan,nan,nan,0.0,-0.00163662,-0.788191,0.615428,nan,nan,nan,nan,nan,nan,nan,nan,nan
212356000,nan,nan,nan,nan,0.0,-0.00163696,-0.799203,0.601059,nan,nan,nan,nan,nan,nan,nan,nan,nan
212540000,nan,nan,nan,nan,0.0,-0.00168421,-0.807836,0.589405,nan,nan,nan,nan,nan,nan,nan,nan,nan
212728000,nan,nan,nan,nan,0.0,-0.00179016,-0.818387,0.574664,nan,nan,nan,nan,nan,nan,nan,nan,nan
212916000,nan,nan,nan,nan,0.0,-0.00212643,-0.829133,0.559047,nan,nan,nan,nan,nan,nan,nan,nan,nan
213100000,nan,nan,nan,nan,0.0,-0.00176328,-0.837248,0.546821,nan,nan,nan,nan,nan,nan,nan,nan,nan
213288000,nan,nan,nan,nan,0.0,-0.00175537,-0.847231,0.531222,nan,nan,nan,nan,nan,nan,nan,nan,nan
213476000,nan,nan,nan,nan,0.0,-0.00192273,-0.855248,0.518216,nan,nan,nan,nan,nan,nan,nan,nan,nan
213660000,nan,nan,nan,nan,0.0,-0.00208647,-0.864498,0.502632,nan,nan,nan,nan,nan,nan,nan,nan,nan
213848000,nan,nan,nan,nan,0.0,-0.00205642,-0.873446,0.486917,nan,nan,nan,nan,nan,nan,nan,nan,nan
214036000,nan,nan,nan,nan,0.0,-0.00199693,-0.880769,0.473542,nan,nan,nan,nan,nan,nan,nan,nan,nan
214220000,nan,nan,nan,nan,0.0,-0.00250919,-0.889223,0.457467,nan,nan,nan,nan,nan,nan,nan,nan,nan
214408000,nan,nan,nan,nan,0.0,-0.00238136,-0.896055,0.443937,nan,nan,nan,nan,nan,nan,nan,nan,nan
214596000,nan,nan,nan,nan,0.0,-0.00259327,-0.903924,0.427685,nan,nan,nan,nan,nan,nan,nan,nan,nan
214780000,nan,nan,nan,nan,0.0,-0.0026222,-0.911435,0.411437,nan,nan,nan,nan,nan,nan,nan,nan,nan
214968000,nan,nan,nan,nan,0.0,-0.0027208,-0.917214,0.398386,nan,nan,nan,nan,nan,nan,nan,nan,nan
215156000,nan,nan,nan,nan,0.0,-0.00279381,-0.924418,0.381371,nan,nan,nan,nan,nan,nan,nan,nan,nan
215340000,nan,nan,nan,nan,0.0,-0.00285518,-0.929747,0.368189,nan,nan,nan,nan,nan,nan,nan,nan,nan
215528000,nan,nan,nan,nan,0.0,-0.00239856,-0.936432,0.35084,nan,nan,nan,nan,nan,nan,nan,nan,nan
215716000,nan,nan,nan,nan,0.0,-0.00230118,-0.942329,0.334679,nan,nan,nan,nan,nan,nan,nan,nan,nan
215900000,nan,nan,nan,nan,0.0,-0.00198126,-0.947462,0.319863,nan,nan,nan,nan,nan,nan,nan,nan,nan
216088000,nan,nan,nan,nan,0.0,-0.00223659,-0.952945,0.303136,nan,nan,nan,nan,nan,nan,nan,nan,nan
216276000,nan,nan,nan,nan,0.0,-0.0021931,-0.957104,0.289735,nan,nan,nan,nan,nan,nan,nan,nan,nan
216460000,nan,nan,nan,nan,0.0,-0.00243505,-0.962046,0.272876,nan,nan,nan,nan,nan,nan,nan,nan,nan
216648000,nan,nan,nan,nan,0.0,-0.00251964,-0.966686,0.255953,nan,nan,nan,nan,nan,nan,nan,nan,nan
216836000,nan,nan,nan,nan,0.0,-0.00244078,-0.970365,0.241633,nan,nan,nan,nan,nan,nan,nan,nan,nan
217020000,nan,nan,nan,nan,0.0,-0.0019966,-0.974484,0.224447,nan,nan,nan,nan,nan,nan,nan,nan,nan
217208000,nan,nan,nan,nan,0.0,-0.00201266,-0.97773,0.209857,nan,nan,nan,nan,nan,nan,nan,nan,nan
217396000,nan,nan,nan,nan,0.0,-0.00260869,-0.981256,0.192693,nan,nan,nan,nan,nan,nan,nan,nan,nan
217584000,nan,nan,nan,nan,0.0,-0.00269699,-0.984449,0.17565,nan,nan,nan,nan,nan,nan,nan,nan,nan
217772000,nan,nan,nan,nan,0.0,-0.0024742,-0.986802,0.161916,nan,nan,nan,nan,nan,nan,nan,nan,nan
217960000,nan,nan,nan,nan,0.0,-0.0025151,-0.98959,0.143893,nan,nan,nan,nan,nan,nan,nan,nan,nan
218148000,nan,nan,nan,nan,0.0,-0.00271188,-0.991887,0.127095,nan,nan,nan,nan,nan,nan,nan,nan,nan
218332000,nan,nan,nan,nan,0.0,-0.0029437,-0.993746,0.111622,nan,nan,nan,nan,nan,nan,nan,nan,nan
218520000,nan,nan,nan,nan,0.0,-0.00280239,-0.995576,0.0939172,nan,nan,nan,nan,nan,nan,nan,nan,nan
218708000,nan,nan,nan,nan,0.0,-0.00297329,-0.996801,0.0798697,nan,nan,nan,nan,nan,nan,nan,nan,nan
218892000,nan,nan,nan,nan,0.0,-0.00259335,-0.998089,0.0617368,nan,nan,nan,nan,nan,nan,nan,nan,nan
219080000,nan,nan,nan,nan,0.0,-0.00249498,-0.99898,0.0450945,nan,nan,nan,nan,nan,nan,nan,nan,nan
219268000,nan,nan,nan,nan,0.0,-0.00257696,-0.999533,0.0304574,nan,nan,nan,nan,nan,nan,nan,nan,nan
219452000,nan,nan,nan,nan,0.0,-0.00239298,-0.999915,0.012802,nan,nan,nan,nan,nan,nan,nan,nan,nan
219640000,nan,nan,nan,nan,0.0,-0.00228576,-0.999995,-0.00218503,nan,nan,nan,nan,nan,nan,nan,nan,nan
219828000,nan,nan,nan,nan,0.0,-0.00226493,-0.999798,-0.0199654,nan,nan,nan,nan,nan,nan,nan,nan,nan
220012000,nan,nan,nan,nan,0.0,-0.0022504,-0.999301,-0.0373176,nan,nan,nan,nan,nan,nan,nan,nan,nan
220200000,nan,nan,nan,nan,0.0,-0.00209954,-0.99865,-0.0518996,nan,nan,nan,nan,nan,nan,nan,nan,nan
220388000,nan,nan,nan,nan,0.0,-0.00262545,-0.997588,-0.0693636,nan,nan,nan,nan,nan,nan,nan,nan,nan
220572000,nan,nan,nan,nan,0.0,-0.00296633,-0.99645,-0.084132,nan,nan,nan,nan,nan,nan,nan,nan,nan
220760000,nan,nan,nan,nan,0.0,-0.00265895,-0.994879,-0.101039,nan,nan,nan,nan,nan,nan,nan,nan,nan
220948000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
221132000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
221320000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
221508000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
221692000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
221880000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
222068000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
222252000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
222440000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
222628000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
222812000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
223000000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223188000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223372000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223560000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223748000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223932000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224120000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224308000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224492000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224680000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224868000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225056000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225244000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225432000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225620000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225804000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225992000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226180000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226364000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226552000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226740000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226924000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227112000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227300000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227484000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227672000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227860000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
228048000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
228236000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
228420000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
228612000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
228796000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
228988000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
229172000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
229360000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
229548000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
229732000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
229920000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
230108000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
230292000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
230480000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
230668000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
230856000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
231044000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
231228000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
231416000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
231608000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
231796000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
231984000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
232172000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
232360000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
232548000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
232732000,-0.0468889,79.5076,-69.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
