timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
392900000,47.3977451496,8.54708342702,547.095,21.719,-0.0,-0.00481488,0.298968,0.94722,-0.000583464,2.29806,2.40029,0.0,2,0,0,0
393092000,47.3977451193,8.54708418825,546.912,21.5164,-0.0,-0.00665881,0.286178,0.952551,-2.63587e-05,2.298,2.40037,0.0,2,0,0,0
393284000,47.3977450947,8.54708490813,546.73,21.3137,-0.0,-0.0073182,0.270422,0.958302,0.000335272,2.29795,2.40033,0.0,2,0,0,0
393476000,47.3977450772,8.5470855981,546.547,21.1105,-0.0,-0.00747699,0.259479,0.962041,0.000789647,2.29789,2.40029,0.0,2,0,0,0
393668000,47.3977450652,8.54708627459,546.36,20.9042,-0.0,-0.00647912,0.246831,0.968183,0.000572213,2.29858,2.40048,0.0,2,0,0,0
393860000,47.3977450487,8.54708690669,546.173,20.6969,-0.0,-0.00593208,0.235908,0.971058,0.000102356,2.29852,2.40043,0.0,2,0,0,0
394052000,47.3977450267,8.54708749439,545.985,20.4888,-0.0,-0.00408998,0.22539,0.972274,0.00011335,2.29845,2.40038,0.0,2,0,0,0
394252000,47.3977450068,8.54708806911,545.788,20.2722,-0.0,-0.00369273,0.211137,0.973753,0.000280133,2.29845,2.40039,0.0,2,0,0,0
394444000,47.3977449821,8.54708860492,545.6,20.0639,-0.0,-0.00526195,0.199565,0.975885,-8.97281e-05,2.29839,2.40035,0.0,2,0,0,0
394636000,47.3977449522,8.54708912622,545.411,19.855,-0.0,-0.00366751,0.189481,0.979769,-9.48001e-05,2.29833,2.40043,0.0,2,0,0,0
394836000,47.3977449206,8.5470896451,545.215,19.639,-0.0,-0.00194248,0.176679,0.981944,0.000119108,2.29833,2.40044,0.0,2,0,0,0
395028000,47.3977448921,8.54709011572,545.026,19.4298,-0.0,-0.00141466,0.165429,0.984273,-0.000287318,2.29827,2.40039,0.0,2,0,0,0
395220000,47.3977448522,8.54709056212,544.838,19.2214,-0.0,-0.0035303,0.153491,0.987413,-0.000149319,2.29821,2.40035,0.0,2,0,0,0
395420000,47.3977448021,8.54709098308,544.639,19.0029,-0.0,-0.00380047,0.139519,0.990243,-1.99016e-05,2.29821,2.40036,0.0,2,0,0,0
395620000,47.3977447498,8.5470913496,544.442,18.7855,-0.0,-0.00532126,0.126806,0.991272,0.00039062,2.29821,2.40037,0.0,2,0,0,0
395812000,47.3977446997,8.54709165734,544.253,18.5862,-0.0,-0.00444938,0.114077,0.994514,0.00012455,2.29815,2.40032,0.0,2,0,0,0
396004000,47.3977446489,8.54709192017,544.065,18.3788,-0.0,-0.00343728,0.0995605,0.998121,-8.69581e-05,2.29809,2.40041,0.0,2,0,0,0
396196000,47.397744596,8.54709215533,543.876,18.17,-0.0,-0.0041882,0.0890395,1.00304,-2.93988e-05,2.29803,2.40036,0.0,2,0,0,0
396388000,47.3977445366,8.54709236272,543.685,17.9582,-0.0,-0.00561576,0.0732944,1.00431,-1.43157e-05,2.29797,2.40032,0.0,2,0,0,0
396580000,47.3977444737,8.54709253067,543.492,17.7452,-0.0,-0.00682001,0.0640991,1.0046,0.000169085,2.29791,2.40027,0.0,2,0,0,0
396772000,47.3977444115,8.54709268555,543.299,17.532,-0.0,-0.00612195,0.0525186,1.00292,0.000221086,2.29786,2.40036,0.0,2,0,0,0
396972000,47.3977443494,8.54709282776,543.097,17.3102,-0.0,-0.00423723,0.0382223,1.00447,0.00015171,2.29786,2.40037,0.0,2,0,0,0
397164000,47.3977442878,8.54709292466,542.902,17.0959,-0.0,-0.00539475,0.023535,1.00089,8.54268e-05,2.29854,2.40042,0.0,2,0,0,0
397356000,47.397744221,8.5470929798,542.709,16.8828,-0.0,-0.0050623,0.0104614,1.00031,6.53405e-05,2.29848,2.40038,0.0,2,0,0,0
397548000,47.3977441534,8.54709299237,542.515,16.6687,-0.0,-0.00639179,-0.00312979,0.997617,6.72709e-06,2.29842,2.40046,0.0,2,0,0,0
397740000,47.3977440797,8.54709295385,542.323,16.4559,-0.0,-0.00662195,-0.0177085,0.997546,0.000387044,2.29836,2.40041,0.0,2,0,0,0
397932000,47.3977440056,8.54709289364,542.132,16.2454,-0.0,-0.00530589,-0.0288343,0.997056,0.000514763,2.2983,2.40037,0.0,2,0,0,0
398124000,47.3977439353,8.54709281559,541.942,16.0356,-0.0,-0.00322574,-0.0420341,0.998371,0.000640512,2.29824,2.40032,0.0,2,0,0,0
398316000,47.3977438681,8.5470927055,541.753,15.8263,-0.0,-0.00343419,-0.0538896,1.00013,0.00063134,2.29818,2.40041,0.0,2,0,0,0
398508000,47.3977438027,8.54709257586,541.563,15.6261,-0.0,-0.00542711,-0.0631278,1.00234,0.000680645,2.29812,2.40036,0.0,2,0,0,0
398700000,47.3977437473,8.54709242534,541.372,15.4152,-0.0,-0.00691097,-0.0752046,1.0007,0.00102395,2.29806,2.40032,0.0,2,0,0,0
398892000,47.3977437028,8.54709225058,541.181,15.2042,-0.0,-0.00482083,-0.0886135,1.00121,0.000918928,2.298,2.40028,0.0,2,0,0,0
399084000,47.3977436647,8.54709205181,540.989,14.9922,-0.0,-0.00409667,-0.100984,1.00018,0.000383808,2.29794,2.40036,0.0,2,0,0,0
399276000,47.397743622,8.54709184473,540.798,14.7816,-0.0,-0.0045477,-0.111505,0.996904,0.000612372,2.29788,2.40032,0.0,2,0,0,0
399468000,47.3977435754,8.54709162822,540.608,14.5712,-0.0,-0.00321565,-0.123645,0.996444,0.000417358,2.29857,2.40038,0.0,2,0,0,0
399660000,47.3977435266,8.54709137775,540.417,14.3599,-0.0,-0.00200607,-0.134066,0.995606,0.000566626,2.29851,2.40033,0.0,2,0,0,0
399852000,47.3977434948,8.54709107477,540.225,14.1479,-0.0,-0.00292715,-0.145804,0.991756,0.000901314,2.29845,2.40042,0.0,2,0,0,0
400044000,47.3977434695,8.5470907197,540.033,13.936,-0.0,-0.00160978,-0.158629,0.988206,0.000750788,2.29839,2.40038,0.0,2,0,0,0
400236000,47.3977434417,8.54709032743,539.842,13.7247,-0.0,-0.000976296,-0.174623,0.983734,0.000678084,2.29833,2.40033,0.0,2,0,0,0
400428000,47.3977434152,8.54708989937,539.651,13.5146,-0.0,1.73507e-05,-0.18433,0.980335,0.000489745,2.29827,2.40042,0.0,2,0,0,0
400620000,47.3977433961,8.54708944263,539.462,13.3053,-0.0,0.00276817,-0.196098,0.97613,0.000314741,2.29821,2.40038,0.0,2,0,0,0
400812000,47.3977433799,8.54708895569,539.274,13.1076,-0.0,0.0010731,-0.20955,0.973775,0.000282439,2.29815,2.40034,0.0,2,0,0,0
401004000,47.3977433539,8.5470884289,539.086,12.899,-0.0,-0.00155189,-0.223886,0.970761,0.000350514,2.29809,2.40029,0.0,2,0,0,0
401196000,47.3977433193,8.54708786969,538.898,12.6912,-0.0,0.00017519,-0.235612,0.968463,0.000733275,2.29803,2.40038,0.0,2,0,0,0
401388000,47.3977432842,8.54708728046,538.711,12.4836,-0.0,-0.000234488,-0.247868,0.963326,0.00122329,2.29797,2.40034,0.0,2,0,0,0
401580000,47.3977432479,8.54708664391,538.524,12.2772,-0.0,-0.00208721,-0.261628,0.958344,0.000674681,2.29791,2.4003,0.0,2,0,0,0
401772000,47.3977432196,8.54708597319,538.338,12.0712,-0.0,-0.00178052,-0.272541,0.956076,0.00126352,2.29786,2.40026,0.0,2,0,0,0
401964000,47.3977432031,8.54708527774,538.152,11.8647,-0.0,0.00297742,-0.283757,0.949517,0.000833417,2.29854,2.40044,0.0,2,0,0,0
402156000,47.3977431866,8.54708453374,537.969,11.6616,-0.0,-0.0014762,-0.298445,0.945893,0.000979582,2.29848,2.4004,0.0,2,0,0,0
402348000,47.3977431628,8.54708373744,537.787,11.4601,-0.0,-0.00131618,-0.313657,0.943533,0.00101355,2.29842,2.40036,0.0,2,0,0,0
402540000,47.3977431479,8.54708289957,537.606,11.2589,-0.0,-0.000659472,-0.32665,0.941351,0.00111854,2.29836,2.40032,0.0,2,0,0,0
402732000,47.3977431422,8.54708204661,537.424,11.0565,-0.0,0.00015815,-0.33723,0.938119,0.0012109,2.2983,2.40041,0.0,2,0,0,0
402932000,47.3977431148,8.54708113698,537.235,10.8482,-0.0,-0.00259072,-0.348197,0.932417,0.00125687,2.2983,2.4003,0.0,2,0,0,0
403124000,47.3977430789,8.54708024053,537.057,10.6495,-0.0,-0.00233558,-0.359778,0.928748,0.00132416,2.29824,2.40038,0.0,2,0,0,0
403316000,47.3977430336,8.54707931276,536.877,10.4494,-0.0,-0.00376978,-0.371863,0.924439,0.001581,2.29818,2.40034,0.0,2,0,0,0
403508000,47.3977429831,8.54707834059,536.698,10.2609,-0.0,-0.00645769,-0.384035,0.918793,0.00119843,2.29812,2.4003,0.0,2,0,0,0
403700000,47.397742939,8.54707732959,536.52,10.0625,-0.0,-0.00492805,-0.397648,0.913659,0.000929748,2.29806,2.40039,0.0,2,0,0,0
403892000,47.3977428977,8.54707628151,536.343,9.86554,-0.0,-0.0017201,-0.407839,0.906711,0.00129419,2.298,2.40035,0.0,2,0,0,0
404084000,47.3977428578,8.54707519662,536.168,9.67096,-0.0,-0.000561171,-0.418558,0.902114,0.00131493,2.29794,2.4003,0.0,2,0,0,0
404276000,47.3977428198,8.547074072,535.995,9.47815,-0.0,-0.00269495,-0.430416,0.898216,0.00118476,2.29788,2.40026,0.0,2,0,0,0
404468000,47.3977427887,8.54707291789,535.824,9.28723,-0.0,-0.00133231,-0.441789,0.893621,0.0013578,2.29857,2.40045,0.0,2,0,0,0
404660000,47.3977427646,8.54707172738,535.654,9.09698,-0.0,0.000869869,-0.453939,0.890344,0.00141771,2.29851,2.40041,0.0,2,0,0,0
404852000,47.3977427429,8.54707051326,535.485,8.90778,-0.0,0.00134295,-0.465752,0.886425,0.00122114,2.29845,2.40036,0.0,2,0,0,0
405044000,47.3977427276,8.54706927025,535.317,8.71942,-0.0,-0.00186282,-0.473914,0.882339,0.0012554,2.29839,2.40032,0.0,2,0,0,0
405236000,47.3977427162,8.54706798792,535.148,8.53107,-0.0,0.00129021,-0.486837,0.877503,0.00149273,2.29833,2.40041,0.0,2,0,0,0
405428000,47.3977427042,8.54706667325,534.981,8.34369,-0.0,0.00276075,-0.498075,0.869398,0.0014362,2.29827,2.40036,0.0,2,0,0,0
405620000,47.3977426988,8.54706533293,534.814,8.15698,-0.0,0.000561278,-0.511424,0.864509,0.0016407,2.29821,2.40032,0.0,2,0,0,0
405812000,47.3977426925,8.54706400538,534.65,7.98267,-0.0,0.00340094,-0.518717,0.857452,0.00205638,2.29815,2.40028,0.0,2,0,0,0
406004000,47.3977426972,8.54706267814,534.487,7.79919,-0.0,0.00252653,-0.525831,0.851413,0.00153641,2.29809,2.40037,0.0,2,0,0,0
406196000,47.3977426973,8.54706132637,534.323,7.61578,-0.0,0.000487473,-0.535408,0.844372,0.0019029,2.29803,2.40032,0.0,2,0,0,0
406388000,47.3977426937,8.5470599371,534.16,7.43256,-0.0,0.00313442,-0.546317,0.834367,0.00148419,2.29797,2.40028,0.0,2,0,0,0
406580000,47.3977426925,8.54705850616,533.998,7.25043,-0.0,0.00268199,-0.55625,0.82566,0.0014583,2.29791,2.40037,0.0,2,0,0,0
406780000,47.3977427046,8.54705697691,533.833,7.06604,-0.0,0.0030078,-0.568001,0.817248,0.00140933,2.29791,2.40025,0.0,2,0,0,0
406972000,47.3977427289,8.54705547046,533.678,6.89014,-0.0,0.00387881,-0.580062,0.812889,0.00181747,2.29786,2.40034,0.0,2,0,0,0
407164000,47.3977427596,8.54705396583,533.523,6.71533,-0.0,0.00532702,-0.589256,0.80639,0.00183671,2.29854,2.4004,0.0,2,0,0,0
407356000,47.397742778,8.54705245016,533.37,6.54242,-0.0,0.00286678,-0.600008,0.79929,0.00200734,2.29848,2.40035,0.0,2,0,0,0
407548000,47.397742795,8.54705091198,533.219,6.37183,-0.0,0.00385487,-0.607956,0.79318,0.0014302,2.29842,2.40044,0.0,2,0,0,0
407740000,47.3977428136,8.54704936205,533.068,6.20093,-0.0,0.0041322,-0.616675,0.788433,0.00170356,2.29836,2.4004,0.0,2,0,0,0
407932000,47.3977428435,8.54704777705,532.918,6.03021,-0.0,0.00290348,-0.627196,0.77783,0.00149611,2.29829,2.40035,0.0,2,0,0,0
408132000,47.3977428872,8.54704608389,532.763,5.85547,-0.0,0.00725603,-0.638742,0.769333,0.0015025,2.29829,2.40036,0.0,2,0,0,0
408324000,47.397742936,8.54704444921,532.615,5.68701,-0.0,0.00635345,-0.647895,0.761323,0.00132739,2.29823,2.40032,0.0,2,0,0,0
408516000,47.3977429892,8.5470428116,532.468,5.5202,-0.0,0.00683015,-0.659171,0.751044,0.0014541,2.29817,2.4004,0.0,2,0,0,0
408708000,47.397743051,8.54704115108,532.323,5.36548,-0.0,0.00712748,-0.667416,0.743163,0.00119638,2.29812,2.40036,0.0,2,0,0,0
408908000,47.3977431271,8.54703939863,532.176,5.19836,-0.0,0.00419858,-0.679268,0.732197,0.00131774,2.29812,2.40037,0.0,2,0,0,0
409100000,47.3977432064,8.54703769453,532.039,5.04126,-0.0,0.00540573,-0.684666,0.725034,0.0014351,2.29806,2.40033,0.0,2,0,0,0
409292000,47.3977432824,8.54703597309,531.903,4.88483,-0.0,0.00718433,-0.69403,0.720924,0.00117431,2.298,2.40028,0.0,2,0,0,0
409484000,47.3977433642,8.54703421222,531.767,4.72919,-0.0,0.00866384,-0.705564,0.714912,0.00110712,2.29794,2.40037,0.0,2,0,0,0
409676000,47.397743436,8.54703245926,531.632,4.57471,-0.0,0.00827111,-0.712023,0.70647,0.00118284,2.29788,2.40033,0.0,2,0,0,0
409868000,47.3977435107,8.54703070052,531.499,4.42145,-0.0,0.00805161,-0.720773,0.698053,0.00150062,2.29857,2.40038,0.0,2,0,0,0
410060000,47.3977435783,8.54702893225,531.367,4.26929,-0.0,0.00379756,-0.730244,0.68813,0.00148553,2.29851,2.40034,0.0,2,0,0,0
410252000,47.3977436415,8.54702713956,531.236,4.11841,-0.0,0.00520515,-0.739709,0.679382,0.00127115,2.29845,2.40042,0.0,2,0,0,0
410444000,47.3977437039,8.54702531057,531.107,3.96899,-0.0,0.00609118,-0.748484,0.669879,0.00149971,2.29839,2.40038,0.0,2,0,0,0
410636000,47.3977437556,8.54702346659,530.979,3.82153,-0.0,0.00429934,-0.756051,0.660832,0.00155164,2.29833,2.40034,0.0,2,0,0,0
410828000,47.3977437994,8.54702159351,530.854,3.67651,-0.0,0.00356883,-0.763345,0.650913,0.00131405,2.29827,2.40042,0.0,2,0,0,0
411028000,47.3977438443,8.54701963559,530.727,3.52887,-0.0,0.00180806,-0.771854,0.641118,0.0010933,2.29827,2.4003,0.0,2,0,0,0
411228000,47.3977439056,8.54701765821,530.601,3.38269,-0.0,0.00359555,-0.779829,0.630558,0.00121502,2.29827,2.40032,0.0,2,0,0,0
411420000,47.3977439635,8.54701573436,530.48,3.24255,-0.0,0.00143766,-0.787079,0.6217,0.00157858,2.29821,2.4004,0.0,2,0,0,0
411612000,47.3977440084,8.54701377147,530.363,3.11517,-0.0,0.00014054,-0.796759,0.611373,0.000975508,2.29815,2.40036,0.0,2,0,0,0
411804000,47.3977440431,8.54701175669,530.248,2.97998,-0.0,0.00226684,-0.805735,0.601875,0.00153551,2.29809,2.40032,0.0,2,0,0,0
411996000,47.3977440733,8.54700970319,530.135,2.84692,-0.0,0.00223573,-0.814854,0.591088,0.00120906,2.29803,2.40027,0.0,2,0,0,0
412188000,47.3977440967,8.54700765789,530.023,2.71484,-0.0,0.00106448,-0.821457,0.58234,0.00125569,2.29797,2.40036,0.0,2,0,0,0
412380000,47.3977441174,8.54700561362,529.913,2.58459,-0.0,-0.000160625,-0.829417,0.572025,0.00106916,2.29791,2.40032,0.0,2,0,0,0
412572000,47.3977441381,8.54700354531,529.805,2.45728,-0.0,-0.00055191,-0.836689,0.56003,0.00149739,2.29786,2.40027,0.0,2,0,0,0
412764000,47.3977441515,8.54700145644,529.699,2.33063,-0.0,-0.00244334,-0.842392,0.55228,0.00130359,2.29854,2.40033,0.0,2,0,0,0
412956000,47.397744162,8.54699934901,529.593,2.20465,-0.0,-0.000202765,-0.848555,0.540791,0.000946869,2.29848,2.40042,0.0,2,0,0,0
413148000,47.3977441753,8.54699721077,529.491,2.08295,-0.0,6.70373e-05,-0.853731,0.527889,0.00130038,2.29842,2.40037,0.0,2,0,0,0
413340000,47.3977441774,8.54699504516,529.392,1.96375,-0.0,-0.00251282,-0.86021,0.51798,0.000772394,2.29836,2.40033,0.0,2,0,0,0
413532000,47.3977441711,8.54699288917,529.293,1.84497,-0.0,-0.00134947,-0.86467,0.508959,0.000979846,2.2983,2.40042,0.0,2,0,0,0
413724000,47.3977441656,8.54699073461,529.195,1.72711,-0.0,-0.000544649,-0.871059,0.497208,0.000985664,2.29824,2.40038,0.0,2,0,0,0
413916000,47.3977441546,8.54698854964,529.1,1.61169,-0.0,0.00156868,-0.878931,0.484313,0.00126328,2.29818,2.40034,0.0,2,0,0,0
414108000,47.3977441342,8.5469863224,529.006,1.50781,-0.0,-0.000808882,-0.887152,0.473757,0.00142004,2.29812,2.40029,0.0,2,0,0,0
414300000,47.397744103,8.54698406982,528.913,1.3952,-0.0,-0.00120047,-0.891736,0.460994,0.0015546,2.29806,2.40038,0.0,2,0,0,0
414492000,47.3977440786,8.5469817842,528.823,1.2843,-0.0,-0.00176859,-0.899736,0.447632,0.00165151,2.298,2.40034,0.0,2,0,0,0
414692000,47.3977440651,8.54697937187,528.732,1.17371,-0.0,-0.00180648,-0.906411,0.434513,0.00170547,2.298,2.40035,0.0,2,0,0,0
414884000,47.3977440571,8.54697705908,528.648,1.07001,-0.0,-0.00185828,-0.911776,0.423652,0.00168169,2.29794,2.40031,0.0,2,0,0,0
415076000,47.3977440481,8.54697472967,528.568,0.96991,-0.0,-0.00215756,-0.915357,0.41281,0.00172036,2.29788,2.40027,0.0,2,0,0,0
415268000,47.3977440363,8.54697238667,528.489,0.872559,-0.0,0.00169419,-0.919987,0.403482,0.00142582,2.29857,2.40033,0.0,2,0,0,0
415460000,47.3977440314,8.54697000739,528.413,0.779175,-0.0,0.00258756,-0.926748,0.391564,0.00158899,2.29851,2.40042,0.0,2,0,0,0
415652000,47.3977440229,8.54696760419,528.339,0.690857,-0.0,-0.000120886,-0.931186,0.378995,0.00108649,2.29845,2.40038,0.0,2,0,0,0
415844000,47.3977440164,8.5469651647,528.268,0.607422,-0.0,0.00159501,-0.937309,0.369559,0.00125636,2.29839,2.40033,0.0,2,0,0,0
416036000,47.3977440131,8.54696269429,528.2,0.527954,-0.0,0.00125959,-0.942951,0.358477,0.00102947,2.29833,2.40042,0.0,2,0,0,0
416228000,47.3977440088,8.54696025936,528.133,0.451538,-0.0,0.000120278,-0.945936,0.347174,0.00122807,2.29827,2.40038,0.0,2,0,0,0
416420000,47.397744011,8.54695782575,528.067,0.37738,-0.0,0.000492344,-0.951363,0.33642,0.00124783,2.29821,2.40034,0.0,2,0,0,0
416612000,47.3977440104,8.54695537287,528.003,0.309875,-0.0,0.000565215,-0.955803,0.323344,0.00103488,2.29815,2.4003,0.0,2,0,0,0
416804000,47.3977440107,8.54695289649,527.943,0.244385,-0.0,-9.74702e-05,-0.957906,0.309667,0.00141607,2.29809,2.40038,0.0,2,0,0,0
417004000,47.3977440039,8.5469502939,527.883,0.179077,-0.0,-0.000463528,-0.960275,0.29849,0.00188744,2.29809,2.40039,0.0,2,0,0,0
417196000,47.3977439891,8.54694777443,527.828,0.120911,-0.0,0.00322062,-0.963208,0.286231,0.00189634,2.29803,2.40035,0.0,2,0,0,0
417388000,47.3977439831,8.5469452649,527.771,0.0623779,-0.0,0.00732558,-0.966062,0.27415,0.00155666,2.29797,2.40031,0.0,2,0,0,0
417580000,47.3977439863,8.5469427801,527.717,0.00744629,-0.0,0.00804609,-0.965907,0.25867,0.00159583,2.29791,2.40027,0.0,2,0,0,0
417772000,47.3977439861,8.54694029023,527.665,-0.0443726,-0.0,0.00751171,-0.96848,0.247481,0.00193313,2.29786,2.40035,0.0,2,0,0,0
417964000,47.3977439799,8.5469377806,527.614,-0.0933838,-0.0,0.00584852,-0.970705,0.235913,0.00192159,2.29854,2.40041,0.0,2,0,0,0
418156000,47.3977439603,8.54693525951,527.568,-0.137085,-0.0,0.00586299,-0.971309,0.221988,0.00183713,2.29848,2.40037,0.0,2,0,0,0
418348000,47.3977439481,8.54693272453,527.525,-0.177124,-0.0,0.00879744,-0.972631,0.208769,0.00220825,2.29842,2.40033,0.0,2,0,0,0
418540000,47.3977439367,8.54693017131,527.485,-0.212891,-0.0,0.00928364,-0.974697,0.196689,0.00184548,2.29836,2.40041,0.0,2,0,0,0
418732000,47.3977439287,8.54692762843,527.448,-0.244934,-0.0,0.00850456,-0.977503,0.18697,0.00209471,2.2983,2.40037,0.0,2,0,0,0
418924000,47.3977439214,8.54692509903,527.414,-0.274536,-0.0,0.00760732,-0.982203,0.17398,0.00202348,2.29824,2.40033,0.0,2,0,0,0
419116000,47.3977439133,8.54692257328,527.382,-0.299805,-0.0,0.00630322,-0.985923,0.161091,0.00182793,2.29818,2.40041,0.0,2,0,0,0
419308000,47.397743904,8.54692004063,527.353,-0.326172,-0.0,0.006994,-0.98447,0.15025,0.00209301,2.29812,2.40036,0.0,2,0,0,0
419500000,47.3977438856,8.54691747697,527.325,-0.347229,-0.0,0.00754292,-0.986935,0.137404,0.00186659,2.29806,2.40032,0.0,2,0,0,0
419692000,47.3977438512,8.54691489223,527.298,-0.367065,-0.0,0.006083,-0.990371,0.12636,0.00208793,2.298,2.4004,0.0,2,0,0,0
419884000,47.3977438034,8.54691229886,527.275,-0.382629,-0.0,0.0072151,-0.989274,0.111071,0.00196578,2.29794,2.40036,0.0,2,0,0,0
420076000,47.3977437632,8.54690973814,527.254,-0.395996,-0.0,0.00732176,-0.990367,0.100174,0.00242292,2.29788,2.40031,0.0,2,0,0,0
420268000,47.3977437273,8.5469071984,527.235,-0.406433,-0.0,0.008978,-0.98568,0.0884419,0.00209827,2.29857,2.40049,0.0,2,0,0,0
420460000,47.3977437042,8.54690464863,527.22,-0.413513,-0.0,0.0142939,-0.982372,0.0749814,0.00213901,2.29851,2.40044,0.0,2,0,0,0
420652000,47.3977436838,8.54690208872,527.208,-0.417419,-0.0,0.0122104,-0.984091,0.0617051,0.0019843,2.29845,2.40039,0.0,2,0,0,0
420844000,47.3977436359,8.54689956002,527.261,-0.356079,-0.0,-0.0261876,-0.928308,-0.422447,0.00191993,2.29839,2.40047,0.0,2,0,0,0
421036000,47.3977434785,8.54689733592,527.328,-0.283081,-0.0,-0.0985206,-0.752146,-0.344668,0.000472886,2.29833,2.40042,0.0,2,0,0,0
421236000,47.3977432077,8.54689547156,527.383,-0.222839,-0.0,-0.139541,-0.565598,-0.284557,-0.00199203,2.29834,2.40042,0.0,2,0,0,0
421428000,47.3977429172,8.54689404741,527.432,-0.17041,-0.0,-0.142567,-0.4339,-0.235734,-0.00203457,2.29828,2.40037,0.0,2,0,0,0
421620000,47.3977426392,8.54689289643,527.474,-0.125549,-0.0,-0.125741,-0.331884,-0.188009,-0.00108706,2.29823,2.40033,0.0,2,0,0,0
421812000,47.3977423795,8.54689197605,527.508,-0.0899048,-0.0,-0.106323,-0.251752,-0.15195,-0.000241699,2.29817,2.40041,0.0,2,0,0,0
422004000,47.3977421476,8.54689125576,527.537,-0.0596924,-0.0,-0.0830136,-0.181874,-0.11887,0.000476122,2.2981,2.40036,0.0,2,0,0,0
422196000,47.397741943,8.54689072553,527.559,-0.0362549,-0.0,-0.0603533,-0.124253,-0.0943317,0.000718802,2.29804,2.40031,0.0,2,0,0,0
422388000,47.3977417563,8.54689033984,527.575,-0.0197144,-0.0,-0.0405834,-0.0817671,-0.0731436,0.000651584,2.29798,2.4004,0.0,2,0,0,0
422580000,47.3977415964,8.54689007751,527.586,-0.00848389,-0.0,-0.0238652,-0.0545918,-0.0593981,0.00039327,2.29792,2.40035,0.0,2,0,0,0
422772000,47.3977414537,8.54688989181,527.597,0.00195312,-0.0,-0.0150582,-0.036641,-0.0490889,3.40761e-05,2.29786,2.4003,0.0,2,0,0,0
422964000,47.3977413249,8.54688975497,527.591,-0.003479,-0.0,-0.0141515,-0.0261403,0.164045,0.000220568,2.29854,2.40036,0.0,2,0,0,0
423156000,47.3977412041,8.54688968482,527.518,-0.0764771,-0.0,-0.00604565,-0.000989367,0.648075,-6.64418e-06,2.29848,2.40044,0.0,2,0,0,0
423348000,47.3977411057,8.54688972334,527.362,-0.228455,-0.0,0.0104578,0.026566,1.00063,-0.000318533,2.2984,2.4004,0.0,2,0,0,0
423540000,47.3977410405,8.54688982814,527.18,-0.40448,-0.0,0.0267116,0.0375583,1.02829,0.000201965,2.29832,2.40035,0.0,2,0,0,0
423732000,47.3977409926,8.54688995779,526.99,-0.583618,-0.0,0.0345716,0.0348127,1.03812,0.000632196,2.29825,2.40031,0.0,2,0,0,0
423924000,47.3977409605,8.54689007091,526.791,-0.768494,-0.0,0.0412287,0.0237925,1.03501,0.000539257,2.29817,2.4004,0.0,2,0,0,0
424116000,47.3977409422,8.54689017794,526.589,-0.951721,-0.0,0.0446435,0.0169044,1.0278,0.000889822,2.29811,2.40035,0.0,2,0,0,0
424308000,47.3977409325,8.54689028468,526.389,-1.14191,-0.0,0.0457426,0.0104566,1.02111,0.000832993,2.29804,2.40031,0.0,2,0,0,0
424500000,47.3977409389,8.54689038472,526.189,-1.32172,-0.0,0.0474549,0.00527626,1.01568,0.000415474,2.29798,2.40039,0.0,2,0,0,0
424692000,47.3977409592,8.54689045862,525.989,-1.50134,-0.0,0.0484645,-0.0012745,1.00954,0.000275646,2.29792,2.40035,0.0,2,0,0,0
424884000,47.397740986,8.54689050636,525.797,-1.67413,-0.0,0.0481405,-0.00741709,1.00684,6.49079e-06,2.29787,2.4003,0.0,2,0,0,0
425076000,47.3977410155,8.54689054163,525.607,-1.84351,-0.0,0.0469519,-0.0141949,1.00985,0.0006892,2.29782,2.40039,0.0,2,0,0,0
425268000,47.3977410452,8.54689056282,525.416,-2.01471,-0.0,0.0451485,-0.0186758,1.01419,0.000172991,2.2985,2.40044,0.0,2,0,0,0
425460000,47.3977410698,8.54689059333,525.219,-2.19183,-0.0,0.0420774,-0.019464,1.01305,0.000246367,2.29844,2.4004,0.0,2,0,0,0
425652000,47.3977410954,8.54689061908,525.024,-2.36707,-0.0,0.0404202,-0.0213261,1.00832,0.00040332,2.29839,2.40035,0.0,2,0,0,0
425844000,47.3977411278,8.54689062881,524.829,-2.54114,-0.0,0.0378998,-0.0246071,1.00637,0.000290927,2.29833,2.40044,0.0,2,0,0,0
426044000,47.3977411664,8.54689061543,524.625,-2.72589,-0.0,0.0370505,-0.0271979,0.999858,0.000702591,2.29834,2.40045,0.0,2,0,0,0
