timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
374668000,-0.00412594,-0.0257599,0.0266324,0.00333471,0.0324631,0.0305481,-0.000484288,0.0245067,-0.790366,-0.00341934,0.0,0.0,0.0,0.0,0.0,0.258125,0.258094,0.572822,0.270716,0.270722,4.04874,0.00751245,0.00523863,0.00751118,0.0901583,0.0,0.0,0.0,0.0,0.0,2.96454e-05,0.00224795,0.00642604,0.0,0.0,0.0,0.0,0.0,0.0
374860000,-0.00114179,-0.033417,0.0287906,0.0154479,0.0287018,0.0127258,-0.000484288,0.0245067,-0.790366,0.00108578,0.0,0.0,0.0,0.0,0.0,0.258005,0.257981,0.572851,0.27063,0.270634,4.04885,0.00751245,0.00523863,0.00751118,0.0901579,0.0,0.0,0.0,0.0,0.0,1.15649e-05,0.00233174,0.00505002,0.0,0.0,0.0,0.0,0.0,0.0
375052000,-0.000156894,-0.0273775,0.0231837,0.012194,0.0118027,0.0218811,-0.000484288,0.0245067,-0.790366,-0.00019783,0.0,0.0,0.0,0.0,0.0,0.257899,0.257881,0.572868,0.270544,0.270547,4.04914,0.00751245,0.00523863,0.00751118,0.0901574,0.0,0.0,0.0,0.0,0.0,4.1219e-05,0.00310387,0.00558645,0.0,0.0,0.0,0.0,0.0,0.0
375244000,-0.000942135,-0.0234064,0.018902,6.88052e-05,-0.000350952,-0.0493469,-0.000484288,0.0245067,-0.790366,-0.00236252,0.0,0.0,0.0,0.0,0.0,0.257807,0.257794,0.572874,0.270461,0.270463,4.04941,0.00751245,0.00523863,0.00751118,0.090157,0.0,0.0,0.0,0.0,0.0,7.16362e-05,0.00356813,0.00641081,0.0,0.0,0.0,0.0,0.0,0.0
375436000,0.00739618,-0.0235601,0.0239003,0.011678,-0.0274506,0.0186768,-0.000484288,0.0245067,-0.790366,-0.001016,0.0,0.0,0.0,0.0,0.0,0.257727,0.257719,0.57287,0.270381,0.270382,4.04946,0.00751245,0.00523863,0.00751118,0.0901566,0.0,0.0,0.0,0.0,0.0,9.30672e-05,0.00448593,0.00891041,0.0,0.0,0.0,0.0,0.0,0.0
375628000,0.00607328,-0.0212962,0.015068,-0.0134907,-0.0347824,-0.0457764,-0.000484288,0.0245067,-0.790366,-0.00707,0.0,0.0,0.0,0.0,0.0,0.257661,0.257657,0.572859,0.270305,0.270305,4.04969,0.00751245,0.00523863,0.00751118,0.0901563,0.0,0.0,0.0,0.0,0.0,0.00013539,0.00544412,0.0115782,0.0,0.0,0.0,0.0,0.0,0.0
375820000,-0.00340338,-0.0119379,0.0200178,-0.013042,0.0121765,0.0180664,-0.000484288,0.0245067,-0.790366,-0.0040672,0.0,0.0,0.0,0.0,0.0,0.257604,0.257604,0.572843,0.270234,0.270234,4.04963,0.00751245,0.00523863,0.00751118,0.0901559,0.0,0.0,0.0,0.0,0.0,0.000117851,0.00433289,0.00976253,0.0,0.0,0.0,0.0,0.0,0.0
376012000,-0.00693612,-0.0170669,0.0226418,0.00865139,0.00434875,0.0518494,-0.000484288,0.0245067,-0.790366,-0.00707808,0.0,0.0,0.0,0.0,0.0,0.257559,0.257561,0.572752,0.270168,0.270169,4.04982,0.00751245,0.00523863,0.00751118,0.0901555,0.0,0.0,0.0,0.0,0.0,9.85867e-05,0.00337332,0.0082769,0.0,0.0,0.0,0.0,0.0,0.0
376204000,-0.00480359,-0.010409,0.0180155,-0.00445377,-0.0177994,0.0354309,-0.000484288,0.0245067,-0.790366,-0.00521082,0.0,0.0,0.0,0.0,0.0,0.257522,0.257525,0.57273,0.270107,0.270108,4.0498,0.00751245,0.00523863,0.00751118,0.0901552,0.0,0.0,0.0,0.0,0.0,0.000106179,0.0025813,0.00607704,0.0,0.0,0.0,0.0,0.0,0.0
376396000,-0.00591873,-0.0114692,0.0130899,0.00671048,-0.00767517,-0.023468,-0.000484288,0.0245067,-0.790366,-0.00803269,0.0,0.0,0.0,0.0,0.0,0.257493,0.257497,0.572705,0.270052,0.270054,4.04996,0.00751245,0.00523863,0.00751118,0.0901549,0.0,0.0,0.0,0.0,0.0,0.000106387,0.00220947,0.00494493,0.0,0.0,0.0,0.0,0.0,0.0
376588000,-0.00546567,-0.00257921,0.0187368,0.00581344,-0.0273972,-0.0652161,-0.000484288,0.0245067,-0.790366,-0.00559138,0.0,0.0,0.0,0.0,0.0,0.257471,0.257475,0.57268,0.270003,0.270006,4.04982,0.00751245,0.00523863,0.00751118,0.0901546,0.0,0.0,0.0,0.0,0.0,0.000129321,0.00273733,0.00648126,0.0,0.0,0.0,0.0,0.0,0.0
376780000,-0.00319331,0.00569081,0.0219721,0.00457612,-0.0162735,0.0590515,-0.000484288,0.0245067,-0.790366,-0.00321317,0.0,0.0,0.0,0.0,0.0,0.257456,0.25746,0.572655,0.26996,0.269963,4.04994,0.00751245,0.00523863,0.00751118,0.0901543,0.0,0.0,0.0,0.0,0.0,0.000135939,0.0023654,0.00594368,0.0,0.0,0.0,0.0,0.0,0.0
376972000,-0.00330341,0.00148207,0.0223501,0.0249697,0.0157166,-0.0651855,-0.000484288,0.0245067,-0.790366,-0.00185432,0.0,0.0,0.0,0.0,0.0,0.257446,0.257449,0.57263,0.269923,0.269926,4.05037,0.00751245,0.00523863,0.00751118,0.090154,0.0,0.0,0.0,0.0,0.0,0.000116342,0.00207443,0.00494357,0.0,0.0,0.0,0.0,0.0,0.0
377164000,-0.00457868,0.0109684,0.0200912,0.0117264,0.0176392,-0.0372314,-0.000484288,0.0245067,-0.790366,-0.00404024,0.0,0.0,0.0,0.0,0.0,0.257464,0.257467,0.572603,0.269982,0.269986,4.05046,0.00751245,0.00523863,0.00751118,0.0901536,0.0,0.0,0.0,0.0,0.0,8.02582e-05,0.00150211,0.0033799,0.0,0.0,0.0,0.0,0.0,0.0
377356000,-0.0148425,0.00251806,0.0218264,-0.00165386,0.00550079,0.0543823,-0.000484288,0.0245067,-0.790366,-0.00572177,0.0,0.0,0.0,0.0,0.0,0.25746,0.257461,0.57258,0.269953,0.269957,4.05054,0.00751245,0.00523863,0.00751118,0.0901534,0.0,0.0,0.0,0.0,0.0,0.000105979,0.00124264,0.00309976,0.0,0.0,0.0,0.0,0.0,0.0
377548000,-0.0122268,0.00991613,0.0185058,-0.00115186,0.000587463,0.0752563,-0.000484288,0.0245067,-0.790366,-0.00573286,0.0,0.0,0.0,0.0,0.0,0.257457,0.257457,0.572559,0.269928,0.269932,4.05034,0.00751245,0.00523863,0.00751118,0.0901531,0.0,0.0,0.0,0.0,0.0,0.000112103,0.00130309,0.00310412,0.0,0.0,0.0,0.0,0.0,0.0
377740000,-0.0122991,0.0200856,0.0187603,-0.000524189,0.00349426,-0.006073,-0.000484288,0.0245067,-0.790366,-0.00713739,0.0,0.0,0.0,0.0,0.0,0.257458,0.257457,0.572541,0.269908,0.269912,4.05023,0.00751245,0.00523863,0.00751118,0.0901528,0.0,0.0,0.0,0.0,0.0,0.00012637,0.00118645,0.00180224,0.0,0.0,0.0,0.0,0.0,0.0
377932000,-0.0207127,0.0169113,0.0145031,-0.0200914,-0.00837708,-0.00521851,-0.000484288,0.0245067,-0.790366,-0.00476585,0.0,0.0,0.0,0.0,0.0,0.257459,0.257457,0.572525,0.269892,0.269896,4.05029,0.00751245,0.00523863,0.00751118,0.0901526,0.0,0.0,0.0,0.0,0.0,0.000134972,0.00179459,0.00335701,0.0,0.0,0.0,0.0,0.0,0.0
378124000,-0.0188657,0.0183244,0.0155351,-0.0267883,-0.0214844,-0.0271301,-0.000484288,0.0245067,-0.790366,-0.000302356,0.0,0.0,0.0,0.0,0.0,0.257463,0.257459,0.572511,0.26988,0.269883,4.05034,0.00751245,0.00523863,0.00751118,0.0901522,0.0,0.0,0.0,0.0,0.0,0.000152416,0.0023726,0.00491009,0.0,0.0,0.0,0.0,0.0,0.0
378316000,-0.0263658,0.0290536,0.0198646,-0.0105504,0.0265961,0.0534058,-0.000484288,0.0245067,-0.790366,-0.00174308,0.0,0.0,0.0,0.0,0.0,0.257466,0.257461,0.5725,0.269871,0.269873,4.05021,0.00751245,0.00523863,0.00751118,0.090152,0.0,0.0,0.0,0.0,0.0,0.000162392,0.00293222,0.00528687,0.0,0.0,0.0,0.0,0.0,0.0
378508000,-0.0257917,0.0306087,0.0219793,-0.017473,0.0153122,-0.00469971,-0.000484288,0.0245067,-0.790366,-0.00630722,0.0,0.0,0.0,0.0,0.0,0.25747,0.257465,0.572491,0.269864,0.269866,4.05025,0.00751245,0.00523863,0.00751118,0.0901517,0.0,0.0,0.0,0.0,0.0,0.00017099,0.00355374,0.00654332,0.0,0.0,0.0,0.0,0.0,0.0
378700000,-0.0333878,0.0347739,0.015617,-0.0224619,0.0248337,-0.0942688,-0.000484288,0.0245067,-0.790366,-0.00314432,0.0,0.0,0.0,0.0,0.0,0.257474,0.257468,0.572484,0.26986,0.269861,4.05002,0.00751245,0.00523863,0.00751118,0.0901515,0.0,0.0,0.0,0.0,0.0,0.000224196,0.00486466,0.00937669,0.0,0.0,0.0,0.0,0.0,0.0
378892000,-0.0341362,0.0394117,0.0171041,-0.00453469,0.00323486,-0.0196533,-0.000484288,0.0245067,-0.790366,-0.00175848,0.0,0.0,0.0,0.0,0.0,0.257478,0.257471,0.57241,0.269858,0.269859,4.05007,0.00751245,0.00523863,0.00751118,0.0901512,0.0,0.0,0.0,0.0,0.0,0.00022988,0.00441043,0.00784095,0.0,0.0,0.0,0.0,0.0,0.0
379084000,-0.0336309,0.0448843,0.0158455,-0.0106437,-0.0014801,0.0328979,-0.000484288,0.0245067,-0.790366,-0.00503429,0.0,0.0,0.0,0.0,0.0,0.257482,0.257475,0.572475,0.269858,0.269858,4.05069,0.00751245,0.00523863,0.00751118,0.090151,0.0,0.0,0.0,0.0,0.0,0.000205544,0.00411685,0.00719839,0.0,0.0,0.0,0.0,0.0,0.0
379276000,-0.0441884,0.0388252,0.00980023,-0.0277747,0.00700378,-0.174988,-0.000484288,0.0245067,-0.790366,-0.00416727,0.0,0.0,0.0,0.0,0.0,0.257485,0.257477,0.572402,0.269859,0.269858,4.05044,0.00751245,0.00523863,0.00751118,0.0901508,0.0,0.0,0.0,0.0,0.0,0.0002158,0.00458272,0.007593,0.0,0.0,0.0,0.0,0.0,0.0
379468000,-0.0438736,0.0469254,0.0176421,-0.0235243,-0.0122375,0.0283508,-0.000484288,0.0245067,-0.790366,0.00105171,0.0,0.0,0.0,0.0,0.0,0.257463,0.257455,0.572416,0.269783,0.269782,4.05047,0.00751245,0.00523863,0.00751118,0.0901506,0.0,0.0,0.0,0.0,0.0,0.000175569,0.00258219,0.0045439,0.0,0.0,0.0,0.0,0.0,0.0
379660000,-0.0441511,0.0426475,0.0198057,-0.00480037,0.0392075,0.0497437,-0.000484288,0.0245067,-0.790366,-0.00485364,0.0,0.0,0.0,0.0,0.0,0.257465,0.257457,0.572416,0.269785,0.269783,4.05058,0.00751245,0.00523863,0.00751118,0.0901503,0.0,0.0,0.0,0.0,0.0,0.000204617,0.00336112,0.00625569,0.0,0.0,0.0,0.0,0.0,0.0
379852000,-0.0465451,0.0417531,0.00995982,-0.0318821,0.0378571,0.0871887,-0.000484288,0.0245067,-0.790366,-0.00374963,0.0,0.0,0.0,0.0,0.0,0.257468,0.25746,0.572415,0.269788,0.269785,4.0506,0.00751245,0.00523863,0.00751118,0.0901501,0.0,0.0,0.0,0.0,0.0,0.000271762,0.00457255,0.0087403,0.0,0.0,0.0,0.0,0.0,0.0
380044000,-0.0414619,0.0473608,0.0105214,-0.0222168,0.0211868,0.175568,-0.000484288,0.0245067,-0.790366,0.0104553,0.0,0.0,0.0,0.0,0.0,0.257468,0.257461,0.572412,0.26979,0.269787,4.05043,0.00751245,0.00523863,0.00751118,0.0901499,0.0,0.0,0.0,0.0,0.0,0.000279953,0.00456926,0.00879109,0.0,0.0,0.0,0.0,0.0,0.0
380236000,-0.0409127,0.0446914,0.0111801,-0.0470507,0.0131302,0.00695801,-0.000484288,0.0245067,-0.790366,-0.00640759,0.0,0.0,0.0,0.0,0.0,0.257469,0.257461,0.572412,0.269793,0.26979,4.05044,0.00751245,0.00523863,0.00751118,0.0901497,0.0,0.0,0.0,0.0,0.0,0.000277448,0.00443253,0.00874298,0.0,0.0,0.0,0.0,0.0,0.0
380428000,-0.041135,0.0520876,0.01499,-0.0459752,0.0131073,-0.00186157,-0.000484288,0.0245067,-0.790366,-0.00635657,0.0,0.0,0.0,0.0,0.0,0.257467,0.25746,0.572414,0.269796,0.269792,4.05018,0.00751245,0.00523863,0.00751118,0.0901494,0.0,0.0,0.0,0.0,0.0,0.000318104,0.00468378,0.0091484,0.0,0.0,0.0,0.0,0.0,0.0
380620000,-0.0403202,0.0486284,0.00590137,-0.0554441,0.0193863,-0.0507507,-0.000484288,0.0245067,-0.790366,-0.00480217,0.0,0.0,0.0,0.0,0.0,0.257466,0.25746,0.572416,0.269799,0.269794,4.0503,0.00751245,0.00523863,0.00751118,0.0901493,0.0,0.0,0.0,0.0,0.0,0.000362448,0.00525995,0.0104991,0.0,0.0,0.0,0.0,0.0,0.0
380812000,-0.046799,0.0540359,0.00781348,-0.0433977,0.00232697,-0.0537109,-0.000484288,0.0245067,-0.790366,-0.0005969,0.0,0.0,0.0,0.0,0.0,0.257465,0.257458,0.572417,0.269801,0.269797,4.0503,0.00751245,0.00523863,0.00751118,0.0901491,0.0,0.0,0.0,0.0,0.0,0.000348843,0.00471392,0.00909601,0.0,0.0,0.0,0.0,0.0,0.0
381004000,-0.0478661,0.055477,0.0175009,-0.0314182,0.0349121,-0.172607,-0.000484288,0.0245067,-0.790366,-0.00369408,0.0,0.0,0.0,0.0,0.0,0.257464,0.257458,0.572417,0.269803,0.269799,4.0503,0.00751245,0.00523863,0.00751118,0.0901489,0.0,0.0,0.0,0.0,0.0,0.000366765,0.00536304,0.00992248,0.0,0.0,0.0,0.0,0.0,0.0
381196000,-0.0383744,0.0601245,0.0108717,-0.031042,0.0405807,-0.0360413,-0.000484288,0.0245067,-0.790366,-0.00170021,0.0,0.0,0.0,0.0,0.0,0.257461,0.257455,0.572417,0.269805,0.269801,4.05012,0.00751245,0.00523863,0.00751118,0.0901487,0.0,0.0,0.0,0.0,0.0,0.000396348,0.00612238,0.0115133,0.0,0.0,0.0,0.0,0.0,0.0
381388000,-0.0386239,0.0650201,0.011201,-0.043015,0.045578,-0.0397339,-0.000484288,0.0245067,-0.790366,-0.00454451,0.0,0.0,0.0,0.0,0.0,0.257458,0.257453,0.572418,0.269806,0.269802,4.05012,0.00751245,0.00523863,0.00751118,0.0901485,0.0,0.0,0.0,0.0,0.0,0.000413296,0.00654406,0.0121718,0.0,0.0,0.0,0.0,0.0,0.0
381580000,-0.039124,0.0550207,0.0115633,-0.0319401,0.0267258,0.022583,-0.000484288,0.0245067,-0.790366,-0.00946317,0.0,0.0,0.0,0.0,0.0,0.257457,0.257452,0.572421,0.269808,0.269803,4.05013,0.00751245,0.00523863,0.00751118,0.0901483,0.0,0.0,0.0,0.0,0.0,0.000400629,0.00566725,0.0103206,0.0,0.0,0.0,0.0,0.0,0.0
381772000,-0.0404801,0.0628053,0.0123669,-0.0336356,0.0160065,0.0994873,-0.000484288,0.0245067,-0.790366,-0.00421214,0.0,0.0,0.0,0.0,0.0,0.257454,0.257449,0.572424,0.269809,0.269804,4.05046,0.00751245,0.00523863,0.00751118,0.0901482,0.0,0.0,0.0,0.0,0.0,0.000383897,0.00508629,0.00870431,0.0,0.0,0.0,0.0,0.0,0.0
381964000,-0.0414839,0.0608838,0.00855386,-0.0398403,0.0258713,-0.00442505,-0.000484288,0.0245067,-0.790366,-0.00722642,0.0,0.0,0.0,0.0,0.0,0.257475,0.25747,0.572411,0.269885,0.269881,4.05048,0.00751245,0.00523863,0.00751118,0.090148,0.0,0.0,0.0,0.0,0.0,0.000293306,0.0016501,0.0029939,0.0,0.0,0.0,0.0,0.0,0.0
382156000,-0.0415061,0.0618658,0.00950915,-0.0509955,0.0284576,0.0925598,-0.000484288,0.0245067,-0.790366,0.00209038,0.0,0.0,0.0,0.0,0.0,0.257472,0.257468,0.572417,0.269886,0.269882,4.05023,0.00751245,0.00523863,0.00751118,0.0901477,0.0,0.0,0.0,0.0,0.0,0.000322991,0.00206692,0.00394913,0.0,0.0,0.0,0.0,0.0,0.0
382348000,-0.0400891,0.0577846,0.0103112,-0.0269817,0.0587158,0.00259399,-0.000484288,0.0245067,-0.790366,-0.00309656,0.0,0.0,0.0,0.0,0.0,0.257469,0.257466,0.572422,0.269886,0.269882,4.05026,0.00751245,0.00523863,0.00751118,0.0901476,0.0,0.0,0.0,0.0,0.0,0.000350014,0.00277735,0.00561185,0.0,0.0,0.0,0.0,0.0,0.0
382540000,-0.0320691,0.060239,0.00956881,-0.0514608,0.0537949,-0.0778503,-0.000484288,0.0245067,-0.790366,1.0944e-05,0.0,0.0,0.0,0.0,0.0,0.257467,0.257463,0.572427,0.269886,0.269882,4.05038,0.00751245,0.00523863,0.00751118,0.0901475,0.0,0.0,0.0,0.0,0.0,0.000373084,0.00363313,0.00772207,0.0,0.0,0.0,0.0,0.0,0.0
382732000,-0.0333999,0.0597799,0.0133078,-0.0403603,0.0487595,-0.136597,-0.000484288,0.0245067,-0.790366,-0.00110233,0.0,0.0,0.0,0.0,0.0,0.257463,0.25746,0.572432,0.269885,0.269882,4.05013,0.00751245,0.00523863,0.00751118,0.0901472,0.0,0.0,0.0,0.0,0.0,0.000371736,0.00326843,0.0066008,0.0,0.0,0.0,0.0,0.0,0.0
382924000,-0.0364312,0.0559368,0.0106612,-0.0303346,0.058342,-0.05896,-0.000484288,0.0245067,-0.790366,-0.00459514,0.0,0.0,0.0,0.0,0.0,0.257462,0.257459,0.572436,0.269885,0.269881,4.05016,0.00751245,0.00523863,0.00751118,0.0901471,0.0,0.0,0.0,0.0,0.0,0.000364091,0.0031319,0.00641135,0.0,0.0,0.0,0.0,0.0,0.0
383116000,-0.0361971,0.0502604,0.0113755,-0.0331153,0.0435028,0.0189209,-0.000484288,0.0245067,-0.790366,-0.00156488,0.0,0.0,0.0,0.0,0.0,0.257459,0.257456,0.572443,0.269884,0.269881,4.05003,0.00751245,0.00523863,0.00751118,0.0901469,0.0,0.0,0.0,0.0,0.0,0.000353627,0.00257351,0.00523604,0.0,0.0,0.0,0.0,0.0,0.0
383308000,-0.0364176,0.0525813,0.0114953,-0.0353364,0.021431,-0.0643311,-0.000484288,0.0245067,-0.790366,0.00311048,0.0,0.0,0.0,0.0,0.0,0.257457,0.257454,0.57245,0.269883,0.26988,4.05007,0.00751245,0.00523863,0.00751118,0.0901468,0.0,0.0,0.0,0.0,0.0,0.0003376,0.00184526,0.00347587,0.0,0.0,0.0,0.0,0.0,0.0
383500000,-0.0380101,0.0498779,0.0107417,-0.0271219,0.0622101,0.0469666,-0.000484288,0.0245067,-0.790366,-0.00170467,0.0,0.0,0.0,0.0,0.0,0.257455,0.257452,0.572457,0.269882,0.26988,4.04985,0.00751245,0.00523863,0.00751118,0.0901465,0.0,0.0,0.0,0.0,0.0,0.000324652,0.00181052,0.0031946,0.0,0.0,0.0,0.0,0.0,0.0
383692000,-0.0295334,0.0515673,0.00983053,-0.0206651,0.0645523,0.141205,-0.000484288,0.0245067,-0.790366,0.00451462,0.0,0.0,0.0,0.0,0.0,0.257453,0.257451,0.572395,0.269882,0.269879,4.0499,0.00751245,0.00523863,0.00751118,0.0901464,0.0,0.0,0.0,0.0,0.0,0.00036696,0.00333469,0.00653387,0.0,0.0,0.0,0.0,0.0,0.0
383884000,-0.0279384,0.0431678,-0.000125349,-0.0471581,0.0301971,-0.101898,-0.000484288,0.0245067,-0.790366,0.000480696,0.0,0.0,0.0,0.0,0.0,0.257451,0.257448,0.572402,0.269881,0.269878,4.05026,0.00751245,0.00523863,0.00751118,0.0901463,0.0,0.0,0.0,0.0,0.0,0.00035736,0.00228431,0.00461251,0.0,0.0,0.0,0.0,0.0,0.0
384076000,-0.0286211,0.0381364,0.00164396,-0.037995,0.0361862,-0.0973511,-0.000484288,0.0245067,-0.790366,-0.00413007,0.0,0.0,0.0,0.0,0.0,0.257448,0.257445,0.572408,0.269879,0.269877,4.05031,0.00751245,0.00523863,0.00751118,0.0901461,0.0,0.0,0.0,0.0,0.0,0.000330666,0.00159301,0.00307075,0.0,0.0,0.0,0.0,0.0,0.0
384268000,-0.028239,0.034893,-0.00424445,-0.0451112,0.0162506,0.000152588,-0.000484288,0.0245067,-0.790366,0.000606266,0.0,0.0,0.0,0.0,0.0,0.257425,0.257423,0.572427,0.269803,0.2698,4.05036,0.00751245,0.00523863,0.00751118,0.090146,0.0,0.0,0.0,0.0,0.0,0.000229549,0.00254457,0.00549289,0.0,0.0,0.0,0.0,0.0,0.0
384460000,-0.0263664,0.0393077,-0.00321937,-0.0361665,0.0297546,-0.00576782,-0.000484288,0.0245067,-0.790366,0.00980316,0.0,0.0,0.0,0.0,0.0,0.257423,0.25742,0.572433,0.269802,0.269799,4.05015,0.00751245,0.00523863,0.00751118,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000242567,0.00239759,0.00497274,0.0,0.0,0.0,0.0,0.0,0.0
384652000,-0.0273092,0.0297485,0.00337923,-0.0284773,0.00286865,-0.0065918,-0.000484288,0.0245067,-0.790366,0.00475716,0.0,0.0,0.0,0.0,0.0,0.257422,0.25742,0.57244,0.2698,0.269798,4.05003,0.00751245,0.00523863,0.00751118,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000232689,0.00344744,0.00775242,0.0,0.0,0.0,0.0,0.0,0.0
384844000,-0.0291912,0.0236182,0.000980735,-0.0324198,0.0601273,-0.0427246,-0.000484288,0.0245067,-0.790366,0.0031574,0.0,0.0,0.0,0.0,0.0,0.257421,0.257419,0.572447,0.269799,0.269797,4.05009,0.00751245,0.00523863,0.00751118,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000245112,0.00218713,0.0041454,0.0,0.0,0.0,0.0,0.0,0.0
385036000,-0.029308,0.0271902,-0.0013355,-0.0358809,0.0564728,0.0325623,-0.000484288,0.0245067,-0.790366,0.00811046,0.0,0.0,0.0,0.0,0.0,0.257419,0.257417,0.572453,0.269798,0.269796,4.05014,0.00751245,0.00523863,0.00751118,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000290933,0.000886607,0.00143988,0.0,0.0,0.0,0.0,0.0,0.0
385228000,-0.0200456,0.0149094,-9.19104e-05,-0.0294837,0.0227661,-0.0584106,-0.000484288,0.0245067,-0.790366,-0.00025351,0.0,0.0,0.0,0.0,0.0,0.257416,0.257414,0.57239,0.269797,0.269795,4.05002,0.00751245,0.00523863,0.00751118,0.0901452,0.0,0.0,0.0,0.0,0.0,0.000251645,0.00192482,0.00330681,0.0,0.0,0.0,0.0,0.0,0.0
385420000,-0.0204534,0.015406,0.0124532,-0.0127863,0.0284653,0.0698547,-0.000484288,0.0245067,-0.790366,0.00504776,0.0,0.0,0.0,0.0,0.0,0.257413,0.257411,0.572396,0.269796,0.269794,4.05008,0.00751245,0.00523863,0.00751118,0.0901451,0.0,0.0,0.0,0.0,0.0,0.000218244,0.00279771,0.00531968,0.0,0.0,0.0,0.0,0.0,0.0
385612000,-0.0218568,0.0097,0.0104626,-0.0303301,0.0098877,0.0240784,-0.000484288,0.0245067,-0.790366,0.00754186,0.0,0.0,0.0,0.0,0.0,0.257412,0.25741,0.572401,0.269795,0.269793,4.05012,0.00751245,0.00523863,0.00751118,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000237761,0.00325151,0.00607131,0.0,0.0,0.0,0.0,0.0,0.0
385804000,-0.0217386,0.00482291,0.00695932,-0.04712,0.00134277,-0.0127869,-0.000484288,0.0245067,-0.790366,0.00809996,0.0,0.0,0.0,0.0,0.0,0.25741,0.257409,0.572404,0.269794,0.269792,4.04999,0.00751245,0.00523863,0.00751118,0.0901448,0.0,0.0,0.0,0.0,0.0,0.000238403,0.00424669,0.00802041,0.0,0.0,0.0,0.0,0.0,0.0
385996000,-0.0222988,-0.00120395,0.00322342,-0.0288616,-0.0151978,-0.0808105,-0.000484288,0.0245067,-0.790366,0.00560472,0.0,0.0,0.0,0.0,0.0,0.257409,0.257407,0.572407,0.269792,0.269791,4.05003,0.00751245,0.00523863,0.00751118,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000227972,0.0052447,0.0101741,0.0,0.0,0.0,0.0,0.0,0.0
386188000,-0.0138285,-0.0107759,0.00590849,-0.0246052,0.0264893,0.0370483,-0.000484288,0.0245067,-0.790366,0.00332278,0.0,0.0,0.0,0.0,0.0,0.257406,0.257404,0.572409,0.269791,0.269789,4.05007,0.00751245,0.00523863,0.00751118,0.0901445,0.0,0.0,0.0,0.0,0.0,0.000212342,0.00415825,0.00756572,0.0,0.0,0.0,0.0,0.0,0.0
386380000,-0.0111045,-0.0126983,0.0067926,-0.0214565,0.0197296,0.0125122,-0.000484288,0.0245067,-0.790366,0.00607267,0.0,0.0,0.0,0.0,0.0,0.257403,0.257401,0.572411,0.26979,0.269788,4.05042,0.00751245,0.00523863,0.00751118,0.0901444,0.0,0.0,0.0,0.0,0.0,0.000212479,0.00431347,0.00760907,0.0,0.0,0.0,0.0,0.0,0.0
386572000,-0.0103657,-0.0183789,0.00516337,-0.0392404,0.0196075,0.0795288,-0.000484288,0.0245067,-0.790366,0.0013111,0.0,0.0,0.0,0.0,0.0,0.2574,0.257399,0.572414,0.269788,0.269787,4.05046,0.00751245,0.00523863,0.00751118,0.0901442,0.0,0.0,0.0,0.0,0.0,0.000190272,0.00427325,0.0071538,0.0,0.0,0.0,0.0,0.0,0.0
386764000,-0.011181,-0.0243077,0.00837386,-0.0248867,0.00662994,-0.0318298,-0.000484288,0.0245067,-0.790366,-0.000440067,0.0,0.0,0.0,0.0,0.0,0.257422,0.257421,0.572401,0.269863,0.269862,4.05023,0.00751245,0.00523863,0.00751118,0.0901441,0.0,0.0,0.0,0.0,0.0,0.000162431,0.00504219,0.00902116,0.0,0.0,0.0,0.0,0.0,0.0
386956000,-0.00306721,-0.0214474,0.00693077,-0.0209474,-0.0157166,0.0619507,-0.000484288,0.0245067,-0.790366,0.00348385,0.0,0.0,0.0,0.0,0.0,0.25742,0.257419,0.572405,0.269862,0.26986,4.05027,0.00751245,0.00523863,0.00751118,0.090144,0.0,0.0,0.0,0.0,0.0,0.000146269,0.0058807,0.0109247,0.0,0.0,0.0,0.0,0.0,0.0
387148000,-0.00524329,-0.0186843,0.00846577,-0.0289091,-0.0128784,-0.030426,-0.000484288,0.0245067,-0.790366,0.00365196,0.0,0.0,0.0,0.0,0.0,0.257416,0.257415,0.572409,0.26986,0.269859,4.05014,0.00751245,0.00523863,0.00751118,0.0901439,0.0,0.0,0.0,0.0,0.0,0.000166421,0.00638101,0.0122016,0.0,0.0,0.0,0.0,0.0,0.0
