timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
48612000,47.3977419267,8.54559377207,488.014,-0.00231934,-0.0,0.00188232,-0.0171684,0.00179603,0.00490251,2.29812,2.40034,0.0,2,0,0,0
48804000,47.3977419322,8.54559378757,488.015,-0.00149536,-0.0,0.00350323,-0.0152871,0.00190569,0.0048635,2.29806,2.40029,0.0,2,0,0,0
48996000,47.3977419458,8.54559379946,488.016,-0.000457764,-0.0,0.00475372,-0.0130981,-0.000372813,0.00488604,2.298,2.40038,0.0,2,0,0,0
49196000,47.3977419607,8.54559382088,488.018,0.0010376,-0.0,0.00632928,-0.00982835,-0.00189555,0.00515178,2.298,2.40039,0.0,2,0,0,0
49388000,47.397741975,8.54559385182,488.019,0.00186157,-0.0,0.00346044,-0.00553393,-0.00245937,0.00511351,2.29795,2.40034,0.0,2,0,0,0
49580000,47.3977419908,8.54559387473,488.019,0.00231934,-0.0,0.00236118,-0.00446766,-0.00189258,0.00524358,2.29789,2.4003,0.0,2,0,0,0
49772000,47.3977419977,8.54559389344,488.018,0.00088501,-0.0,0.00126465,-0.00182427,-0.00148385,0.00557751,2.29858,2.40036,0.0,2,0,0,0
49964000,47.3977419881,8.54559391356,488.017,0.000579834,-0.0,-0.000574008,-0.000593354,-0.0028474,0.00575543,2.29852,2.40044,0.0,2,0,0,0
50156000,47.3977419766,8.5455939292,488.017,-9.15527e-05,-0.0,-0.00234523,-0.00211164,-0.00290578,0.00604586,2.29845,2.4004,0.0,2,0,0,0
50348000,47.3977419879,8.54559393569,488.016,-0.00131226,-0.0,0.00285044,-0.00196631,-0.00216683,0.00607544,2.29839,2.40036,0.0,2,0,0,0
50540000,47.3977420022,8.5455939375,488.014,-0.00250244,-0.0,0.00543789,-0.000785622,-0.00267726,0.0062019,2.29833,2.40031,0.0,2,0,0,0
50732000,47.397742008,8.54559393833,488.014,-0.00262451,-0.0,0.00744232,0.000145578,-0.00257972,0.00632274,2.29827,2.4004,0.0,2,0,0,0
50924000,47.3977420104,8.5455939419,488.015,-0.00170898,-0.0,0.00887559,-0.0037085,-0.00331561,0.00621894,2.29821,2.40036,0.0,2,0,0,0
51116000,47.3977420137,8.54559393787,488.014,-0.00234985,-0.0,0.00951723,-0.00367004,-0.00253524,0.00603235,2.29815,2.40031,0.0,2,0,0,0
51308000,47.3977420138,8.54559393309,488.014,-0.00219727,-0.0,0.0092384,-0.00143264,-0.00172436,0.00602273,2.29809,2.4004,0.0,2,0,0,0
51500000,47.397742007,8.54559393103,488.015,-0.00180054,-0.0,0.00889635,-0.00161729,-0.00132601,0.00623206,2.29803,2.40036,0.0,2,0,0,0
51692000,47.3977419975,8.54559391595,488.016,-0.000335693,-0.0,0.00900804,-0.00166651,-0.000687065,0.00625677,2.29797,2.40031,0.0,2,0,0,0
51884000,47.397741994,8.54559390671,488.018,0.00106812,-0.0,0.00980298,-0.00230563,0.000461696,0.00599076,2.29791,2.40027,0.0,2,0,0,0
52076000,47.3977419984,8.54559389829,488.019,0.0020752,-0.0,0.00810887,-0.0032376,0.000705206,0.00573966,2.29786,2.40036,0.0,2,0,0,0
52268000,47.3977420078,8.54559389113,488.02,0.00360107,-0.0,0.0086045,-0.00452609,0.000247689,0.00545971,2.29854,2.40041,0.0,2,0,0,0
52460000,47.3977420191,8.54559389552,488.021,0.00411987,-0.0,0.00723291,-0.00356542,-0.00192616,0.00538567,2.29848,2.40037,0.0,2,0,0,0
52652000,47.3977420279,8.54559391822,488.02,0.00341797,-0.0,0.00861892,-0.00259909,-0.00156814,0.00582569,2.29842,2.40033,0.0,2,0,0,0
52844000,47.3977420233,8.54559392114,488.02,0.00357056,-0.0,0.00884233,-0.00232969,-0.000737477,0.0053703,2.29836,2.40041,0.0,2,0,0,0
53036000,47.3977420194,8.54559390579,488.021,0.00387573,-0.0,0.00910984,-0.00269519,-0.00195587,0.00548042,2.2983,2.40037,0.0,2,0,0,0
53228000,47.3977420166,8.54559387712,488.022,0.00466919,-0.0,0.00737816,-0.00350324,-0.00187797,0.00557528,2.29823,2.40033,0.0,2,0,0,0
53428000,47.3977420073,8.54559385646,488.023,0.00610352,-0.0,0.00867935,-0.00362723,-0.00115553,0.0058987,2.29823,2.40034,0.0,2,0,0,0
53620000,47.3977420075,8.54559382735,488.025,0.00808716,-0.0,0.00859195,-0.00474085,0.000118848,0.0060895,2.29817,2.4003,0.0,2,0,0,0
53812000,47.3977420124,8.545593804,488.027,0.00961304,-0.0,0.0100921,-0.00585428,-0.000707858,0.00616059,2.29812,2.40038,0.0,2,0,0,0
54004000,47.3977420122,8.54559380134,488.028,0.0105591,-0.0,0.00995174,-0.00641371,-0.00123787,0.00608189,2.29806,2.40034,0.0,2,0,0,0
54196000,47.3977420082,8.54559381689,488.029,0.0108643,-0.0,0.00970927,-0.00465304,-0.00265753,0.00608937,2.298,2.4003,0.0,2,0,0,0
54388000,47.3977420158,8.54559383085,488.03,0.0116577,-0.0,0.0114363,-0.00404399,-0.00279076,0.00605732,2.29794,2.40026,0.0,2,0,0,0
54580000,47.3977420271,8.54559382819,488.03,0.0119019,-0.0,0.0127654,-0.00369233,-0.00445695,0.00621176,2.29788,2.40034,0.0,2,0,0,0
54772000,47.3977420397,8.54559384057,488.029,0.0106201,-0.0,0.0141885,-0.00239166,-0.00632787,0.00594167,2.29857,2.4004,0.0,2,0,0,0
54964000,47.3977420601,8.54559386594,488.028,0.00918579,-0.0,0.0145733,-0.00423118,-0.00558556,0.00631582,2.29851,2.40036,0.0,2,0,0,0
55156000,47.397742078,8.54559389635,488.027,0.00863647,-0.0,0.0186154,-0.00479118,-0.00454171,0.00644457,2.29845,2.40044,0.0,2,0,0,0
55348000,47.3977420793,8.54559391536,488.026,0.00674438,-0.0,0.0181008,-0.00162604,-0.00315998,0.00692961,2.29839,2.4004,0.0,2,0,0,0
55540000,47.3977420861,8.54559392341,488.024,0.00512695,-0.0,0.0221471,0.000156708,-0.00520622,0.0064029,2.29832,2.40036,0.0,2,0,0,0
55732000,47.3977421014,8.5455939259,488.023,0.003479,-0.0,0.0241373,0.00126899,-0.00273201,0.00616625,2.29826,2.40032,0.0,2,0,0,0
55924000,47.3977421291,8.54559391724,488.021,0.00198364,-0.0,0.0267265,0.00230163,-0.00292818,0.00608212,2.2982,2.4004,0.0,2,0,0,0
56116000,47.3977421545,8.54559391406,488.021,0.00216675,-0.0,0.0295645,0.00316413,-0.00128531,0.00605846,2.29814,2.40036,0.0,2,0,0,0
56316000,47.397742176,8.54559392168,488.023,0.00415039,-0.0,0.0301162,0.00459131,-0.00172258,0.00616054,2.29814,2.40037,0.0,2,0,0,0
56508000,47.3977421888,8.54559392997,488.025,0.00518799,-0.0,0.0295618,0.00560691,-0.00196738,0.00634305,2.29809,2.40033,0.0,2,0,0,0
56700000,47.3977421985,8.5455939315,488.024,0.00442505,-0.0,0.0323226,0.00636656,-0.00397989,0.00651003,2.29803,2.40029,0.0,2,0,0,0
56892000,47.3977422034,8.54559393334,488.023,0.00314331,-0.0,0.0326943,0.00479149,-0.0053908,0.00668426,2.29797,2.40037,0.0,2,0,0,0
57084000,47.3977421949,8.54559394907,488.023,0.003479,-0.0,0.0302716,0.00612191,-0.00641509,0.0067431,2.29791,2.40033,0.0,2,0,0,0
57276000,47.3977421967,8.54559396568,488.024,0.0043335,-0.0,0.030452,0.00618767,-0.00674112,0.00739465,2.29785,2.40029,0.0,2,0,0,0
57468000,47.3977421982,8.54559397888,488.024,0.00463867,-0.0,0.0296386,0.00940309,-0.00303014,0.00763306,2.29854,2.40034,0.0,2,0,0,0
57660000,47.3977421883,8.54559401208,488.026,0.00570679,-0.0,0.0294099,0.0135915,-0.00339648,0.00782878,2.29848,2.40043,0.0,2,0,0,0
57860000,47.3977421814,8.54559405792,488.026,0.00579834,-0.0,0.0278971,0.0185677,-0.00316593,0.00775824,2.29848,2.40044,0.0,2,0,0,0
58052000,47.3977421741,8.54559408925,488.026,0.00552368,-0.0,0.0259058,0.0201766,-0.00358281,0.00804646,2.29841,2.4004,0.0,2,0,0,0
58244000,47.3977421737,8.54559410909,488.027,0.00686646,-0.0,0.025878,0.0228707,-0.000595037,0.00831657,2.29835,2.40035,0.0,2,0,0,0
58436000,47.3977421769,8.54559413781,488.026,0.00540161,-0.0,0.0273284,0.0254068,-0.0014665,0.00774786,2.29829,2.40031,0.0,2,0,0,0
58628000,47.3977421766,8.54559416671,488.023,0.00234985,-0.0,0.0279193,0.026732,-0.00331331,0.00752752,2.29823,2.4004,0.0,2,0,0,0
58820000,47.3977421726,8.54559418761,488.018,-0.00262451,-0.0,0.0274943,0.0276562,-0.0018372,0.00727901,2.29817,2.40036,0.0,2,0,0,0
59012000,47.3977421775,8.54559419621,488.014,-0.00631714,-0.0,0.0266093,0.0277905,-0.000522241,0.00752343,2.29811,2.40044,0.0,2,0,0,0
59204000,47.3977421812,8.54559419883,488.014,-0.0062561,-0.0,0.0260497,0.0292817,-0.000431636,0.00775145,2.29805,2.40039,0.0,2,0,0,0
59404000,47.3977421769,8.54559420848,488.015,-0.00521851,-0.0,0.0284454,0.0294934,-0.00250654,0.00778206,2.29805,2.4004,0.0,2,0,0,0
59604000,47.3977421723,8.54559420959,488.015,-0.00497437,-0.0,0.0298297,0.0295323,-0.00171475,0.00745595,2.29805,2.40041,0.0,2,0,0,0
59796000,47.3977421636,8.5455942175,488.015,-0.00469971,-0.0,0.0292225,0.029614,-0.00238135,0.00708649,2.298,2.40036,0.0,2,0,0,0
59988000,47.3977421513,8.54559422958,488.016,-0.00393677,-0.0,0.0296735,0.0292933,-0.00152506,0.00706746,2.29794,2.40032,0.0,2,0,0,0
60180000,47.3977421377,8.54559423897,488.016,-0.0039978,-0.0,0.031081,0.0295797,-0.000402284,0.00700032,2.29788,2.40027,0.0,2,0,0,0
60372000,47.3977421405,8.5455942504,488.014,-0.00527954,-0.0,0.030822,0.029125,0.00303727,0.006977,2.29857,2.40045,0.0,2,0,0,0
60572000,47.3977421451,8.54559425677,488.011,-0.00808716,-0.0,0.0298703,0.0285596,0.00153206,0.0069342,2.29857,2.40046,0.0,2,0,0,0
60764000,47.3977421441,8.54559427129,488.012,-0.00778198,-0.0,0.0265814,0.0275281,0.00214343,0.00665518,2.29851,2.40042,0.0,2,0,0,0
60956000,47.3977421417,8.54559428183,488.011,-0.00827026,-0.0,0.0283817,0.026412,0.00354793,0.00692576,2.29844,2.40037,0.0,2,0,0,0
61148000,47.3977421423,8.54559428006,488.009,-0.00946045,-0.0,0.0288772,0.0275764,0.00376495,0.00713313,2.29838,2.40045,0.0,2,0,0,0
61340000,47.3977421481,8.54559428507,488.008,-0.0108337,-0.0,0.0306691,0.0257479,0.00548333,0.00742389,2.29832,2.40041,0.0,2,0,0,0
61532000,47.3977421585,8.54559430494,488.007,-0.0115356,-0.0,0.0296408,0.0269971,0.0050042,0.00735871,2.29826,2.40036,0.0,2,0,0,0
61724000,47.3977421666,8.54559431324,488.005,-0.0127869,-0.0,0.0288278,0.0241335,0.00873189,0.00758456,2.2982,2.40031,0.0,2,0,0,0
61916000,47.3977421689,8.54559430995,488.005,-0.0132446,-0.0,0.0278281,0.0238004,0.00792881,0.00733093,2.29814,2.4004,0.0,2,0,0,0
62108000,47.397742168,8.54559430131,488.004,-0.0134277,-0.0,0.0268286,0.0212406,0.00540638,0.00681632,2.29808,2.40035,0.0,2,0,0,0
62300000,47.3977421619,8.54559429565,488.005,-0.0127258,-0.0,0.0229026,0.0192087,0.00464915,0.00672684,2.29802,2.40031,0.0,2,0,0,0
62492000,47.39774216,8.54559428451,488.007,-0.0106812,-0.0,0.0213682,0.016106,0.000675562,0.00720124,2.29797,2.40039,0.0,2,0,0,0
62684000,47.3977421551,8.54559425215,488.009,-0.00787354,-0.0,0.019736,0.0146258,-0.0020554,0.00735903,2.29791,2.40035,0.0,2,0,0,0
62876000,47.3977421526,8.5455942054,488.01,-0.00653076,-0.0,0.0177919,0.00943972,-0.00235721,0.00709082,2.29785,2.4003,0.0,2,0,0,0
63068000,47.3977421482,8.54559415161,488.01,-0.00698853,-0.0,0.0158554,0.00571063,-0.00177567,0.00719401,2.29854,2.40036,0.0,2,0,0,0
63260000,47.3977421416,8.54559409639,488.01,-0.00686646,-0.0,0.0133247,0.00152882,-0.00294364,0.0072964,2.29847,2.40044,0.0,2,0,0,0
63452000,47.3977421163,8.54559405535,488.01,-0.00671387,-0.0,0.0126516,-0.000460075,-0.00298909,0.00678723,2.29841,2.4004,0.0,2,0,0,0
63644000,47.3977420972,8.54559403401,488.01,-0.006073,-0.0,0.0110928,-0.000861402,-0.00256688,0.00736362,2.29835,2.40036,0.0,2,0,0,0
63836000,47.3977420928,8.54559401435,488.012,-0.00439453,-0.0,0.0107183,-0.00441103,-0.00313037,0.00758667,2.29829,2.40031,0.0,2,0,0,0
64028000,47.3977420811,8.54559398169,488.015,-0.00152588,-0.0,0.00840723,-0.00778203,-0.000288338,0.00820947,2.29823,2.4004,0.0,2,0,0,0
64220000,47.3977420651,8.5455939509,488.017,0.000213623,-0.0,0.00466339,-0.00861353,-0.00215068,0.0080627,2.29817,2.40036,0.0,2,0,0,0
64412000,47.3977420461,8.54559393154,488.016,-0.000488281,-0.0,0.00232533,-0.00940397,0.000107927,0.00823215,2.29811,2.40031,0.0,2,0,0,0
64604000,47.3977420186,8.54559390479,488.014,-0.00244141,-0.0,0.000467054,-0.00957314,0.000969489,0.00809069,2.29805,2.40027,0.0,2,0,0,0
64796000,47.3977420028,8.54559388445,488.014,-0.00271606,-0.0,0.000728419,-0.0114081,0.000448548,0.008074,2.29799,2.40036,0.0,2,0,0,0
64988000,47.3977419924,8.54559387702,488.011,-0.00543213,-0.0,0.0037213,-0.0127112,0.00156773,0.00799773,2.29794,2.40032,0.0,2,0,0,0
65180000,47.3977419876,8.54559386936,488.01,-0.00585938,-0.0,0.0035429,-0.0118829,0.00422351,0.00814301,2.29788,2.40028,0.0,2,0,0,0
65372000,47.3977419789,8.5455938671,488.01,-0.00634766,-0.0,0.00216959,-0.0109414,0.00251018,0.00768216,2.29857,2.40034,0.0,2,0,0,0
65564000,47.3977419652,8.54559386867,488.01,-0.00601196,-0.0,-0.00251712,-0.0101806,0.00334687,0.00766335,2.2985,2.40042,0.0,2,0,0,0
65756000,47.3977419423,8.54559387284,488.011,-0.00457764,-0.0,-0.00484125,-0.0097115,0.00131305,0.00769024,2.29844,2.40038,0.0,2,0,0,0
65948000,47.3977419247,8.54559387739,488.01,-0.00531006,-0.0,-0.00683505,-0.00849071,0.000292686,0.00738406,2.29838,2.40034,0.0,2,0,0,0
66140000,47.3977419116,8.54559387114,488.009,-0.00616455,-0.0,-0.00596736,-0.0074074,0.00193081,0.00688571,2.29832,2.40043,0.0,2,0,0,0
66340000,47.3977419053,8.54559385831,488.01,-0.00576782,-0.0,-0.00423783,-0.00585617,0.00040762,0.00643267,2.29832,2.40044,0.0,2,0,0,0
66532000,47.3977419081,8.54559386116,488.014,-0.00112915,-0.0,-0.00441434,-0.00271412,-0.00110623,0.00639296,2.29826,2.40039,0.0,2,0,0,0
66724000,47.3977419094,8.54559385997,488.018,0.00286865,-0.0,-0.00430619,-0.000603246,0.000717989,0.00653438,2.2982,2.40035,0.0,2,0,0,0
66916000,47.3977419129,8.54559386309,488.021,0.00564575,-0.0,-0.00325019,0.00111055,0.00153323,0.00638154,2.29814,2.4003,0.0,2,0,0,0
67108000,47.39774192,8.54559387851,488.023,0.00735474,-0.0,-0.00135907,0.00511363,0.00101088,0.00601755,2.29808,2.40039,0.0,2,0,0,0
67300000,47.3977419273,8.54559391371,488.025,0.00952148,-0.0,0.000815142,0.00998406,-0.0035607,0.00584231,2.29802,2.40034,0.0,2,0,0,0
67492000,47.3977419352,8.54559395434,488.028,0.0125122,-0.0,0.0014835,0.0100551,-0.00291391,0.00632302,2.29797,2.4003,0.0,2,0,0,0
67684000,47.3977419441,8.54559399827,488.03,0.0136719,-0.0,0.0015582,0.0145078,-0.00292914,0.00613724,2.29791,2.40038,0.0,2,0,0,0
67876000,47.397741954,8.54559404067,488.029,0.0121155,-0.0,0.0011308,0.017417,-0.00145724,0.00645609,2.29785,2.40034,0.0,2,0,0,0
68068000,47.3977419627,8.54559407088,488.028,0.0108948,-0.0,0.000895571,0.0201323,-0.00106312,0.0064029,2.29853,2.40039,0.0,2,0,0,0
68260000,47.3977419688,8.54559410276,488.027,0.0100708,-0.0,0.00180838,0.0219352,-0.00206312,0.00695725,2.29847,2.40035,0.0,2,0,0,0
68452000,47.3977419868,8.54559413547,488.025,0.00744629,-0.0,0.0057781,0.0243234,-0.0032776,0.00748314,2.29841,2.40044,0.0,2,0,0,0
68652000,47.3977420025,8.54559416837,488.023,0.00546265,-0.0,0.00749367,0.0235957,-0.0026888,0.00734161,2.29841,2.40045,0.0,2,0,0,0
68844000,47.3977420055,8.54559419008,488.024,0.00671387,-0.0,0.00859406,0.0239146,-0.00139639,0.00759588,2.29835,2.4004,0.0,2,0,0,0
69044000,47.3977420045,8.54559419718,488.023,0.00540161,-0.0,0.0105956,0.0217321,0.000325294,0.00749048,2.29835,2.40041,0.0,2,0,0,0
69244000,47.3977420007,8.54559419229,488.02,0.00256348,-0.0,0.0134098,0.019088,0.0019638,0.00775814,2.29835,2.40043,0.0,2,0,0,0
69436000,47.3977419971,8.54559419043,488.018,0.00088501,-0.0,0.0133181,0.01907,-0.00105479,0.00791224,2.29829,2.40038,0.0,2,0,0,0
69628000,47.3977420051,8.54559419355,488.017,-0.000640869,-0.0,0.0152829,0.0203109,0.0011045,0.00799561,2.29823,2.40034,0.0,2,0,0,0
69820000,47.3977420109,8.54559419562,488.017,-0.000640869,-0.0,0.0148973,0.0217005,0.00104929,0.00749077,2.29817,2.4003,0.0,2,0,0,0
70012000,47.3977420209,8.54559420343,488.02,0.00213623,-0.0,0.0133517,0.0205838,0.000446264,0.00745379,2.29811,2.40038,0.0,2,0,0,0
70204000,47.3977420389,8.54559420582,488.021,0.00372314,-0.0,0.0120067,0.0209151,0.000281461,0.00756579,2.29805,2.40034,0.0,2,0,0,0
70396000,47.3977420504,8.54559419002,488.021,0.003479,-0.0,0.011548,0.0171872,-4.04013e-05,0.00771698,2.29799,2.40029,0.0,2,0,0,0
70588000,47.3977420503,8.54559417303,488.021,0.00323486,-0.0,0.00986677,0.015091,-0.00201604,0.00808039,2.29794,2.40038,0.0,2,0,0,0
70780000,47.3977420468,8.54559415585,488.021,0.00350952,-0.0,0.0093505,0.0116438,-0.00392531,0.0082559,2.29788,2.40034,0.0,2,0,0,0
70972000,47.3977420469,8.54559413906,488.021,0.00323486,-0.0,0.00778864,0.010439,-0.00416322,0.0086704,2.29857,2.40039,0.0,2,0,0,0
71164000,47.3977420431,8.54559412854,488.021,0.00354004,-0.0,0.00871102,0.00577478,-0.00348093,0.00857092,2.2985,2.40035,0.0,2,0,0,0
71356000,47.3977420386,8.54559411948,488.022,0.00357056,-0.0,0.00638459,0.00523144,-0.0121135,0.00873671,2.29844,2.40044,0.0,2,0,0,0
71548000,47.397742027,8.5455941176,488.043,0.0244751,-0.0,0.000293448,0.00350925,-0.233192,0.00862912,2.29838,2.40039,0.0,2,0,0,0
71740000,47.3977420147,8.54559411,488.108,0.0888062,-0.0,-0.00518414,0.00300713,-0.485032,0.00781112,2.29832,2.40035,0.0,2,0,0,0
71940000,47.3977419926,8.5455941048,488.223,0.200531,-0.0,-0.00650648,0.00164456,-0.750627,0.0069719,2.29833,2.40036,0.0,2,0,0,0
72132000,47.3977419671,8.5455940981,488.384,0.35498,-0.0,-0.00427323,0.00404613,-1.00666,0.00704367,2.29828,2.40032,0.0,2,0,0,0
72324000,47.3977419571,8.54559408563,488.593,0.553925,-0.0,-0.00148775,0.00509694,-1.26079,0.00703485,2.29823,2.40041,0.0,2,0,0,0
72516000,47.3977419489,8.54559407407,488.85,0.804443,-0.0,-0.00270372,0.00514223,-1.51617,0.00767982,2.29819,2.40036,0.0,2,0,0,0
72708000,47.3977419321,8.54559406571,489.158,1.09512,-0.0,-0.00346353,0.00431044,-1.76792,0.00783688,2.29814,2.40032,0.0,2,0,0,0
72900000,47.3977419149,8.54559404598,489.518,1.43475,-0.0,-0.00108369,0.00437408,-2.01695,0.0074036,2.2981,2.4004,0.0,2,0,0,0
73092000,47.3977419004,8.54559404626,489.926,1.82263,-0.0,-0.00104776,0.00749889,-2.2615,-0.00130512,2.29806,2.40035,0.0,2,0,0,0
73284000,47.3977418848,8.54559407026,490.382,2.25879,-0.0,0.000885593,0.00950065,-2.50526,2.59728e-05,2.29799,2.40031,0.0,2,0,0,0
73476000,47.3977418657,8.54559411104,490.855,2.71155,-0.0,0.00177679,0.00919542,-2.39547,0.00234699,2.2979,2.40039,0.0,2,0,0,0
73668000,47.3977418488,8.54559417128,491.299,3.13528,-0.0,0.0044636,0.00733009,-2.22082,0.00505585,2.29853,2.40044,0.0,2,0,0,0
73860000,47.3977418329,8.5455942409,491.722,3.53815,-0.0,0.00621674,0.00484781,-2.06765,0.00744056,2.29844,2.40039,0.0,2,0,0,0
74052000,47.3977418165,8.54559431924,492.118,3.91495,-0.0,0.00822655,0.00387686,-1.92854,0.00864585,2.2984,2.40035,0.0,2,0,0,0
74252000,47.3977418037,8.54559440199,492.509,4.28558,-0.0,0.00943502,-0.00101141,-1.81508,0.00901827,2.29848,2.40036,0.0,2,0,0,0
74444000,47.3977417954,8.54559447106,492.864,4.62079,-0.0,0.010094,-0.00516485,-1.72808,0.00938231,2.29854,2.40044,0.0,2,0,0,0
74636000,47.3977417914,8.54559452404,493.203,4.93939,-0.0,0.0105049,-0.0087094,-1.66402,0.00887541,2.29864,2.40039,0.0,2,0,0,0
74828000,47.3977417834,8.54559458332,493.53,5.24603,-0.0,0.0112135,-0.0101967,-1.61634,0.00861318,2.29876,2.40034,0.0,2,0,0,0
75020000,47.3977417734,8.5455946631,493.846,5.54196,-0.0,0.0138945,-0.0110601,-1.58092,0.00808737,2.29887,2.40042,0.0,2,0,0,0
75212000,47.397741776,8.54559474199,494.154,5.84058,-0.0,0.0136896,-0.0148285,-1.55777,0.00781741,2.29896,2.40038,0.0,2,0,0,0
75404000,47.3977417913,8.54559481548,494.459,6.12585,-0.0,0.012475,-0.017109,-1.54065,0.00740384,2.29902,2.40033,0.0,2,0,0,0
75596000,47.3977418149,8.54559489353,494.761,6.40717,-0.0,0.0126333,-0.0220438,-1.52463,0.00726175,2.29906,2.40028,0.0,2,0,0,0
75788000,47.3977418335,8.54559496883,495.059,6.68509,-0.0,0.0130759,-0.0283945,-1.51522,0.00744011,2.29907,2.40037,0.0,2,0,0,0
75980000,47.39774186,8.54559502319,495.355,6.96109,-0.0,0.0130316,-0.0339069,-1.50748,0.00770173,2.29905,2.40032,0.0,2,0,0,0
76172000,47.3977418824,8.54559504361,495.647,7.23291,-0.0,0.0112145,-0.0402556,-1.50486,0.00767545,2.30017,2.40038,0.0,2,0,0,0
76372000,47.3977419069,8.54559505893,495.951,7.51733,-0.0,0.00979252,-0.0406119,-1.50651,0.00809462,2.30019,2.40039,0.0,2,0,0,0
76564000,47.3977419344,8.54559504164,496.242,7.78802,-0.0,0.00727582,-0.0456212,-1.50377,0.00815181,2.30008,2.40034,0.0,2,0,0,0
76756000,47.3977419418,8.54559499604,496.531,8.05746,-0.0,0.0042515,-0.0465557,-1.5066,0.00825039,2.29996,2.40043,0.0,2,0,0,0
76948000,47.3977419519,8.54559494635,496.824,8.33011,-0.0,0.00170528,-0.0445234,-1.50664,0.00810798,2.29983,2.40038,0.0,2,0,0,0
77140000,47.3977419641,8.54559487857,497.115,8.60156,-0.0,0.000861963,-0.0431214,-1.49985,0.00786636,2.29969,2.40034,0.0,2,0,0,0
77332000,47.3977419647,8.54559480516,497.404,8.8707,-0.0,-0.00159277,-0.0420198,-1.50066,0.0074702,2.29955,2.40043,0.0,2,0,0,0
77524000,47.3977419614,8.54559471615,497.692,9.13831,-0.0,-0.00113802,-0.038007,-1.50191,0.00741683,2.2994,2.40038,0.0,2,0,0,0
77716000,47.3977419635,8.54559461746,497.98,9.4162,-0.0,0.000371685,-0.0332402,-1.5075,0.007683,2.29925,2.40034,0.0,2,0,0,0
77908000,47.3977419648,8.54559451391,498.27,9.68625,-0.0,0.00151733,-0.0296968,-1.53956,0.00750723,2.2991,2.4003,0.0,2,0,0,0
78100000,47.3977419674,8.54559443044,498.588,9.9841,-0.0,0.00270271,-0.0240249,-1.83348,0.00741569,2.29896,2.40038,0.0,2,0,0,0
78292000,47.3977419761,8.54559436118,498.99,10.3663,-0.0,0.000238822,-0.0186765,-2.42474,0.00742475,2.29882,2.40034,0.0,2,0,0,0
78484000,47.3977419781,8.54559429727,499.5,10.8565,-0.0,0.000168438,-0.0147844,-2.93499,0.00742561,2.29868,2.4003,0.0,2,0,0,0
78676000,47.3977419823,8.5455942398,500.063,11.3994,-0.0,-0.00231,-0.0117405,-3.03208,0.00758252,2.29856,2.40025,0.0,2,0,0,0
78868000,47.3977419903,8.54559417892,500.634,11.9498,-0.0,-0.000573562,-0.00789879,-3.04086,0.00829136,2.29934,2.40044,0.0,2,0,0,0
79060000,47.3977420048,8.54559411795,501.211,12.5075,-0.0,0.000989565,-0.000984687,-3.04427,0.00807247,2.2992,2.40039,0.0,2,0,0,0
79252000,47.3977420277,8.54559408648,501.794,13.0697,-0.0,0.000891466,0.0045975,-3.04259,0.00765681,2.29906,2.40035,0.0,2,0,0,0
79444000,47.397742049,8.54559406972,502.383,13.6386,-0.0,-0.00174318,0.00537323,-3.03603,0.00754458,2.29892,2.40044,0.0,2,0,0,0
79636000,47.3977420571,8.54559405157,502.971,14.2065,-0.0,-0.00654356,0.00421102,-3.02574,0.00762204,2.29879,2.40039,0.0,2,0,0,0
79828000,47.3977420582,8.54559402566,503.557,14.7733,-0.0,-0.0103375,0.00138769,-3.01597,0.00747734,2.29867,2.40035,0.0,2,0,0,0
80028000,47.3977420667,8.5455940036,504.168,15.3641,-0.0,-0.00848243,0.0034479,-3.00917,0.0075124,2.29861,2.40035,0.0,2,0,0,0
80220000,47.3977420796,8.54559399388,504.754,15.9297,-0.0,-0.0110475,0.00383804,-3.00057,0.00745091,2.29849,2.40031,0.0,2,0,0,0
80412000,47.3977420814,8.54559398963,505.341,16.5064,-0.0,-0.012486,0.00537116,-2.99614,0.00772257,2.29838,2.40039,0.0,2,0,0,0
80604000,47.3977420727,8.54559398882,505.926,17.0722,-0.0,-0.0146186,0.00367663,-2.98653,0.00772232,2.29828,2.40035,0.0,2,0,0,0
80804000,47.397742058,8.54559400787,506.535,17.6606,-0.0,-0.014642,0.00627384,-2.97353,0.00767641,2.29823,2.40036,0.0,2,0,0,0
80996000,47.3977420469,8.54559404416,507.115,18.221,-0.0,-0.0122677,0.0075645,-2.96148,0.00767711,2.29814,2.40031,0.0,2,0,0,0
81188000,47.3977420432,8.54559408367,507.691,18.7771,-0.0,-0.0137277,0.0063096,-2.95215,0.00727589,2.29805,2.40027,0.0,2,0,0,0
