timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
169712000,47.3977403,8.5455969,-69.007,0.0,0.0,-0.05,-0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
169808000,47.39774,8.5455969,-69.006,0.0,0.0,-0.05,0.0,0.01,0.0,0.0,0.0,0.0,0,0,0,0
169904000,47.3977399,8.5455967,-69.005,0.0,0.0,-0.05,0.0,0.01,0.0,0.0,0.0,0.0,0,0,0,0
170000000,47.3977399,8.5455967,-69.004,0.0,0.0,-0.05,0.0,0.01,0.0,0.0,0.0,0.0,0,0,0,0
170096000,47.3977399,8.5455967,-69.002,0.0,0.0,-0.05,0.0,0.01,0.0,0.0,0.0,0.0,0,0,0,0
170192000,47.3977399,8.5455968,-69.0,0.0,0.0,-0.05,0.0,0.01,0.0,0.0,0.0,0.0,0,0,0,0
170288000,47.39774,8.5455967,-68.999,0.0,0.0,-0.05,0.0,0.01,0.0,0.0,0.0,0.0,0,0,0,0
170384000,47.3977398,8.5455966,-68.997,0.0,0.0,-0.05,0.0,0.01,0.0,0.0,0.0,0.0,0,0,0,0
170480000,47.3977396,8.5455966,-68.995,0.0,0.0,-0.05,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
170576000,47.3977397,8.5455966,-68.994,0.0,0.0,-0.05,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
170672000,47.3977398,8.5455964,-68.992,0.0,0.0,-0.05,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
170768000,47.3977396,8.5455966,-68.991,0.0,0.0,-0.05,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
170864000,47.3977395,8.5455964,-68.989,0.0,0.0,-0.05,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
170960000,47.3977396,8.5455964,-68.988,0.0,0.0,-0.04,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
171056000,47.3977395,8.5455967,-68.986,0.0,0.0,-0.04,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
171152000,47.3977396,8.5455967,-68.985,0.0,0.0,-0.04,-0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0
171248000,47.3977395,8.5455967,-68.984,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
171344000,47.3977396,8.5455968,-68.984,0.0,0.0,-0.04,0.14,0.01,0.0,0.0,0.0,0.0,0,0,0,0
171440000,47.3977395,8.545597,-68.98,0.0,0.0,-0.04,0.38,0.05,0.0,0.0,0.0,0.0,0,0,0,0
171536000,47.3977393,8.5455976,-68.973,0.0,0.0,-0.04,0.62,0.08,0.0,0.0,0.0,0.0,0,0,0,0
171632000,47.3977392,8.5455986,-68.965,0.0,0.0,-0.04,0.8,0.09,0.0,0.0,0.0,0.0,0,0,0,0
171728000,47.3977392,8.5455999,-68.956,0.0,0.0,-0.03,0.9,0.09,0.0,0.0,0.0,0.0,0,0,0,0
171824000,47.3977392,8.545601,-68.946,0.0,0.0,-0.03,0.96,0.11,0.0,0.0,0.0,0.0,0,0,0,0
171920000,47.3977393,8.5456022,-68.934,0.0,0.0,-0.03,0.98,0.13,0.0,0.0,0.0,0.0,0,0,0,0
172016000,47.3977392,8.5456035,-68.92,0.0,0.0,-0.03,0.99,0.15,0.0,0.0,0.0,0.0,0,0,0,0
172112000,47.3977391,8.5456049,-68.905,0.0,0.0,-0.03,1.0,0.17,0.0,0.0,0.0,0.0,0,0,0,0
172208000,47.397739,8.545606,-68.888,0.0,0.0,-0.03,1.01,0.18,0.0,0.0,0.0,0.0,0,0,0,0
172304000,47.3977391,8.5456072,-68.869,0.0,0.0,-0.03,1.01,0.21,0.0,0.0,0.0,0.0,0,0,0,0
172400000,47.3977389,8.5456084,-68.847,0.0,0.0,-0.03,1.02,0.23,0.0,0.0,0.0,0.0,0,0,0,0
172496000,47.3977391,8.5456097,-68.824,0.0,0.0,-0.03,1.02,0.25,0.0,0.0,0.0,0.0,0,0,0,0
172592000,47.397739,8.5456114,-68.799,0.0,0.0,-0.02,1.02,0.27,0.0,0.0,0.0,0.0,0,0,0,0
172688000,47.3977389,8.5456124,-68.771,0.0,0.0,-0.02,1.02,0.29,0.0,0.0,0.0,0.0,0,0,0,0
172784000,47.397739,8.5456135,-68.741,0.0,0.0,-0.02,1.02,0.32,0.0,0.0,0.0,0.0,0,0,0,0
172880000,47.397739,8.5456149,-68.71,0.0,0.0,-0.02,1.02,0.34,0.0,0.0,0.0,0.0,0,0,0,0
172976000,47.397739,8.5456162,-68.676,0.0,0.0,-0.01,1.01,0.36,0.0,0.0,0.0,0.0,0,0,0,0
173072000,47.3977389,8.5456175,-68.64,0.0,0.0,-0.01,1.0,0.38,0.0,0.0,0.0,0.0,0,0,0,0
173168000,47.3977389,8.545619,-68.602,0.0,0.0,-0.01,1.0,0.4,0.0,0.0,0.0,0.0,0,0,0,0
173264000,47.3977388,8.5456202,-68.561,0.0,0.0,-0.01,0.99,0.43,0.0,0.0,0.0,0.0,0,0,0,0
173360000,47.3977389,8.5456214,-68.519,0.0,0.0,0.0,0.98,0.45,0.0,0.0,0.0,0.0,0,0,0,0
173456000,47.3977388,8.5456227,-68.475,0.0,0.0,0.0,0.97,0.47,0.0,0.0,0.0,0.0,0,0,0,0
173552000,47.3977388,8.5456238,-68.428,0.0,0.0,0.0,0.96,0.49,0.0,0.0,0.0,0.0,0,0,0,0
173648000,47.3977388,8.5456252,-68.38,0.0,0.0,0.0,0.95,0.51,0.0,0.0,0.0,0.0,0,0,0,0
173744000,47.3977388,8.5456266,-68.329,0.0,0.0,0.0,0.93,0.53,0.0,0.0,0.0,0.0,0,0,0,0
173840000,47.3977389,8.5456276,-68.276,0.0,0.0,0.0,0.92,0.56,0.0,0.0,0.0,0.0,0,0,0,0
173936000,47.3977387,8.5456288,-68.222,0.0,0.0,0.0,0.91,0.58,0.0,0.0,0.0,0.0,0,0,0,0
174032000,47.3977389,8.5456296,-68.165,0.0,0.0,0.0,0.89,0.6,0.0,0.0,0.0,0.0,0,0,0,0
174128000,47.3977389,8.5456308,-68.106,0.0,0.0,0.0,0.88,0.62,0.0,0.0,0.0,0.0,0,0,0,0
174224000,47.3977389,8.5456322,-68.045,0.0,0.0,0.01,0.86,0.63,0.0,0.0,0.0,0.0,0,0,0,0
174320000,47.3977388,8.5456332,-67.983,0.0,0.0,0.01,0.84,0.65,0.0,0.0,0.0,0.0,0,0,0,0
174416000,47.397739,8.5456343,-67.919,0.0,0.0,0.01,0.82,0.67,0.0,0.0,0.0,0.0,0,0,0,0
174512000,47.397739,8.5456354,-67.853,0.0,0.0,0.01,0.8,0.69,0.0,0.0,0.0,0.0,0,0,0,0
174608000,47.3977388,8.5456362,-67.785,0.0,0.0,0.02,0.79,0.71,0.0,0.0,0.0,0.0,0,0,0,0
174704000,47.3977388,8.5456373,-67.716,0.0,0.0,0.02,0.77,0.73,0.0,0.0,0.0,0.0,0,0,0,0
174800000,47.3977389,8.5456383,-67.645,0.0,0.0,0.02,0.75,0.74,0.0,0.0,0.0,0.0,0,0,0,0
174896000,47.397739,8.5456392,-67.573,0.0,0.0,0.02,0.73,0.76,0.0,0.0,0.0,0.0,0,0,0,0
174992000,47.397739,8.5456399,-67.498,0.0,0.0,0.03,0.71,0.78,0.0,0.0,0.0,0.0,0,0,0,0
175088000,47.3977392,8.545641,-67.423,0.0,0.0,0.03,0.69,0.79,0.0,0.0,0.0,0.0,0,0,0,0
175184000,47.3977391,8.5456419,-67.345,0.0,0.0,0.03,0.67,0.81,0.0,0.0,0.0,0.0,0,0,0,0
175280000,47.3977391,8.5456428,-67.267,0.0,0.0,0.03,0.65,0.82,0.0,0.0,0.0,0.0,0,0,0,0
175376000,47.3977392,8.5456437,-67.186,0.0,0.0,0.03,0.63,0.84,0.0,0.0,0.0,0.0,0,0,0,0
175472000,47.3977392,8.5456445,-67.105,0.0,0.0,0.03,0.6,0.85,0.0,0.0,0.0,0.0,0,0,0,0
175568000,47.3977392,8.5456452,-67.022,0.0,0.0,0.03,0.58,0.86,0.0,0.0,0.0,0.0,0,0,0,0
175664000,47.3977394,8.545646,-66.939,0.0,0.0,0.03,0.56,0.87,0.0,0.0,0.0,0.0,0,0,0,0
175760000,47.3977393,8.5456465,-66.854,0.0,0.0,0.03,0.53,0.89,0.0,0.0,0.0,0.0,0,0,0,0
175856000,47.3977394,8.5456473,-66.768,0.0,0.0,0.03,0.51,0.9,0.0,0.0,0.0,0.0,0,0,0,0
175952000,47.3977394,8.545648,-66.681,0.0,0.0,0.03,0.48,0.91,0.0,0.0,0.0,0.0,0,0,0,0
176048000,47.3977395,8.5456486,-66.593,0.0,0.0,0.03,0.46,0.92,0.0,0.0,0.0,0.0,0,0,0,0
176144000,47.3977395,8.5456492,-66.504,0.0,0.0,0.03,0.43,0.92,0.0,0.0,0.0,0.0,0,0,0,0
176240000,47.3977395,8.5456497,-66.414,0.0,0.0,0.03,0.41,0.93,0.0,0.0,0.0,0.0,0,0,0,0
176336000,47.3977394,8.54565,-66.323,0.0,0.0,0.03,0.38,0.94,0.0,0.0,0.0,0.0,0,0,0,0
176432000,47.3977395,8.5456505,-66.232,0.0,0.0,0.03,0.36,0.95,0.0,0.0,0.0,0.0,0,0,0,0
176528000,47.3977395,8.5456512,-66.14,0.0,0.0,0.03,0.33,0.96,0.0,0.0,0.0,0.0,0,0,0,0
176624000,47.3977395,8.5456517,-66.047,0.0,0.0,0.03,0.31,0.96,0.0,0.0,0.0,0.0,0,0,0,0
176720000,47.3977396,8.545652,-65.954,0.0,0.0,0.04,0.28,0.97,0.0,0.0,0.0,0.0,0,0,0,0
176816000,47.3977396,8.5456524,-65.86,0.0,0.0,0.04,0.25,0.98,0.0,0.0,0.0,0.0,0,0,0,0
176912000,47.3977396,8.5456526,-65.765,0.0,0.0,0.04,0.23,0.98,0.0,0.0,0.0,0.0,0,0,0,0
177008000,47.3977397,8.5456526,-65.67,0.0,0.0,0.04,0.2,0.99,0.0,0.0,0.0,0.0,0,0,0,0
177104000,47.3977397,8.5456531,-65.574,0.0,0.0,0.04,0.17,0.99,0.0,0.0,0.0,0.0,0,0,0,0
177200000,47.3977397,8.5456533,-65.478,0.0,0.0,0.04,0.15,0.99,0.0,0.0,0.0,0.0,0,0,0,0
177296000,47.3977398,8.5456534,-65.382,0.0,0.0,0.04,0.12,1.0,0.0,0.0,0.0,0.0,0,0,0,0
177392000,47.3977398,8.5456536,-65.286,0.0,0.0,0.04,0.1,1.0,0.0,0.0,0.0,0.0,0,0,0,0
177488000,47.3977398,8.5456537,-65.189,0.0,0.0,0.03,0.07,1.0,0.0,0.0,0.0,0.0,0,0,0,0
177584000,47.39774,8.5456538,-65.092,0.0,0.0,0.03,0.04,1.01,0.0,0.0,0.0,0.0,0,0,0,0
177680000,47.39774,8.5456539,-64.995,0.0,0.0,0.03,0.01,1.01,0.0,0.0,0.0,0.0,0,0,0,0
177776000,47.3977399,8.545654,-64.898,0.0,0.0,0.03,0.0,1.01,0.0,0.0,0.0,0.0,0,0,0,0
177872000,47.39774,8.5456539,-64.801,0.0,0.0,0.03,-0.03,1.01,0.0,0.0,0.0,0.0,0,0,0,0
177968000,47.3977401,8.5456536,-64.703,0.0,0.0,0.03,-0.05,1.01,0.0,0.0,0.0,0.0,0,0,0,0
178064000,47.39774,8.5456537,-64.606,0.0,0.0,0.03,-0.07,1.01,0.0,0.0,0.0,0.0,0,0,0,0
178160000,47.3977401,8.5456535,-64.509,0.0,0.0,0.03,-0.1,1.0,0.0,0.0,0.0,0.0,0,0,0,0
178256000,47.3977401,8.5456535,-64.413,0.0,0.0,0.03,-0.12,1.0,0.0,0.0,0.0,0.0,0,0,0,0
178352000,47.3977402,8.5456533,-64.316,0.0,0.0,0.03,-0.15,1.0,0.0,0.0,0.0,0.0,0,0,0,0
178448000,47.3977402,8.545653,-64.22,0.0,0.0,0.03,-0.17,0.99,0.0,0.0,0.0,0.0,0,0,0,0
178544000,47.3977403,8.5456525,-64.125,0.0,0.0,0.03,-0.19,0.99,0.0,0.0,0.0,0.0,0,0,0,0
178640000,47.3977403,8.5456523,-64.029,0.0,0.0,0.03,-0.21,0.99,0.0,0.0,0.0,0.0,0,0,0,0
178736000,47.3977403,8.5456521,-63.934,0.0,0.0,0.03,-0.24,0.98,0.0,0.0,0.0,0.0,0,0,0,0
178832000,47.3977403,8.5456519,-63.839,0.0,0.0,0.02,-0.26,0.98,0.0,0.0,0.0,0.0,0,0,0,0
178928000,47.3977403,8.5456516,-63.745,0.0,0.0,0.02,-0.28,0.97,0.0,0.0,0.0,0.0,0,0,0,0
179024000,47.3977404,8.5456512,-63.651,0.0,0.0,0.02,-0.3,0.97,0.0,0.0,0.0,0.0,0,0,0,0
179120000,47.3977405,8.5456507,-63.558,0.0,0.0,0.02,-0.33,0.96,0.0,0.0,0.0,0.0,0,0,0,0
179216000,47.3977406,8.5456503,-63.466,0.0,0.0,0.02,-0.35,0.95,0.0,0.0,0.0,0.0,0,0,0,0
179312000,47.3977405,8.5456498,-63.374,0.0,0.0,0.02,-0.37,0.95,0.0,0.0,0.0,0.0,0,0,0,0
179408000,47.3977406,8.5456493,-63.283,0.0,0.0,0.02,-0.39,0.94,0.0,0.0,0.0,0.0,0,0,0,0
179504000,47.3977406,8.5456487,-63.193,0.0,0.0,0.02,-0.41,0.93,0.0,0.0,0.0,0.0,0,0,0,0
179600000,47.3977405,8.545648,-63.103,0.0,0.0,0.02,-0.43,0.92,0.0,0.0,0.0,0.0,0,0,0,0
179696000,47.3977406,8.5456476,-63.015,0.0,0.0,0.02,-0.45,0.91,0.0,0.0,0.0,0.0,0,0,0,0
179792000,47.3977405,8.5456468,-62.927,0.0,0.0,0.02,-0.47,0.9,0.0,0.0,0.0,0.0,0,0,0,0
179888000,47.3977406,8.5456465,-62.84,0.0,0.0,0.02,-0.49,0.89,0.0,0.0,0.0,0.0,0,0,0,0
179984000,47.3977406,8.545646,-62.755,0.0,0.0,0.02,-0.51,0.88,0.0,0.0,0.0,0.0,0,0,0,0
180080000,47.3977405,8.5456453,-62.67,0.0,0.0,0.02,-0.52,0.87,0.0,0.0,0.0,0.0,0,0,0,0
180176000,47.3977405,8.5456448,-62.586,0.0,0.0,0.02,-0.54,0.86,0.0,0.0,0.0,0.0,0,0,0,0
180272000,47.3977405,8.5456439,-62.504,0.0,0.0,0.01,-0.56,0.85,0.0,0.0,0.0,0.0,0,0,0,0
180368000,47.3977406,8.5456432,-62.422,0.0,0.0,0.01,-0.58,0.84,0.0,0.0,0.0,0.0,0,0,0,0
180464000,47.3977406,8.5456425,-62.341,0.0,0.0,0.02,-0.59,0.83,0.0,0.0,0.0,0.0,0,0,0,0
180560000,47.3977405,8.5456416,-62.261,0.0,0.0,0.02,-0.61,0.82,0.0,0.0,0.0,0.0,0,0,0,0
180656000,47.3977407,8.5456409,-62.182,0.0,0.0,0.02,-0.63,0.81,0.0,0.0,0.0,0.0,0,0,0,0
180752000,47.3977408,8.54564,-62.104,0.0,0.0,0.02,-0.64,0.8,0.0,0.0,0.0,0.0,0,0,0,0
180848000,47.3977408,8.545639,-62.028,0.0,0.0,0.02,-0.66,0.79,0.0,0.0,0.0,0.0,0,0,0,0
180944000,47.3977408,8.5456382,-61.952,0.0,0.0,0.02,-0.68,0.77,0.0,0.0,0.0,0.0,0,0,0,0
181040000,47.3977408,8.5456373,-61.878,0.0,0.0,0.02,-0.69,0.76,0.0,0.0,0.0,0.0,0,0,0,0
181136000,47.3977408,8.5456365,-61.806,0.0,0.0,0.02,-0.7,0.74,0.0,0.0,0.0,0.0,0,0,0,0
181232000,47.3977408,8.5456356,-61.735,0.0,0.0,0.02,-0.72,0.73,0.0,0.0,0.0,0.0,0,0,0,0
181328000,47.3977409,8.5456347,-61.666,0.0,0.0,0.02,-0.73,0.71,0.0,0.0,0.0,0.0,0,0,0,0
181424000,47.3977407,8.545634,-61.598,0.0,0.0,0.02,-0.75,0.7,0.0,0.0,0.0,0.0,0,0,0,0
181520000,47.3977409,8.5456328,-61.531,0.0,0.0,0.02,-0.76,0.68,0.0,0.0,0.0,0.0,0,0,0,0
181616000,47.3977409,8.5456318,-61.466,0.0,0.0,0.02,-0.77,0.67,0.0,0.0,0.0,0.0,0,0,0,0
181712000,47.3977409,8.5456308,-61.402,0.0,0.0,0.02,-0.79,0.65,0.0,0.0,0.0,0.0,0,0,0,0
181808000,47.397741,8.5456298,-61.339,0.0,0.0,0.02,-0.8,0.64,0.0,0.0,0.0,0.0,0,0,0,0
181904000,47.397741,8.5456288,-61.278,0.0,0.0,0.02,-0.81,0.62,0.0,0.0,0.0,0.0,0,0,0,0
182000000,47.3977411,8.5456278,-61.218,0.0,0.0,0.02,-0.83,0.61,0.0,0.0,0.0,0.0,0,0,0,0
182096000,47.3977411,8.5456269,-61.161,0.0,0.0,0.02,-0.84,0.59,0.0,0.0,0.0,0.0,0,0,0,0
182192000,47.3977412,8.5456256,-61.105,0.0,0.0,0.02,-0.85,0.57,0.0,0.0,0.0,0.0,0,0,0,0
182288000,47.3977412,8.5456243,-61.051,0.0,0.0,0.01,-0.86,0.55,0.0,0.0,0.0,0.0,0,0,0,0
182384000,47.397741,8.5456232,-60.998,0.0,0.0,0.01,-0.87,0.53,0.0,0.0,0.0,0.0,0,0,0,0
182480000,47.3977409,8.5456221,-60.948,0.0,0.0,0.01,-0.88,0.51,0.0,0.0,0.0,0.0,0,0,0,0
182576000,47.397741,8.5456211,-60.899,0.0,0.0,0.01,-0.89,0.49,0.0,0.0,0.0,0.0,0,0,0,0
182672000,47.3977412,8.5456201,-60.853,0.0,0.0,0.01,-0.9,0.47,0.0,0.0,0.0,0.0,0,0,0,0
182768000,47.3977411,8.5456189,-60.808,0.0,0.0,0.01,-0.91,0.45,0.0,0.0,0.0,0.0,0,0,0,0
182864000,47.3977411,8.5456178,-60.765,0.0,0.0,0.0,-0.92,0.43,0.0,0.0,0.0,0.0,0,0,0,0
182960000,47.3977412,8.5456164,-60.723,0.0,0.0,0.0,-0.93,0.41,0.0,0.0,0.0,0.0,0,0,0,0
183056000,47.3977411,8.5456152,-60.684,0.0,0.0,0.0,-0.94,0.39,0.0,0.0,0.0,0.0,0,0,0,0
183152000,47.3977413,8.5456141,-60.647,0.0,0.0,0.0,-0.94,0.37,0.0,0.0,0.0,0.0,0,0,0,0
183248000,47.3977412,8.5456125,-60.611,0.0,0.0,0.0,-0.95,0.35,0.0,0.0,0.0,0.0,0,0,0,0
183344000,47.3977411,8.5456113,-60.578,0.0,0.0,0.0,-0.96,0.33,0.0,0.0,0.0,0.0,0,0,0,0
183440000,47.3977412,8.5456104,-60.546,0.0,0.0,0.0,-0.96,0.31,0.0,0.0,0.0,0.0,0,0,0,0
183536000,47.3977412,8.5456091,-60.517,0.0,0.0,0.0,-0.97,0.29,0.0,0.0,0.0,0.0,0,0,0,0
183632000,47.3977411,8.5456078,-60.49,0.0,0.0,0.0,-0.98,0.27,0.0,0.0,0.0,0.0,0,0,0,0
183728000,47.3977411,8.5456065,-60.465,0.0,0.0,0.0,-0.98,0.25,0.0,0.0,0.0,0.0,0,0,0,0
183824000,47.397741,8.5456054,-60.441,0.0,0.0,0.0,-0.99,0.22,0.0,0.0,0.0,0.0,0,0,0,0
183920000,47.3977411,8.5456042,-60.423,0.0,0.0,0.0,-0.99,0.08,0.0,0.0,0.0,0.0,0,0,0,0
184016000,47.397741,8.5456029,-60.423,0.0,0.0,0.0,-0.88,-0.05,0.0,0.0,0.0,0.0,0,0,0,0
184112000,47.397741,8.545602,-60.428,0.0,0.0,0.0,-0.66,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
184208000,47.3977411,8.5456012,-60.429,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,0.0,0.0,0,0,0,0
184304000,47.3977411,8.5456006,-60.43,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
184400000,47.3977412,8.5456004,-60.431,0.0,0.0,0.0,-0.12,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
184496000,47.3977413,8.5456003,-60.433,0.0,0.0,0.0,-0.05,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
184592000,47.3977413,8.5456001,-60.435,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
184688000,47.3977413,8.5456001,-60.437,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
184784000,47.3977413,8.5456002,-60.439,0.0,0.0,0.0,0.01,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
184880000,47.3977413,8.5456001,-60.441,0.0,0.0,0.0,0.03,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
184976000,47.3977414,8.5456004,-60.443,0.0,0.0,0.0,0.04,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
185072000,47.3977413,8.5456004,-60.446,0.0,0.0,0.0,0.05,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
185168000,47.3977413,8.5456005,-60.448,0.0,0.0,0.0,0.05,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
185264000,47.3977412,8.5456007,-60.451,0.0,0.0,0.0,0.06,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
185360000,47.3977412,8.5456006,-60.453,0.0,0.0,0.0,0.07,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
185456000,47.3977413,8.5456009,-60.455,0.0,0.0,0.0,0.07,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
185552000,47.3977415,8.5456009,-60.458,0.0,0.0,0.0,0.08,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
185648000,47.3977413,8.5456009,-60.46,0.0,0.0,0.0,0.08,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
185744000,47.3977413,8.5456008,-60.462,0.0,0.0,0.0,0.08,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
185840000,47.3977413,8.5456013,-60.465,0.0,0.0,0.0,0.09,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
185936000,47.3977413,8.5456015,-60.468,0.0,0.0,0.0,0.11,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
186032000,47.3977413,8.5456018,-60.471,0.0,0.0,0.0,0.29,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
186128000,47.3977414,8.545602,-60.47,0.0,0.0,0.0,0.55,0.03,0.0,0.0,0.0,0.0,0,0,0,0
186224000,47.3977414,8.545603,-60.466,0.0,0.0,0.0,0.78,0.05,0.0,0.0,0.0,0.0,0,0,0,0
186320000,47.3977414,8.5456042,-60.461,0.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0,0.0,0,0,0,0
186416000,47.3977412,8.5456056,-60.455,0.0,0.0,0.0,1.04,0.05,0.0,0.0,0.0,0.0,0,0,0,0
186512000,47.3977411,8.5456067,-60.45,0.0,0.0,0.0,1.09,0.06,0.0,0.0,0.0,0.0,0,0,0,0
186608000,47.3977412,8.5456079,-60.444,0.0,0.0,0.0,1.12,0.06,0.0,0.0,0.0,0.0,0,0,0,0
186704000,47.3977412,8.5456094,-60.436,0.0,0.0,0.0,1.14,0.08,0.0,0.0,0.0,0.0,0,0,0,0
186800000,47.3977412,8.5456109,-60.428,0.0,0.0,0.0,1.15,0.09,0.0,0.0,0.0,0.0,0,0,0,0
186896000,47.3977412,8.5456126,-60.419,0.0,0.0,0.0,1.16,0.1,0.0,0.0,0.0,0.0,0,0,0,0
186992000,47.3977412,8.545614,-60.409,0.0,0.0,0.0,1.17,0.11,0.0,0.0,0.0,0.0,0,0,0,0
187088000,47.3977414,8.5456157,-60.397,0.0,0.0,0.0,1.17,0.12,0.0,0.0,0.0,0.0,0,0,0,0
187184000,47.3977414,8.5456171,-60.385,0.0,0.0,0.0,1.17,0.13,0.0,0.0,0.0,0.0,0,0,0,0
187280000,47.3977415,8.5456183,-60.372,0.0,0.0,0.0,1.18,0.14,0.0,0.0,0.0,0.0,0,0,0,0
187376000,47.3977413,8.5456198,-60.357,0.0,0.0,0.0,1.18,0.15,0.0,0.0,0.0,0.0,0,0,0,0
187472000,47.3977415,8.5456215,-60.342,0.0,0.0,0.0,1.18,0.16,0.0,0.0,0.0,0.0,0,0,0,0
187568000,47.3977413,8.5456229,-60.325,0.0,0.0,0.0,1.18,0.17,0.0,0.0,0.0,0.0,0,0,0,0
187664000,47.3977413,8.5456246,-60.308,0.0,0.0,0.0,1.17,0.18,0.0,0.0,0.0,0.0,0,0,0,0
187760000,47.3977414,8.5456259,-60.289,0.0,0.0,0.0,1.17,0.19,0.0,0.0,0.0,0.0,0,0,0,0
187856000,47.3977415,8.5456273,-60.27,0.0,0.0,0.0,1.17,0.21,0.0,0.0,0.0,0.0,0,0,0,0
187952000,47.3977413,8.5456292,-60.249,0.0,0.0,0.0,1.16,0.22,0.0,0.0,0.0,0.0,0,0,0,0
188048000,47.3977413,8.5456306,-60.228,0.0,0.0,0.0,1.16,0.23,0.0,0.0,0.0,0.0,0,0,0,0
188144000,47.3977414,8.545632,-60.205,0.0,0.0,0.0,1.15,0.24,0.0,0.0,0.0,0.0,0,0,0,0
188240000,47.3977414,8.5456334,-60.181,0.0,0.0,0.0,1.15,0.25,0.0,0.0,0.0,0.0,0,0,0,0
188336000,47.3977414,8.545635,-60.157,0.0,0.0,0.0,1.14,0.26,0.0,0.0,0.0,0.0,0,0,0,0
188432000,47.3977415,8.5456365,-60.131,0.0,0.0,0.0,1.13,0.27,0.0,0.0,0.0,0.0,0,0,0,0
188528000,47.3977413,8.5456381,-60.105,0.0,0.0,0.0,1.13,0.28,0.0,0.0,0.0,0.0,0,0,0,0
188624000,47.3977413,8.5456394,-60.077,0.0,0.0,0.0,1.12,0.29,0.0,0.0,0.0,0.0,0,0,0,0
188720000,47.3977414,8.5456409,-60.049,0.0,0.0,0.0,1.11,0.3,0.0,0.0,0.0,0.0,0,0,0,0
188816000,47.3977412,8.5456421,-60.019,0.0,0.0,0.0,1.11,0.31,0.0,0.0,0.0,0.0,0,0,0,0
188912000,47.3977414,8.5456436,-59.989,0.0,0.0,0.0,1.1,0.32,0.0,0.0,0.0,0.0,0,0,0,0
189008000,47.3977414,8.5456451,-59.958,0.0,0.0,0.0,1.09,0.33,0.0,0.0,0.0,0.0,0,0,0,0
189104000,47.3977414,8.5456466,-59.925,0.0,0.0,-0.01,1.08,0.34,0.0,0.0,0.0,0.0,0,0,0,0
189200000,47.3977412,8.5456479,-59.892,0.0,0.0,-0.01,1.08,0.35,0.0,0.0,0.0,0.0,0,0,0,0
189296000,47.3977413,8.5456492,-59.857,0.0,0.0,-0.01,1.07,0.36,0.0,0.0,0.0,0.0,0,0,0,0
189392000,47.3977412,8.5456507,-59.822,0.0,0.0,-0.01,1.06,0.37,0.0,0.0,0.0,0.0,0,0,0,0
189488000,47.3977414,8.5456518,-59.786,0.0,0.0,-0.01,1.05,0.37,0.0,0.0,0.0,0.0,0,0,0,0
189584000,47.3977414,8.5456532,-59.749,0.0,0.0,-0.01,1.04,0.38,0.0,0.0,0.0,0.0,0,0,0,0
189680000,47.3977414,8.5456544,-59.712,0.0,0.0,-0.01,1.03,0.39,0.0,0.0,0.0,0.0,0,0,0,0
189776000,47.3977414,8.5456558,-59.673,0.0,0.0,-0.01,1.02,0.4,0.0,0.0,0.0,0.0,0,0,0,0
189872000,47.3977411,8.5456571,-59.633,0.0,0.0,-0.01,1.01,0.41,0.0,0.0,0.0,0.0,0,0,0,0
189968000,47.3977412,8.5456585,-59.593,0.0,0.0,-0.01,1.0,0.42,0.0,0.0,0.0,0.0,0,0,0,0
